,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
154362,-145.4151443,58.85317062,3,WINTER1,WINTER1,1/2/2019 9:45,2,17898.38441,2019,2,1/2/2019 1:32,1/2/2019 17:59,-56.09260822,3893.319131,-4.1,309,362,82.60278001,274830.8277,0.318250348,6.53123502,701.3242948,0,7.309999943,0.179999992,7.67,-0.360000057,0.981267612,0.903839498,0.886908426,17898.40662,1,7.119999886,-3.5,0.916236331,TRUE
154983,-142.7735028,58.11496474,3,WINTER1,WINTER1,1/2/2019 21:35,2,17898.88574,2019,1,1/2/2019 17:35,1/3/2019 1:34,2484.130935,-117.3957396,-4.93,310,483,145.4742952,303452.0259,0.344624613,7.137795761,708.5568058,0,7.21999979,0.119999997,7.67,-0.45000021,0.98662821,0.828565813,0.817486405,17898.89944,1,7.494999886,-4.55,0.954905057,TRUE
155496,-141.6083557,57.89716575,3,WINTER1,WINTER1,1/3/2019 9:30,3,17899.38216,2019,2,1/3/2019 1:25,1/3/2019 17:36,-685.3811267,3138.385294,-4.25,311,496,121.6270286,148786.6271,0.227376172,3.48439193,711.6814548,0,7.309999943,0.119999997,8.352,-1.042000057,0.943399486,1,0.943399486,17899.39636,1,7.554999828,-4.88,0.928110728,TRUE
155863,-140.2166423,57.33959229,3,WINTER1,WINTER1,1/3/2019 21:25,3,17899.88268,2019,1,1/3/2019 17:32,1/4/2019 1:17,2942.570896,-1219.716024,-3.62,312,363,77.52749938,206657.582,0.236133726,4.87296555,706.8166187,0,7.899999619,0.129999995,8.352,-0.452000381,0.986612751,0.997502126,0.984148317,17899.89265,1,7.669999599,-5.31,0.955955347,TRUE
156179,-139.6986468,57.19610107,3,WINTER1,WINTER1,1/4/2019 9:23,4,17900.38786,2019,2,1/4/2019 1:39,1/4/2019 17:07,54.50135312,551.9745334,-6.04,313,179,51.36919112,146713.993,0.154424662,3.431227678,712.6409105,0,7.839999676,0.129999995,7.187,0.652999676,0.975629428,1,0.975629428,17900.39137,1,7.71999979,-5.125,0.971648207,TRUE
156907,-139.6812356,56.97183612,3,WINTER1,WINTER1,1/4/2019 21:23,4,17900.88944,2019,1,1/4/2019 17:08,1/5/2019 1:39,574.2526737,-221.6171005,-5.82,314,407,168.9064376,150191.8384,0.164640821,3.484768137,718.3253545,0,7.599999905,0.140000001,7.187,0.412999905,0.985217418,1,0.985217418,17900.89148,1,7.659999847,-5.32,0.965115204,TRUE
157322,-139.7400711,56.73262812,3,WINTER1,WINTER1,1/5/2019 9:24,5,17901.38997,2019,2,1/5/2019 1:43,1/5/2019 17:05,12.69621669,303.9108161,-6.06,315,322,-79.56423227,130260.9913,0.172638796,2.979709231,728.6001263,0,7.569999695,0.140000001,7.144,0.425999695,0.984679375,1,0.984679375,17901.3918,1,7.619999886,-5.23,0.965561183,TRUE
157907,-138.9957783,56.48130317,3,WINTER1,WINTER1,1/5/2019 21:21,5,17901.88451,2019,1,1/5/2019 17:16,1/6/2019 1:26,943.2722934,-15.15469565,-4.32,316,407,-2.682207426,70945.25781,0.18985224,1.641251628,720.4385622,0,7.21999979,0.159999996,7.144,0.07599979,0.98713778,1,0.98713778,17901.88988,1,7.5849998,-3.87,0.940999147,TRUE
158431,-138.6428378,56.65036425,3,WINTER1,WINTER1,1/6/2019 9:20,6,17902.38414,2019,2,1/6/2019 1:29,1/6/2019 17:10,158.1457937,692.1540901,-4.85,317,431,33.93581685,112729.9243,0.053116428,2.623643763,716.1155408,0,7.230000019,0.159999996,7.164,0.066000019,0.987207106,0.405519335,0.400331569,17902.38906,1,7.649999619,-4,0.94076284,TRUE
158827,-138.3637724,56.51982763,3,WINTER1,WINTER1,1/6/2019 21:19,6,17902.88638,2019,1,1/6/2019 17:03,1/7/2019 1:35,258.939933,96.50193804,-5.42,318,327,1.874685629,79458.6424,0.057342981,1.839191776,720.0503636,0,7.190000057,0.129999995,7.164,0.026000057,0.993616135,1,0.993616135,17902.88843,1,7.429999828,-4.495,0.957299509,TRUE
159291,-138.3781892,56.48774873,3,WINTER1,WINTER1,1/7/2019 9:19,7,17903.38463,2019,2,1/7/2019 1:29,1/7/2019 17:09,-218.911348,909.3066857,-4.74,319,291,40.22463762,41959.36495,0.012169559,0.973367746,718.4568755,0,7.129999638,0.129999995,7.176,-0.046000362,0.993544019,1,0.993544019,17903.38862,1,7.569999695,-4.61,0.948057339,TRUE
159911,-138.3804325,56.51841492,3,WINTER1,WINTER1,1/7/2019 21:19,7,17903.88941,2019,1,1/7/2019 16:57,1/8/2019 1:42,207.6591098,-317.1552367,-6.05,320,411,53.52304346,52193.98092,0.01626294,1.212425202,717.487298,0,6.96999979,0.129999995,7.176,-0.20600021,0.991526927,1,0.991526927,17903.88878,1,7.274999857,-5.37,0.971995713,TRUE
160140,-139.4724343,56.49025306,3,WINTER1,WINTER1,1/8/2019 9:24,8,17904.39121,2019,2,1/8/2019 1:40,1/8/2019 17:08,-436.3016579,566.4464044,-5.24,321,140,-179.4446439,213196.618,0.251993996,4.932730031,720.3469363,0,6.920000076,0.129999995,6.898,0.022000076,0.993625751,1,0.993625751,17904.39196,1,7.149999619,-5.105,0.979130127,TRUE
160737,-139.0257059,56.35064186,3,WINTER1,WINTER1,1/8/2019 21:22,8,17904.88951,2019,1,1/8/2019 17:06,1/9/2019 1:38,451.3151747,-216.3079134,-5.12,322,237,160.3810742,260434.3629,0.310720403,6.074526955,714.5532067,0,6.920000076,0.159999996,6.898,0.022000076,0.984251198,0.992923783,0.977286424,17904.89087,1,7.139999866,-4.465,0.973462561,TRUE
161089,-138.5993109,56.29876755,3,WINTER1,WINTER1,1/9/2019 9:21,9,17905.38789,2019,2,1/9/2019 1:38,1/9/2019 17:04,-241.6975119,577.1651399,-5.18,323,89,92.30784011,57045.96937,0.065788834,1.326913468,716.5246107,0,6.96999979,0.159999996,6.783,0.18699979,0.985713594,1,0.985713594,17905.38983,1,7.279999733,-4.885,0.950025472,TRUE
161675,-138.3851879,56.18479453,3,WINTER1,WINTER1,1/9/2019 21:20,9,17905.88821,2019,1,1/9/2019 16:57,1/10/2019 1:43,191.5992083,10.76671772,-5.71,324,175,143.9441063,108710.1647,0.058930906,2.530200322,716.0840437,0,6.809999943,0.209999993,6.783,0.026999943,0.978291312,0.656688024,0.642432188,17905.88938,1,7.159999847,-4.88,0.961794676,TRUE
162372,-138.735984,56.10027823,3,WINTER1,WINTER1,1/10/2019 9:22,10,17906.39007,2019,2,1/10/2019 1:46,1/10/2019 16:58,190.1046712,-116.8460781,-5.79,325,372,32.8927925,94318.21013,0.028783486,2.192699801,716.9108001,0,6.899999619,0.189999998,6.4,0.499999619,0.97254886,0.389454632,0.378763659,17906.39049,1,7.159999847,-4.465,0.929609975,TRUE
162764,-138.4852742,56.27367231,3,WINTER1,WINTER1,1/10/2019 21:21,10,17906.88636,2019,1,1/10/2019 17:08,1/11/2019 1:34,493.758023,124.5370537,-4.51,326,264,33.02349929,48686.62889,0.013734881,1.129375869,718.4887131,0,6.799999714,0.189999998,6.4,0.399999714,0.967531859,1,0.967531859,17906.88994,1,6.894999743,-3.56,0.928889636,TRUE
163157,-138.6910073,56.27563435,3,WINTER1,WINTER1,1/11/2019 9:22,11,17907.38965,2019,2,1/11/2019 1:32,1/11/2019 17:12,15.33975057,157.122054,-4.14,327,157,-130.659442,111865.8368,0.166344251,2.569216571,725.6805965,0,6.869999886,0.159999996,6.403,0.466999886,0.973715473,1,0.973715473,17907.39065,1,6.940000057,-3.09,0.935521725,TRUE
163643,-139.7103578,56.23791781,3,WINTER1,WINTER1,1/11/2019 21:26,11,17907.8949,2019,1,1/11/2019 17:07,1/12/2019 1:46,-125.3184461,-96.07974541,-5.07,328,143,-128.0411549,154213.0081,0.216771351,3.530347188,728.0351378,0,6.569999695,0.140000001,6.403,0.166999695,0.989122551,1,0.989122551,17907.89362,1,6.684999943,-4.07,0.962364512,TRUE
164447,-138.7546769,55.99800639,3,WINTER1,WINTER1,1/12/2019 9:23,12,17908.38474,2019,2,1/12/2019 1:38,1/12/2019 17:07,-541.0675701,1638.690191,-4.45,329,447,18.10411191,148333.252,0.135691241,3.446858082,717.2389485,0,6.799999714,0.159999996,7.406,-0.606000286,0.966559448,0.964269205,0.932023511,17908.3911,1,6.954999924,-5.02,0.955365904,TRUE
164508,-138.2535211,55.99335238,3,WINTER1,WINTER1,1/12/2019 21:21,12,17908.88506,2019,1,1/12/2019 16:58,1/13/2019 1:44,1099.996803,-273.9965186,-5.2,330,8,42.36169855,153011.3555,0.128868871,3.573785704,713.5820303,0,7.029999733,0.159999996,7.406,-0.376000267,0.980539855,0.809435396,0.793683665,17908.88984,1,7.264999866,-5.27,0.958799938,TRUE
165444,-139.4054427,55.93348146,3,WINTER1,WINTER1,1/13/2019 9:26,13,17909.39528,2019,2,1/13/2019 1:43,1/13/2019 17:08,-314.3951615,-50.11367811,-4.47,331,444,151.4170432,254776.4686,0.246005631,5.960630659,712.3867791,0,6.539999962,0.159999996,6.75,-0.210000038,0.985268552,0.519842278,0.512184249,17909.39317,1,6.904999733,-3.65,0.966531934,TRUE
165711,-139.5118876,55.76856261,3,WINTER1,WINTER1,1/13/2019 21:26,13,17909.89377,2019,1,1/13/2019 17:09,1/14/2019 1:43,-5.612439426,-24.33769702,-4.27,332,211,10.07685558,176876.0587,0.239843913,4.104529152,718.2149772,0,6.489999771,0.219999999,6.75,-0.260000229,0.966015855,1,0.966015855,17909.8936,1,6.944999933,-3.485,0.954698276,TRUE
166448,-138.3547391,55.86055476,3,WINTER1,WINTER1,1/14/2019 9:22,14,17910.38862,2019,2,1/14/2019 1:43,1/14/2019 17:01,-56.6076736,382.5627937,-4.73,333,448,-156.9720355,138799.3556,0.311901773,3.196727166,723.6534346,0,6.579999924,0.239999995,6.7,-0.120000076,0.962533203,1,0.962533203,17910.39051,1,7.329999924,-4.02,0.942249726,TRUE
166550,-137.2486896,55.68480701,3,WINTER1,WINTER1,1/14/2019 21:18,14,17910.88522,2019,1,1/14/2019 17:00,1/15/2019 1:35,354.4446606,50.01180954,-4.09,334,50,151.1671085,255260.9434,0.356590085,5.972252708,712.3524848,0,6.599999905,0.409999996,6.7,-0.100000095,0.915053001,1,0.915053001,17910.88756,1,7.429999828,-3.25,0.91221536,TRUE
167301,-137.2725323,55.41995085,3,WINTER1,WINTER1,1/15/2019 9:18,15,17911.38874,2019,2,1/15/2019 1:33,1/15/2019 17:03,-84.72922205,-86.62853887,-3.59,335,301,-4.217747313,92542.61592,0.150874874,2.140380033,720.6089145,0,6.449999809,0.439999998,6.375,0.074999809,0.907290568,1,0.907290568,17911.38775,1,7.399999619,-2.825,0.888378067,TRUE
167881,-137.6507379,55.50022658,3,WINTER1,WINTER1,1/15/2019 21:20,15,17911.8887,2019,1,1/15/2019 17:06,1/16/2019 1:33,77.24372342,-38.43479762,-3.41,336,381,126.6418447,106827.8921,0.150725725,2.491032401,714.7497833,0,6.25,0.340000004,6.375,-0.125,0.936843898,1,0.936843898,17911.88893,1,7.440000057,-2.67,0.898665636,TRUE
168282,-137.5145036,55.63707929,3,WINTER1,WINTER1,1/16/2019 9:19,16,17912.38872,2019,2,1/16/2019 1:37,1/16/2019 17:02,174.9010421,-184.6527915,-3.89,337,282,-16.51228251,68569.32169,0.019500892,1.584147425,721.4114103,0,6.679999828,0.289999992,6.375,0.304999828,0.950632004,0.975116232,0.926976698,17912.38867,1,7.399999619,-2.71,0.892376595,TRUE
168854,-137.8762175,55.46482334,3,WINTER1,WINTER1,1/16/2019 21:21,16,17912.89402,2019,1,1/16/2019 17:13,1/17/2019 1:29,508.4070014,-1238.956146,-2.52,338,354,-22.01872438,68119.18591,0.01998743,1.572929773,721.7866841,0,6.379999638,0.179999992,6.375,0.004999638,0.981246467,0.984774063,0.96630607,17912.88979,1,7.139999866,-3.13,0.90995129,TRUE
169055,-137.6704385,55.71246937,3,WINTER1,WINTER1,1/17/2019 9:20,17,17913.38733,2019,2,1/17/2019 1:45,1/17/2019 16:55,-259.0430094,606.4068168,-4.61,339,55,119.381408,154547.6037,0.136004738,3.619749774,711.5943242,0,6.480000019,0.159999996,6.389,0.091000019,0.987015491,0.866795384,0.855540471,17913.38934,1,7.349999905,-4.425,0.91596097,TRUE
169895,-138.3349017,55.57714803,3,WINTER1,WINTER1,1/17/2019 21:23,17,17913.89239,2019,1,1/17/2019 16:43,1/18/2019 2:03,-151.6655692,-37.04434766,-6.34,340,395,-41.04332045,124029.1628,0.162871988,2.849941235,725.3316977,0,6.699999809,0.129999995,6.389,0.310999809,0.99197725,1,0.99197725,17913.8913,1,7.139999866,-5.065,0.939952029,TRUE
170301,-139.5772194,55.40655602,3,WINTER1,WINTER1,1/18/2019 9:28,18,17914.39572,2019,2,1/18/2019 1:58,1/18/2019 16:58,-334.1687573,186.3799718,-4.94,341,301,-115.9654106,195956.8102,0.322506046,4.465997076,731.2917543,0,6.779999733,0.140000001,6.763,0.016999733,0.993655704,1,0.993655704,17914.39486,1,6.989999771,-4.35,0.971114001,TRUE
170585,-138.0169905,55.3781628,3,WINTER1,WINTER1,1/18/2019 21:22,18,17914.88895,2019,1,1/18/2019 17:09,1/19/2019 1:35,841.3497144,-550.1093561,-2.76,342,85,168.6950834,137901.8803,0.384113187,3.199044254,718.4535408,0,6.699999809,0.179999992,6.763,-0.063000191,0.977932687,1,0.977932687,17914.89064,1,7.294999838,-3.095,0.939112339,TRUE
171005,-138.1473857,55.41746652,3,WINTER1,WINTER1,1/19/2019 9:23,19,17915.39069,2019,2,1/19/2019 1:41,1/19/2019 17:05,-203.6365997,275.5810185,-3.32,343,5,-58.3015104,111912.9949,0.121592792,2.568561286,726.171726,0,6.799999714,0.179999992,7.098,-0.298000286,0.97388913,1,0.97388913,17915.39111,1,7.274999857,-2.775,0.940911106,TRUE
171937,-138.6209593,55.53681272,3,WINTER1,WINTER1,1/19/2019 21:25,19,17915.89249,2019,1,1/19/2019 16:59,1/20/2019 1:50,-26.19065997,33.12084718,-4.13,344,437,155.8887224,127506.0025,0.154555026,2.964485024,716.85302,0,7.069999695,0.219999999,7.098,-0.028000305,0.966009121,1,0.966009121,17915.89253,1,7.309999943,-3,0.956456838,TRUE
172326,-138.456761,55.37282855,3,WINTER1,WINTER1,1/20/2019 9:24,20,17916.3913,2019,2,1/20/2019 1:33,1/20/2019 17:15,-986.8026997,1139.261102,-1.99,345,326,176.1983579,78096.01053,0.126157255,1.808222879,719.8228663,0,7.210000038,0.229999989,7.664,-0.453999962,0.953719137,1,0.953719137,17916.39218,1,7.329999685,-3.1,0.957510233,TRUE
172567,-139.2310537,55.51651402,3,WINTER1,WINTER1,1/20/2019 21:27,20,17916.89638,2019,1,1/20/2019 16:58,1/21/2019 1:57,102.2633129,-438.5301451,-4.43,346,67,103.6774712,101381.6536,0.131951905,2.366823614,713.9079636,0,6.929999828,0.229999989,7.664,-0.734000172,0.938815592,1,0.938815592,17916.89443,1,7.234999895,-3.85,0.94499034,TRUE
173183,-138.858383,55.60009419,3,WINTER1,WINTER1,1/21/2019 9:26,21,17917.39093,2019,2,1/21/2019 2:04,1/21/2019 16:48,-18.07129441,462.2337389,-5.43,347,183,-151.6017745,142374.4532,0.078321883,3.275501227,724.4410515,0,7.119999886,0.299999982,7.483,-0.363000114,0.937144463,0.226748022,0.212495654,17917.3935,1,7.314999819,-4.69,0.954187433,TRUE
173929,-138.4378442,55.79176125,3,WINTER1,WINTER1,1/21/2019 21:25,21,17917.88402,2019,1,1/21/2019 17:06,1/22/2019 1:43,1529.312661,-77.11175031,-3.05,348,429,-178.1447598,83095.82502,0.054419131,1.922679421,720.3127063,0,6.879999638,0.209999993,7.483,-0.603000362,0.958377797,1,0.958377797,17917.89243,1,7.224999905,-2.685,0.924165949,TRUE
174046,-137.9262377,55.56853564,3,WINTER1,WINTER1,1/22/2019 9:23,22,17918.3826,2019,2,1/22/2019 1:46,1/22/2019 17:00,80.24750856,1387.664505,-3.4,349,46,-41.96133185,15275.98203,0.071005772,0.353225633,720.7848938,0,6.929999828,0.170000002,8.068,-1.138000172,0.923626339,1,0.923626339,17918.3911,1,7.299999714,-2.87,0.907800623,TRUE
174740,-137.472441,55.75366703,3,WINTER1,WINTER1,1/22/2019 21:21,22,17918.88628,2019,1,1/22/2019 16:46,1/23/2019 1:56,561.9283316,68.51267146,-4.86,350,240,-71.76185889,53098.39711,0.090426585,1.223440214,723.3482072,0,7.009999752,0.119999997,8.068,-1.058000248,0.941792948,1,0.941792948,17918.88993,1,7.329999924,-3.94,0.914903596,TRUE
175051,-137.6399684,55.65918958,3,WINTER1,WINTER1,1/23/2019 9:22,23,17919.38933,2019,2,1/23/2019 1:56,1/23/2019 16:47,91.25405292,108.4893304,-4.68,351,51,-154.236303,161138.412,0.110689109,3.70646522,724.5825983,0,6.869999886,0.119999997,6.825,0.044999886,0.996712498,0.373319355,0.372092067,17919.39049,1,7.359999895,-3.445,0.937460357,TRUE
175661,-137.661869,55.51356836,3,WINTER1,WINTER1,1/23/2019 21:22,23,17919.89094,2019,1,1/23/2019 16:43,1/24/2019 2:01,-125.2118281,73.65324734,-5.01,352,161,-139.8666961,65677.4437,0.134003591,1.514402457,722.8092219,0,6.759999752,0.119999997,6.825,-0.065000248,0.996601274,1,0.996601274,17919.89064,1,7.21999979,-3.67,0.947059561,TRUE
176213,-138.2301651,55.42125977,3,WINTER1,WINTER1,1/24/2019 9:24,24,17920.39616,2019,2,1/24/2019 1:46,1/24/2019 17:03,-794.0811341,128.2701196,-2.79,353,213,176.2471919,78713.18032,0.048078405,1.822573852,719.7987272,0,6.539999962,0.140000001,6.875,-0.335000038,0.988100571,1,0.988100571,17920.3923,1,7.099999905,-2.59,0.94859862,TRUE
176990,-138.4095336,55.54199115,3,WINTER1,WINTER1,1/24/2019 21:25,24,17920.89466,2019,1,1/24/2019 17:00,1/25/2019 1:51,-55.44799485,-250.9767391,-3.21,354,490,-120.0883521,112686.8608,0.065393325,2.58586098,726.3013601,0,6.509999752,0.199999988,6.875,-0.365000248,0.97816404,0.725734408,0.7098873,17920.89289,1,7.009999752,-2.48,0.934346741,TRUE
177132,-138.3631052,55.40355587,3,WINTER1,WINTER1,1/25/2019 9:25,25,17921.39172,2019,2,1/25/2019 1:55,1/25/2019 16:55,-3.34400575,197.5602894,-3.57,355,132,-112.1044781,92177.06603,0.130104029,2.117519734,725.511271,0,6.480000019,0.179999992,6.973,-0.492999981,0.975845562,1,0.975845562,17921.39284,1,7.109999657,-2.91,0.944479908,TRUE
177654,-137.8478708,55.60513064,3,WINTER1,WINTER1,1/25/2019 21:23,25,17921.88954,2019,1,1/25/2019 17:00,1/26/2019 1:47,455.9428171,-119.7821683,-2.78,356,154,156.2356971,64918.48294,0.136677905,1.505974818,718.4547196,0,6.699999809,0.439999998,6.973,-0.273000191,0.913327267,1,0.913327267,17921.89149,1,7.059999943,-2.4,0.913870629,TRUE
178187,-136.9014872,55.53092518,3,WINTER1,WINTER1,1/26/2019 9:20,26,17922.38743,2019,2,1/26/2019 1:46,1/26/2019 16:53,-193.4301826,453.749347,-2.95,357,187,9.235079621,176538.6109,0.226833021,4.096120507,718.3163132,0,7.049999714,0.439999998,7.208,-0.158000286,0.915220348,1,0.915220348,17922.38894,1,7.25,-2.55,0.919188386,TRUE
178612,-138.4039853,55.57476511,3,WINTER1,WINTER1,1/26/2019 21:26,26,17922.89656,2019,1,1/26/2019 16:44,1/27/2019 2:07,-107.1772103,-476.3437525,-4.78,358,112,-129.5685482,217602.5962,0.190841006,4.963001186,730.7493593,0,6.389999866,0.370000005,7.208,-0.818000134,0.899662402,0.533567323,0.48003046,17922.89319,1,6.859999657,-3.945,0.911939207,TRUE
179118,-139.4374453,55.39012203,3,WINTER1,WINTER1,1/27/2019 9:30,27,17923.39825,2019,2,1/27/2019 2:08,1/27/2019 16:51,-402.7739081,36.20777903,-4.22,359,118,-145.5151956,127149.2641,0.168204256,2.924387436,724.6489902,0,6.519999981,0.389999986,6.75,-0.230000019,0.918719214,1,0.918719214,17923.39613,1,6.794999838,-3.605,0.925991241,TRUE
179618,-138.8637504,55.64354846,3,WINTER1,WINTER1,1/27/2019 21:28,27,17923.8944,2019,1,1/27/2019 16:55,1/28/2019 2:00,279.941194,-244.5381081,-3.43,360,118,51.86095469,45927.80209,0.218453391,1.066392113,717.806667,0,6.409999847,0.289999992,6.75,-0.340000153,0.940636047,1,0.940636047,17923.89461,1,6.874999762,-2.83,0.931691969,TRUE
180151,-137.9244029,55.59447874,3,WINTER1,WINTER1,1/28/2019 9:24,28,17924.39119,2019,2,1/28/2019 2:05,1/28/2019 16:43,52.42796961,98.39770421,-4.39,361,151,-177.766664,182918.2247,0.284771786,4.230986842,720.5498841,0,6.210000038,0.280000001,6.569,-0.358999962,0.94288132,1,0.94288132,17924.39206,1,7.014999866,-3.335,0.929568558,TRUE
180651,-138.4542621,55.51459742,3,WINTER1,WINTER1,1/28/2019 21:26,28,17924.89297,2019,1,1/28/2019 16:48,1/29/2019 2:04,416.4756818,-306.8841858,-3.84,362,151,-104.6752607,34600.9983,0.249345532,0.798492876,722.2147152,0,6.199999809,0.359999985,6.569,-0.369000191,0.926406182,1,0.926406182,17924.8936,1,6.980000019,-3.445,0.934859613,TRUE
181173,-139.0118618,55.91653313,3,WINTER1,WINTER1,1/29/2019 9:29,29,17925.39977,2019,2,1/29/2019 1:52,1/29/2019 17:05,-1042.297716,255.5219439,-2.12,363,173,-70.09894322,133169.1815,0.062345262,3.048312694,728.1032429,0,6.539999962,0.289999992,6.554,-0.014000038,0.951647294,0.169422002,0.16122999,17925.39521,1,6.869999886,-2.1,0.925465681,TRUE
181908,-139.4332548,55.65752841,3,WINTER1,WINTER1,1/29/2019 21:30,29,17925.90154,2019,1,1/29/2019 17:03,1/30/2019 1:58,91.43153347,-972.3287338,-2.42,364,408,124.0753722,28145.80864,0.063349279,0.652786781,718.6064798,0,6.46999979,0.429999977,6.554,-0.08400021,0.924354885,1,0.924354885,17925.89645,1,6.859999657,-2.15,0.917994025,TRUE
182465,-139.5525337,55.81706368,3,WINTER1,WINTER1,1/30/2019 9:31,30,17926.39684,2019,2,1/30/2019 2:10,1/30/2019 16:52,-240.4577998,239.7154566,-3.84,365,465,-114.6811848,102899.4159,0.076513805,2.362079053,726.0511724,0,6.46999979,0.429999977,6.412,0.05799979,0.924498293,1,0.924498293,17926.39684,1,6.819999695,-3.245,0.919238108,TRUE
182756,-140.1757228,55.87786959,3,WINTER1,WINTER1,1/30/2019 21:34,30,17926.90076,2019,1,1/30/2019 16:48,1/31/2019 2:19,5.021066112,-375.012041,-4.56,366,256,4.670737822,70706.82779,0.058942741,1.637384066,719.7133245,0,6.349999905,0.310000002,6.412,-0.062000095,0.954784015,1,0.954784015,17926.89862,1,6.694999933,-3.725,0.912861916,TRUE
183427,-140.0207106,55.6240485,3,WINTER1,WINTER1,1/31/2019 9:33,31,17927.39733,2019,2,1/31/2019 2:15,1/31/2019 16:51,-650.006939,808.8622552,-3.83,367,427,29.51564491,159048.0656,0.15979964,3.706888063,715.1014675,0,6.539999962,0.359999985,6.295,0.244999962,0.929499008,0.995920358,0.925706984,17927.39825,1,6.739999771,-4.39,0.908154457,TRUE
183600,-139.469016,55.70037058,3,WINTER1,WINTER1,1/31/2019 21:31,31,17927.89521,2019,1,1/31/2019 16:43,2/1/2019 2:18,340.3506496,-72.23236189,-4.46,368,100,155.5984399,168847.1817,0.185012432,3.932331287,715.6364736,0,6.809999943,0.140000001,6.295,0.514999943,0.983680923,1,0.983680923,17927.89677,1,6.839999676,-3.75,0.935526401,TRUE
184339,-139.5821751,55.55296892,3,WINTER1,WINTER1,2/1/2019 9:31,32,17928.39352,2019,2,2/1/2019 2:20,2/1/2019 16:42,52.81272511,571.0670989,-4.49,369,339,-89.35032212,90127.23973,0.049258692,2.069654652,725.7832415,0,6.779999733,0.149999991,6.396,0.383999733,0.986424302,0.96680256,0.953677541,17928.39713,2,6.874999762,-3.94,0.938089053,TRUE
184896,-139.1064049,55.71859157,3,WINTER1,WINTER1,2/1/2019 21:30,32,17928.8921,2019,1,2/1/2019 16:40,2/2/2019 2:19,446.547257,201.9222229,-4.46,370,396,-60.72447938,51354.36459,0.03491026,1.183958429,722.9190278,0,6.75,0.109999999,6.396,0.354,0.993623093,1,0.993623093,17928.89585,2,6.949999809,-3.575,0.924883832,TRUE
185143,-138.8318917,55.72195948,3,WINTER1,WINTER1,2/2/2019 9:28,33,17929.39165,2019,2,2/2/2019 2:06,2/2/2019 16:51,-574.5195051,1176.013153,-2.83,371,143,-36.64642023,125307.1525,0.059617729,2.881320684,724.8247493,0,6.690000057,0.109999999,6.258,0.432000057,0.990518164,0.260245902,0.257778293,17929.39514,2,6.960000038,-3.44,0.914228735,TRUE
185503,-139.1098368,55.63050504,3,WINTER1,WINTER1,2/2/2019 21:30,33,17929.8969,2019,1,2/2/2019 16:34,2/3/2019 2:25,158.0361175,-322.8252189,-4.99,372,3,-123.8122721,102179.9634,0.075019351,2.347498046,725.452953,0,6.71999979,0.140000001,6.258,0.46199979,0.983104054,1,0.983104054,17929.89595,2,6.920000076,-4.53,0.926515379,TRUE
186100,-138.6594648,55.52584155,3,WINTER1,WINTER1,2/3/2019 9:28,34,17930.38837,2019,2,2/3/2019 2:23,2/3/2019 16:32,-425.1659485,1524.937143,-4.84,373,100,88.61346109,95905.66608,0.124461116,2.238747336,713.9831022,0,6.799999714,0.140000001,6,0.799999714,0.962323848,1,0.962323848,17930.39474,2,7.029999733,-5.29,0.898219463,TRUE
186966,-137.7625458,55.69800059,3,WINTER1,WINTER1,2/3/2019 21:24,34,17930.88508,2019,1,2/3/2019 16:46,2/4/2019 2:03,2323.254658,-1077.60811,-2.61,374,466,16.56921662,20190.6588,0.114128031,0.467579273,719.6875477,0,6.569999695,0.229999989,6,0.569999695,0.951400536,1,0.951400536,17930.89228,2,7.199999809,-4.24,0.885286595,TRUE
187076,-137.9884344,55.66506939,3,WINTER1,WINTER1,2/4/2019 9:25,35,17931.3938,2019,2,2/4/2019 1:57,2/4/2019 16:53,-1422.027889,1275.078237,-1.63,375,76,-57.81864891,115905.5908,0.084222391,2.659778634,726.285948,0,6.399999619,0.209999993,7.107,-0.707000381,0.949116017,0.947637432,0.899417865,17931.39295,2,7.109999657,-3.36,0.948486152,TRUE
187577,-137.8646591,55.67160726,3,WINTER1,WINTER1,2/4/2019 21:25,35,17931.89213,2019,1,2/4/2019 16:36,2/5/2019 2:14,245.2994721,-157.8198462,-3.63,376,77,-141.8565649,110695.5509,0.098527314,2.54685494,724.393769,0,5.900000095,0.239999995,7.107,-1.206999905,0.899364699,1,0.899364699,17931.89263,2,6.940000057,-2.97,0.946629171,TRUE
188074,-137.4742381,55.62007617,3,WINTER1,WINTER1,2/5/2019 9:23,36,17932.39205,2019,2,2/5/2019 2:11,2/5/2019 16:35,-289.6788463,209.2802369,-3.4,377,74,-140.437252,129098.6276,0.112618579,2.966705062,725.2638023,0,5.739999771,0.25,7.047,-1.307000229,0.886504154,0.997204696,0.884026105,17932.39158,2,7.024999857,-2.905,0.94970837,TRUE
