,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35385,-149.0433683,57.93143635,1,MDO1,MDO1,8/26/2019 9:58,238,18134.41802,2019,2,8/26/2019 5:45,8/26/2019 14:10,-930.2685688,468.0046302,-4.73,71,385,128.2447229,178878.347,0.252990464,4.196798748,710.376161,0,13.78999996,0.140000001,14.597,-0.807000038,0.965983415,1,0.965983415,18134.41535,8,14.27999973,-5.02,0.977615295,TRUE
35513,-149.1516812,57.74661312,1,MDO1,MDO1,8/26/2019 21:58,238,18134.91628,2019,1,8/26/2019 14:13,8/27/2019 5:43,621.7234478,-748.9607849,-4.72,72,13,-127.1540248,139584.9019,0.215660791,3.198565312,727.3307889,0,14.11999989,0.129999995,14.597,-0.477000114,0.985253145,1,0.985253145,18134.91555,8,14.27999973,-5.155,0.977788397,TRUE
36193,-148.2821559,57.81627994,1,MDO1,MDO1,8/27/2019 9:54,239,18135.40751,2019,2,8/27/2019 5:51,8/27/2019 13:57,-262.4608043,1216.861238,-6.19,73,193,91.96148083,137434.1241,0.139068195,3.223367152,710.6136616,0,14.88999939,0.119999997,13.856,1.03399939,0.954891263,1,0.954891263,18135.41303,8,14.43499947,-6.03,0.966069335,TRUE
36573,-148.1136791,58.0196849,1,MDO1,MDO1,8/27/2019 21:53,239,18135.90939,2019,1,8/27/2019 13:55,8/28/2019 5:52,1083.473161,-551.2988455,-6.42,74,73,28.99705807,122851.8268,0.093424926,2.860375865,715.825662,0,14.96999931,0.119999997,13.856,1.113999313,0.948267737,0.913135834,0.865897251,18135.91247,8,14.38000011,-6.39,0.967453368,TRUE
37096,-148.3160326,58.03623848,1,MDO1,MDO1,8/28/2019 9:54,240,18136.41455,2019,2,8/28/2019 5:54,8/28/2019 13:54,-406.6700246,126.5102174,-6.75,75,96,172.8201758,125748.2577,0.12891303,2.915737168,718.7905406,0,15.0199995,0.119999997,15.427,-0.407000496,0.990485384,1,0.990485384,18136.41293,8,14.40999985,-6.055,0.937225073,TRUE
37565,-148.2169947,58.05312978,1,MDO1,MDO1,8/28/2019 21:54,240,18136.91094,2019,1,8/28/2019 13:54,8/29/2019 5:53,138.6690125,138.9829672,-6.83,76,65,25.52270381,141273.2973,0.105940934,3.289725995,715.7298083,0,15.0199995,0.119999997,15.427,-0.407000496,0.990485384,0.712019522,0.70524493,18136.91255,8,14.40999985,-5.7,0.940012671,TRUE
38489,-147.9984668,57.97921447,1,MDO1,MDO1,8/29/2019 9:53,241,18137.411,2019,2,8/29/2019 5:46,8/29/2019 13:59,-270.3506983,416.2898297,-6.34,77,489,159.3609825,140422.4176,0.107923922,3.266369206,716.5061506,0,14.79999924,0.119999997,14.333,0.466999237,0.988383723,0.769251367,0.76031553,18137.41184,8,14.43999958,-5.855,0.981400621,TRUE
38924,-147.9984744,58.28828721,1,MDO1,MDO1,8/29/2019 21:52,241,18137.9129,2019,1,8/29/2019 13:54,8/30/2019 5:51,131.1335366,-332.0928346,-6.89,78,424,40.49335859,53467.76927,0.102864945,1.242022756,717.4824163,0,14.63999939,0.119999997,14.333,0.30699939,0.993354193,1,0.993354193,18137.91174,8,14.42000008,-6.19,0.98026091,TRUE
39332,-148.146299,58.39482191,1,MDO1,MDO1,8/30/2019 9:53,242,18138.41327,2019,2,8/30/2019 5:41,8/30/2019 14:04,-890.7542286,678.4173852,-5.86,79,332,71.03656369,35339.31628,0.088962447,0.820817871,717.5630865,0,14.46000004,0.119999997,14.397,0.063000038,0.996993431,1,0.996993431,18138.41204,8,14.40999985,-6.21,0.980898239,TRUE
39912,-146.8676782,58.15969735,1,MDO1,MDO1,8/30/2019 21:48,242,18138.89574,2019,1,8/30/2019 14:40,8/31/2019 4:55,2815.33624,-630.8103503,-1.2,80,412,119.9245359,149975.0365,0.115444158,3.515512657,711.0154862,0,14.84999943,0.119999997,14.397,0.452999428,0.98889951,0.647777638,0.640586989,18138.90838,8,14.5199995,-2.18,0.977553623,TRUE
40416,-147.1061711,57.600162,1,MDO1,MDO1,8/31/2019 9:48,243,18139.40963,2019,2,8/31/2019 5:01,8/31/2019 14:36,-277.4603798,157.9372254,-2.16,81,416,9.885874444,48946.70833,0.285781116,1.13415393,719.2837326,0,14.84999943,0.140000001,17.795,-2.945000572,0.700561589,1,0.700561589,18139.40894,8,14.88999939,-1.81,0.702598815,TRUE
41000,-147.2169324,57.42129474,1,MDO1,MDO1,8/31/2019 21:49,243,18139.90972,2019,1,8/31/2019 14:42,9/1/2019 4:55,527.2240688,-628.3090085,-1.65,82,500,-47.26825958,311117.2653,0.311813945,7.05423658,735.0600871,0,14.92999935,0.140000001,17.795,-2.865000648,0.713724514,0.564726005,0.403058793,18139.90914,8,14.89999962,-2.03,0.707157735,TRUE
41467,-146.1700018,57.56179751,2,FALL1,FALL,9/1/2019 9:44,244,18140.40577,2019,2,9/1/2019 5:08,9/1/2019 14:21,122.8393121,-62.68235668,-3.86,83,467,40.23129281,212105.9697,0.301354836,4.974184817,710.6892136,0,14.34999943,0.149999991,16.17,-1.820000572,0.866525601,1,0.866525601,18140.40612,9,14.60999966,-2.87,0.882141262,TRUE
41629,-146.5835199,57.28643576,2,FALL1,FALL,9/1/2019 21:46,244,18140.90714,2019,1,9/1/2019 14:34,9/2/2019 4:58,734.8145521,-732.0596597,-2.65,84,129,-170.5028345,231865.2375,0.250172129,5.349580483,722.378257,0,14.5199995,0.149999991,16.17,-1.650000496,0.88712281,0.935320388,0.829744051,18140.90716,9,14.57999992,-3.43,0.881160116,TRUE
42328,-146.4499388,57.37950328,2,FALL1,FALL,9/2/2019 9:45,245,18141.40708,2019,2,9/2/2019 4:48,9/2/2019 14:42,-1301.374906,1231.513989,-1.63,85,328,83.17359774,127390.6019,0.084131835,2.984378674,711.4300595,0,14.42999935,0.119999997,14.177,0.252999352,0.994571706,0.635065211,0.63161789,18141.40668,9,14.44999981,-3.56,0.979407064,TRUE
42514,-146.0684242,57.06656442,2,FALL1,FALL,9/2/2019 21:43,245,18141.90398,2019,1,9/2/2019 14:25,9/3/2019 5:02,200.9103109,62.71704045,-3.89,86,14,-143.1831441,104083.9023,0.162668651,2.396199872,723.9511721,0,14.55999947,0.129999995,14.177,0.382999466,0.988466345,1,0.988466345,18141.90551,9,14.48999977,-3.255,0.978488699,TRUE
43375,-145.6994889,56.78489663,2,FALL1,FALL,9/3/2019 9:42,246,18142.40401,2019,2,9/3/2019 5:00,9/3/2019 14:24,-84.65520139,147.1119608,-4.02,87,375,-155.1873657,312945.0416,0.320070811,7.160268271,728.4295079,0,14.56999969,0.119999997,15.325,-0.755000305,0.974393613,0.587816461,0.572764605,18142.40437,9,14.5,-3.34,0.961728169,TRUE
43776,-145.8114358,56.84611241,2,FALL1,FALL,9/3/2019 21:42,246,18142.90537,2019,1,9/3/2019 14:22,9/4/2019 5:02,36.16910289,-175.3858512,-4.45,88,276,-163.5029436,195271.5423,0.258341718,4.498490328,723.4706464,0,14.56999969,0.119999997,15.325,-0.755000305,0.974393613,1,0.974393613,18142.90457,9,14.47499943,-3.785,0.958725464,TRUE
44146,-146.4001005,56.77807632,2,FALL1,FALL,9/4/2019 9:44,247,18143.41065,2019,2,9/4/2019 4:47,9/4/2019 14:41,-1044.591017,255.8592472,-2.45,89,146,-109.2233222,140364.8838,0.081147839,3.211242038,728.5077554,0,14.68999958,0.119999997,13.769,0.92099958,0.96347438,0.327721473,0.315751244,18143.40609,9,14.53999996,-2.64,0.96347438,TRUE
44976,-147.3944018,56.84717664,2,FALL1,FALL,9/4/2019 21:48,247,18143.91065,2019,1,9/4/2019 14:51,9/5/2019 4:45,850.0833163,-1181.46136,-1.81,90,476,-159.5082258,152286.1553,0.152811773,3.508920444,723.3286215,0,14.67999935,0.129999995,13.769,0.910999352,0.961636301,1,0.961636301,18143.90874,9,14.46000004,-3.18,0.964091139,TRUE
45370,-147.5994168,56.84084531,2,FALL1,FALL,9/5/2019 9:49,248,18144.40895,2019,2,9/5/2019 5:07,9/5/2019 14:31,108.762752,-66.45570364,-4.66,91,370,33.72471162,75198.94613,0.205844042,1.747759672,717.0984595,0,14.55999947,0.140000001,13.757,0.802999466,0.966232625,1,0.966232625,18144.40919,9,14.51499939,-3.68,0.96176439,TRUE
45512,-146.8293243,56.60202364,2,FALL1,FALL,9/5/2019 21:45,248,18144.90576,2019,1,9/5/2019 14:56,9/6/2019 4:35,1453.933609,-1250.34414,-1.16,92,12,-136.5178219,51502.39033,0.259686952,1.188650956,722.1406485,0,14.55999947,0.119999997,13.757,0.802999466,0.971446476,1,0.971446476,18144.90694,9,14.52999973,-3.205,0.962372213,TRUE
46299,-145.6832261,56.30521877,2,FALL1,FALL,9/6/2019 9:41,249,18145.40217,2019,2,9/6/2019 4:56,9/6/2019 14:25,47.55633095,206.2102429,-4.87,93,299,23.11446075,200778.9987,0.330665037,4.681861733,714.7405958,0,14.94999981,0.119999997,13.778,1.171999809,0.943188536,1,0.943188536,18145.40364,9,14.80999947,-4,0.947580867,TRUE
46724,-146.832408,56.36439575,2,FALL1,FALL,9/6/2019 21:45,249,18145.9093,2019,1,9/6/2019 14:22,9/7/2019 5:08,29.90147882,-476.9684848,-5.99,94,224,-31.87121299,200563.2439,0.191339071,4.599968548,726.6833885,0,14.8399992,0.119999997,13.778,1.061999199,0.952623977,0.82143452,0.782518219,18145.90671,9,14.75499964,-5.4,0.947773027,TRUE
47426,-147.0750635,56.37859536,2,FALL1,FALL,9/7/2019 9:46,250,18146.4081,2019,2,9/7/2019 5:12,9/7/2019 14:20,-281.5074642,137.0971098,-6.44,95,426,67.84071772,68173.75825,0.082362728,1.587481009,715.7435568,0,14.96999931,0.129999995,13.458,1.511999313,0.906856778,1,0.906856778,18146.40727,9,14.76499939,-5.835,0.914440957,TRUE
47691,-146.6378662,56.57493873,2,FALL1,FALL,9/7/2019 21:44,250,18146.90467,2019,1,9/7/2019 14:18,9/8/2019 5:10,3.573009069,215.3511799,-6.59,96,191,109.2555578,88902.21267,0.089712933,2.074144678,714.3684624,0,15.05999947,0.129999995,13.458,1.601999466,0.896677778,1,0.896677778,18146.90593,9,14.78999996,-5.385,0.909096324,TRUE
48156,-146.2759259,56.55970334,2,FALL1,FALL,9/8/2019 9:42,251,18147.40439,2019,2,9/8/2019 4:46,9/8/2019 14:39,-1247.693512,1320.534635,NA,97,156,-31.97880473,135366.6205,0.184635419,3.114060048,724.4915984,0,15.05999947,0.129999995,13.922,1.137999466,0.943789079,1,0.943789079,18147.40481,9,14.78999996,NA,0.953498857,TRUE
48609,-146.4392969,56.53509779,2,FALL1,FALL,9/8/2019 21:43,251,18147.90426,2019,1,9/8/2019 14:21,9/9/2019 5:04,249.4706452,-96.41208914,NA,98,109,-155.080803,62861.30819,0.151015091,1.451997951,721.5495511,0,15.04999924,0.149999991,13.922,1.127999237,0.939860957,1,0.939860957,18147.90515,9,14.78999996,NA,0.947235459,TRUE
49313,-146.873609,56.21499469,2,FALL1,FALL,9/9/2019 9:44,252,18148.40759,2019,2,9/9/2019 4:58,9/9/2019 14:31,-484.1154783,248.9425452,NA,99,313,-165.4453083,105791.5222,0.091360495,2.443647714,721.5410092,0,14.89999962,0.119999997,14.244,0.655999619,0.979922671,1,0.979922671,18148.40623,9,14.68999958,NA,0.967595685,TRUE
49645,-146.8093936,56.4311052,2,FALL1,FALL,9/9/2019 21:44,252,18148.906,2019,1,9/9/2019 14:29,9/10/2019 4:59,108.9389683,-121.3788182,NA,100,145,13.901676,97368.68125,0.085890675,2.259206008,718.3104811,0,14.92999935,0.119999997,14.244,0.685999352,0.978325948,1,0.978325948,18148.90593,9,14.67999935,NA,0.970750145,TRUE
50228,-146.551143,56.58020263,2,FALL1,FALL,9/10/2019 9:43,253,18149.40469,2019,2,9/10/2019 4:59,9/10/2019 14:26,-125.6776015,195.2867845,NA,101,228,-35.00462421,135674.641,0.113942094,3.119426969,724.8908336,0,14.98999977,0.129999995,15.664,-0.674000229,0.976296162,0.955861128,0.933203551,18149.4051,9,14.69999981,NA,0.941907523,TRUE
50730,-146.2026899,56.62600062,2,FALL1,FALL,9/10/2019 21:41,253,18149.90464,2019,1,9/10/2019 14:33,9/11/2019 4:50,583.4131096,-693.3218843,NA,102,230,-43.76479757,108681.0569,0.113165514,2.499368546,724.7234312,0,15,0.129999995,15.664,-0.664,0.976822444,1,0.976822444,18149.90401,9,14.78999996,NA,0.945926973,TRUE
51460,-146.9992301,56.25870429,2,FALL1,FALL,9/11/2019 9:44,254,18150.40811,2019,2,9/11/2019 4:57,9/11/2019 14:32,-265.6588624,-82.98972419,NA,103,460,-17.56967688,87198.08675,0.049408838,2.014212114,721.5235355,0,15.29999924,0.119999997,16.833,-1.533000763,0.906609213,0.991532747,0.898932723,18150.4061,9,14.89999962,NA,0.804376421,TRUE
51726,-146.6137624,56.29199943,2,FALL1,FALL,9/11/2019 21:43,254,18150.90124,2019,1,9/11/2019 14:45,9/12/2019 4:40,707.8312161,-73.96571932,NA,104,226,65.71086112,60164.22284,0.053378298,1.399917748,716.282831,0,15.36999989,0.119999997,16.833,-1.463000114,0.914343716,1,0.914343716,18150.9049,9,14.98999977,NA,0.804365936,TRUE
52406,-145.7065657,56.14229422,2,FALL1,FALL,9/12/2019 9:39,255,18151.40096,2019,2,9/12/2019 4:31,9/12/2019 14:46,-598.9262035,824.4693143,NA,105,406,157.9058361,144252.1014,0.119334953,3.356258473,716.3338907,0,15.39999962,0.119999997,15.923,-0.523000381,0.986166588,0.858314496,0.846441078,18151.40226,9,14.96999931,NA,0.913746513,TRUE
52741,-145.5613393,56.08340946,2,FALL1,FALL,9/12/2019 21:38,255,18151.90091,2019,1,9/12/2019 14:41,9/13/2019 4:35,493.9665391,-351.8376885,NA,106,241,7.007534612,151793.6324,0.14220304,3.520419406,718.6342257,0,15.25,0.119999997,15.923,-0.673,0.979026277,0.97530862,0.954852768,18151.90174,9,15.0899992,NA,0.927293663,TRUE
53339,-145.1676185,56.06120095,2,FALL1,FALL,9/13/2019 9:36,256,18152.39724,2019,2,9/13/2019 4:38,9/13/2019 14:34,-178.4594993,744.7886183,NA,107,339,116.3990611,100644.55,0.051841872,2.349195057,714.0357128,0,15.19999981,0.119999997,15.306,-0.106000191,0.996699999,0.733285643,0.730865799,18152.40052,9,15.10499954,NA,0.95833947,TRUE
53934,-144.9588631,56.10360074,2,FALL1,FALL,9/13/2019 21:35,256,18152.89729,2019,1,9/13/2019 14:28,9/14/2019 4:42,395.1650665,41.52200683,NA,108,434,123.8394845,121455.0638,0.055140962,2.837711792,713.339201,0,14.96000004,0.129999995,15.306,-0.345999962,0.992365305,0.224088833,0.222377983,18152.89982,9,14.8399992,NA,0.96365668,TRUE
54496,-145.9621872,56.02629645,2,FALL1,FALL,9/14/2019 9:39,257,18153.4043,2019,2,9/14/2019 4:39,9/14/2019 14:39,-146.1206712,-168.3017895,NA,109,496,-147.2733675,150045.8344,0.159337641,3.449208464,725.0254462,0,14.78999996,0.119999997,15.653,-0.863000038,0.967520999,1,0.967520999,18153.40248,9,14.57999992,NA,0.932894642,TRUE
54858,-146.9611601,56.06749087,2,FALL1,FALL,9/14/2019 21:43,257,18153.911,2019,1,9/14/2019 14:43,9/15/2019 4:43,70.48101972,-1083.559159,NA,110,358,-166.4536524,180351.8534,0.189619418,4.16016804,722.5343291,0,14.81999969,0.119999997,15.653,-0.833000305,0.969517059,0.996908034,0.966519345,18153.90513,9,14.47999954,NA,0.911648977,TRUE
55084,-147.1214568,56.08999732,2,FALL1,FALL,9/15/2019 9:43,258,18154.40593,2019,2,9/15/2019 4:59,9/15/2019 14:27,-84.77351998,3.235846313,NA,111,84,153.5360338,78400.30097,0.059087773,1.820948187,717.5776293,0,14.81999969,0.119999997,15.894,-1.074000305,0.951635331,1,0.951635331,18154.40545,9,14.46000004,NA,0.88966536,TRUE
55804,-146.6281499,55.83350085,2,FALL1,FALL,9/15/2019 21:41,258,18154.89725,2019,1,9/15/2019 14:47,9/16/2019 4:35,1177.039975,-16.67921529,NA,112,304,121.0975494,116757.3125,0.055377303,2.727563558,713.4408298,0,14.97999954,0.119999997,15.894,-0.914000458,0.963975747,0.334407377,0.322360601,18154.90396,9,14.7699995,NA,0.904432988,TRUE
56222,-146.2989299,55.88710749,2,FALL1,FALL,9/16/2019 9:40,259,18155.401,2019,2,9/16/2019 4:34,9/16/2019 14:46,-112.126337,444.9913399,NA,113,222,16.57405776,141893.3366,0.08566073,3.297229155,717.2352397,0,14.59999943,0.129999995,14.83,-0.230000572,0.99220732,0.325507136,0.322970563,18155.40292,9,14.50999928,NA,0.97326188,TRUE
56609,-146.4958386,55.94330001,2,FALL1,FALL,9/16/2019 21:40,259,18155.90447,2019,1,9/16/2019 14:50,9/17/2019 4:31,703.5091541,-897.5538392,NA,114,109,130.2716639,73451.66228,0.082674992,1.709208112,716.2348241,0,14.54999924,0.129999995,14.83,-0.280000763,0.991188785,1,0.991188785,18155.90335,9,14.52999973,NA,0.978913124,TRUE
57023,-146.0514965,55.90479586,2,FALL1,FALL,9/17/2019 9:38,260,18156.39752,2019,2,9/17/2019 4:48,9/17/2019 14:29,106.3667789,664.9504548,NA,115,23,166.5346183,77656.91525,0.048812544,1.80095182,718.6654893,0,14.02999973,0.119999997,13.713,0.316999733,0.993103137,1,0.993103137,18156.40199,9,14.21000004,NA,0.973208586,TRUE
57677,-145.7478622,55.7833004,2,FALL1,FALL,9/17/2019 21:37,260,18156.89078,2019,1,9/17/2019 14:44,9/18/2019 4:30,1539.78561,229.063723,NA,116,177,98.41484828,71123.05836,0.094561505,1.657099285,715.3369243,0,14.17999935,0.129999995,13.713,0.466999352,0.985627849,1,0.985627849,18156.90102,9,14.23999977,NA,0.963761309,TRUE
58496,-145.9465733,55.73970186,2,FALL1,FALL,9/18/2019 9:38,261,18157.40266,2019,2,9/18/2019 4:08,9/18/2019 15:07,-1085.873384,875.7980241,NA,117,496,-38.4249736,117531.9522,0.088546254,2.703852466,724.4721722,0,14.17000008,0.129999995,13.942,0.228000076,0.992243936,0.961384873,0.95392831,18157.40145,9,14.22999954,NA,0.979866958,TRUE
58633,-146.5567763,55.75179996,2,FALL1,FALL,9/18/2019 21:40,261,18157.90566,2019,1,9/18/2019 14:51,9/19/2019 4:29,-101.0244886,-355.1553739,NA,118,133,-51.12974964,36696.25032,0.05559254,0.847518334,721.6412288,0,13.55999947,0.129999995,13.942,-0.382000534,0.988496769,1,0.988496769,18157.90302,9,14,NA,0.974799418,TRUE
59476,-146.6183126,55.64199864,0,,FALL,9/19/2019 9:40,262,18158.4042,2019,2,9/19/2019 4:28,9/19/2019 14:52,-403.4939573,207.3250912,NA,119,476,146.8576667,55164.73626,0.109966049,1.280685526,717.9063494,0,13.04999924,0.129999995,13.757,-0.707000763,0.974505756,1,0.974505756,18158.40307,9,13.71499968,NA,0.964935358,TRUE
59979,-146.3106677,55.59500667,3,FALL2,FALL,9/19/2019 21:39,262,18158.89941,2019,1,9/19/2019 15:12,9/20/2019 4:05,1448.050452,-985.3950017,NA,120,479,18.97962119,132876.0345,0.12254412,3.088355909,717.0807512,0,13.17000008,0.129999995,13.757,-0.586999924,0.980619617,0.999753367,0.980377764,18158.90209,9,13.72999954,NA,0.973934631,TRUE
60019,-145.9616119,55.63610014,3,FALL2,FALL,9/20/2019 9:37,263,18159.39941,2019,2,9/20/2019 4:22,9/20/2019 14:52,22.60091459,251.1899163,NA,121,19,93.57871186,54221.37961,0.029948527,1.261456978,716.3856363,0,13.25999928,0.119999997,14.324,-1.064000725,0.952459793,1,0.952459793,18159.401,9,13.7699995,NA,0.946432485,TRUE
60791,-146.2857442,55.6683023,3,FALL2,FALL,9/20/2019 21:38,263,18159.90247,2019,1,9/20/2019 14:48,9/21/2019 4:29,-33.63842433,-86.18025257,NA,122,291,20.87861437,49905.69901,0.026352225,1.157326992,718.6919995,0,13.2699995,0.149999991,14.324,-1.054000496,0.948623846,1,0.948623846,18159.90177,9,13.56999969,NA,0.945396173,TRUE
61439,-146.3282633,55.76219965,3,FALL2,FALL,9/21/2019 9:38,264,18160.40247,2019,2,9/21/2019 4:29,9/21/2019 14:48,-85.91302658,-34.80215622,NA,123,439,64.41834921,39267.952,0.065803304,0.912063406,717.5661941,0,13.2699995,0.149999991,13.292,-0.022000496,0.991514372,1,0.991514372,18160.40177,9,13.50999928,NA,0.977092085,TRUE
61714,-146.2407445,55.85300563,3,FALL2,FALL,9/21/2019 21:38,264,18160.90073,2019,1,9/21/2019 14:50,9/22/2019 4:25,134.4370332,-19.40803535,NA,124,214,2.181662967,87661.03319,0.07924249,2.030290976,719.6097686,0,12.92999935,0.140000001,13.292,-0.362000648,0.986319509,1,0.986319509,18160.9014,9,13.47999954,NA,0.982135626,TRUE
62376,-146.1036683,55.77620049,3,FALL2,FALL,9/22/2019 9:37,265,18161.40046,2019,2,9/22/2019 4:24,9/22/2019 14:49,-47.52116241,122.676305,NA,125,376,-100.3138784,74467.63242,0.089021531,1.713099282,724.4922811,0,12.71999931,0.119999997,13.055,-0.335000687,0.995464481,1,0.995464481,18161.4009,9,13.36999989,NA,0.983466532,TRUE
62839,-146.8651649,55.8800939,3,FALL2,FALL,9/22/2019 21:40,265,18161.90393,2019,1,9/22/2019 14:58,9/23/2019 4:22,616.0728861,-796.6629066,NA,126,339,-159.2979112,141188.976,0.160807919,3.254645409,723.0125877,0,12.88999939,0.129999995,13.055,-0.16500061,0.993233898,1,0.993233898,18161.90289,9,13.30999947,NA,0.982274082,TRUE
63500,-147.3481561,55.7299001,3,FALL2,FALL,9/23/2019 9:41,266,18162.40595,2019,2,9/23/2019 4:33,9/23/2019 14:50,-122.3244966,-195.736433,NA,127,500,-48.92107122,84677.39732,0.104176967,1.949599952,723.8869462,0,13.09999943,0.149999991,12.516,0.583999428,0.975373473,1,0.975373473,18162.40411,9,13.30999947,NA,0.952971501,TRUE
63519,-147.0302263,55.97759981,3,FALL2,FALL,9/23/2019 21:40,266,18162.89777,2019,1,9/23/2019 15:10,9/24/2019 4:09,1039.309615,-118.4726894,NA,128,19,84.7634498,70105.50092,0.065505543,1.633356162,715.3522558,0,12.77999973,0.159999996,12.516,0.263999733,0.983211518,1,0.983211518,18162.9031,9,12.96000004,NA,0.967476847,TRUE
64102,-146.5508868,55.72150003,3,FALL2,FALL,9/24/2019 9:38,267,18163.3943,2019,2,9/24/2019 4:14,9/24/2019 15:01,177.5818605,1092.222766,NA,129,102,91.55675331,27183.04122,0.087915083,0.63090572,718.0957039,0,12.64999962,0.149999991,13.131,-0.481000381,0.979643589,1,0.979643589,18163.40165,9,13.03999996,NA,0.974146549,TRUE
64677,-145.9706257,55.99120002,3,FALL2,FALL,9/24/2019 21:35,267,18163.89755,2019,1,9/24/2019 14:52,9/25/2019 4:19,502.935982,-93.17954298,NA,130,177,129.2842902,15273.26105,0.118763556,0.354005941,719.0680204,0,12.32999992,0.129999995,13.131,-0.801000076,0.971723688,1,0.971723688,18163.89992,9,12.84000015,NA,0.967211191,TRUE
65492,-146.5025729,56.01389899,3,FALL2,FALL,9/25/2019 9:37,268,18164.40227,2019,2,9/25/2019 4:14,9/25/2019 15:01,-428.9399208,256.2890826,NA,131,492,-138.2478434,102451.8266,0.179163403,2.357814568,724.2004809,0,12.46000004,0.129999995,12.156,0.304000038,0.990629415,1,0.990629415,18164.40127,9,12.72999954,NA,0.962966799,TRUE
65857,-146.6112736,56.02810077,3,FALL2,FALL,9/25/2019 21:38,268,18164.90228,2019,1,9/25/2019 15:08,9/26/2019 4:07,687.5285281,-829.7969297,NA,132,357,-99.97999526,112425.2108,0.189487384,2.577627349,726.9295591,0,12.18999958,0.129999995,12.156,0.03399958,0.997115383,1,0.997115383,18164.90146,9,12.63000011,NA,0.971606584,TRUE
66492,-146.6532723,55.99669323,3,FALL2,FALL,9/26/2019 9:38,269,18165.40277,2019,2,9/26/2019 4:18,9/26/2019 14:57,-176.4043358,-50.61331082,NA,133,492,171.6024825,119603.4786,0.076366142,2.773575915,718.7080401,0,12.30000019,0.129999995,12.231,0.069000191,0.994132965,0.724752501,0.720500352,18165.40145,9,12.60999966,NA,0.961029153,TRUE
66654,-146.973087,55.99189935,3,FALL2,FALL,9/26/2019 21:39,269,18165.9045,2019,1,9/26/2019 14:55,9/27/2019 4:23,-198.9917832,-195.167901,NA,134,154,55.49611407,124453.2302,0.11219593,2.908103013,713.2555121,0,12.42000008,0.119999997,12.231,0.189000076,0.995711966,1,0.995711966,18165.90222,9,12.57999992,NA,0.974459515,TRUE
67146,-147.5814218,55.96498775,3,FALL2,FALL,9/27/2019 9:41,270,18166.4045,2019,2,9/27/2019 4:21,9/27/2019 15:01,-292.7840631,170.021844,NA,135,146,-171.8785329,223665.1726,0.197890702,5.16415192,721.8519001,0,12.63999939,0.129999995,12.425,0.21499939,0.992474129,0.475006535,0.471431697,18166.40379,9,12.57999992,NA,0.982590553,TRUE
67661,-146.57336,55.9456907,3,FALL2,FALL,9/27/2019 21:37,270,18166.89939,2019,1,9/27/2019 15:04,9/28/2019 4:09,363.753526,-106.7182955,NA,136,161,176.5168779,159286.2488,0.255462365,3.691229462,719.210453,0,12.18999958,0.119999997,12.425,-0.23500042,0.994925623,1,0.994925623,18166.90087,9,12.6449995,NA,0.987799432,TRUE
