,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35179,-147.8123363,58.75918134,1,MDO1,MDO1,8/30/2018 9:51,242,17773.41246,2018,2,8/30/2018 5:28,8/30/2018 14:14,-1333.025307,1091.504272,-4.43,71,179,127.4862841,68719.10215,0.250413272,1.599427817,716.0800612,0,13.13000011,0.119999997,13,0.130000114,0.995653192,1,0.995653192,17773.41106,8,13.2699995,-5.775,0.948188512,TRUE
35846,-146.8192091,58.48168484,1,MDO1,MDO1,8/30/2018 21:47,242,17773.9068,2018,1,8/30/2018 14:00,8/31/2018 5:34,230.9283786,9.470936001,-5.92,72,346,164.3718128,63267.12963,0.222416242,1.467211287,718.6777867,0,13.10999966,0.119999997,13,0.109999657,0.995926762,1,0.995926762,17773.9082,8,13.63999939,-5.28,0.931205628,TRUE
36358,-145.5830851,58.36970441,1,MDO1,MDO1,8/31/2018 9:42,243,17774.40328,2018,2,8/31/2018 5:35,8/31/2018 13:49,60.68365918,177.238556,-6.8,73,358,36.84870522,169160.8691,0.28553869,3.954689248,712.9126064,0,13.25,0.119999997,13.388,-0.138,0.995531026,1,0.995531026,17774.40466,8,13.29999924,-5.855,0.97819399,TRUE
36637,-145.4394364,58.53497321,1,MDO1,MDO1,8/31/2018 21:41,243,17774.9037,2018,1,8/31/2018 13:54,9/1/2018 5:29,491.9365271,-414.8949216,-6.21,74,137,-28.73316303,205165.6329,0.289879599,4.705968664,726.6149562,0,13.09999943,0.119999997,13.388,-0.288000572,0.991896776,1,0.991896776,17774.90415,8,13.34000015,-5.99,0.97486173,TRUE
37407,-144.683584,58.63657543,1,MDO1,MDO1,9/1/2018 9:38,244,17775.40071,2018,2,9/1/2018 5:30,9/1/2018 13:47,-352.7743902,565.7362712,-6.79,75,407,59.41500714,226923.7418,0.416852253,5.354096814,706.386622,0,13.57999992,0.109999999,14.2,-0.620000076,0.978093303,1,0.978093303,17775.40194,9,13.82999992,-6.2,0.968229836,TRUE
37783,-145.6837561,58.86533871,1,MDO1,MDO1,9/1/2018 21:42,244,17775.90723,2018,1,9/1/2018 13:52,9/2/2018 5:32,886.7656323,-1340.721186,-6.69,76,283,39.29134386,134706.3293,0.463732654,3.144720321,713.9285085,0,13.43999958,0.119999997,14.2,-0.76000042,0.96420903,1,0.96420903,17775.90461,9,13.60999966,-6.34,0.95717115,TRUE
38112,-145.7336966,58.8473038,1,MDO1,MDO1,9/2/2018 9:42,245,17776.40696,2018,2,9/2/2018 5:09,9/2/2018 14:15,-2713.106899,2312.076849,-4.16,77,112,38.65176875,404931.6308,0.43291516,9.609453691,702.3146923,0,13.34999943,0.109999999,13.375,-0.025000572,0.999963985,0.375015983,0.375002477,17776.40463,9,13.63499975,-6.11,0.965114435,TRUE
38780,-144.5823237,58.54950212,1,MDO1,MDO1,9/2/2018 21:37,245,17776.89691,2018,1,9/2/2018 13:57,9/3/2018 5:17,1237.012427,-474.0747761,-6.02,78,280,147.7261422,278731.363,0.377763152,6.54652965,709.6160814,0,13.25,0.109999999,13.375,-0.125,0.999100049,1,0.999100049,17776.90133,9,13.61999989,-6.04,0.966379408,TRUE
39265,-144.0725607,58.55460965,1,MDO1,MDO1,9/3/2018 9:35,246,17777.39848,2018,2,9/3/2018 5:03,9/3/2018 14:08,-1360.847747,1587.556016,-4.66,79,265,-155.3630914,73073.5646,0.337543399,1.686994367,721.9305335,0,13.18999958,0.119999997,14.458,-1.26800042,0.908999643,1,0.908999643,17777.3998,9,13.75999928,-6.115,0.950971229,TRUE
39756,-143.2820762,58.17404954,1,MDO1,MDO1,9/3/2018 21:32,246,17777.89465,2018,1,9/3/2018 13:53,9/4/2018 5:10,724.8186319,-233.9191096,-6.32,80,256,64.80879178,199201.864,0.31624666,4.69207521,707.5826619,0,13.67999935,0.109999999,14.458,-0.778000648,0.965723015,1,0.965723015,17777.89749,9,13.93999958,-5.96,0.962176994,TRUE
40012,-142.4351269,57.75440899,1,MDO1,MDO1,9/4/2018 9:28,247,17778.40002,2018,2,9/4/2018 4:55,9/4/2018 14:02,-1156.293026,292.205368,-5.19,81,12,18.01838633,94811.4964,0.326644575,2.201234842,717.8659797,0,14.36999989,0.119999997,17.953,-3.583000114,0.477998779,1,0.477998779,17778.39502,9,14.18999958,-5.3,0.434574542,TRUE
40956,-142.0250868,57.64738462,1,MDO1,MDO1,9/4/2018 21:27,247,17778.89509,2018,1,9/4/2018 13:58,9/5/2018 4:56,48.47544286,-277.318949,-5.69,82,456,49.21527104,64712.15817,0.254156304,1.505172587,716.5530245,0,14.44999981,0.119999997,17.953,-3.503000191,0.493761549,1,0.493761549,17778.89377,9,14.27999973,-5.19,0.452150152,TRUE
41354,-141.5719261,57.61836269,1,MDO1,MDO1,9/5/2018 9:25,248,17779.3919,2018,2,9/5/2018 4:58,9/5/2018 13:51,-133.5526407,219.1748428,-6.38,83,354,174.7971187,226401.8459,0.220985022,5.252015477,718.4602014,0,14.48999977,0.109999999,14.875,-0.385000229,0.991495222,0.71395255,0.707880542,17779.39239,9,14.35999966,-5.81,0.970967619,TRUE
41911,-142.5436116,58.3935475,1,MDO1,MDO1,9/5/2018 21:28,248,17779.89856,2018,1,9/5/2018 13:49,9/6/2018 5:07,103.7670488,-723.8028405,-6.93,84,411,-11.7636659,66642.88319,0.286440734,1.541029127,720.7616651,0,14.42000008,0.159999996,14.875,-0.454999924,0.972032599,1,0.972032599,17779.89498,9,14.15999985,-6.265,0.955070879,TRUE
42238,-143.8253297,58.3667779,1,MDO1,MDO1,9/6/2018 9:33,249,17780.40002,2018,2,9/6/2018 5:08,9/6/2018 13:58,-664.6352587,387.4819981,-6.61,85,238,-10.37821105,168688.8009,0.36044424,3.894512039,721.9081586,0,13.77999973,0.140000001,15.292,-1.512000267,0.870033026,1,0.870033026,17780.39842,9,14.16499996,-6.15,0.908656037,TRUE
42848,-142.6860237,58.09245221,1,MDO1,MDO1,9/6/2018 21:28,249,17780.89308,2018,1,9/6/2018 14:06,9/7/2018 4:51,855.6933727,-500.8831906,-5.37,86,348,86.29749874,109408.0367,0.276527126,2.559514012,712.4271523,0,14.21999931,0.109999999,15.292,-1.072000687,0.935925602,1,0.935925602,17780.89514,9,14.36999989,-5.7,0.930848246,TRUE
43221,-142.7744843,58.15673938,1,MDO1,MDO1,9/7/2018 9:29,250,17781.39464,2018,2,9/7/2018 4:59,9/7/2018 13:59,-44.04904527,152.1629654,-6.4,87,221,-100.6432157,78426.88976,0.132944263,1.802752427,725.0661877,0,14.2699995,0.109999999,14.583,-0.313000496,0.994370638,1,0.994370638,17781.39527,9,14.27499962,-5.745,0.964921718,TRUE
43894,-143.1294469,58.21038372,1,MDO1,MDO1,9/7/2018 21:30,250,17781.89811,2018,1,9/7/2018 14:00,9/8/2018 4:59,248.8414383,-590.8794738,-6.52,88,394,-23.12120334,104594.1105,0.201109442,2.412370897,722.6231988,0,13.79999924,0.119999997,14.583,-0.783000763,0.962252522,1,0.962252522,17781.89613,9,14.25,-6.155,0.969467842,TRUE
44481,-143.2513883,57.49079938,1,MDO1,MDO1,9/8/2018 9:30,251,17782.3951,2018,2,9/8/2018 5:10,9/8/2018 13:51,23.69317297,192.0547051,NA,89,481,-82.73216424,205576.9842,0.360106592,4.671569234,733.4330069,0,13.92000008,0.119999997,14.662,-0.741999924,0.965702211,1,0.965702211,17782.39635,9,14.09000015,NA,0.959374567,TRUE
44644,-142.1803998,57.18219422,1,MDO1,MDO1,9/8/2018 21:26,251,17782.89208,2018,1,9/8/2018 13:51,9/9/2018 5:00,216.8999942,-12.7507444,NA,90,144,155.0940658,184533.5758,0.373459671,4.303352857,714.6891502,0,14.22999954,0.109999999,14.662,-0.432000458,0.989303794,1,0.989303794,17782.89326,9,14.18999958,NA,0.959815235,TRUE
45145,-142.2245819,57.17490053,1,MDO1,MDO1,9/9/2018 9:26,252,17783.39334,2018,2,9/9/2018 5:00,9/9/2018 13:52,-59.17067864,46.26562708,NA,91,145,127.7559986,107901.6502,0.233915595,2.51805396,714.186775,0,14.22999954,0.109999999,14.406,-0.176000458,0.998216659,1,0.998216659,17783.39326,9,14.09000015,NA,0.956385672,TRUE
45922,-143.0267317,57.16550533,1,MDO1,MDO1,9/9/2018 21:29,252,17783.89491,2018,1,9/9/2018 13:55,9/10/2018 5:03,220.3657797,-141.302983,NA,92,422,27.50252064,173913.4621,0.244525988,4.056659741,714.5183197,0,13.90999985,0.119999997,14.406,-0.496000153,0.982682292,1,0.982682292,17783.89537,9,14.03999996,NA,0.956036666,TRUE
46144,-143.0538476,56.77430479,3,FALL1,FALL,9/10/2018 9:29,253,17784.39539,2018,2,9/10/2018 5:09,9/10/2018 13:49,208.9195157,-221.1980401,NA,93,144,-25.60867716,136689.0905,0.260217819,3.147965014,723.6902247,0,13.84999943,0.149999991,14.575,-0.725000572,0.95794043,1,0.95794043,17784.39532,9,13.94999981,NA,0.945898576,TRUE
46891,-141.1265997,56.47820217,3,FALL1,FALL,9/10/2018 21:21,253,17784.88296,2018,1,9/10/2018 14:25,9/11/2018 4:16,1964.71369,-774.6854304,NA,94,391,102.1606634,240516.1465,0.239379547,5.689521545,704.5587946,0,14.25999928,0.129999995,14.575,-0.315000725,0.987669241,0.627784598,0.620043538,17784.88985,9,14.40499973,NA,0.937282875,TRUE
47370,-139.9479919,56.60740008,3,FALL1,FALL,9/11/2018 9:16,254,17785.37775,2018,2,9/11/2018 4:17,9/11/2018 14:15,-755.9191048,2259.344679,NA,95,370,89.67985262,104543.6191,0.144108354,2.443693366,713.016484,0,14.5,0.140000001,14.75,-0.25,0.986430885,1,0.986430885,17785.38646,9,14.44999981,NA,0.939342175,TRUE
47742,-139.7762904,56.9407033,3,FALL1,FALL,9/11/2018 21:15,254,17785.88123,2018,1,9/11/2018 13:49,9/12/2018 4:41,692.8175497,107.1348153,NA,96,242,18.79788788,74189.81686,0.105001093,1.721532254,718.2537214,0,14.72999954,0.109999999,14.75,-0.020000458,0.99997695,1,0.99997695,17785.88586,9,14.67000008,NA,0.938929807,TRUE
48406,-139.8876782,56.45580149,3,FALL1,FALL,9/12/2018 9:15,255,17786.38442,2018,2,9/12/2018 4:36,9/12/2018 13:54,-183.4845891,463.8920344,NA,97,406,-26.57714874,44112.71634,0.192907146,1.019564288,721.1040517,0,14.5,0.140000001,15.883,-1.383,0.888574971,1,0.888574971,17786.38604,9,14.64499998,NA,0.859974002,TRUE
48716,-140.461487,56.45429939,3,FALL1,FALL,9/12/2018 21:18,255,17786.8879,2018,1,9/12/2018 14:01,9/13/2018 4:34,842.0582925,-908.4692604,NA,98,216,-80.58990026,125949.1986,0.192151862,2.883914174,727.8834191,0,14.38000011,0.140000001,15.883,-1.502999886,0.871367192,1,0.871367192,17786.88751,9,14.56499958,NA,0.86413764,TRUE
49268,-141.6187346,56.4923116,3,FALL1,FALL,9/13/2018 9:22,256,17787.39476,2018,2,9/13/2018 4:16,9/13/2018 14:28,-1998.469157,1281.200172,NA,99,268,-3.097072072,183974.2385,0.122622359,4.255894175,720.4684098,0,14.25999928,0.129999995,15.258,-0.998000725,0.938579447,0.149243746,0.140077113,17787.39061,9,14.32499981,NA,0.902504888,TRUE
49946,-141.2299628,56.65280031,3,FALL1,FALL,9/13/2018 21:20,256,17787.88992,2018,1,9/13/2018 14:10,9/14/2018 4:30,224.5301503,-313.7796611,NA,100,446,46.00283847,110855.525,0.137488087,2.585407005,714.6232987,0,14.27999973,0.119999997,15.258,-0.978000267,0.943525353,1,0.943525353,17787.8894,9,14.36999989,NA,0.901674913,TRUE
50225,-141.1191053,56.62020011,3,FALL1,FALL,9/14/2018 9:20,257,17788.38811,2018,2,9/14/2018 4:33,9/14/2018 14:06,-156.8594608,305.9418169,NA,101,225,45.79721264,35518.35142,0.107912443,0.824286113,718.1638932,0,14.27999973,0.129999995,14.661,-0.381000267,0.985093439,1,0.985093439,17788.38897,9,14.43999958,NA,0.953272734,TRUE
50639,-140.9662892,56.33368907,3,FALL1,FALL,9/14/2018 21:19,257,17788.88647,2018,1,9/14/2018 14:07,9/15/2018 4:30,353.8448168,-15.46011298,NA,102,139,179.185522,194494.3288,0.174919023,4.504413624,719.6435359,0,14.25,0.149999991,14.661,-0.411,0.977299225,0.681894516,0.666414983,17788.88842,9,14.53999996,NA,0.967455376,TRUE
51171,-139.9147341,56.5073878,3,FALL1,FALL,9/15/2018 9:14,258,17789.38316,2018,2,9/15/2018 4:29,9/15/2018 14:00,-109.3443451,492.9082172,NA,103,171,171.7680224,235488.09,0.294298451,5.469095378,717.6326667,0,14.5,0.140000001,15.45,-0.95,0.940734691,1,0.940734691,17789.38538,9,14.77999973,NA,0.930777741,TRUE
51879,-138.9822732,56.11280277,3,FALL1,FALL,9/15/2018 21:11,258,17789.88097,2018,1,9/15/2018 13:53,9/16/2018 4:28,96.94616263,196.9461942,NA,104,379,106.0700693,271859.5463,0.285697987,6.445048157,703.0191751,0,14.5199995,0.269999981,15.45,-0.930000496,0.906895645,0.659144297,0.597775093,17789.88267,9,14.84999943,NA,0.936151672,TRUE
52385,-139.3328221,56.59639936,3,FALL1,FALL,9/16/2018 9:12,259,17790.39139,2018,2,9/16/2018 3:51,9/16/2018 14:32,-1978.761813,618.4948938,NA,105,385,-62.67785358,68245.67235,0.082711345,1.571534222,723.7690765,0,14.93999958,0.149999991,14.5,0.43999958,0.975947379,1,0.975947379,17790.38352,9,14.8399992,NA,0.932469646,TRUE
52870,-140.7867874,56.17680096,3,FALL1,FALL,9/16/2018 21:17,259,17790.89354,2018,1,9/16/2018 14:30,9/17/2018 4:04,516.7819854,-1572.888667,NA,106,370,-116.8784367,101232.501,0.124159798,2.325143967,725.6360785,0,14.22999954,0.159999996,14.5,-0.270000458,0.979323614,1,0.979323614,17790.88743,9,14.40999985,NA,0.939317759,TRUE
53186,-140.4710136,56.29049872,3,FALL1,FALL,9/17/2018 9:16,260,17791.3866,2018,2,9/17/2018 4:20,9/17/2018 14:12,-613.7539655,584.7027839,NA,107,186,61.57090769,150314.4226,0.269409761,3.522139012,711.2837876,0,14.23999977,0.170000002,16.604,-2.364000229,0.719311589,1,0.719311589,17791.38643,9,14.5899992,NA,0.742775693,TRUE
53931,-139.5490205,56.14129276,3,FALL1,FALL,9/17/2018 21:12,260,17791.88139,2018,1,9/17/2018 14:07,9/18/2018 4:17,297.3058385,109.7884391,NA,108,431,-165.0639593,146436.4668,0.250541557,3.379176109,722.2493593,0,14.53999996,0.189999998,16.604,-2.064000038,0.771463962,1,0.771463962,17791.88375,9,14.84999943,NA,0.784325514,TRUE
54473,-139.6048287,56.1444981,3,FALL1,FALL,9/18/2018 9:12,261,17792.38299,2018,2,9/18/2018 4:09,9/18/2018 14:15,-405.5600473,542.0735017,NA,109,473,-149.7044164,68407.23246,0.117227791,1.579023091,722.0417153,0,14.53999996,0.189999998,15.062,-0.522000038,0.959178574,1,0.959178574,17792.38378,9,14.92000008,NA,0.951168591,TRUE
54691,-139.2019797,56.2744956,3,FALL1,FALL,9/18/2018 21:10,261,17792.88133,2018,1,9/18/2018 14:16,9/19/2018 4:05,563.4567844,-356.0133809,NA,110,191,164.6629696,89221.48835,0.140506723,2.070204774,718.2984141,0,14.68999958,0.199999988,15.062,-0.37200042,0.96309436,1,0.96309436,17792.88253,9,14.86999989,NA,0.939014438,TRUE
55047,-140.271596,56.19590033,3,FALL1,FALL,9/19/2018 9:14,262,17793.38696,2018,2,9/19/2018 3:41,9/19/2018 14:48,-1782.315665,1508.496527,NA,111,47,-97.07150012,66904.51084,0.139936489,1.539948044,724.099222,0,14.17999935,0.179999992,14.569,-0.389000648,0.968695456,1,0.968695456,17793.38538,9,14.72999954,NA,0.942538618,TRUE
55505,-140.4936754,55.98231658,3,FALL1,FALL,9/19/2018 21:15,262,17793.88647,2018,1,9/19/2018 14:24,9/20/2018 4:06,111.3339396,-214.4196795,NA,112,5,-1.652377142,248168.0217,0.22086473,5.742394322,720.2803331,0,14.02999973,0.219999999,14.569,-0.539000267,0.949120653,0.36302105,0.344550776,17793.88587,9,14.54999924,NA,0.947580144,TRUE
56210,-140.5832198,55.67189738,3,FALL1,FALL,9/20/2018 9:15,263,17794.38647,2018,2,9/20/2018 4:08,9/20/2018 14:22,-55.44061435,-26.01748888,NA,113,210,-143.3606591,142099.5673,0.257756676,3.265702305,725.2118844,0,13.96999931,0.269999981,14.731,-0.761000687,0.92043072,1,0.92043072,17794.386,9,14.58999968,NA,0.952655021,TRUE
56985,-141.474258,55.5944995,3,FALL1,FALL,9/20/2018 21:19,263,17794.89022,2018,1,9/20/2018 14:18,9/21/2018 4:19,-252.7359491,-70.55889472,NA,114,485,-82.78819558,159641.966,0.219891442,3.645438429,729.8709017,0,13.97999954,0.219999999,14.731,-0.751000458,0.935322485,1,0.935322485,17794.88835,9,14.29999924,NA,0.935362909,TRUE
57446,-142.5814262,55.44488961,3,FALL1,FALL,9/21/2018 9:23,264,17795.39325,2018,2,9/21/2018 4:06,9/21/2018 14:40,-839.5241448,503.2272334,NA,115,446,-161.1093015,224294.9206,0.220504727,5.160398164,724.4108998,0,13.75,0.149999991,14.227,-0.477,0.974091849,0.772385158,0.752374087,17795.3913,9,13.95499992,NA,0.937722776,TRUE
57854,-141.8924221,55.67279012,3,FALL1,FALL,9/21/2018 21:20,264,17795.88804,2018,1,9/21/2018 14:33,9/22/2018 4:07,106.5704264,104.2598663,NA,116,354,169.5238429,178577.2436,0.303321406,4.146635711,717.7595528,0,14.09000015,0.149999991,14.227,-0.136999847,0.985564703,1,0.985564703,17795.88926,9,14.23999977,NA,0.945069485,TRUE
58373,-141.9836969,55.56450018,3,FALL1,FALL,9/22/2018 9:20,265,17796.38986,2018,2,9/22/2018 4:03,9/22/2018 14:38,-144.4958293,64.10199443,NA,117,373,-128.0909672,109416.6946,0.191600461,2.514349019,725.2817976,0,13.94999981,0.159999996,13.812,0.137999809,0.982266607,1,0.982266607,17796.3894,9,14.18999958,NA,0.945169223,TRUE
58893,-141.2765961,55.33329986,3,FALL1,FALL,9/22/2018 21:17,265,17796.88611,2018,1,9/22/2018 14:39,9/23/2018 3:55,159.3427685,47.92077947,NA,118,393,132.08002,43991.48147,0.195431858,1.021490301,717.7663433,0,13.92000008,0.280000001,13.812,0.108000076,0.944869718,1,0.944869718,17796.88731,9,14.2699995,NA,0.925639883,TRUE
59346,-141.0969585,55.40148929,3,FALL1,FALL,9/23/2018 9:16,266,17797.38475,2018,2,9/23/2018 3:37,9/23/2018 14:55,-1020.780473,1356.595667,NA,119,346,160.757364,233292.4089,0.185410615,5.438266505,714.9717305,0,14.0199995,0.269999981,14.062,-0.042000496,0.948395019,0.166782309,0.158175512,17797.38669,9,14.38999939,NA,0.934859129,TRUE
59548,-141.2614385,55.17859448,3,FALL1,FALL,9/23/2018 21:17,266,17797.88676,2018,1,9/23/2018 14:38,9/24/2018 3:56,321.7824536,-276.2007231,NA,120,48,-149.6972808,183096.1851,0.166173505,4.205491046,725.623489,0,13.92000008,0.280000001,14.062,-0.141999924,0.944456143,0.80296378,0.758364074,17797.88702,9,14.40999985,NA,0.935230305,TRUE
60014,-141.7386971,55.29859842,3,FALL1,FALL,9/24/2018 9:19,267,17798.39492,2018,2,9/24/2018 3:41,9/24/2018 14:56,-1162.878882,7.071515039,NA,121,14,-140.556608,104936.278,0.07164974,2.415584745,724.0226082,0,13.77999973,0.199999988,14.319,-0.539000267,0.95517726,0.971327071,0.92778953,17798.38823,9,14.19499969,NA,0.933173072,TRUE
60931,-142.3620361,55.6458968,3,FALL1,FALL,9/24/2018 21:21,267,17798.89506,2018,1,9/24/2018 14:57,9/25/2018 3:44,74.97914737,-977.5953655,NA,122,431,149.2526237,113029.8594,0.06553667,2.630477389,716.1555533,0,14.02999973,0.149999991,14.319,-0.289000267,0.981991725,0.673994422,0.661856945,17798.88984,9,14.11999989,NA,0.933403406,TRUE
61446,-142.5361435,55.11300966,3,FALL1,FALL,9/25/2018 9:21,268,17799.39184,2018,2,9/25/2018 3:58,9/25/2018 14:45,-144.3351168,-138.9867312,NA,123,446,19.88134816,189222.4897,0.174966338,4.405886537,715.7942303,0,13.40999985,0.140000001,14.375,-0.965000153,0.939210032,0.762335828,0.715993457,17799.3902,9,14.06999969,NA,0.93726459,TRUE
61958,-143.7003133,55.13391103,3,FALL1,FALL,9/25/2018 21:26,268,17799.8949,2018,1,9/25/2018 14:47,9/26/2018 4:04,27.05202512,-300.288408,NA,124,458,-21.86863628,230079.3923,0.240336326,5.287724241,725.1997956,0,12.79999924,0.170000002,14.375,-1.575000763,0.854315331,0.892083741,0.762120816,17799.89331,9,13.88999939,NA,0.937576772,TRUE
62329,-142.4545727,55.06339555,3,FALL1,FALL,9/26/2018 9:21,269,17800.38823,2018,2,9/26/2018 4:06,9/26/2018 14:35,-178.0388083,438.2001031,NA,125,329,146.4180634,177517.4766,0.221941313,4.145577082,713.6822092,0,13.40999985,0.140000001,14.3605,-0.950500153,0.940684199,1,0.940684199,17800.38973,9,14.09999943,NA,0.939834448,TRUE
62870,-141.2503135,55.16989867,3,FALL1,FALL,9/26/2018 21:16,269,17800.87608,2018,1,9/26/2018 14:58,9/27/2018 3:34,1793.837642,-32.15963024,NA,126,370,64.74606179,168551.9679,0.171911587,3.955169829,710.2601373,0,13.92000008,0.280000001,14.3605,-0.440499924,0.936035626,0.984697363,0.921711813,17800.88627,9,14.2699995,NA,0.92034396,TRUE
63125,-141.3799616,55.3248861,3,FALL1,FALL,9/27/2018 9:16,270,17801.38448,2018,2,9/27/2018 3:33,9/27/2018 15:00,-109.4991331,461.0382476,NA,127,125,-174.6539938,235492.2052,0.278518169,5.44205308,721.2112835,0,13.84000015,0.239999995,14.323,-0.482999847,0.945996403,1,0.945996403,17801.38651,9,14.43999958,NA,0.945996403,TRUE
63708,-141.2711467,54.90258559,3,FALL1,FALL,9/27/2018 21:15,270,17801.88659,2018,1,9/27/2018 14:53,9/28/2018 3:38,82.4437685,-168.6475196,NA,128,208,157.9399257,338241.3803,0.352102007,7.918604595,711.9128466,0,13.85999966,0.299999982,14.323,-0.463000343,0.929222547,0.481033084,0.446986787,17801.88609,9,14.31999969,NA,0.946618101,TRUE
64361,-141.596973,54.79049887,3,FALL1,FALL,9/28/2018 9:17,271,17802.38641,2018,2,9/28/2018 3:43,9/28/2018 14:50,140.9635763,-60.03836141,NA,129,361,62.94880182,157997.7088,0.222563856,3.703223216,711.0819393,0,13.34000015,0.25999999,14.2775,-0.937499847,0.90889688,1,0.90889688,17802.38688,9,14.35999966,NA,0.941533912,TRUE
64891,-141.9970277,55.07779468,3,FALL1,FALL,9/28/2018 21:18,271,17802.88951,2018,1,9/28/2018 14:55,9/29/2018 3:41,196.7374041,-479.8405139,NA,130,391,164.4574602,98662.46756,0.195641707,2.289651452,718.1767593,0,13.61999989,0.179999992,14.2775,-0.657500114,0.953845843,1,0.953845843,17802.88787,9,14.17000008,NA,0.942531463,TRUE
65317,-141.063551,54.84539114,3,FALL1,FALL,9/29/2018 9:14,272,17803.3844,2018,2,9/29/2018 3:46,9/29/2018 14:42,-192.6439885,325.484046,NA,131,317,-172.6094312,143022.1783,0.185297758,3.30620758,720.9780127,0,13.59999943,0.299999982,14.55,-0.950000572,0.897269128,1,0.897269128,17803.38517,9,14.30999947,NA,0.942241919,TRUE
65665,-141.409851,54.39080206,3,FALL1,FALL,9/29/2018 21:15,272,17803.88613,2018,1,9/29/2018 14:44,9/30/2018 3:47,450.7719466,-471.6708539,NA,132,165,43.03388835,180461.1706,0.30461559,4.222783506,712.2520422,0,13.17999935,0.269999981,14.55,-1.370000648,0.860545759,1,0.860545759,17803.88601,9,14.25999928,NA,0.944513056,TRUE
66276,-140.8423861,54.58290319,3,FALL1,FALL,9/30/2018 9:13,273,17804.38266,2018,2,9/30/2018 3:46,9/30/2018 14:40,-502.8143651,789.7802787,NA,133,276,10.21196209,49740.52668,0.171456941,1.152538489,719.2894515,0,12.88000011,0.280000001,14,-1.119999886,0.886284827,1,0.886284827,17804.38432,9,14.50499964,NA,0.91867689,TRUE
66591,-140.6834661,54.2837002,3,FALL1,FALL,9/30/2018 21:12,273,17804.88267,2018,1,9/30/2018 14:27,10/1/2018 3:57,39.9980878,150.0336337,NA,134,91,-103.2332139,30410.81904,0.08246999,0.702340894,721.6538131,0,12.63000011,0.25999999,14,-1.369999886,0.862782284,1,0.862782284,17804.88377,9,14.46999931,NA,0.928019158,TRUE
67265,-140.9689071,54.3373007,3,FALL1,FALL,10/1/2018 9:13,274,17805.38478,2018,2,10/1/2018 3:54,10/1/2018 14:32,-41.08858719,-16.60172812,NA,135,265,111.3386938,85609.8892,0.162748622,1.995752192,714.9341951,0,12.72999954,0.25999999,13.986,-1.256000458,0.876363802,1,0.876363802,17805.38445,10,14.34499979,NA,0.926289505,TRUE
67655,-140.9117239,54.64429989,3,FALL1,FALL,10/1/2018 21:13,274,17805.88332,2018,1,10/1/2018 14:34,10/2/2018 3:51,103.183334,44.16282743,NA,136,155,86.88939029,103927.3652,0.237878885,2.427950142,713.409523,0,13.59999943,0.299999982,13.986,-0.386000572,0.932316699,1,0.932316699,17805.88418,10,14.46999931,NA,0.928915203,TRUE
