,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
157587,-139.6520087,56.77033308,3,WINTER1,WINTER1,1/5/2019 21:24,5,17901.89101,2019,1,1/5/2019 17:09,1/6/2019 1:38,340.4049417,-220.3525674,-5.54,316,87,-145.3713504,106828.0544,0.138086955,2.458545864,724.1953869,0,7.119999886,0.159999996,6.592,0.527999886,0.971259475,1,0.971259475,17901.89171,1,7.359999657,-4.97,0.927151116,TRUE
158086,-139.1693839,56.37837142,3,WINTER1,WINTER1,1/6/2019 9:22,6,17902.38762,2019,2,1/6/2019 1:29,1/6/2019 17:15,-778.7270063,1280.700144,-4.43,317,86,-119.6045931,118842.9844,0.145439458,2.724832241,726.9131571,0,7.230000019,0.159999996,6.605,0.625000019,0.969070924,1,0.969070924,17902.39052,1,7.369999886,-5.31,0.932184214,TRUE
158737,-139.0360762,56.46767185,3,WINTER1,WINTER1,1/6/2019 21:22,6,17902.88907,2019,1,1/6/2019 16:58,1/7/2019 1:45,288.1961449,-75.78574702,-6.27,318,237,-118.8708827,108430.6272,0.100033376,2.487909681,726.3837324,0,7.059999943,0.140000001,6.605,0.454999943,0.980614932,1,0.980614932,17902.8903,1,7.234999895,-5.45,0.942264134,TRUE
159358,-139.1480305,56.26631921,3,WINTER1,WINTER1,1/7/2019 9:22,7,17903.39091,2019,2,1/7/2019 1:28,1/7/2019 17:16,-1072.078801,1047.233711,-4.14,319,358,-171.1967169,116721.203,0.167807899,2.696747626,721.370203,0,7.129999638,0.140000001,6.589,0.540999638,0.976509075,1,0.976509075,17903.39076,1,7.25,-5.185,0.945844127,TRUE
159684,-139.1297706,56.0943479,3,WINTER1,WINTER1,1/7/2019 21:22,7,17903.88962,2019,1,1/7/2019 16:59,1/8/2019 1:46,26.52475762,187.7371197,-5.95,320,184,-56.5268069,106557.9613,0.17460004,2.446470913,725.9297516,0,7,0.129999995,6.589,0.411,0.985480399,1,0.985480399,17903.89086,1,7.139999866,-4.72,0.954740849,TRUE
160118,-139.5143548,56.11939221,3,WINTER1,WINTER1,1/8/2019 9:24,8,17904.39164,2019,2,1/8/2019 1:36,1/8/2019 17:12,-385.8479661,462.1705991,-4.61,321,118,-115.6043082,169834.4296,0.236164275,3.877143572,730.0668066,0,6.949999809,0.140000001,6.571,0.378999809,0.983664323,1,0.983664323,17904.39208,1,7.089999676,-4.27,0.963690396,TRUE
160609,-139.6167257,56.01471809,3,WINTER1,WINTER1,1/8/2019 21:25,8,17904.8933,2019,1,1/8/2019 17:09,1/9/2019 1:41,266.0028919,-402.3470802,-4.92,322,109,-103.4884307,217020.9108,0.254709757,4.929457847,733.7551698,0,6.819999695,0.149999991,6.571,0.248999695,0.984543046,1,0.984543046,17904.89251,1,7.079999924,-4.355,0.962082096,TRUE
161117,-139.6626189,55.91153181,3,WINTER1,WINTER1,1/9/2019 9:25,9,17905.39157,2019,2,1/9/2019 1:33,1/9/2019 17:18,-884.7326013,1094.432966,-3.85,323,117,70.29411391,49281.05012,0.083567555,1.145154885,717.2399524,0,6.819999695,0.140000001,6.619,0.200999695,0.988651484,1,0.988651484,17905.39278,1,7.089999676,-4.695,0.957506222,TRUE
161749,-139.3528703,55.99497259,3,WINTER1,WINTER1,1/9/2019 21:24,9,17905.88975,2019,1,1/9/2019 17:04,1/10/2019 1:44,284.9943384,115.8397748,-5.26,324,249,114.6089825,48041.70059,0.029707855,1.11609712,717.4062143,0,6.759999752,0.159999996,6.619,0.140999752,0.992823597,1,0.992823597,17905.89207,1,7.109999657,-4.265,0.948484341,TRUE
162428,-139.5067024,55.93360806,3,WINTER1,WINTER1,1/10/2019 9:25,10,17906.39148,2019,2,1/10/2019 1:45,1/10/2019 17:05,181.3576721,17.82111099,-5.22,325,428,176.108895,45755.26723,0.227503732,1.059141978,720.0052523,0,6.699999809,0.140000001,6.513,0.186999809,0.998288526,1,0.998288526,17906.39263,1,7.159999847,-4,0.95511703,TRUE
162509,-138.1092062,55.83023273,3,WINTER1,WINTER1,1/10/2019 21:20,10,17906.88648,2019,1,1/10/2019 17:11,1/11/2019 1:28,380.0991432,36.3144722,-3.74,326,9,-171.5131338,166428.9866,0.275160072,3.843072746,721.7704754,0,6.859999657,0.310000002,6.513,0.346999657,0.93557463,1,0.93557463,17906.88889,1,7.069999695,-2.95,0.943059219,TRUE
163085,-137.9368485,55.89615541,3,WINTER1,WINTER1,1/11/2019 9:19,11,17907.38302,2019,2,1/11/2019 1:20,1/11/2019 17:18,-446.5862159,1403.164229,-2.87,327,85,-133.9033796,119660.6565,0.077978133,2.748114734,725.7136142,0,6.789999962,0.280000001,6.542,0.247999962,0.946403176,0.783623861,0.741624111,17907.38855,1,7.0849998,-3.175,0.941036697,TRUE
163910,-137.489422,55.65892895,3,WINTER1,WINTER1,1/11/2019 21:17,11,17907.88601,2019,1,1/11/2019 16:55,1/12/2019 1:39,59.02663697,189.6403694,-5.07,328,410,-126.608971,38692.73393,0.065761407,0.892971225,722.1720932,0,6.599999905,0.189999998,6.542,0.057999905,0.975190008,1,0.975190008,17907.88745,1,7.294999838,-3.84,0.939623916,TRUE
164282,-137.6032871,55.96854861,3,WINTER1,WINTER1,1/12/2019 9:18,12,17908.38601,2019,2,1/12/2019 1:27,1/12/2019 17:09,-569.87178,896.5456454,-3.63,329,282,61.1456969,159778.643,0.156714561,3.744205813,711.2262296,0,6.899999619,0.189999998,7.375,-0.475000381,0.964951534,0.976968026,0.942726795,17908.3879,1,7.314999819,-3.745,0.967446454,TRUE
164745,-137.8478564,55.91018526,3,WINTER1,WINTER1,1/12/2019 21:19,12,17908.88774,2019,1,1/12/2019 16:56,1/13/2019 1:43,64.38324645,102.8474794,-5.27,330,245,20.39996406,156838.4768,0.14972125,3.647260937,716.6952568,0,7.129999638,0.149999991,7.375,-0.245000362,0.987748872,0.972548665,0.960633846,17908.88871,1,7.429999828,-4.05,0.966606782,TRUE
165399,-138.2304207,55.82762496,3,WINTER1,WINTER1,1/13/2019 9:21,13,17909.38948,2019,2,1/13/2019 1:41,1/13/2019 17:01,6.327238838,66.31670165,-4.78,331,399,5.782402957,112473.9827,0.208067654,2.605496774,719.4660142,0,6.619999886,0.179999992,7.411,-0.791000114,0.95254543,1,0.95254543,17909.38991,1,7.394999743,-3.885,0.96698311,TRUE
165585,-137.2011268,55.89617669,3,WINTER1,WINTER1,1/13/2019 21:17,13,17909.88475,2019,1,1/13/2019 17:13,1/14/2019 1:21,788.4795508,-368.6959189,-2.86,332,85,-171.0209083,100407.8045,0.219724493,2.320420067,721.1898531,0,6.949999809,0.189999998,7.411,-0.461000191,0.971653845,1,0.971653845,17909.88718,1,7.599999905,-2.98,0.963590248,TRUE
166235,-137.5748576,55.73006308,3,WINTER1,WINTER1,1/14/2019 9:19,14,17910.38949,2019,2,1/14/2019 1:14,1/14/2019 17:23,-795.17195,596.6762172,-1.71,333,235,131.3022395,38995.12882,0.09895639,0.904777986,718.3185531,0,6.559999943,0.209999993,7.333,-0.773000057,0.948535109,1,0.948535109,17910.38834,1,7.579999924,-2.295,0.957865906,TRUE
166996,-138.3815995,55.84139369,3,WINTER1,WINTER1,1/14/2019 21:22,14,17910.89292,2019,1,1/14/2019 17:13,1/15/2019 1:31,5.753984624,-388.0173119,-3.19,334,496,-11.11952557,120116.2173,0.090285008,2.774065545,721.6617349,0,6.549999714,0.370000005,7.333,-0.783000286,0.90309249,0.937192257,0.846371289,17910.89071,1,7.179999828,-2.66,0.926876437,TRUE
167311,-138.1518803,56.01574362,3,WINTER1,WINTER1,1/15/2019 9:21,15,17911.38617,2019,2,1/15/2019 1:29,1/15/2019 17:13,-489.6460608,1185.489498,-3.12,335,311,-38.2021074,54854.06473,0.048145206,1.265630239,722.355064,0,6.899999619,0.370000005,7.962,-1.062000381,0.883492512,1,0.883492512,17911.3902,1,7.289999962,-3.435,0.89553148,TRUE
167842,-137.2453477,55.83297591,3,WINTER1,WINTER1,1/15/2019 21:18,15,17911.88446,2019,1,1/15/2019 17:01,1/16/2019 1:35,428.2745723,148.7472068,-3.99,336,342,59.2058881,27441.5788,0.052790868,0.636395771,718.6717256,0,6.809999943,0.25,7.962,-1.152000057,0.904039171,1,0.904039171,17911.8878,1,7.399999619,-3.08,0.910717793,TRUE
168428,-137.4753709,55.86208057,3,WINTER1,WINTER1,1/16/2019 9:19,16,17912.38775,2019,2,1/16/2019 1:27,1/16/2019 17:11,-326.0785593,466.3856702,-2.89,337,428,-42.31743207,120037.4953,0.067939597,2.758199689,725.3372298,0,6.679999828,0.289999992,7.51,-0.830000172,0.923298268,0.566744308,0.523274038,17912.38856,1,7.440000057,-2.695,0.929390524,TRUE
168655,-137.84222,55.81375148,3,WINTER1,WINTER1,1/16/2019 21:21,16,17912.89106,2019,1,1/16/2019 17:03,1/17/2019 1:38,7.116113371,-242.2753099,-3.85,338,155,-50.49696468,94392.13708,0.077281132,2.170474603,724.8194854,0,6.480000019,0.159999996,7.51,-1.029999981,0.938151889,1,0.938151889,17912.8897,1,7.190000057,-3.12,0.947023727,TRUE
169157,-137.4294446,55.68137603,3,WINTER1,WINTER1,1/17/2019 9:19,17,17913.38758,2019,2,1/17/2019 1:42,1/17/2019 16:57,-33.14727047,221.2093333,-4.31,339,157,123.1185474,72779.36423,0.24659073,1.693432081,716.2905543,0,6.569999695,0.159999996,7.402,-0.832000305,0.955034345,1,0.955034345,17913.38867,1,7.239999771,-3.475,0.960477748,TRUE
169704,-137.8173979,55.46934434,3,WINTER1,WINTER1,1/17/2019 21:21,17,17913.8895,2019,1,1/17/2019 17:21,1/18/2019 1:21,1685.100343,-1622.972923,-1.42,340,204,-167.9036437,163220.7668,0.302073288,3.766075982,722.3290569,0,6.529999733,0.149999991,7.402,-0.872000267,0.954641036,1,0.954641036,17913.88986,1,7.21999979,-3.61,0.971263611,TRUE
170046,-138.6049621,55.67109889,3,WINTER1,WINTER1,1/18/2019 9:24,18,17914.39519,2019,2,1/18/2019 1:38,1/18/2019 17:11,-592.4276573,69.60396139,-3.08,341,46,-51.94017433,156859.0238,0.140157178,3.591017592,728.0156657,0,6.710000038,0.129999995,6.404,0.306000038,0.992269686,0.929034845,0.921853114,17914.39216,1,7.069999695,-2.67,0.944734641,TRUE
170565,-138.8424505,55.84128988,3,WINTER1,WINTER1,1/18/2019 21:25,18,17914.89336,2019,1,1/18/2019 17:15,1/19/2019 1:35,338.6573863,-413.2725909,-2.67,342,65,-60.09242057,176441.1946,0.165607202,4.028730304,729.9288744,0,6.779999733,0.159999996,6.404,0.375999733,0.977737332,0.914527071,0.894167259,17914.89293,1,7.079999924,-2.545,0.942772458,TRUE
171450,-138.1905414,55.70336957,3,WINTER1,WINTER1,1/19/2019 9:23,19,17915.38772,2019,2,1/19/2019 1:44,1/19/2019 17:01,125.1777247,481.8856419,-3.88,343,450,-175.3025335,142300.9471,0.098342653,3.289903439,720.897283,0,6.71999979,0.159999996,6.428,0.29199979,0.980395036,0.570514964,0.559330039,17915.39123,1,7.144999743,-3.035,0.936919833,TRUE
171801,-138.7285536,55.78192803,3,WINTER1,WINTER1,1/19/2019 21:25,19,17915.89302,2019,1,1/19/2019 16:51,1/20/2019 1:59,-113.6151992,81.37272471,-5.3,344,301,32.3473354,43362.23265,0.108737711,1.005607166,718.6741522,0,6.989999771,0.179999992,6.428,0.561999771,0.963707059,1,0.963707059,17915.89283,1,7.25,-4.2,0.929010858,TRUE
172109,-139.7023851,55.66987248,3,WINTER1,WINTER1,1/20/2019 9:29,20,17916.39643,2019,2,1/20/2019 1:55,1/20/2019 17:04,-166.5069926,29.25551743,-4.17,345,109,0.959110236,99359.57836,0.311595003,2.299850003,720.0439031,0,7.059999943,0.140000001,7.109,-0.049000057,0.990493484,1,0.990493484,17916.39564,1,7.039999962,-3.43,0.97464156,TRUE
172695,-140.32764,55.52770037,3,WINTER1,WINTER1,1/20/2019 21:32,20,17916.89771,2019,1,1/20/2019 17:03,1/21/2019 2:01,0.673608882,-40.87262087,-4.37,346,195,33.46022929,94155.04687,0.29492227,2.189066223,716.8585239,0,6.730000019,0.140000001,7.109,-0.378999981,0.986772375,1,0.986772375,17916.89748,1,6.960000038,-3.5,0.976066346,TRUE
173334,-140.0692467,55.56348432,3,WINTER1,WINTER1,1/21/2019 9:31,21,17917.39433,2019,2,1/21/2019 1:49,1/21/2019 17:13,-731.8048018,1169.460529,-3.02,347,334,-18.72806877,60336.54636,0.069348763,1.394023285,721.3718139,0,6.739999771,0.159999996,7.558,-0.818000229,0.953090753,1,0.953090753,17917.39686,1,7.069999695,-3.985,0.950724414,TRUE
173888,-139.289797,55.67933508,3,WINTER1,WINTER1,1/21/2019 21:28,21,17917.89086,2019,1,1/21/2019 17:14,1/22/2019 1:42,1246.619578,-566.2303003,-2.46,348,388,161.0912023,139023.5935,0.092756129,3.230359793,717.2761056,0,6.789999962,0.269999981,7.558,-0.768000038,0.935605681,0.527456803,0.493491581,17917.89479,1,7,-2.915,0.935265541,TRUE
174205,-139.1017996,55.58510701,3,WINTER1,WINTER1,1/22/2019 9:27,22,17918.38781,2019,2,1/22/2019 1:36,1/22/2019 17:19,-921.2203509,2054.627544,-1.7,349,205,95.4845009,109348.5913,0.062736106,2.555241802,713.2305523,0,6.739999771,0.239999995,7.994,-1.254000229,0.899083343,0.70773639,0.636314,17918.39437,1,7.119999886,-2.975,0.900228592,TRUE
174925,-138.8717913,55.64867305,3,WINTER1,WINTER1,1/22/2019 21:27,22,17918.88955,2019,1,1/22/2019 16:53,1/23/2019 2:00,493.3005263,244.8630836,-4.67,350,425,127.1444963,76982.82279,0.055031641,1.791376763,716.2351734,0,6.679999828,0.179999992,7.994,-1.314000172,0.90088767,1,0.90088767,17918.89382,1,7.109999657,-3.61,0.907256863,TRUE
175388,-138.7170717,55.71065754,3,WINTER1,WINTER1,1/23/2019 9:26,23,17919.39253,2019,2,1/23/2019 1:58,1/23/2019 16:55,81.32748951,83.77246393,-4.34,351,388,80.57260063,83396.11217,0.103289462,1.944253064,714.8941816,0,6.679999828,0.179999992,7.328,-0.648000172,0.958927318,1,0.958927318,17919.39348,1,7.099999905,-3.19,0.93866308,TRUE
175984,-138.2580756,55.80007708,3,WINTER1,WINTER1,1/23/2019 21:24,23,17919.88905,2019,1,1/23/2019 17:00,1/24/2019 1:48,441.4247069,118.7192444,-3.33,352,484,-44.62755112,115175.4709,0.077373466,2.646653342,725.2899923,0,6.569999695,0.140000001,7.328,-0.758000305,0.96311812,0.874316454,0.842070019,17919.8923,1,7.129999638,-2.42,0.941947801,TRUE
176436,-138.4038176,55.97664982,3,WINTER1,WINTER1,1/24/2019 9:25,24,17920.39435,2019,2,1/24/2019 1:41,1/24/2019 17:09,-320.2215697,50.88224054,-2.37,353,436,-57.39959125,89350.39284,0.037235342,2.054179089,724.9480934,0,6.609999657,0.149999991,6.728,-0.118000343,0.989968043,0.795391846,0.787412509,17920.39279,1,7.039999962,-1.89,0.943728636,TRUE
176958,-137.7984733,56.39248668,3,WINTER1,WINTER1,1/24/2019 21:23,24,17920.88964,2019,1,1/24/2019 17:17,1/25/2019 1:29,491.2777287,-223.1333146,-1.35,354,458,-45.17933377,67611.99363,0.050106883,1.558105591,723.2286226,0,6.549999714,0.159999996,6.728,-0.178000286,0.99536262,1,0.99536262,17920.89119,1,7.109999657,-1.4,0.941002078,TRUE
177466,-136.7963712,55.87398179,3,WINTER1,WINTER1,1/25/2019 9:19,25,17921.38606,2019,2,1/25/2019 1:26,1/25/2019 17:12,-389.4646228,808.6629689,-1.1,355,466,70.55549006,39178.31816,0.102160693,0.909740387,717.7563824,0,7.259999752,0.179999992,6.952,0.307999752,0.986245629,1,0.986245629,17921.38849,1,7.210000038,-1.57,0.956449057,TRUE
177773,-137.923409,56.22238601,3,WINTER1,WINTER1,1/25/2019 21:24,25,17921.89251,2019,1,1/25/2019 16:59,1/26/2019 1:48,41.36992849,-181.7467369,-3.23,356,273,-20.67571756,77305.05582,0.112325479,1.784819682,721.8754981,0,5.71999979,0.379999995,6.952,-1.23200021,0.874913316,1,0.874913316,17921.8917,1,6.899999619,-2.52,0.912742943,TRUE
178401,-137.3371806,56.19119379,3,WINTER1,WINTER1,1/26/2019 9:21,26,17922.38783,2019,2,1/26/2019 1:54,1/26/2019 16:49,152.6094901,247.7056064,-4.07,357,401,-8.953980706,34041.36959,0.105234955,0.787499809,720.4524413,0,6.509999752,0.359999985,6.875,-0.365000248,0.933158832,1,0.933158832,17922.39015,1,7.044999838,-3.12,0.916830706,TRUE
178751,-137.811289,56.38297092,3,WINTER1,WINTER1,1/26/2019 21:23,26,17922.89304,2019,1,1/26/2019 16:44,1/27/2019 2:02,-8.963397913,-251.092281,-4.81,358,251,-58.07178648,88445.03831,0.05149148,2.033303367,724.9700149,0,5.980000019,0.179999992,6.875,-0.894999981,0.944598291,0.994932431,0.939811474,17922.89154,1,6.859999657,-4.03,0.93276247,TRUE
179231,-138.6864836,56.29489237,3,WINTER1,WINTER1,1/27/2019 9:27,27,17923.39624,2019,2,1/27/2019 1:56,1/27/2019 16:58,-637.8955671,258.6401286,-3.44,359,231,-170.7274176,175367.6453,0.147592845,4.048584653,721.9298445,0,6.21999979,0.25999999,6.479,-0.25900021,0.954847262,0.669259612,0.639040707,17923.39404,1,6.679999828,-3.315,0.938392089,TRUE
179570,-138.1528176,56.3112878,3,WINTER1,WINTER1,1/27/2019 21:25,27,17923.89149,2019,1,1/27/2019 17:08,1/28/2019 1:42,823.4734504,-626.8818341,-1.95,360,70,-83.73474562,185172.6147,0.200543247,4.216113462,732.0036031,0,6.279999733,0.179999992,6.479,-0.199000267,0.976511417,1,0.976511417,17923.89263,1,6.799999714,-2.52,0.947112364,TRUE
180389,-138.2582512,56.39030294,3,WINTER1,WINTER1,1/28/2019 9:25,28,17924.39298,2019,2,1/28/2019 1:54,1/28/2019 16:57,50.43398823,-48.28845624,-3.18,361,389,174.9038096,190579.6576,0.172740078,4.417694488,719.0011974,0,6.309999943,0.149999991,6.192,0.117999943,0.986849924,0.722660723,0.71315768,17924.39299,1,6.734999895,-2.27,0.93638648,TRUE
180932,-139.1196834,56.51958775,3,WINTER1,WINTER1,1/28/2019 21:29,28,17924.89646,2019,1,1/28/2019 17:01,1/29/2019 1:57,147.6965453,-321.6049115,-3.15,362,432,-53.42173608,168883.3672,0.145255663,3.861547174,728.9106308,0,6.529999733,0.219999999,6.192,0.337999733,0.967352124,0.798036552,0.771982354,17924.89545,1,6.730000019,-2.75,0.937982805,TRUE
181340,-138.9958243,56.43307659,3,WINTER1,WINTER1,1/29/2019 9:29,29,17925.39526,2019,2,1/29/2019 2:04,1/29/2019 16:53,103.7420326,-118.5813085,-3.92,363,340,138.6701748,60535.1987,0.049976409,1.406163368,717.4984082,0,6.529999733,0.219999999,6.421,0.108999733,0.971979578,1,0.971979578,17925.39517,1,6.75,-2.91,0.938571235,TRUE
181923,-138.8140501,56.47240267,3,WINTER1,WINTER1,1/29/2019 21:28,29,17925.89343,2019,1,1/29/2019 17:06,1/30/2019 1:50,669.6820201,-445.1664213,-2.14,364,423,63.93173695,61251.8161,0.037835041,1.424759081,716.5166484,0,6.449999809,0.439999998,6.421,0.028999809,0.922712437,1,0.922712437,17925.89473,1,6.664999962,-2.42,0.924429366,TRUE
182238,-137.4746127,56.43707939,3,WINTER1,WINTER1,1/30/2019 9:23,30,17926.3895,2019,2,1/30/2019 1:44,1/30/2019 17:02,-834.5113369,1105.275383,-1.87,365,238,-13.96782344,130421.7412,0.229791075,3.010136123,722.1253784,0,6.549999714,0.399999976,6.366,0.183999714,0.934995071,1,0.934995071,17926.39106,1,6.909999847,-2.88,0.925604163,TRUE
182705,-138.8396685,56.27161022,3,WINTER1,WINTER1,1/30/2019 21:28,30,17926.89462,2019,1,1/30/2019 16:58,1/31/2019 1:58,902.5896292,-851.7289434,-2.74,366,205,-132.6997959,225568.2413,0.260848514,5.144411792,730.7872778,0,6.440000057,0.439999998,6.366,0.074000057,0.92253738,1,0.92253738,17926.89491,1,6.629999638,-3.63,0.92270054,TRUE
183255,-139.1369972,56.08457826,3,WINTER1,WINTER1,1/31/2019 9:29,31,17927.39456,2019,2,1/31/2019 2:10,1/31/2019 16:48,-105.8394883,318.7082145,-3.93,367,255,7.820973071,37206.64352,0.283328186,0.861561832,719.7518529,0,6.460000038,0.399999976,6.25,0.210000038,0.928815711,1,0.928815711,17927.39579,1,6.710000038,-3.275,0.919325751,TRUE
183922,-139.5312737,56.19430363,3,WINTER1,WINTER1,1/31/2019 21:31,31,17927.89825,2019,1,1/31/2019 16:45,2/1/2019 2:17,102.7043589,-330.0299003,-4.51,368,422,-31.74578467,189065.347,0.205933645,4.337447195,726.4847214,0,6.759999752,0.149999991,6.25,0.509999752,0.978175371,1,0.978175371,17927.89694,1,6.759999752,-3.83,0.946441212,TRUE
184240,-139.3331241,56.09698329,3,WINTER1,WINTER1,2/1/2019 9:30,32,17928.3932,2019,2,2/1/2019 2:25,2/1/2019 16:36,125.7131009,433.2312399,-5.42,369,240,98.10700553,85670.60623,0.054760459,1.998050486,714.6182977,0,6.75,0.140000001,6.551,0.199,0.99181416,1,0.99181416,17928.39644,2,6.819999695,-4.57,0.951391592,TRUE
184971,-139.2902079,56.18961214,3,WINTER1,WINTER1,2/1/2019 21:30,32,17928.89317,2019,1,2/1/2019 16:40,2/2/2019 2:21,683.9544093,-132.1577612,-4.78,370,471,21.9465927,31871.06109,0.015842911,0.738473901,719.300101,0,6.659999847,0.119999997,6.551,0.108999847,0.996262968,1,0.996262968,17928.89636,2,6.819999695,-4.445,0.953469685,TRUE
185317,-139.1848384,56.06115229,3,WINTER1,WINTER1,2/2/2019 9:30,33,17929.39481,2019,2,2/2/2019 2:19,2/2/2019 16:41,-226.3426638,451.2080656,-4.46,371,317,161.6679927,38514.23597,0.020496936,0.892418723,719.2855961,0,6.71999979,0.119999997,6.559,0.16099979,0.995569377,1,0.995569377,17929.39612,2,6.849999905,-4.19,0.960831089,TRUE
185775,-138.8996183,56.00723068,3,WINTER1,WINTER1,2/2/2019 21:29,33,17929.89299,2019,1,2/2/2019 16:41,2/3/2019 2:16,484.2018003,-73.93243434,-4.1,372,275,159.7165936,60978.64708,0.014552841,1.414085833,718.7051597,0,6.629999638,0.140000001,6.559,0.070999638,0.993494637,1,0.993494637,17929.89537,2,6.859999657,-3.575,0.958023436,TRUE
186385,-138.5899426,56.20248877,3,WINTER1,WINTER1,2/3/2019 9:28,34,17930.39128,2019,2,2/3/2019 2:15,2/3/2019 16:40,-136.8417619,701.0427023,-4.08,373,385,174.1880623,140062.9067,0.138694249,3.246062608,719.1425615,0,6.549999714,0.140000001,6.527,0.022999714,0.99371424,1,0.99371424,17930.39454,2,6.960000038,-3.7,0.951382379,TRUE
186562,-137.2358133,56.12223618,3,WINTER1,WINTER1,2/3/2019 21:22,34,17930.88621,2019,1,2/3/2019 16:39,2/4/2019 2:05,656.6987877,140.6253137,-3.33,374,62,34.15567509,216617.5812,0.162762959,5.068986732,712.2316966,0,6.710000038,0.209999993,6.527,0.183000038,0.970907575,0.137074511,0.133086681,17930.89082,2,7.210000038,-2.41,0.942462592,TRUE
187164,-136.6203609,55.88895902,3,WINTER1,WINTER1,2/4/2019 9:20,35,17931.38621,2019,2,2/4/2019 1:57,2/4/2019 16:43,-351.1059276,858.9647693,-2.38,375,164,163.2300247,133062.0422,0.234314976,3.090460924,717.5954521,0,7.289999962,0.179999992,6.919,0.370999962,0.975018766,1,0.975018766,17931.38915,2,7.319999695,-2.575,0.96064019,TRUE
187651,-137.5702104,55.76223529,3,WINTER1,WINTER1,2/4/2019 21:24,35,17931.89265,2019,1,2/4/2019 16:32,2/5/2019 2:16,195.1731024,-339.2362682,-4.1,376,151,-2.613145673,162709.4084,0.233925012,3.763704457,720.5197709,0,6.109999657,0.25,6.919,-0.809000343,0.932308783,1,0.932308783,17931.89182,2,7.019999981,-3.74,0.960105978,TRUE
188305,-137.6537623,55.40489213,3,WINTER1,WINTER1,2/5/2019 9:24,36,17932.39095,2019,2,2/5/2019 2:10,2/5/2019 16:38,-698.9681062,894.3614698,-3.01,377,305,-24.41154487,214100.1895,0.332597356,4.917569865,725.6300551,0,5.739999771,0.25999999,7,-1.260000229,0.891017648,1,0.891017648,17932.39208,2,7.029999733,-3.635,0.959524877,TRUE
188988,-136.2951424,55.41571038,3,WINTER1,WINTER1,2/5/2019 21:19,36,17932.88602,2019,1,2/5/2019 16:29,2/6/2019 2:09,322.4934276,77.44089435,-3.42,378,488,161.0373949,278359.3743,0.314394708,6.494666461,714.3281233,0,6.889999866,0.209999993,7,-0.110000134,0.971882162,0.893168843,0.868054867,17932.88833,2,7.319999695,-2.655,0.954332613,TRUE
189276,-136.1274726,55.34060438,3,WINTER1,WINTER1,2/6/2019 9:18,37,17933.38644,2019,2,2/6/2019 2:03,2/6/2019 16:33,-267.6453511,518.2718668,-2.6,379,276,-78.62087315,131627.7023,0.079894044,3.012740232,728.1726498,0,6.639999866,0.189999998,7.075,-0.435000134,0.969675128,0.515158323,0.499536213,17933.38789,2,7.289999962,-2.565,0.957078652,TRUE
189710,-136.3724879,55.40962669,3,WINTER1,WINTER1,2/6/2019 21:19,37,17933.88791,2019,1,2/6/2019 16:28,2/7/2019 2:10,216.7289125,-97.34132631,-3.28,380,210,-106.3406437,64843.8588,0.078697217,1.492797872,723.9633712,0,7,0.289999992,7.075,-0.075,0.951926422,1,0.951926422,17933.8886,2,7.230000019,-2.625,0.954941416,TRUE
190353,-136.4218385,55.33496493,3,WINTER1,WINTER1,2/7/2019 9:19,38,17934.38791,2019,2,2/7/2019 2:08,2/7/2019 16:30,-186.4593582,333.0729328,-2.9,381,353,50.07736381,71681.33718,0.139830123,1.667246202,716.5642073,0,6.509999752,0.280000001,6.858,-0.348000248,0.949835315,1,0.949835315,17934.38875,2,7.21999979,-2.6,0.951354476,TRUE
190860,-137.4002371,55.19837315,3,WINTER1,WINTER1,2/7/2019 21:23,38,17934.89513,2019,1,2/7/2019 16:22,2/8/2019 2:25,-181.803866,-446.8501898,-4.37,382,360,-125.2791419,174234.5938,0.15152312,3.983618026,728.962937,0,6.089999676,0.189999998,6.858,-0.768000324,0.948406557,0.784171726,0.743713607,17934.89149,2,6.949999809,-3.51,0.958360801,TRUE
191275,-137.0325978,55.15466182,3,WINTER1,WINTER1,2/8/2019 9:22,39,17935.38955,2019,2,2/8/2019 2:31,2/8/2019 16:13,-90.56402835,251.3263943,-5.22,383,275,82.5425735,54879.53473,0.120046765,1.27637247,716.6081481,0,6.279999733,0.229999989,6.692,-0.412000267,0.955920606,1,0.955920606,17935.39048,2,6.964999914,-4.57,0.95842969,TRUE
191881,-136.9547891,55.08411892,3,WINTER1,WINTER1,2/8/2019 21:22,39,17935.88973,2019,1,2/8/2019 16:09,2/9/2019 2:34,31.8530276,64.11399512,-5.52,384,381,35.00283347,168103.8184,0.126099934,3.924102127,713.9799666,0,5.989999771,0.179999992,6.692,-0.702000229,0.955592973,0.430757622,0.411628957,17935.89028,2,6.99000001,-4.48,0.963538789,TRUE
192441,-137.0954267,55.21565787,3,WINTER1,WINTER1,2/9/2019 9:22,40,17936.38973,2019,2,2/9/2019 2:32,2/9/2019 16:12,-34.41502652,199.8331723,-5.13,385,441,-0.141459276,84933.58539,0.174535912,1.965974927,720.0294049,0,6.109999657,0.189999998,7.292,-1.182000343,0.912736522,1,0.912736522,17936.39068,2,7.009999752,-4.27,0.962008076,TRUE
