,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35408,-146.2339331,58.01301842,1,MDO1,MDO1,9/6/2020 9:43,250,18511.40228,2020,2,9/6/2020 5:12,9/6/2020 14:13,119.6360584,348.6824856,-6.25,71,408,147.1919688,67803.26774,0.089121792,1.575327789,717.3456028,0,13.18999958,0.140000001,13.644,-0.45400042,0.981647551,1,0.981647551,18511.40499,9,13.09000015,-5.39,0.964863295,TRUE
35656,-145.8592073,58.04727725,1,MDO1,MDO1,9/6/2020 21:41,250,18511.90054,2020,1,9/6/2020 14:15,9/7/2020 5:07,468.6314308,99.45938715,-5.97,72,156,-96.45584632,101605.2052,0.075006781,2.330391796,726.6675454,0,13.13999939,0.140000001,13.644,-0.50400061,0.979502212,1,0.979502212,18511.90383,9,13.15999985,-5.285,0.970147025,TRUE
36430,-146.9787162,58.05689814,1,MDO1,MDO1,9/7/2020 9:45,251,18512.40932,2020,2,9/7/2020 5:00,9/7/2020 14:31,-308.9643066,-122.2091836,NA,73,430,-64.1482506,172216.3384,0.140864547,3.930105245,730.3296293,0,12.88999939,0.140000001,12.883,0.00699939,0.990930543,0.671597092,0.665506071,18512.40682,9,13.09000015,NA,0.981180478,TRUE
36634,-146.8924924,57.91780569,1,MDO1,MDO1,9/7/2020 21:45,251,18512.90758,2020,1,9/7/2020 14:37,9/8/2020 4:53,241.5748379,-434.7195685,NA,74,134,-20.00555545,143831.2564,0.165990046,3.314931847,723.1483833,0,12.75,0.299999982,12.883,-0.133,0.944528487,1,0.944528487,18512.90646,9,13.06999969,NA,0.944426847,TRUE
37173,-147.3573176,57.76429776,1,MDO1,MDO1,9/8/2020 9:46,252,18513.40932,2020,2,9/8/2020 4:55,9/8/2020 14:38,-324.5482375,33.80944016,NA,75,173,-144.5839309,161811.0374,0.166014019,3.714014549,726.1281796,0,12.60999966,0.299999982,13.172,-0.562000343,0.932897199,1,0.932897199,18513.40763,9,12.96999931,NA,0.940685591,TRUE
37701,-147.3301557,57.77679938,1,MDO1,MDO1,9/8/2020 21:46,252,18513.90786,2020,1,9/8/2020 14:54,9/9/2020 4:39,974.6191988,-1047.271131,NA,76,201,138.2563852,120069.9388,0.169055157,2.800972283,714.4539269,0,12.59999943,0.319999993,13.172,-0.572000572,0.92725606,1,0.92725606,18513.90744,9,12.97999954,NA,0.942588838,TRUE
38488,-147.1228317,57.69140073,1,MDO1,MDO1,9/9/2020 9:45,253,18514.4043,2020,2,9/9/2020 4:58,9/9/2020 14:32,119.7579647,302.305515,NA,77,488,-112.8107906,63123.72828,0.105319627,1.453670229,723.7281999,0,12.75,0.310000002,13.34,-0.59,0.929046437,1,0.929046437,18514.40674,9,13.08500004,NA,0.939457556,TRUE
38583,-146.119435,57.26560112,1,MDO1,MDO1,9/9/2020 21:41,253,18514.89882,2020,1,9/9/2020 14:51,9/10/2020 4:31,1431.71841,-564.9471246,NA,78,83,115.2215827,100850.7119,0.091639438,2.354855416,713.7785132,0,13.21999931,0.140000001,13.34,-0.120000687,0.990281212,1,0.990281212,18514.90383,9,13.27999973,NA,0.97307183,TRUE
39177,-144.7413363,57.63338938,1,MDO1,MDO1,9/10/2020 9:35,254,18515.39187,2020,2,9/10/2020 4:41,9/10/2020 14:29,67.58031292,1316.90846,NA,79,177,177.1182659,218438.5948,0.202813531,5.062845618,719.0903142,0,13.18999958,0.199999988,12.612,0.57799958,0.959060518,0.620776676,0.595362401,18515.39989,9,13.38000011,NA,0.94092522,TRUE
39602,-145.1141286,57.56549346,1,MDO1,MDO1,9/10/2020 21:37,254,18515.90083,2020,1,9/10/2020 14:12,9/11/2020 5:01,297.516919,-303.2937986,NA,80,102,-155.4281954,219852.7198,0.197978891,5.047588925,725.9331239,0,13.18999958,0.129999995,12.612,0.57799958,0.978794566,0.566388703,0.554378185,18515.9008,9,13.38000011,NA,0.953600842,TRUE
40213,-144.3813108,57.38120205,3,FALL1,FALL,9/11/2020 9:34,255,18516.39426,2020,2,9/11/2020 5:01,9/11/2020 14:06,-298.9542869,1056.289771,NA,81,213,-108.8078251,179150.048,0.171508106,4.084016878,731.1023003,0,13.36999989,0.140000001,14.344,-0.974000114,0.948911921,0.935256523,0.887476064,18516.39864,9,13.49499989,NA,0.942134004,TRUE
40629,-142.9805355,57.04000015,3,FALL1,FALL,9/11/2020 21:28,255,18516.89262,2020,1,9/11/2020 13:55,9/12/2020 5:01,364.0340943,-16.07866274,NA,82,129,46.09653228,81695.07857,0.220630559,1.901797335,715.9462356,0,12.96000004,0.149999991,14.344,-1.383999962,0.905662772,1,0.905662772,18516.89463,9,13.57999992,NA,0.935369865,TRUE
41445,-144.3300374,56.89430113,3,FALL1,FALL,9/12/2020 9:33,256,18517.40088,2020,2,9/12/2020 4:55,9/12/2020 14:11,-368.0276586,-85.42544923,NA,83,445,-122.21546,134824.6481,0.214453491,3.08957675,727.309159,0,13.59999943,0.109999999,13.812,-0.212000572,0.99791162,1,0.99791162,18517.39826,9,13.42999935,NA,0.955088654,TRUE
41945,-144.6807496,57.10710023,3,FALL1,FALL,9/12/2020 21:34,256,18517.89922,2020,1,9/12/2020 14:19,9/13/2020 4:49,420.9647135,-441.1806236,NA,84,445,-41.82099031,31871.71254,0.185770772,0.736517486,721.225523,0,13.44999981,0.119999997,13.812,-0.362000191,0.990937436,1,0.990937436,18517.89911,9,13.41499996,NA,0.962989042,TRUE
42347,-144.1565252,57.08348793,3,FALL1,FALL,9/13/2020 9:32,257,18518.3959,2020,2,9/13/2020 4:59,9/13/2020 14:05,134.4675464,147.4409839,NA,85,347,-175.5392252,238612.2329,0.209131085,5.515415676,721.0463873,0,13.59999943,0.109999999,13.635,-0.035000572,0.999943019,0.370483292,0.370462182,18518.39753,9,13.47999954,NA,0.967486745,TRUE
42854,-143.769547,56.83509357,3,FALL1,FALL,9/13/2020 21:30,257,18518.89545,2020,1,9/13/2020 14:01,9/14/2020 4:59,-70.66340628,222.5330459,NA,86,354,-158.0821998,173247.2984,0.185315817,3.987873406,724.0588353,0,13.52999973,0.140000001,13.635,-0.105000267,0.993454774,1,0.993454774,18518.89633,9,13.67999935,NA,0.985046118,TRUE
43195,-144.2061026,56.65370047,3,FALL1,FALL,9/14/2020 9:32,258,18519.39883,2020,2,9/14/2020 4:52,9/14/2020 14:11,-170.8210249,-73.11639796,NA,87,195,-92.90797195,145432.9334,0.104295247,3.323600928,729.2940022,0,13.78999996,0.140000001,14.798,-1.008000038,0.948881075,0.646594246,0.613541043,18519.39742,9,13.73999977,NA,0.920336018,TRUE
43983,-143.428072,56.68439118,3,FALL1,FALL,9/14/2020 21:28,258,18519.89362,2020,1,9/14/2020 14:29,9/15/2020 4:28,977.3274816,-715.9951703,NA,88,483,179.4785233,159674.2898,0.143123584,3.697565267,719.727164,0,13.42000008,0.109999999,14.798,-1.377999924,0.915462549,0.893690701,0.818140367,18519.89513,9,13.82999992,NA,0.935193019,TRUE
44249,-144.2521305,56.88540601,3,FALL1,FALL,9/15/2020 9:32,259,18520.3992,2020,2,9/15/2020 4:29,9/15/2020 14:34,-652.2682105,323.5188429,NA,89,249,-15.6260524,121002.7698,0.050710334,2.793386227,721.9598962,0,13.90999985,0.109999999,14.062,-0.152000153,0.998925902,0.191353511,0.191147979,18520.3973,9,13.94999981,NA,0.983655612,TRUE
44723,-144.0122804,56.76330044,3,FALL1,FALL,9/15/2020 21:30,259,18520.89573,2020,1,9/15/2020 14:32,9/16/2020 4:28,241.6951617,-106.941904,NA,90,223,104.6512956,49164.4292,0.054122685,1.143287552,716.7113401,0,13.78999996,0.109999999,14.062,-0.272000038,0.996564577,1,0.996564577,18520.89651,9,13.92999935,NA,0.986527737,TRUE
45334,-143.1852976,56.65829994,3,FALL1,FALL,9/16/2020 9:27,260,18521.38841,2020,2,9/16/2020 4:28,9/16/2020 14:26,-156.2399559,1136.884645,NA,91,334,49.96592644,36654.38293,0.139479776,0.850854542,717.9915624,0,13.59999943,0.140000001,13.902,-0.302000572,0.986813368,1,0.986813368,18521.39409,9,14.0449996,NA,0.981281834,TRUE
45561,-142.3718522,56.60550041,3,FALL1,FALL,9/16/2020 21:24,260,18521.88884,2020,1,9/16/2020 14:16,9/17/2020 4:31,512.5772435,-16.87265926,NA,92,61,-35.4632472,22308.50212,0.175835627,0.515924452,720.6643671,0,14.05999947,0.140000001,13.902,0.157999466,0.989803522,1,0.989803522,18521.89171,9,14.06999969,NA,0.983971691,TRUE
46113,-143.2431431,56.86140144,3,FALL1,FALL,9/17/2020 9:27,261,18522.39789,2020,2,9/17/2020 4:22,9/17/2020 14:32,-579.5450331,-93.19438356,NA,93,113,-103.3300321,157233.9098,0.108930566,3.590532085,729.8542669,0,13.11999989,0.149999991,13.417,-0.297000114,0.983998264,0.453085369,0.445835216,18522.394,9,13.63000011,NA,0.967185754,TRUE
46723,-142.8274775,56.86090113,3,FALL1,FALL,9/17/2020 21:25,261,18522.89227,2020,1,9/17/2020 14:38,9/18/2020 4:12,279.2836151,-200.7408373,NA,94,223,111.521172,104687.8804,0.068662459,2.445625538,713.4362884,0,13.34000015,0.140000001,13.417,-0.076999847,0.990664446,0.923293542,0.914674085,18522.89272,9,13.60499954,NA,0.976903268,TRUE
47467,-142.8149468,56.82209609,3,FALL1,FALL,9/18/2020 9:25,262,18523.3888,2020,2,9/18/2020 4:00,9/18/2020 14:50,-937.4399623,1588.570342,NA,95,467,169.2812966,75619.51699,0.059207689,1.753128737,718.9005898,0,13.34000015,0.140000001,12.901,0.439000153,0.982248333,1,0.982248333,18523.39256,9,13.67999983,NA,0.947545814,TRUE
47510,-143.2230542,56.69379498,3,FALL1,FALL,9/18/2020 21:26,262,18523.89748,2020,1,9/18/2020 14:20,9/19/2020 4:33,-225.692723,-448.7225467,NA,96,10,-158.2521091,130232.5401,0.081502356,3.002253217,722.9711084,0,13.14999962,0.119999997,12.901,0.248999619,0.994105584,0.560518209,0.557214282,18523.89357,9,13.54999924,NA,0.958089775,TRUE
48208,-143.6870867,56.77720685,3,FALL1,FALL,9/19/2020 9:28,263,18524.39574,2020,2,9/19/2020 4:33,9/19/2020 14:23,-458.8047131,285.6983086,NA,97,208,-22.55414211,169342.4844,0.147479167,3.897928996,724.0703315,0,13.29999924,0.119999997,13.542,-0.242000763,0.994263534,0.798739365,0.794157424,18524.39474,9,13.52999973,NA,0.98674343,TRUE
48522,-142.5238929,56.65669864,3,FALL1,FALL,9/19/2020 21:23,263,18524.89053,2020,1,9/19/2020 14:51,9/20/2020 3:56,1927.00116,-1779.650992,NA,98,22,77.69741154,245783.2534,0.259406902,5.8174461,704.1556529,0,13.22999954,0.140000001,13.542,-0.312000458,0.986536664,0.771489144,0.761102326,18524.89139,9,13.50999928,NA,0.981861147,TRUE
49179,-143.5595726,56.67870112,3,FALL1,FALL,9/20/2020 9:27,264,18525.39574,2020,2,9/20/2020 4:20,9/20/2020 14:34,-314.3579694,37.40370104,NA,99,179,-108.4390042,108916.5579,0.142132419,2.498438661,726.5641513,0,13.09999943,0.140000001,13.516,-0.416000572,0.983130967,1,0.983130967,18525.39414,9,13.47999954,NA,0.980073514,TRUE
49700,-143.0997651,56.60029925,3,FALL1,FALL,9/20/2020 21:25,264,18525.89274,2020,1,9/20/2020 14:31,9/21/2020 4:19,-140.6477982,140.5728852,NA,100,200,66.39315678,76587.17499,0.02277122,1.784616386,715.253388,0,13.30999947,0.129999995,13.516,-0.206000534,0.992000521,0.831773813,0.825120056,18525.89274,9,13.42999935,NA,0.965382385,TRUE
50384,-143.4348576,56.33839712,3,FALL1,FALL,9/21/2020 9:26,265,18526.3958,2020,2,9/21/2020 3:55,9/21/2020 14:58,-1309.214093,919.8676563,NA,101,384,-160.8891286,64548.84953,0.04661818,1.491722079,721.189405,0,13.5199995,0.129999995,13.359,0.160999504,0.992753655,1,0.992753655,18526.39355,9,13.40499973,NA,0.972548772,TRUE
50590,-143.3339207,56.35939719,3,FALL1,FALL,9/21/2020 21:26,265,18526.89214,2020,1,9/21/2020 14:53,9/22/2020 3:59,620.1571208,-447.0812663,NA,102,90,158.7085283,68067.80534,0.056382185,1.579539146,718.2243155,0,13.28999996,0.149999991,13.359,-0.069000038,0.987733258,1,0.987733258,18526.89314,9,13.28999996,NA,0.973643922,TRUE
51140,-144.0420917,56.65080096,3,FALL1,FALL,9/22/2020 9:28,266,18527.40087,2020,2,9/22/2020 3:35,9/22/2020 15:21,-1857.156815,840.9017435,NA,103,140,-107.1524981,97252.19577,0.02459715,2.23296463,725.8824915,0,13.14999962,0.140000001,12.196,0.953999619,0.950584682,0.247862584,0.235614376,18527.39499,9,13.28999996,NA,0.912675713,TRUE
51697,-144.2598237,56.71479975,3,FALL1,FALL,9/22/2020 21:29,266,18527.90105,2020,1,9/22/2020 15:09,9/23/2020 3:49,112.2269557,-1077.148912,NA,104,197,-83.37927052,67411.46955,0.00262997,1.551406539,724.1973425,0,13.11999989,0.140000001,12.196,0.923999886,0.953033972,0.666880716,0.635559978,18527.89547,9,13.23499966,NA,0.906797523,TRUE
52002,-144.0253918,56.37090059,3,FALL1,FALL,9/23/2020 9:28,267,18528.39753,2020,2,9/23/2020 4:02,9/23/2020 14:54,-294.2633915,-196.1840837,NA,105,2,105.5555438,65122.00631,0.016591275,1.516374227,715.7644546,0,13.27999973,0.140000001,11.792,1.487999733,0.895619712,0.986255969,0.883310287,18528.3947,9,13.25499964,NA,0.86673323,TRUE
52644,-144.3391874,56.56649673,3,FALL1,FALL,9/23/2020 21:29,267,18528.89881,2020,1,9/23/2020 14:58,9/24/2020 4:00,18.55375895,-599.2025455,NA,106,144,-170.8553281,60027.80139,0.021706762,1.388672633,720.4457932,0,13.13000011,0.109999999,11.792,1.338000114,0.920100385,1,0.920100385,18528.89545,9,13.21999931,NA,0.867447392,TRUE
53408,-145.585232,56.26239579,4,FALL2,FALL,9/24/2020 9:34,268,18529.40223,2020,2,9/24/2020 3:56,9/24/2020 15:12,-861.384538,267.0860908,NA,107,408,-145.9617013,204832.4904,0.145994527,4.694388008,727.2246851,0,13.21999931,0.119999997,11.65,1.569999313,0.889582568,0.157198238,0.139840812,18529.39879,9,13.21000004,NA,0.855225929,TRUE
53539,-146.9449093,56.20219985,4,FALL2,FALL,9/24/2020 21:39,268,18529.90598,2020,1,9/24/2020 15:17,9/25/2020 4:01,591.445635,-1203.208426,NA,108,39,-50.22905776,140013.438,0.225567923,3.210901661,726.7607503,0,13.22999954,0.140000001,11.65,1.579999542,0.884147503,1,0.884147503,18529.90244,9,13.09499979,NA,0.869740206,TRUE
54183,-147.1895622,56.39690482,4,FALL2,FALL,9/25/2020 9:40,269,18530.40428,2020,2,9/25/2020 4:19,9/25/2020 15:01,-124.3450839,-96.26008089,NA,109,183,30.84617951,176346.9158,0.160026134,4.116571796,713.9715786,0,13.2699995,0.129999995,12.724,0.545999504,0.980413669,0.792063574,0.776549954,18530.403,9,13.14999962,NA,0.957660573,TRUE
54948,-147.1113659,56.24909629,4,FALL2,FALL,9/25/2020 21:39,269,18530.90263,2020,1,9/25/2020 15:08,9/26/2020 4:11,328.9009674,-323.7191882,NA,110,448,-178.0690782,62436.88509,0.110701559,1.445371502,719.9635179,0,13.35999966,0.140000001,12.724,0.635999657,0.972793066,1,0.972793066,18530.90266,9,13.14999962,NA,0.958187269,TRUE
55321,-147.0633122,56.30751442,4,FALL2,FALL,9/26/2020 9:39,270,18531.40271,2020,2,9/26/2020 4:03,9/26/2020 15:15,-817.0385368,765.7529733,NA,111,321,-7.199607612,230135.7704,0.258405752,5.314730758,721.6915304,0,13.35999966,0.140000001,11.964,1.395999657,0.906539618,0.984037886,0.89206933,18531.40241,9,13.17000008,NA,0.907176256,TRUE
55746,-147.4576756,56.29080278,4,FALL2,FALL,9/26/2020 21:40,270,18531.90282,2020,1,9/26/2020 15:02,9/27/2020 4:19,-33.25228952,130.7014887,NA,112,246,15.30176071,53956.3536,0.269717526,1.250883792,718.9097546,0,13.30999947,0.119999997,11.964,1.345999466,0.916855971,1,0.916855971,18531.90339,9,13.15999985,NA,0.912739464,TRUE
56195,-148.0018886,56.25050436,4,FALL2,FALL,9/27/2020 9:42,271,18532.4115,2020,2,9/27/2020 4:00,9/27/2020 15:25,-1026.209495,-135.5676462,NA,113,195,-10.32078373,75677.43062,0.08934305,1.750079261,720.7047925,0,12.96000004,0.129999995,12.083,0.877000038,0.959421456,1,0.959421456,18532.40478,9,12.84000015,NA,0.94000755,TRUE
56720,-148.5305173,56.10500007,4,FALL2,FALL,9/27/2020 21:44,271,18532.9113,2020,1,9/27/2020 15:33,9/28/2020 3:55,355.4215074,-1247.726123,NA,114,220,-102.2992905,9207.464516,0.028532878,0.21301469,720.4091967,0,12.78999996,0.140000001,12.083,0.706999962,0.968565515,1,0.968565515,18532.90613,9,12.78999996,NA,0.932110282,TRUE
57025,-148.3000516,56.18130848,4,FALL2,FALL,9/28/2020 9:43,272,18533.40646,2020,2,9/28/2020 3:57,9/28/2020 15:30,-1163.140211,974.9190286,NA,115,25,-1.79331747,133023.4413,0.108058475,3.078818821,720.0999746,0,12.84999943,0.140000001,10.857,1.992999428,0.82651975,0.925570649,0.765002421,18533.40538,9,12.75,NA,0.806769464,TRUE
57624,-148.2696901,56.12219584,4,FALL2,FALL,9/28/2020 21:43,272,18533.90473,2020,1,9/28/2020 15:17,9/29/2020 4:09,197.9076772,-121.7442993,NA,116,124,149.5612106,153836.5651,0.12080557,3.586827494,714.8218741,0,11.78999996,0.189999998,10.857,0.932999962,0.9392326,0.669317003,0.62864435,18533.90518,9,12.14999962,NA,0.889145304,TRUE
58442,-148.3383703,56.09760077,4,FALL2,FALL,9/29/2020 9:43,273,18534.40473,2020,2,9/29/2020 4:07,9/29/2020 15:19,-218.2204009,307.4055766,NA,117,442,-24.8352818,20412.47285,0.035053006,0.472258549,720.3848009,0,11.78999996,0.189999998,11.352,0.437999962,0.967914893,1,0.967914893,18534.40525,9,12.15999985,NA,0.927288701,TRUE
58910,-147.9142853,56.11959968,4,FALL2,FALL,9/29/2020 21:41,273,18534.898,2020,1,9/29/2020 15:34,9/30/2020 3:48,1239.123441,-209.3206951,NA,118,410,83.26132654,92656.13986,0.043591495,2.163088823,713.9184396,0,11.71999931,0.179999992,11.352,0.367999313,0.973201315,0.792446513,0.771209989,18534.90396,9,12.02999973,NA,0.933603531,TRUE
59160,-147.973095,56.08850035,4,FALL2,FALL,9/30/2020 9:41,274,18535.4064,2020,2,9/30/2020 3:41,9/30/2020 15:41,-633.8331424,220.3120863,NA,119,160,113.5047412,36387.19099,0.019213265,0.845004354,717.6923771,0,11.71999931,0.179999992,10.816,0.903999313,0.944060009,1,0.944060009,18535.40401,9,11.95499992,NA,0.884761651,TRUE
59925,-148.3132802,56.04869994,4,FALL2,FALL,9/30/2020 21:42,274,18535.91286,2020,1,9/30/2020 15:37,10/1/2020 3:48,-38.86117275,-1346.754901,NA,120,425,133.5711198,17145.83841,0.031351255,0.397424321,719.0399744,0,10.96999931,0.179999992,10.816,0.153999313,0.978060995,1,0.978060995,18535.90484,9,11.60999966,NA,0.903013661,TRUE
60083,-148.552261,56.09110066,4,FALL2,FALL,10/1/2020 9:43,275,18536.40619,2020,2,10/1/2020 4:09,10/1/2020 15:17,-58.76610171,-79.69125615,NA,121,83,-117.3642165,72563.74294,0.085346163,1.670484954,723.978814,0,10.98999977,0.170000002,10.489,0.500999771,0.971033504,1,0.971033504,18536.40539,10,11.60999966,NA,0.888846105,TRUE
60997,-148.2092729,56.13940243,4,FALL2,FALL,10/1/2020 21:42,275,18536.90136,2020,1,10/1/2020 15:27,10/2/2020 3:56,514.6107459,-2.062528346,NA,122,497,38.05590611,156459.7636,0.093674504,3.654054991,713.6353267,0,10.55999947,0.179999992,10.489,0.070999466,0.978875781,0.170076524,0.16648379,18536.90433,10,11.48999977,NA,0.882153462,TRUE
61415,-148.7111613,56.13219961,4,FALL2,FALL,10/2/2020 9:44,276,18537.40657,2020,2,10/2/2020 3:55,10/2/2020 15:32,-78.99560085,-87.7048891,NA,123,415,-81.16505696,82458.82982,0.06454046,1.89539198,725.0815899,0,10.42000008,0.159999996,10.146,0.274000076,0.981647267,1,0.981647267,18537.40561,10,11.09000015,NA,0.894995391,TRUE
61882,-148.7369203,56.04479567,4,FALL2,FALL,10/2/2020 21:44,276,18537.90794,2020,1,10/2/2020 15:32,10/3/2020 3:55,-73.91518375,-335.2177478,NA,124,382,-161.4055944,94016.8882,0.033621183,2.170992334,721.7658541,0,10.48999977,0.149999991,10.146,0.343999771,0.982653313,0.542140101,0.532735766,18537.90557,10,11.03999996,NA,0.869637572,TRUE
62458,-148.5278798,55.82830049,4,FALL2,FALL,10/3/2020 9:43,277,18538.4062,2020,2,10/3/2020 3:56,10/3/2020 15:29,-285.2062332,56.97211235,NA,125,458,-36.17177074,25603.12219,0.03117005,0.592000694,720.8077747,0,10.78999996,0.129999995,10.826,-0.036000038,0.993877658,1,0.993877658,18538.40488,10,11.03999996,NA,0.908843162,TRUE
62684,-148.7346727,56.16419937,4,FALL2,FALL,10/3/2020 21:43,277,18538.9062,2020,1,10/3/2020 15:25,10/4/2020 4:01,-213.0792591,65.47172204,NA,126,184,70.7222045,70319.79766,0.136159628,1.637845639,715.5720906,0,10.40999985,0.119999997,10.826,-0.416000153,0.989014602,1,0.989014602,18538.90535,10,10.96000004,NA,0.94141333,TRUE
63049,-149.332561,56.09169927,4,FALL2,FALL,10/4/2020 9:45,278,18539.40794,2020,2,10/4/2020 4:01,10/4/2020 15:30,41.57801974,-220.7063067,NA,127,49,-134.4672259,163191.898,0.165884403,3.739523402,727.3293078,0,10.57999992,0.119999997,10.437,0.142999924,0.996017126,0.999997717,0.996014853,18539.4069,10,10.85999966,NA,0.926705551,TRUE
63681,-149.0382609,55.93629497,4,FALL2,FALL,10/4/2020 21:44,278,18539.90475,2020,1,10/4/2020 15:44,10/5/2020 3:44,643.9296369,-430.6805074,NA,128,181,158.3946546,120022.6916,0.09575901,2.789850407,717.0198763,0,10.52999973,0.140000001,10.437,0.092999733,0.990541379,0.974319256,0.96510354,18539.90598,10,10.88999939,NA,0.946219087,TRUE
64235,-149.3617147,55.81549917,4,FALL2,FALL,10/5/2020 9:45,279,18540.40777,2020,2,10/5/2020 3:49,10/5/2020 15:41,-115.5690212,-57.06420568,NA,129,235,-69.83266552,95490.47341,0.07526939,2.193465392,725.5678143,0,10.51000023,0.140000001,10.45,0.060000229,0.990769833,1,0.990769833,18540.40677,10,10.80999947,NA,0.944853978,TRUE
64612,-149.8416808,55.73989944,4,FALL2,FALL,10/5/2020 21:47,279,18540.91134,2020,1,10/5/2020 16:30,10/6/2020 3:04,2838.335193,-3415.557241,NA,130,112,-70.13235305,64127.08951,0.086244208,1.476852741,723.6908567,0,10.64999962,0.129999995,10.45,0.199999619,0.992111589,1,0.992111589,18540.908,10,10.84000015,NA,0.949870276,TRUE
65208,-150.0014997,55.7748999,4,FALL2,FALL,10/6/2020 9:48,280,18541.40832,2020,2,10/6/2020 3:45,10/6/2020 15:50,-998.5268679,1002.32757,NA,131,208,-68.7099501,10763.67438,0.047928876,0.248989106,720.4916558,0,10.75,0.119999997,10.431,0.319,0.992279898,1,0.992279898,18541.40834,10,10.7699995,NA,0.953684274,TRUE
65876,-149.3569565,55.43230451,4,FALL2,FALL,10/6/2020 21:45,280,18541.90324,2020,1,10/6/2020 15:49,10/7/2020 3:41,902.7511478,-348.2186607,NA,132,376,17.09902766,84983.33539,0.072590066,1.971929506,718.2756377,0,10.52999973,0.119999997,10.431,0.098999733,0.996507568,1,0.996507568,18541.90645,10,10.80000019,NA,0.959810768,TRUE
66293,-148.8535131,55.63340299,4,FALL2,FALL,10/7/2020 9:43,281,18542.40297,2020,2,10/7/2020 3:44,10/7/2020 15:41,-172.7037779,516.4555376,NA,133,293,35.4887448,141563.873,0.170020595,3.301531899,714.6373126,0,10.5199995,0.159999996,10.062,0.457999504,0.975698779,1,0.975698779,18542.40495,10,10.84999943,NA,0.933445215,TRUE
66612,-147.867384,55.45800111,4,FALL2,FALL,10/7/2020 21:39,281,18542.89927,2020,1,10/7/2020 15:41,10/8/2020 3:36,474.8681471,17.0000438,NA,134,112,103.9767009,134410.9334,0.18680463,3.148043328,711.6109881,0,11.18999958,0.140000001,10.062,1.12799958,0.934985202,1,0.934985202,18542.90212,10,10.94999981,NA,0.928178195,TRUE
67431,-147.6875734,55.80049914,4,FALL2,FALL,10/8/2020 9:38,282,18543.40101,2020,2,10/8/2020 3:40,10/8/2020 15:36,222.1842182,-133.4937328,NA,135,431,75.45683327,121023.8683,0.070165062,2.831412418,712.3880855,0,10.84999943,0.140000001,10,0.849999428,0.958765582,0.525164392,0.503509544,18543.40152,10,10.81999969,NA,0.923727365,TRUE
67981,-147.9079322,55.74889982,4,FALL2,FALL,10/8/2020 21:38,282,18543.90246,2020,1,10/8/2020 15:38,10/9/2020 3:39,-4.280635848,-69.81472414,NA,136,481,-133.2313554,48184.95622,0.045848766,1.112153481,722.0969206,0,10.69999981,0.140000001,10,0.699999809,0.969001334,1,0.969001334,18543.90204,10,10.81999969,NA,0.927949954,TRUE
