,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
131069,-134.2673633,55.94253667,3,WINTER1,WINTER1,12/5/2018 8:47,338,17870.37121,2018,2,12/5/2018 1:16,12/5/2018 16:18,-877.8974562,46.42462878,-6.6,263,69,164.5910841,69951.56249,0.144354484,1.621465022,719.0160498,0,12.59999943,0.340000004,9.917,2.682999428,0.740632902,1,0.740632902,17870.3664,12,12.53999996,-4.52,0.752175163,TRUE
131532,-133.7245279,55.63263266,3,WINTER1,WINTER1,12/5/2018 20:45,339,17870.86601,2018,1,12/5/2018 16:16,12/6/2018 1:14,-71.9487832,-95.21768215,-6.47,264,32,172.3207738,51908.32084,0.152585077,1.201970118,719.7672119,0,12.67000008,0.359999985,9.917,2.753000076,0.729455263,1,0.729455263,17870.86504,12,12.63000011,-4.77,0.743121571,TRUE
132003,-134.3664263,55.90385143,3,WINTER1,WINTER1,12/6/2018 8:48,339,17871.36788,2018,2,12/6/2018 1:15,12/6/2018 16:21,-31.75680995,-125.9791806,-6.48,265,3,-41.48915349,212674.6529,0.218105079,4.860751862,729.2241301,0,12.59999943,0.340000004,10.125,2.474999428,0.767505662,0.923434107,0.708740906,17871.36697,12,12.71999931,-3.81,0.743707853,TRUE
132787,-133.9462354,55.71342287,3,WINTER1,WINTER1,12/6/2018 20:46,340,17871.87337,2018,1,12/6/2018 16:26,12/7/2018 1:07,185.9185585,-1468.069497,-5.61,266,287,-37.21762739,210241.603,0.181132179,4.811192039,728.30739,0,13.09999943,0.349999994,10.125,2.974999428,0.700333323,0.517068511,0.362120308,17871.86595,12,12.63000011,-4.45,0.762526209,TRUE
133262,-134.2780901,55.97761315,3,WINTER1,WINTER1,12/7/2018 8:48,341,17872.3751,2018,2,12/7/2018 1:03,12/7/2018 16:33,-1727.80736,330.7796847,-5.14,267,262,179.4169385,67819.01772,0.037737221,1.569512729,720.1706243,0,12.59999943,0.340000004,9.865,2.734999428,0.733733413,1,0.733733413,17872.36702,12,12.57999992,-4.39,0.74431228,TRUE
133931,-134.3236051,55.90867316,3,WINTER1,WINTER1,12/7/2018 20:48,341,17872.87184,2018,1,12/7/2018 16:31,12/8/2018 1:05,202.4968773,-987.7777193,-5.42,268,431,176.8344497,78721.65326,0.031786168,1.822416885,719.9382124,0,12.59999943,0.340000004,9.865,2.734999428,0.733733413,0.946060402,0.694156128,17872.8673,12,12.53999996,-3.79,0.75167035,TRUE
134345,-134.0484583,55.96311499,3,WINTER1,WINTER1,12/8/2018 8:48,341,17873.37166,2018,2,12/8/2018 0:58,12/8/2018 16:37,-1418.957851,559.8848282,-4.79,269,345,36.83778412,8982.263164,0.077904497,0.207959204,719.8738162,0,12.27999973,0.349999994,9.592,2.687999733,0.738980288,1,0.738980288,17873.36668,12,11.90999985,-4.49,0.781118071,TRUE
134986,-134.0769716,55.88399815,3,WINTER1,WINTER1,12/8/2018 20:48,342,17873.86797,2018,1,12/8/2018 16:26,12/9/2018 1:09,-65.67743273,-117.2183125,-6.02,270,486,-145.4775909,27068.47628,0.090683207,0.625541618,721.2010496,0,12.27999973,0.349999994,9.592,2.687999733,0.738980288,1,0.738980288,17873.86692,12,12.34499979,-3.92,0.734666085,TRUE
135342,-133.8078135,56.06839384,3,WINTER1,WINTER1,12/9/2018 8:47,342,17874.36469,2018,2,12/9/2018 1:04,12/9/2018 16:30,-418.394145,700.9156331,-5.7,271,342,119.1221248,70968.035,0.10412394,1.651403504,716.2395991,0,11.67999935,0.359999985,9.414,2.265999352,0.790500269,1,0.790500269,17874.36632,12,11.84000015,-5.74,0.7797369,TRUE
135806,-133.9823486,56.04463206,3,WINTER1,WINTER1,12/9/2018 20:48,343,17874.86652,2018,1,12/9/2018 16:26,12/10/2018 1:10,455.2040565,-378.0362836,-6.29,272,306,157.8184774,75472.78619,0.124253844,1.750959686,718.3944779,0,12.27999973,0.349999994,9.414,2.865999733,0.715225589,1,0.715225589,17874.86696,12,12.0199995,-5.71,0.742432952,TRUE
136394,-134.3058741,56.03876411,3,WINTER1,WINTER1,12/10/2018 8:49,343,17875.3698,2018,2,12/10/2018 1:02,12/10/2018 16:37,-869.7123178,561.4044137,-5.22,273,394,56.97929766,451005.3026,0.095779981,3.518467518,2136.371873,0,12.59999943,0.340000004,10.19,2.409999428,0.77564435,0.296266322,0.229797298,17875.36802,12,12.59999943,-4.8,0.775428907,TRUE
136754,-134.0520996,55.81944838,3,WINTER1,WINTER1,12/10/2018 20:49,344,17875.86642,2018,1,12/10/2018 16:30,12/11/2018 1:07,158.0447068,23.04160609,-5.8,274,254,-30.76312279,117163.0124,0.090829374,2.69692686,724.0525884,0,13.09999943,0.349999994,10.19,2.909999428,0.709243352,0.980198983,0.695199612,17875.86747,12,12.63000011,-4.43,0.772082468,TRUE
137195,-133.9192829,55.98647653,3,WINTER1,WINTER1,12/11/2018 8:48,344,17876.36515,2018,2,12/11/2018 0:52,12/11/2018 16:45,-900.6940621,1265.353627,-4.22,275,195,158.0464422,66396.57157,0.084259617,1.539870435,718.6380757,0,12.27999973,0.349999994,9.5,2.779999733,0.726795715,1,0.726795715,17876.36726,12,12.23999977,-5.31,0.737644657,TRUE
137546,-133.9293361,55.98032187,3,WINTER1,WINTER1,12/11/2018 20:49,345,17876.86642,2018,1,12/11/2018 16:29,12/12/2018 1:08,339.3575949,-162.0340248,-6.03,276,46,-137.5347984,929.3219065,0.100190773,0.021503997,720.2706728,0,12.27999973,0.349999994,9.5,2.779999733,0.726795715,1,0.726795715,17876.86745,12,11.84000015,-5.15,0.787972411,TRUE
138493,-133.8720254,56.07851948,3,WINTER1,WINTER1,12/12/2018 8:49,345,17877.36788,2018,2,12/12/2018 1:03,12/12/2018 16:34,-447.6907269,373.5011474,-5.59,277,493,63.04268438,495488.817,0.110483146,3.872942254,2132.266997,0,11.67999935,0.359999985,9.492,2.187999352,0.799581939,0.236539277,0.189132534,17877.36745,12,11.90999985,-5.3,0.737614241,TRUE
138847,-133.8590661,55.99752265,3,WINTER1,WINTER1,12/12/2018 20:49,346,17877.8683,2018,1,12/12/2018 16:29,12/13/2018 1:09,69.46654852,-194.0340285,-6.16,278,347,-32.99005892,168410.9591,0.134072969,3.865578372,726.1136752,0,11.67999935,0.359999985,9.492,2.187999352,0.799581939,0.621301524,0.496781477,17877.86758,12,12.0199995,-5.09,0.743543971,TRUE
139193,-133.8688352,56.00286633,3,WINTER1,WINTER1,12/13/2018 8:49,346,17878.36483,2018,2,12/13/2018 0:56,12/13/2018 16:42,-952.4304332,1460.776063,-4.73,279,193,161.5302629,84480.9511,0.033358473,1.959609241,718.5186832,0,11.67999935,0.359999985,9.331,2.348999352,0.780606635,0.832841188,0.650121357,17878.36777,12,12.0199995,-6.22,0.714254438,TRUE
139791,-134.0207778,55.9458441,3,WINTER1,WINTER1,12/13/2018 20:50,347,17878.86138,2018,1,12/13/2018 16:40,12/14/2018 1:00,1300.264282,-95.44291715,-5.1,280,291,-97.95673249,12676.46202,0.057238483,0.293013342,721.0400916,0,12.27999973,0.349999994,9.331,2.948999733,0.70390737,1,0.70390737,17878.86835,12,11.84000015,-5.1,0.768923705,TRUE
140197,-133.9715958,56.09740451,3,WINTER1,WINTER1,12/14/2018 8:50,347,17879.35965,2018,2,12/14/2018 1:03,12/14/2018 16:37,43.06285018,1466.663561,-5.5,281,197,155.5614307,75235.91768,0.134425633,1.745848321,718.2364848,0,12.27999973,0.349999994,9.444,2.835999733,0.719280545,1,0.719280545,17879.36838,12,12.27999973,-5.5,0.719280545,TRUE
140741,-133.7808689,55.98520885,3,WINTER1,WINTER1,12/14/2018 20:49,348,17879.86145,2018,1,12/14/2018 16:32,12/15/2018 1:07,1131.473327,3.452368528,-6.02,282,241,136.3428023,17244.54904,0.113977503,0.399470483,719.4753119,0,11.67999935,0.359999985,9.444,2.235999352,0.794018542,1,0.794018542,17879.86802,12,12.23999977,-6.08,0.72784177,TRUE
141292,-134.2625989,56.15103343,3,WINTER1,WINTER1,12/15/2018 8:52,348,17880.36999,2018,2,12/15/2018 1:00,12/15/2018 16:43,-411.1872555,330.253721,-5.12,283,292,-58.60118786,234923.5656,0.240538783,5.340478256,733.1539561,0,11.75,0.349999994,9.25,2.5,0.763189182,0.866457864,0.661271268,17880.36952,12,11.69999981,-5.14,0.763189182,TRUE
141795,-134.2961368,56.35398134,3,WINTER1,WINTER1,12/15/2018 20:52,349,17880.86976,2018,1,12/15/2018 16:41,12/16/2018 1:03,178.9919377,-174.265825,-5.56,284,295,-32.69766116,246898.8964,0.24992703,5.645676092,728.8731304,0,11.75,0.349999994,9.25,2.5,0.763189182,0.779019803,0.594539486,17880.86978,12,11.69999981,-4.89,0.770651324,TRUE
142346,-133.8337707,56.03843077,3,WINTER1,WINTER1,12/16/2018 8:50,349,17881.3667,2018,2,12/16/2018 1:04,12/16/2018 16:36,-117.866947,457.4399428,-5.72,285,346,-27.00777879,175797.9341,0.172461168,4.039290236,725.3664375,0,11.67999935,0.359999985,8.861,2.818999352,0.72068804,0.961130329,0.692675133,17881.36867,12,11.67999935,-5.72,0.72068804,TRUE
142915,-134.2939841,56.25759216,3,WINTER1,WINTER1,12/16/2018 20:52,350,17881.87337,2018,1,12/16/2018 16:33,12/17/2018 1:12,225.9010106,-788.1190933,-6.52,286,415,165.0744698,38099.12457,0.207649691,0.882403364,719.6090081,0,11.75,0.349999994,8.861,2.889,0.712103552,1,0.712103552,17881.87011,12,11.69999981,-5.69,0.719738586,TRUE
143339,-133.8173633,56.04439128,3,WINTER1,WINTER1,12/17/2018 8:51,350,17882.37292,2018,2,12/17/2018 1:14,12/17/2018 16:28,-712.8970249,28.02646204,-6.79,287,339,-35.10987953,157679.4397,0.206302301,3.619491474,726.0662664,0,11.67999935,0.359999985,9,2.679999352,0.739030213,1,0.739030213,17882.36896,12,11.75,-5.85,0.730791595,TRUE
143576,-133.8330501,56.00205948,3,WINTER1,WINTER1,12/17/2018 20:51,351,17882.86945,2018,1,12/17/2018 16:27,12/18/2018 1:15,-7.936344966,-40.10377961,-6.86,288,76,132.6699799,42408.76773,0.234625605,0.984084149,718.2442639,0,11.67999935,0.359999985,9,2.679999352,0.739030213,1,0.739030213,17882.86917,12,11.69999981,-6.03,0.739030213,TRUE
144224,-133.8833932,56.01584354,3,WINTER1,WINTER1,12/18/2018 8:52,351,17883.36774,2018,2,12/18/2018 1:10,12/18/2018 16:33,-350.5133631,651.2423673,-6.25,289,224,158.4303116,69209.09624,0.027019527,1.605155368,718.6126403,0,12.27999973,0.349999994,9.305,2.974999733,0.700333281,1,0.700333281,17883.36948,12,11.84000015,-6.09,0.761457518,TRUE
144841,-133.9161826,55.92048111,3,WINTER1,WINTER1,12/18/2018 20:52,352,17883.86994,2018,1,12/18/2018 16:28,12/19/2018 1:16,316.4107997,-350.6655432,-6.88,290,341,112.0983207,11673.3852,0.027584539,0.270385021,719.5532481,0,12.27999973,0.349999994,9.305,2.974999733,0.700333281,1,0.700333281,17883.86974,12,11.84000015,-6.33,0.765493415,TRUE
145477,-134.3832487,56.50928997,3,WINTER1,WINTER1,12/19/2018 8:54,352,17884.37172,2018,2,12/19/2018 1:10,12/19/2018 16:38,-723.974296,635.5112119,-6.27,291,477,-26.22579329,10565.71726,0.253953483,0.244390229,720.5496248,0,11.69999981,0.340000004,9.167,2.532999809,0.760135357,1,0.760135357,17884.37121,12,11.15999985,-6.66,0.760135357,TRUE
145824,-133.7901426,56.22449678,3,WINTER1,WINTER1,12/19/2018 20:52,353,17884.87328,2018,1,12/19/2018 16:33,12/20/2018 1:11,321.3407156,-932.9524235,-6.45,292,324,109.474805,34542.06097,0.301200722,0.801649208,718.1458057,0,10.88999939,0.379999995,9.167,1.72299939,0.845360874,1,0.845360874,17884.86974,12,11.14999962,-6.45,0.82081926,TRUE
146336,-134.2959586,56.53628369,3,WINTER1,WINTER1,12/20/2018 8:54,353,17885.3699,2018,2,12/20/2018 1:02,12/20/2018 16:46,-1448.962332,1693.852109,-5.42,293,336,175.0707787,17621.11846,0.110930895,0.40781209,720.1486054,0,11.15999985,0.370000005,9.206,1.953999847,0.823890617,1,0.823890617,17885.37131,12,11.69999981,-5.58,0.765102216,TRUE
146774,-133.7644032,55.93321112,3,WINTER1,WINTER1,12/20/2018 20:52,354,17885.87309,2018,1,12/20/2018 16:47,12/21/2018 0:58,1716.482273,-2249.020416,-4.79,294,274,149.5689718,87367.42046,0.112759288,2.029683143,717.4142816,0,11.67999935,0.359999985,9.206,2.473999352,0.765285243,1,0.765285243,17885.87001,12,11.67999935,-5.38,0.76714503,TRUE
147207,-134.3123091,56.41818852,3,WINTER1,WINTER1,12/21/2018 8:55,355,17886.3781,2018,2,12/21/2018 1:09,12/21/2018 16:40,-1585.603602,480.2174422,-6.08,295,207,174.3067237,26005.53164,0.068724901,0.601912661,720.0804289,0,11.15999985,0.370000005,9.256,1.903999847,0.829105978,1,0.829105978,17886.3717,12,11.15999985,-6.08,0.763945341,TRUE
147574,-134.6232145,56.42470019,3,WINTER1,WINTER1,12/21/2018 20:56,355,17886.87491,2018,1,12/21/2018 16:34,12/22/2018 1:19,83.93325926,-458.4192793,-6.99,296,74,-100.1750406,22854.70841,0.069673579,0.527793194,721.7065534,0,11.69999981,0.340000004,9.256,2.443999809,0.771403444,1,0.771403444,17886.87274,12,11.69999981,-5.17,0.771403444,TRUE
148101,-133.8526975,56.00480425,3,WINTER1,WINTER1,12/22/2018 8:53,355,17887.37494,2018,2,12/22/2018 1:18,12/22/2018 16:29,-522.3879998,-197.8068735,-7,297,101,156.4120113,84242.87886,0.052212248,1.955264704,718.0858826,0,11.67999935,0.359999985,9.125,2.554999352,0.755103529,1,0.755103529,17887.37077,12,11.69999981,-6.8,0.755103529,TRUE
148623,-133.8338931,56.05094439,3,WINTER1,WINTER1,12/22/2018 20:54,356,17887.87639,2018,1,12/22/2018 16:31,12/23/2018 1:16,-88.87567684,-862.4540234,-6.8,298,123,-7.110941343,15827.56369,0.046552523,0.366188633,720.3738839,0,11.67999935,0.359999985,9.125,2.554999352,0.755103529,1,0.755103529,17887.87089,12,11.69999981,-5.72,0.754737183,TRUE
149256,-133.8590783,55.95069198,3,WINTER1,WINTER1,12/23/2018 8:54,356,17888.37337,2018,2,12/23/2018 1:16,12/23/2018 16:32,-892.9252344,506.4827933,-6.67,299,256,140.0682013,64654.48771,0.111912716,1.501658121,717.5899627,0,11.67999935,0.359999985,9.021,2.658999352,0.741759682,1,0.741759682,17888.37113,12,11.75,-6.5,0.741759682,TRUE
149562,-133.7876706,55.94480519,3,WINTER1,WINTER1,12/23/2018 20:54,357,17888.872,2018,1,12/23/2018 16:33,12/24/2018 1:15,561.5401256,-716.6573294,-6.52,300,62,-178.2445076,29587.1364,0.121917587,0.684596396,720.3060707,0,11.67999935,0.359999985,9.021,2.658999352,0.741759682,1,0.741759682,17888.87111,12,11.69999981,-6.22,0.741160745,TRUE
150090,-132.5905767,54.81785821,3,WINTER1,WINTER1,12/24/2018 8:49,357,17889.37156,2018,2,12/24/2018 1:12,12/24/2018 16:27,-893.35968,270.1622394,-6.12,301,90,149.2963255,241389.2479,0.344439591,5.645927152,712.5763446,0,11.90999985,0.239999995,9.075,2.834999847,0.728830135,1,0.728830135,17889.36795,12,11.90999985,-6.12,0.728830135,TRUE
150804,-132.4630822,54.83201152,3,WINTER1,WINTER1,12/24/2018 20:49,358,17889.87119,2018,1,12/24/2018 16:23,12/25/2018 1:16,7.002368634,-597.5455335,-6.59,302,304,12.89759326,18748.91317,0.356945074,0.434010393,719.9871039,0,11.90999985,0.239999995,9.075,2.834999847,0.728830135,1,0.728830135,17889.86777,12,11.84000015,-6.16,0.734331694,TRUE
151072,-132.3009189,54.93787078,3,WINTER1,WINTER1,12/25/2018 8:49,358,17890.37295,2018,2,12/25/2018 0:38,12/25/2018 17:00,-2879.07253,1935.539894,-2.28,303,72,106.5019155,14140.50773,0.069277964,0.32759916,719.4008938,0,11.72999954,0.269999981,9.044,2.685999542,0.747167429,1,0.747167429,17890.36749,12,11.77999973,-4.85,0.744188095,TRUE
151967,-132.3117631,54.79865401,3,WINTER1,WINTER1,12/25/2018 20:49,359,17890.87844,2018,1,12/25/2018 16:32,12/26/2018 1:06,286.0999406,-2142.89632,-5.36,304,467,173.2360977,20292.59266,0.061381341,0.469671735,720.0984272,0,11.77999973,0.209999993,9.044,2.735999733,0.745835189,1,0.745835189,17890.86769,12,11.77999973,-5.36,0.745835189,TRUE
152013,-132.2931786,54.98549078,3,WINTER1,WINTER1,12/26/2018 8:49,360,17891.37501,2018,2,12/26/2018 1:16,12/26/2018 16:22,-1519.534144,275.3871335,-6.71,305,13,1.03490021,25591.85958,0.178385728,0.592225088,720.2177033,0,11.72999954,0.269999981,9.025,2.704999542,0.74453539,1,0.74453539,17891.36781,12,11.72999954,-6.71,0.74453539,TRUE
152801,-132.3727801,54.80286829,3,WINTER1,WINTER1,12/26/2018 20:50,360,17891.86807,2018,1,12/26/2018 16:24,12/27/2018 1:15,391.8994274,-368.2752595,-6.4,306,301,-165.8649335,20961.53458,0.24193821,0.484840405,720.5647598,0,11.77999973,0.209999993,9.025,2.754999733,0.743073028,1,0.743073028,17891.8682,12,11.77999973,-6.28,0.741688227,TRUE
153347,-132.5268401,54.94398608,3,WINTER1,WINTER1,12/27/2018 8:51,360,17892.37146,2018,2,12/27/2018 1:14,12/27/2018 16:27,-438.9713297,-21.13548361,-6.24,307,347,149.2946609,167066.6147,0.121650701,3.894767527,714.9190701,0,11.84000015,0.289999992,9.042,2.798000153,0.729749996,0.384394677,0.280512014,17892.3688,12,11.77999973,-5.55,0.729749996,TRUE
153522,-132.4553433,54.80305718,3,WINTER1,WINTER1,12/27/2018 20:51,361,17892.86996,2018,1,12/27/2018 16:35,12/28/2018 1:06,478.1391343,-683.2357834,-5.11,308,22,31.35740973,9025.734887,0.122634078,0.208942731,719.9528517,0,11.90999985,0.239999995,9.042,2.867999847,0.724044949,1,0.724044949,17892.86877,12,11.84000015,-5.48,0.724044949,TRUE
154176,-132.4884563,54.84916247,3,WINTER1,WINTER1,12/28/2018 8:51,361,17893.37013,2018,2,12/28/2018 1:09,12/28/2018 16:33,-461.8985373,273.1601282,-5.54,309,176,-19.71133954,22741.61986,0.115138356,0.525898998,720.7220385,0,11.90999985,0.239999995,9.058,2.851999847,0.726368019,1,0.726368019,17893.36904,12,11.77999973,-5.69,0.738454857,TRUE
154686,-132.5166995,54.94943999,3,WINTER1,WINTER1,12/28/2018 20:51,362,17893.87527,2018,1,12/28/2018 16:29,12/29/2018 1:13,91.79640445,-1126.508367,-5.95,310,186,-49.31673021,47651.09821,0.122491646,1.099217479,722.5003104,0,11.84000015,0.289999992,9.058,2.782000153,0.731974632,1,0.731974632,17893.86928,12,11.84000015,-5.37,0.731974632,TRUE
155099,-132.5598221,54.97484373,3,WINTER1,WINTER1,12/29/2018 8:52,363,17894.3751,2018,2,12/29/2018 1:20,12/29/2018 16:23,-700.9323385,-255.1023955,-6.78,311,99,148.9646918,225319.5815,0.188807766,5.267056031,712.9839393,0,11.84000015,0.289999992,9.01,2.830000153,0.725283004,0.289005574,0.209610831,17894.36957,12,11.84000015,-6.38,0.7193824,TRUE
155618,-132.5274495,54.90005495,3,WINTER1,WINTER1,12/29/2018 20:52,363,17894.87466,2018,1,12/29/2018 16:29,12/30/2018 1:14,99.59661409,-965.1597699,-5.98,312,118,147.0334507,151746.51,0.170016911,3.536760309,715.0918581,0,11.84000015,0.289999992,9.01,2.830000153,0.725283004,1,0.725283004,17894.86965,12,11.77999973,-5.94,0.72512153,TRUE
156294,-134.4740003,56.61194266,3,WINTER1,WINTER1,12/30/2018 9:00,364,17895.37634,2018,2,12/30/2018 1:14,12/30/2018 16:46,-984.9545416,792.5597167,-5.94,313,294,-34.44927656,10410.84109,0.263849635,0.240782831,720.6245471,0,11.69999981,0.340000004,8.986,2.713999809,0.736527851,1,0.736527851,17895.37523,12,11.69999981,-5.8,0.736797082,TRUE
156767,-133.8455815,56.02273938,3,WINTER1,WINTER1,12/30/2018 20:58,364,17895.87671,2018,1,12/30/2018 16:52,12/31/2018 1:03,1171.723901,-1701.204621,-4.57,314,267,-29.1106647,161034.4553,0.321900152,3.700578219,725.2670876,0,11.67999935,0.359999985,8.986,2.693999352,0.737204271,1,0.737204271,17895.87365,12,11.67999935,-6.18,0.737204271,TRUE
157260,-134.280233,56.3076301,3,WINTER1,WINTER1,12/31/2018 9:00,365,17896.37679,2018,2,12/31/2018 1:24,12/31/2018 16:35,-461.9225025,155.36242,-6.88,315,260,-66.58272021,33051.80645,0.132503353,0.762758102,722.1993968,0,11.75,0.349999994,8.875,2.875,0.714005247,1,0.714005247,17896.37502,12,11.69999981,-5.94,0.723446941,TRUE
157506,-134.2899005,56.25229603,3,WINTER1,WINTER1,12/31/2018 21:00,365,17896.87323,2018,1,12/31/2018 16:36,1/1/2019 1:23,223.2194061,119.426837,-6.69,316,6,158.8357159,51569.99469,0.080011017,1.195350378,719.0359642,0,11.75,0.349999994,8.875,2.875,0.714005247,1,0.714005247,17896.87521,12,11.75,-5.83,0.720972336,TRUE
158378,-134.2564986,56.23245535,3,WINTER1,WINTER1,1/1/2019 9:00,365,17897.37191,2018,2,1/1/2019 1:24,1/1/2019 16:36,149.6687821,433.1263439,-6.72,317,378,21.96814193,9117.796669,0.145922068,0.211055352,720.0162256,0,11.75,0.349999994,8.875,2.875,0.714005247,1,0.714005247,17897.37528,1,11.69999981,-6.04,0.721637043,TRUE
158885,-134.2552875,55.35697261,3,WINTER1,WINTER1,1/1/2019 21:00,1,17897.87027,2019,1,1/1/2019 16:41,1/2/2019 1:19,738.2408786,156.1947545,-5.61,318,385,175.978803,137602.1782,0.137370476,3.186887977,719.6266871,0,8.429999352,0.189999998,8.875,-0.445000648,0.976933493,1,0.976933493,17897.87544,1,8.099999428,-4.83,0.943999082,TRUE
159379,-133.7836301,54.77009735,3,WINTER1,WINTER1,1/2/2019 8:58,1,17898.36853,2019,2,1/2/2019 1:16,1/2/2019 16:41,-57.33584065,1053.342994,-5.05,319,379,145.3571707,59666.61156,0.138316899,1.384777849,718.124952,0,8.269999504,0.219999999,8.875,-0.605000496,0.963504472,1,0.963504472,17898.37429,1,8.229999542,-4.73,0.949332805,TRUE
159944,-134.926897,54.75583473,3,WINTER1,WINTER1,1/2/2019 21:03,2,17898.87726,2019,1,1/2/2019 16:43,1/3/2019 1:23,1175.211331,-1110.355557,-5.31,320,444,-111.3524781,202751.6753,0.157558943,4.616564259,731.971743,0,8.130000114,0.119999997,8.875,-0.744999886,0.976815163,0.335180358,0.327409257,17898.87763,1,8.170000076,-5.97,0.964566128,TRUE
160379,-135.3265017,54.48429194,3,WINTER1,WINTER1,1/3/2019 9:05,3,17899.38045,2019,2,1/3/2019 1:30,1/3/2019 16:40,-701.4683634,434.0130489,-5.76,321,379,-41.07425279,107873.165,0.11511978,2.481189519,724.6065125,0,7.980000019,0.119999997,9.625,-1.644999981,0.901437844,1,0.901437844,17899.3789,1,8.130000114,-5.66,0.897726268,TRUE
160871,-135.3288464,54.29947213,3,WINTER1,WINTER1,1/3/2019 21:05,3,17899.8783,2019,1,1/3/2019 16:37,1/4/2019 1:33,265.6399995,-132.2400107,-5.97,322,371,117.1331961,93074.02633,0.084256451,2.169137117,715.138642,0,8.149999619,0.119999997,9.625,-1.475000381,0.921985529,1,0.921985529,17899.87907,1,8.429999352,-5.16,0.929364655,TRUE
161182,-135.0259122,54.16673527,3,WINTER1,WINTER1,1/4/2019 9:04,3,17900.37337,2019,2,1/4/2019 1:38,1/4/2019 16:31,144.9037104,722.2382073,-6.59,323,182,-81.40763453,12642.36512,0.204841532,0.292244098,720.9934661,0,8.239999771,0.119999997,8.525,-0.285000229,0.9969721,1,0.9969721,17900.37839,1,8.519999504,-5.51,0.987732201,TRUE
161629,-134.7279347,53.66360424,3,WINTER1,WINTER1,1/4/2019 21:03,4,17900.8751,2019,1,1/4/2019 16:30,1/5/2019 1:37,665.8087406,-214.5699355,-6.26,324,129,-166.7976305,137720.3909,0.251046617,3.178567742,722.1302282,0,8.260000229,0.140000001,8.525,-0.264999771,0.99198864,1,0.99198864,17900.87772,1,8.654999733,-5.74,0.983268282,TRUE
162402,-134.433395,53.36684062,3,WINTER1,WINTER1,1/5/2019 9:02,5,17901.3751,2019,2,1/5/2019 1:42,1/5/2019 16:23,111.1861174,225.5505694,-6.92,325,402,-136.8188389,137869.9274,0.257338287,3.165513829,725.8954622,0,8.590000153,0.140000001,8.5,0.090000153,0.994267123,1,0.994267123,17901.37705,1,8.729999542,-5.66,0.978237473,TRUE
162798,-135.080157,52.95197304,3,WINTER1,WINTER1,1/5/2019 21:05,5,17901.87712,2019,1,1/5/2019 16:23,1/6/2019 1:47,267.7213903,58.18786793,-6.92,326,298,-53.08770876,188833.5306,0.236710091,4.315925133,729.2122578,0,8.63999939,0.319999993,8.5,0.13999939,0.9475572,1,0.9475572,17901.879,1,8.534999847,-5.65,0.957365229,TRUE
163082,-134.8454299,52.86878021,3,WINTER1,WINTER1,1/6/2019 9:05,6,17902.37538,2019,2,1/6/2019 1:47,1/6/2019 16:22,41.78456167,497.9102181,-6.92,327,82,-147.7111273,82325.82108,0.166313007,1.898219353,722.8337525,0,8.849999428,0.289999992,8.591,0.258999428,0.95342563,1,0.95342563,17902.37851,1,8.619999886,-5.76,0.957505212,TRUE
163917,-134.6054402,52.65754112,3,WINTER1,WINTER1,1/6/2019 21:04,6,17902.87538,2019,1,1/6/2019 16:25,1/7/2019 1:43,675.3668769,-224.5842147,-6.25,328,417,-88.94736754,107187.6472,0.149699545,2.458803903,726.5568372,0,8.470000267,0.179999992,8.591,-0.120999733,0.983348666,1,0.983348666,17902.87799,1,8.38999939,-5.63,0.964139414,TRUE
164074,-134.8389586,52.4852684,3,WINTER1,WINTER1,1/7/2019 9:05,7,17903.37836,2019,2,1/7/2019 1:34,1/7/2019 16:36,-745.3753502,819.8341661,-4.85,329,74,-60.4719075,154924.3719,0.161836561,3.546036401,728.1574619,0,8.579999924,0.170000002,9.469,-0.889000076,0.955975737,1,0.955975737,17903.37879,1,8.354999542,-5.31,0.927546151,TRUE
164517,-134.5099168,52.34166136,3,WINTER1,WINTER1,1/7/2019 21:04,7,17903.87683,2019,1,1/7/2019 16:52,1/8/2019 1:16,1760.924101,-1554.664269,-2.54,330,17,166.2977923,123303.7913,0.143663142,2.860209751,718.5008678,0,8.5,0.129999995,9.469,-0.969,0.960472525,1,0.960472525,17903.87803,1,8.394999504,-4.98,0.930030964,TRUE
165082,-135.4142154,52.47546985,3,WINTER1,WINTER1,1/8/2019 9:08,8,17904.38376,2019,2,1/8/2019 1:27,1/8/2019 16:48,-878.375823,347.0360216,-3.53,331,82,-73.3075486,128286.7092,0.111033213,2.939189256,727.4495219,0,8.279999733,0.119999997,8.663,-0.383000267,0.991820776,0.997577879,0.989418466,17904.38069,1,8.224999905,-3.475,0.960682365,TRUE
165637,-135.9163595,52.47856749,3,WINTER1,WINTER1,1/8/2019 21:10,8,17904.88529,2019,1,1/8/2019 16:41,1/9/2019 1:39,-101.147741,-427.6768593,-4.7,332,137,-126.0193653,103192.7347,0.100432244,2.371832439,725.1266499,0,8.109999657,0.149999991,8.663,-0.553000343,0.97811027,1,0.97811027,17904.88223,1,8.159999847,-3.75,0.957493589,TRUE
