,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
150904,-145.4417981,57.10056126,4,WINTER1,WINTER1,12/25/2019 21:41,359,18255.9041,2019,1,12/25/2019 17:51,12/26/2019 1:32,-64.04865287,63.13128853,-3.8,302,404,20.65798072,154431.7679,0.160821633,3.591516975,716.650601,0,6.829999924,0.219999999,6.75,0.079999924,0.973858059,1,0.973858059,18255.90409,12,7.244999886,-2.76,0.958538556,TRUE
151244,-144.4533128,57.11763191,4,WINTER1,WINTER1,12/26/2019 9:38,360,18256.39715,2019,2,12/26/2019 1:27,12/26/2019 17:49,-246.3938389,1000.451611,-3.67,303,244,40.43850565,128276.2966,0.131408183,2.991165402,714.7509381,0,7.349999905,0.25999999,6.612,0.737999905,0.939285512,1,0.939285512,18256.40152,12,7.349999905,-3.67,0.934621078,TRUE
151824,-143.6686122,57.19110328,4,WINTER1,WINTER1,12/26/2019 21:35,360,18256.89715,2019,1,12/26/2019 17:52,12/27/2019 1:17,1223.151608,-816.3062578,-2.99,304,324,97.90042618,134475.0675,0.155648966,3.150348425,711.4296019,0,7.129999638,0.159999996,6.612,0.517999638,0.974110073,1,0.974110073,18256.89951,12,7.230000019,-3.68,0.943069971,TRUE
152445,-144.1784904,57.14044725,4,WINTER1,WINTER1,12/27/2019 9:37,361,18257.40245,2019,2,12/27/2019 1:25,12/27/2019 17:49,-340.8743943,106.0212919,-3.55,305,445,-102.3007667,75912.45351,0.094817326,1.744757575,725.1480531,0,7.190000057,0.179999992,6.428,0.762000057,0.955851473,1,0.955851473,18257.40109,12,7.21999979,-3.17,0.922467784,TRUE
152736,-143.2891971,57.64371625,4,WINTER1,WINTER1,12/27/2019 21:34,361,18257.89373,2019,1,12/27/2019 18:10,12/28/2019 0:57,1383.800894,-508.196425,-1.38,306,236,116.6558146,116215.8913,0.107635402,2.715506749,713.2854755,0,6.710000038,0.149999991,6.428,0.282000038,0.987805222,1,0.987805222,18257.89879,12,7.259999752,-1.87,0.934021762,TRUE
153262,-142.5008733,57.38013387,4,WINTER1,WINTER1,12/28/2019 9:31,362,18258.38706,2019,2,12/28/2019 1:03,12/28/2019 17:59,-194.7374697,1873.030285,-1.99,307,262,86.896665,79624.41976,0.016060448,1.856163542,714.9551387,0,6.819999695,0.149999991,7.101,-0.281000305,0.98782917,0.548834513,0.542154742,18258.39677,12,7.269999981,-1.93,0.947502285,TRUE
153700,-142.7353564,57.35647712,4,WINTER1,WINTER1,12/28/2019 21:32,362,18258.89537,2019,1,12/28/2019 17:37,12/29/2019 1:27,544.3850422,-160.0605683,-4.32,308,200,179.4103165,57125.99747,0.012308587,1.321984684,720.2049839,0,6.829999924,0.140000001,7.101,-0.271000076,0.990954203,1,0.990954203,18258.89759,12,7.179999828,-4.03,0.954823042,TRUE
154001,-144.0801644,57.37342601,4,WINTER1,WINTER1,12/29/2019 9:38,363,18259.40185,2019,2,12/29/2019 1:28,12/29/2019 17:47,-107.8504647,47.24799691,-3.83,309,1,-92.94621776,162157.9287,0.295931057,3.697087109,731.016626,0,7.109999657,0.129999995,6.937,0.172999657,0.99574783,1,0.99574783,18259.4015,12,7.119999886,-3.02,0.982454746,TRUE
154558,-142.8646811,57.74619885,4,WINTER1,WINTER1,12/29/2019 21:33,363,18259.89711,2019,1,12/29/2019 17:59,12/30/2019 1:07,738.4520748,-534.7771533,-2.38,310,58,5.757778063,291819.0154,0.346775206,6.771283266,718.2759997,0,6.639999866,0.119999997,6.937,-0.297000134,0.993190376,0.970692836,0.964082783,18259.89829,12,7.129999638,-2.55,0.984080335,TRUE
155384,-143.4321899,57.91845651,4,WINTER1,WINTER1,12/30/2019 9:36,364,18260.40416,2019,2,12/30/2019 1:05,12/30/2019 18:06,-667.7200813,-44.20103953,-2.03,311,384,-89.5879314,103613.0751,0.030577214,2.374582596,727.23711,0,6.579999924,0.129999995,6.882,-0.302000076,0.990151369,0.219855444,0.217690169,18260.40004,12,7.019999981,-1.6,0.957640162,TRUE
155884,-143.765229,57.81259212,4,WINTER1,WINTER1,12/30/2019 21:37,364,18260.91091,2019,1,12/30/2019 18:16,12/31/2019 0:59,517.1872629,-2208.273503,-1.16,312,384,-120.6738433,23016.63826,0.027947858,0.531630972,721.5731543,0,6.670000076,0.149999991,6.882,-0.211999924,0.989277662,1,0.989277662,18260.90113,12,6.960000038,-1.79,0.961321008,TRUE
156176,-141.5966053,57.60140277,4,WINTER1,WINTER1,12/31/2019 9:29,365,18261.39355,2019,2,12/31/2019 1:38,12/31/2019 17:19,148.8812702,147.4419855,-5.9,313,176,131.6080385,219462.9628,0.335055601,5.157123009,709.2551488,0,6.819999695,0.149999991,7.009,-0.189000305,0.989670748,1,0.989670748,18261.39527,12,7.289999962,-4.82,0.971166416,TRUE
156733,-140.3639615,57.13166389,4,WINTER1,WINTER1,12/31/2019 21:24,365,18261.89008,2019,1,12/31/2019 17:23,1/1/2020 1:25,391.6007076,-58.53281239,-4.61,314,233,142.3415164,203408.92,0.363604357,4.761266218,712.0266985,0,7.239999771,0.439999998,7.009,0.230999771,0.911662768,1,0.911662768,18261.89201,12,7.5,-4.02,0.913032483,TRUE
157165,-149.1901596,59.46111514,4,WINTER1,WINTER1,1/1/2020 10:00,1,18262.39538,2020,2,1/1/2020 1:24,1/1/2020 18:35,-84.90029293,3768.325823,-2.51,315,165,-67.52746829,60370.95847,0.011095607,1.389422219,724.1734208,0,10.65999985,0.429999977,7.825,2.834999847,0.67949721,0.998542286,0.678506698,18262.4167,1,10.65999985,-2.51,0.572034956,TRUE
157779,-140.6924679,57.19373463,4,WINTER1,WINTER1,1/1/2020 21:26,1,18262.89337,2020,1,1/1/2020 17:31,1/2/2020 1:21,-67.5012664,47.14627226,-3.95,316,279,46.89211851,114695.852,0.011365284,1.332188277,1434.930458,0,6.359999657,0.229999989,7.825,-1.465000343,0.88927326,1,0.88927326,18262.89325,1,7.179999828,-2.93,0.91988095,TRUE
158439,-140.3858891,57.15191362,4,WINTER1,WINTER1,1/2/2020 9:25,2,18263.3899,2020,2,1/2/2020 1:14,1/2/2020 17:36,-363.8405512,824.3844177,-3.29,317,439,87.32261012,110759.2631,0.053032416,2.589337335,712.9189749,0,6.440000057,0.25,7.544,-1.103999943,0.919096338,0.44561361,0.409561837,18263.39256,1,7.279999733,-3.285,0.9481752,TRUE
158956,-140.4169907,57.244777,4,WINTER1,WINTER1,1/2/2020 21:25,2,18263.89365,2020,1,1/2/2020 17:23,1/3/2020 1:28,34.66641281,-180.3106523,-4.73,318,456,-157.9883369,95542.71067,0.059603555,2.203658983,722.6065935,0,6.339999676,0.170000002,7.544,-1.204000324,0.926434634,0.981036435,0.90886613,18263.89281,1,7.239999771,-3.95,0.95770492,TRUE
159137,-139.7364512,56.96110152,4,WINTER1,WINTER1,1/3/2020 9:23,3,18264.39046,2020,2,1/3/2020 1:33,1/3/2020 17:13,126.9258776,-20.68344602,-5.39,319,137,27.27814185,181846.9103,0.385766862,4.240337893,714.7500775,0,6.779999733,0.209999993,6.696,0.083999733,0.973755364,1,0.973755364,18264.39108,1,7.389999866,-4.29,0.966875812,TRUE
159595,-138.6401706,56.5154198,4,WINTER1,WINTER1,1/3/2020 21:18,3,18264.8872,2020,1,1/3/2020 17:19,1/4/2020 1:18,362.8042001,-191.3594146,-3.89,320,95,174.7875089,3042.522676,0.497148024,0.070407987,720.2124897,0,7.170000076,0.179999992,6.696,0.474000076,0.973243837,1,0.973243837,18264.88819,1,7.489999771,-3.265,0.957286165,TRUE
160184,-138.9106373,56.32544236,4,WINTER1,WINTER1,1/4/2020 9:20,4,18265.3902,2020,2,1/4/2020 0:58,1/4/2020 17:41,-1376.756881,1187.939782,-1.49,321,184,46.02020496,85222.94896,0.016251993,1.983048433,716.262124,0,7.369999886,0.189999998,7.262,0.107999886,0.976312319,0.36246909,0.353883037,18265.3891,1,7.484999895,-2.985,0.968333045,TRUE
160855,-139.1184336,56.40630015,4,WINTER1,WINTER1,1/4/2020 21:21,4,18265.89318,2020,1,1/4/2020 17:20,1/5/2020 1:22,-107.6064849,-469.9670356,-3.91,322,355,-110.3783349,55079.5151,0.01275783,1.268691541,723.5737675,0,6.859999657,0.179999992,7.262,-0.402000343,0.972955777,1,0.972955777,18265.88984,1,7.210000038,-3.18,0.967949712,TRUE
161278,-139.3916128,56.38954116,4,WINTER1,WINTER1,1/5/2020 9:22,5,18266.39164,2020,2,1/5/2020 1:31,1/5/2020 17:14,48.99511156,-202.7399086,-4.7,323,278,-51.55713293,62327.66654,0.019647189,1.436013582,723.3876164,0,6.869999886,0.179999992,6.617,0.252999886,0.976983152,1,0.976983152,18266.39075,1,7.170000076,-3.53,0.953259105,TRUE
161918,-139.4848294,56.38099979,4,WINTER1,WINTER1,1/5/2020 21:23,5,18266.89164,2020,1,1/5/2020 17:17,1/6/2020 1:28,9.227967005,-91.35239368,-4.29,324,418,99.07145427,76639.49097,0.017854469,1.785664494,715.3218613,0,6.730000019,0.159999996,6.617,0.113000019,0.984828771,0.711277374,0.700486422,18266.89117,1,7.114999771,-3.435,0.963009746,TRUE
162312,-138.7514225,56.22162132,4,WINTER1,WINTER1,1/6/2020 9:20,6,18267.38803,2020,2,1/6/2020 1:28,1/6/2020 17:12,-106.7769316,323.1344311,-4.45,325,312,-144.0044134,151384.7534,0.220721494,3.475506208,725.9602121,0,6.819999695,0.140000001,6.236,0.583999695,0.976629631,1,0.976629631,18267.38928,1,7.199999809,-3.86,0.935385698,TRUE
162929,-137.671969,56.21340917,4,WINTER1,WINTER1,1/6/2020 21:16,6,18267.88332,2020,1,1/6/2020 17:14,1/7/2020 1:18,432.9071587,106.3998348,-3.7,326,429,-113.361985,129220.3141,0.244905229,2.958864996,727.8709588,0,6.889999866,0.119999997,6.236,0.653999866,0.981422421,1,0.981422421,18267.88644,1,7.279999733,-2.975,0.931157215,TRUE
163207,-138.1530234,56.49479774,4,WINTER1,WINTER1,1/7/2020 9:18,7,18268.39022,2020,2,1/7/2020 1:07,1/7/2020 17:29,-558.9005152,162.3212062,-2.39,327,207,-42.38705392,66449.05872,0.019320824,1.531519571,723.1277569,0,6.869999886,0.129999995,7.469,-0.599000114,0.981576879,0.995584861,0.977243081,18268.38792,1,7.239999771,-2.05,0.97236318,TRUE
163757,-138.4281355,56.34470752,4,WINTER1,WINTER1,1/7/2020 21:19,7,18268.89668,2020,1,1/7/2020 17:23,1/8/2020 1:15,-196.003541,-1158.315808,-3.01,328,257,-91.27338445,54217.03605,0.009195151,1.248566338,723.7238741,0,6.960000038,0.149999991,7.469,-0.508999962,0.980194734,1,0.980194734,18268.88884,1,7.210000038,-2.12,0.961859054,TRUE
164348,-140.0249763,56.3751419,4,WINTER1,WINTER1,1/8/2020 9:26,8,18269.39541,2020,2,1/8/2020 1:33,1/8/2020 17:20,-134.6838844,-207.4631314,-4.16,329,348,-144.7571388,191900.0803,0.233168805,4.39703297,727.3847374,0,6.629999638,0.179999992,6.729,-0.099000362,0.985043853,1,0.985043853,18269.39343,1,7.009999752,-3.14,0.973008858,TRUE
164614,-139.7612508,56.41275288,4,WINTER1,WINTER1,1/8/2020 21:25,8,18269.89241,2020,1,1/8/2020 17:25,1/9/2020 1:25,122.1928439,-47.95795872,-3.39,330,114,-18.04886413,73646.64625,0.273120272,1.700788033,721.6914044,0,6.279999733,0.179999992,6.729,-0.449000267,0.974194825,1,0.974194825,18269.89284,1,6.879999638,-2.665,0.952774819,TRUE
165318,-139.8462287,56.55117287,4,WINTER1,WINTER1,1/9/2020 9:26,9,18270.39387,2020,2,1/9/2020 1:22,1/9/2020 17:30,-251.7792592,140.0845164,-3,331,318,150.5864399,161624.4734,0.125514583,3.767229854,715.0456246,0,6.279999733,0.179999992,6.701,-0.421000267,0.975199787,0.571093218,0.556929985,18270.39322,1,6.879999638,-2.47,0.949728994,TRUE
165502,-140.6701196,56.59167259,4,WINTER1,WINTER1,1/9/2020 21:29,9,18270.89686,2020,1,1/9/2020 17:28,1/10/2020 1:30,56.14170431,-264.8207964,-3.48,332,2,-158.4555757,145295.8149,0.145675156,3.346213388,723.6827526,0,6.230000019,0.219999999,6.701,-0.470999981,0.962369716,1,0.962369716,18270.89566,1,6.649999619,-2.84,0.937901588,TRUE
166005,-140.9262835,56.51553177,4,WINTER1,WINTER1,1/10/2020 9:30,10,18271.3967,2020,2,1/10/2020 1:19,1/10/2020 17:42,-944.5048114,912.2738465,-2.02,333,5,74.61386663,36577.72242,0.067938471,0.849168199,717.9127851,0,6.309999943,0.229999989,6.411,-0.101000057,0.968048405,1,0.968048405,18271.39651,1,6.619999886,-2.79,0.938950601,TRUE
166839,-140.5885996,56.61985612,4,WINTER1,WINTER1,1/10/2020 21:29,10,18271.89359,2020,1,1/10/2020 17:44,1/11/2020 1:14,1067.500191,-701.5863276,-1.6,334,339,-16.13672428,113466.0341,0.08463638,2.618314238,722.258826,0,5.900000095,0.229999989,6.411,-0.510999905,0.958111491,0.972539083,0.93180087,18271.89571,1,6.389999866,-2.28,0.938538084,TRUE
167498,-140.4982271,56.89823698,4,WINTER1,WINTER1,1/11/2020 9:29,11,18272.39532,2020,2,1/11/2020 1:23,1/11/2020 17:35,-166.3876698,215.1679655,-2.7,335,498,-8.52810598,23039.25231,0.281020488,0.533001596,720.4247443,0,5.889999866,0.189999998,6.094,-0.204000134,0.977978526,1,0.977978526,18272.3956,1,6.319999695,-2.335,0.954445071,TRUE
167710,-142.0091252,56.96738264,4,WINTER1,WINTER1,1/11/2020 21:35,11,18272.90066,2020,1,1/11/2020 17:30,1/12/2020 1:41,-120.5032918,-3.800288874,-3.95,336,210,-44.20505005,112338.2303,0.283590249,2.581237441,725.3512634,0,6.019999981,0.140000001,6.094,-0.074000019,0.993876668,1,0.993876668,18272.89994,1,6.21999979,-2.96,0.968259792,TRUE
168436,-139.2622679,57.12332125,4,WINTER1,WINTER1,1/12/2020 9:25,12,18273.3886,2020,2,1/12/2020 1:36,1/12/2020 17:13,-314.6941727,978.987226,-4.62,337,436,146.262849,226915.993,0.315108226,5.312667923,711.8708099,0,6.129999638,0.170000002,6.417,-0.287000362,0.981960634,1,0.981960634,18273.39244,1,6.649999619,-4.475,0.963463665,TRUE
168523,-139.3503522,56.42047549,4,WINTER1,WINTER1,1/12/2020 21:25,12,18273.89157,2020,1,1/12/2020 16:58,1/13/2020 1:52,83.36183654,132.0143516,-5.94,338,23,118.138527,251943.7814,0.388513576,5.949497457,705.7844891,0,5.989999771,0.229999989,6.417,-0.427000229,0.958374413,1,0.958374413,18273.89282,1,6.559999943,-4.76,0.972244773,TRUE
169061,-140.5624649,56.53996824,4,WINTER1,WINTER1,1/13/2020 9:30,13,18274.40035,2020,2,1/13/2020 1:39,1/13/2020 17:22,-673.0769388,-22.71439939,-3.81,339,61,-105.1062143,153673.5426,0.140971748,3.509289637,729.8416416,0,5.539999962,0.199999988,6.056,-0.516000038,0.963176905,0.97242206,0.936614471,18274.39632,1,6.489999771,-3.11,0.941013364,TRUE
169758,-141.4947253,56.40770223,4,WINTER1,WINTER1,1/13/2020 21:34,13,18274.90245,2020,1,1/13/2020 17:21,1/14/2020 1:47,-75.74566041,-513.9336465,-4.19,340,258,20.93501983,151091.8506,0.155253203,3.51364891,716.6901345,0,6.210000038,0.159999996,6.056,0.154000038,0.987290757,1,0.987290757,18274.89904,1,6.524999857,-3.475,0.954659258,TRUE
170135,-141.473212,56.60787235,4,WINTER1,WINTER1,1/14/2020 9:34,14,18275.40058,2020,2,1/14/2020 1:53,1/14/2020 17:15,-158.2137754,-95.49765084,-4.92,341,135,160.8254956,86676.99918,0.056935554,2.011074711,718.3306743,0,6.210000038,0.159999996,6.5,-0.289999962,0.984741128,1,0.984741128,18275.39911,1,6.5,-3.87,0.970905652,TRUE
170816,-141.3621462,56.63921099,4,WINTER1,WINTER1,1/14/2020 21:34,14,18275.89847,2020,1,1/14/2020 17:16,1/15/2020 1:52,-65.03535319,144.1763129,-4.75,342,316,137.2551339,21009.22814,0.068031017,0.48682931,719.2537404,0,5.679999828,0.149999991,6.5,-0.820000172,0.962898353,1,0.962898353,18275.89893,1,6.389999866,-3.52,0.964282614,TRUE
171431,-141.2882141,56.53927319,4,WINTER1,WINTER1,1/15/2020 9:34,15,18276.39845,2020,2,1/15/2020 1:53,1/15/2020 17:14,209.6215033,-140.5582121,-4.78,343,431,-158.8259676,202759.6567,0.234307466,4.661510642,724.9425928,0,5.940000057,0.140000001,5.406,0.534000057,0.98190552,1,0.98190552,18276.39885,1,6.389999866,-3.325,0.927702691,TRUE
171655,-140.9395049,56.60578706,4,WINTER1,WINTER1,1/15/2020 21:33,15,18276.89718,2020,1,1/15/2020 17:16,1/16/2020 1:50,-71.32797123,213.1698639,-4.44,344,155,163.7224815,182676.0803,0.234314069,4.247237228,716.8427792,0,5.809999943,0.159999996,5.406,0.403999943,0.978504396,1,0.978504396,18276.898,1,6.309999943,-3.13,0.931257497,TRUE
172338,-141.0716713,56.46469026,4,WINTER1,WINTER1,1/16/2020 9:33,16,18277.39888,2020,2,1/16/2020 1:44,1/16/2020 17:23,-140.7739583,74.23594375,-3.54,345,338,-74.09503759,81636.17757,0.007884317,1.875993171,725.2707424,0,5.809999943,0.159999996,5.435,0.374999943,0.979451461,0.298256284,0.292127553,18277.39849,1,6.339999676,-2.785,0.902533469,TRUE
172839,-141.4460673,56.54107737,4,WINTER1,WINTER1,1/16/2020 21:35,16,18277.90064,2020,1,1/16/2020 17:20,1/17/2020 1:50,-75.77091819,-94.30928807,-3.96,346,339,-57.9774805,60343.02176,0.00569261,1.390071789,723.5000648,0,5.900000095,0.229999989,5.435,0.465000095,0.959881929,0.958181004,0.91974063,18277.89965,1,6.309999943,-2.985,0.912795279,TRUE
173495,-141.7246221,56.6907724,4,WINTER1,WINTER1,1/17/2020 9:36,17,18278.40412,2020,2,1/17/2020 1:43,1/17/2020 17:29,-466.970235,-150.8238715,-3.12,347,495,-6.632510652,43901.21519,0.049678212,1.015526646,720.4999716,0,5.639999866,0.219999999,6.194,-0.554000134,0.958989586,1,0.958989586,18278.40054,1,6.25,-2.3,0.962602954,TRUE
173719,-142.1657932,56.61873462,4,WINTER1,WINTER1,1/17/2020 21:38,17,18278.90413,2020,1,1/17/2020 17:30,1/18/2020 1:46,-95.88523025,-291.4059191,-3.09,348,219,-124.5680547,13146.64221,0.065013558,0.303952121,720.8724274,0,6.129999638,0.209999993,6.194,-0.064000362,0.973875261,1,0.973875261,18278.90189,1,6.179999828,-2.27,0.958945358,TRUE
174463,-142.1747747,56.52869998,4,WINTER1,WINTER1,1/18/2020 9:38,18,18279.40259,2020,2,1/18/2020 1:32,1/18/2020 17:45,-1163.223037,1065.460851,-1.32,349,463,-9.762061738,104932.8882,0.039071827,2.424557982,721.3197138,0,6.129999638,0.209999993,5.236,0.893999638,0.942191381,0.336044452,0.316618187,18279.40202,1,6.159999847,-2.61,0.920382468,TRUE
174886,-142.4598814,56.58427669,4,WINTER1,WINTER1,1/18/2020 21:40,18,18279.9042,2020,1,1/18/2020 17:32,1/19/2020 1:48,272.8646832,-493.0404621,-2.87,350,386,-137.6426189,101435.9361,0.052699006,2.333112583,724.6109542,0,6.039999962,0.219999999,5.236,0.803999962,0.942818544,0.771594848,0.727473932,18279.90293,1,6.129999638,-2.815,0.918203654,TRUE
175109,-142.0539439,56.79574246,4,WINTER1,WINTER1,1/19/2020 9:38,19,18280.40064,2020,2,1/19/2020 1:47,1/19/2020 17:29,-510.3411045,729.1514957,-3.05,351,109,3.924987896,138290.6832,0.129546539,3.203231434,719.5373696,0,5.569999695,0.289999992,5.336,0.233999695,0.947189978,0.999416921,0.946637691,18280.40191,1,6.184999943,-3.265,0.93015591,TRUE
175969,-142.1988556,56.79446949,4,WINTER1,WINTER1,1/19/2020 21:39,19,18280.90251,2020,1,1/19/2020 17:27,1/20/2020 1:51,573.7830076,-590.2418152,-3.32,352,469,-143.3084207,65889.28554,0.118630936,1.519448108,722.7326507,0,5.619999886,0.219999999,5.336,0.283999886,0.965139027,1,0.965139027,18280.90242,1,5.994999886,-3.525,0.922406695,TRUE
176220,-141.1705074,56.4490164,4,WINTER1,WINTER1,1/20/2020 9:35,20,18281.39941,2020,2,1/20/2020 1:57,1/20/2020 17:13,-232.0997824,275.9118594,-4.22,353,220,-172.8387347,23851.83583,0.47714489,0.551862161,720.3440018,0,5.440000057,0.289999992,5.25,0.190000057,0.947892487,1,0.947892487,18281.39967,1,6.059999943,-3.7,0.929617748,TRUE
176655,-142.4364281,56.30817761,4,WINTER1,WINTER1,1/20/2020 21:40,20,18281.90283,2020,1,1/20/2020 17:15,1/21/2020 2:06,395.6906826,-316.6277129,-4.42,354,155,-85.5851945,42411.54513,0.51224772,0.977834427,722.8821831,0,6.059999943,0.179999992,5.25,0.809999943,0.952803631,1,0.952803631,18281.90329,1,6.049999714,-3.97,0.933829621,TRUE
177088,-142.3605683,56.2126174,4,WINTER1,WINTER1,1/21/2020 9:40,21,18282.40255,2020,2,1/21/2020 2:13,1/21/2020 17:07,103.0772728,5.082247429,-5.16,355,88,90.65083841,75424.73436,0.102076969,1.757459669,715.2817948,0,5.940000057,0.189999998,5.219,0.721000057,0.955656245,1,0.955656245,18282.40318,1,6.104999781,-3.985,0.909992378,TRUE
177794,-141.9300307,56.27080655,4,WINTER1,WINTER1,1/21/2020 21:38,21,18282.90079,2020,1,1/21/2020 17:14,1/22/2020 2:03,425.6867315,-202.3036555,-4.04,356,294,32.79942152,68814.71816,0.120342126,1.597959172,717.7354648,0,5.839999676,0.199999988,5.219,0.620999676,0.961224458,1,0.961224458,18282.90208,1,6.150000095,-3.455,0.919596661,TRUE
178080,-142.0301102,56.16083297,4,WINTER1,WINTER1,1/22/2020 9:39,22,18283.40227,2020,2,1/22/2020 2:00,1/22/2020 17:18,-352.3607022,384.3279088,-3.54,357,80,-173.0046368,80037.21633,0.336480935,1.850743687,720.7662599,0,5.839999676,0.199999988,5.25,0.589999676,0.962735354,1,0.962735354,18283.40245,1,6.194999933,-3.13,0.932266682,TRUE
178755,-141.756445,55.98488309,4,WINTER1,WINTER1,1/22/2020 21:38,22,18283.90213,2020,1,1/22/2020 17:18,1/23/2020 1:58,389.5082484,-448.5244969,-3.21,358,255,177.4976071,169813.4019,0.344237791,3.932716816,719.6611139,0,6.150000095,0.229999989,5.25,0.900000095,0.936728966,1,0.936728966,18283.90179,1,6.239999771,-3.01,0.931035248,TRUE
179300,-142.0034977,56.05162187,4,WINTER1,WINTER1,1/23/2020 9:39,23,18284.40392,2020,2,1/23/2020 2:01,1/23/2020 17:17,-251.1720545,17.78987771,-3.42,359,300,-0.127692708,32524.40127,0.06845666,0.752736583,720.1368533,0,6.109999657,0.219999999,5.243,0.866999657,0.941510617,1,0.941510617,18284.40257,1,6.279999733,-2.68,0.90616288,TRUE
179623,-141.96586,56.02683237,4,WINTER1,WINTER1,1/23/2020 21:39,23,18284.90191,2020,1,1/23/2020 17:21,1/24/2020 1:58,247.8540272,-136.5915345,-2.83,360,123,-117.9381413,73527.10624,0.043619704,1.691916261,724.298122,0,6.179999828,0.140000001,5.243,0.936999828,0.957005937,1,0.957005937,18284.90255,1,6.21999979,-2.335,0.90878784,TRUE
180468,-141.4652829,56.25882253,4,WINTER1,WINTER1,1/24/2020 9:37,24,18285.40018,2020,2,1/24/2020 2:01,1/24/2020 17:13,96.15874874,88.15721513,-3.55,361,468,-122.0377237,171751.6937,0.221134718,3.923820295,729.5258225,0,6.049999714,0.149999991,5.301,0.748999714,0.967529881,1,0.967529881,18285.40125,1,6.159999847,-2.53,0.93581075,TRUE
180862,-142.6491887,56.2591868,4,WINTER1,WINTER1,1/24/2020 21:42,24,18285.90539,2020,1,1/24/2020 17:19,1/25/2020 2:06,415.5018745,-548.013796,-3.36,362,362,-176.0757807,267640.4978,0.260789721,6.18416959,721.3054071,0,6.150000095,0.119999997,5.301,0.849000095,0.968892099,0.545774882,0.528796971,18285.90462,1,6.039999962,-3.345,0.945915001,TRUE
181381,-143.8370102,56.25830847,4,WINTER1,WINTER1,1/25/2020 9:47,25,18286.40906,2020,2,1/25/2020 2:02,1/25/2020 17:32,-759.2725617,576.9589446,-2.27,363,381,-33.08707671,251544.0742,0.271879451,5.751024342,728.9833927,0,5.849999905,0.149999991,5.275,0.574999905,0.977178718,0.914821642,0.89394424,18286.40801,1,5.864999771,-2.65,0.965547746,TRUE
181758,-141.513393,56.92803484,4,WINTER1,WINTER1,1/25/2020 21:38,25,18286.90038,2020,1,1/25/2020 17:28,1/26/2020 1:48,351.7255236,-135.5383174,-1.88,364,258,117.2122985,193649.7214,0.30553306,4.553472455,708.7986999,0,5.549999714,0.140000001,5.275,0.274999714,0.990860443,1,0.990860443,18286.90163,1,5.849999905,-1.775,0.951837978,TRUE
182377,-140.454289,57.20892097,4,WINTER1,WINTER1,1/26/2020 9:34,26,18287.39327,2020,2,1/26/2020 1:49,1/26/2020 17:19,-71.83932615,1021.933595,-2.53,365,377,41.57569899,133575.1956,0.113653047,3.116935952,714.2441469,0,5.190000057,0.119999997,5.773,-0.582999943,0.985208758,0.954815964,0.940693051,18287.39877,1,5.839999676,-2.26,0.976170072,TRUE
182593,-140.5996244,57.13492674,4,WINTER1,WINTER1,1/26/2020 21:34,26,18287.89848,2020,1,1/26/2020 17:09,1/27/2020 2:00,430.0021166,-296.9163239,-3.6,366,93,156.1525863,43983.41504,0.082218421,1.01964236,718.9353303,0,5.239999771,0.149999991,5.773,-0.533000229,0.976240017,1,0.976240017,18287.89925,1,5.789999962,-3.385,0.974267611,TRUE
183442,-141.1129166,57.12097268,4,WINTER1,WINTER1,1/27/2020 9:37,27,18288.40367,2020,2,1/27/2020 1:54,1/27/2020 17:19,-646.1822733,140.5951957,-2.56,367,442,-147.0038339,133219.6067,0.084545977,3.062953626,724.8972885,0,5.380000114,0.159999996,5.035,0.345000114,0.98326947,0.552380287,0.543138672,18288.40075,1,5.879999638,-2.31,0.932523534,TRUE
183649,-141.2899327,57.18506032,4,WINTER1,WINTER1,1/27/2020 21:37,27,18288.90583,2020,1,1/27/2020 17:18,1/28/2020 1:57,85.50694213,-866.8685245,-2.67,368,149,-34.28008516,36651.12483,0.022494921,0.846677987,721.4691888,0,5.309999943,0.149999991,5.035,0.274999943,0.987971136,1,0.987971136,18288.90131,1,5.949999809,-2.41,0.918693363,TRUE
184218,-141.3378433,57.17624297,4,WINTER1,WINTER1,1/28/2020 9:38,28,18289.39907,2020,2,1/28/2020 2:11,1/28/2020 17:04,-3.80983615,425.2917095,-4.23,369,218,-40.61865863,52296.08594,0.01548922,1.206617585,722.351011,0,5.309999943,0.149999991,5.648,-0.338000057,0.983408329,1,0.983408329,18289.40151,1,5.859999657,-3.6,0.955349091,TRUE
184920,-141.1734219,57.17562348,4,WINTER1,WINTER1,1/28/2020 21:37,28,18289.89903,2020,1,1/28/2020 17:05,1/29/2020 2:09,454.1874454,-92.02474382,-3.98,370,420,39.77681127,15893.20109,0.012439097,0.368192671,719.4241103,0,5.400000095,0.149999991,5.648,-0.247999905,0.988572254,1,0.988572254,18289.90112,1,5.884999752,-3.6,0.967630971,TRUE
