,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
232666,-137.7948714,51.34120012,5,SPRING1,SPRING,3/17/2020 21:19,77,18338.88733,2020,1,3/17/2020 14:56,3/18/2020 3:42,-1.041064814,179.6787852,NA,466,166,93.21273869,67644.02143,0.085908083,1.574628777,715.9785046,0,6.940000057,0.340000004,5.95,0.990000057,0.914304269,1,0.914304269,18338.88837,3,6.824999809,NA,0.878589192,TRUE
233237,-137.744304,51.47649059,5,SPRING1,SPRING,3/18/2020 9:18,78,18339.38786,2020,2,3/18/2020 3:39,3/18/2020 14:58,-5.552699829,51.86427672,NA,467,237,-160.9097309,155999.8875,0.258663822,3.597165714,722.7907558,0,6.789999962,0.359999985,5.9,0.889999962,0.915326551,1,0.915326551,18339.38813,3,6.744999886,NA,0.92230491,TRUE
233940,-136.8869847,51.21020007,5,SPRING1,SPRING,3/18/2020 21:15,78,18339.8849,2020,1,3/18/2020 15:02,3/19/2020 3:27,313.9605568,-184.8564015,NA,468,440,122.3728155,110654.2278,0.473764455,2.581140232,714.5048174,0,6.670000076,0.389999986,5.9,0.770000076,0.916819963,1,0.916819963,18339.88564,3,6.759999752,NA,0.928627394,TRUE
234095,-136.0093963,51.69731088,5,SPRING1,SPRING,3/19/2020 9:11,79,18340.38115,2020,2,3/19/2020 3:20,3/19/2020 15:02,-623.002466,961.4285592,NA,469,95,13.5838806,154114.818,0.273755257,3.578609059,717.7594027,0,6.769999981,0.140000001,6.3535,0.416499981,0.986207224,1,0.986207224,18340.3831,3,6.929999828,NA,0.963994349,TRUE
234883,-136.0431473,51.72119765,5,SPRING1,SPRING,3/19/2020 21:11,79,18340.88629,2020,1,3/19/2020 14:49,3/20/2020 3:34,142.8187298,-694.6956844,NA,470,383,-158.102558,42136.55865,0.024733121,0.974352394,720.7617922,0,6.769999981,0.140000001,6.3535,0.416499981,0.986207224,1,0.986207224,18340.8831,3,6.859999657,NA,0.933219176,TRUE
235196,-135.7631022,52.02149089,5,SPRING1,SPRING,3/20/2020 9:10,80,18341.37747,2020,2,3/20/2020 3:41,3/20/2020 14:38,-229.893021,1049.886873,NA,471,196,-162.7219354,147765.7034,0.146635157,3.409098374,722.4085236,0,6.789999962,0.140000001,7.016,-0.226000038,0.990377272,1,0.990377272,18341.38222,3,6.96999979,NA,0.967281942,TRUE
235855,-134.6060632,51.2092163,5,SPRING1,SPRING,3/20/2020 21:05,80,18341.87529,2020,1,3/20/2020 14:40,3/21/2020 3:30,1154.785015,-530.9128754,NA,472,355,0.051367922,198311.7163,0.216887243,4.591561812,719.8411796,0,7.349999905,0.129999995,7.016,0.333999905,0.990896361,0.995911032,0.986844617,18341.8789,3,7.159999847,NA,0.962562656,TRUE
236284,-136.0980286,51.50172482,5,SPRING1,SPRING,3/21/2020 9:11,81,18342.38385,2020,2,3/21/2020 3:31,3/21/2020 14:50,-451.9448593,293.962186,NA,473,284,-7.264042444,312135.6608,0.430444652,7.204118981,722.1231391,0,6.799999714,0.119999997,6.232,0.567999714,0.986213003,1,0.986213003,18342.38294,3,6.869999886,NA,0.9643859,TRUE
236570,-136.8365189,51.82147825,5,SPRING1,SPRING,3/21/2020 21:14,81,18342.88385,2020,1,3/21/2020 15:05,3/22/2020 3:23,1157.827255,-979.3354221,NA,474,70,176.1786021,298256.8746,0.396016428,6.916601685,718.6980162,0,6.799999714,0.149999991,6.232,0.567999714,0.978636749,1,0.978636749,18342.88489,3,6.944999933,NA,0.943362827,TRUE
237064,-136.1056349,51.62879989,5,SPRING1,SPRING,3/22/2020 9:11,82,18343.38064,2020,2,3/22/2020 3:30,3/22/2020 14:51,-534.8792495,900.5713059,NA,475,64,125.1492411,86153.15982,0.166721348,2.006038924,715.7817226,0,6.739999771,0.140000001,6.278,0.461999771,0.984849198,1,0.984849198,18343.38275,3,6.989999771,NA,0.941228157,TRUE
237649,-136.567724,51.47669913,5,SPRING1,SPRING,3/22/2020 21:12,82,18343.88455,2020,1,3/22/2020 14:36,3/23/2020 3:49,-18.9349232,-88.59908833,NA,476,149,133.994659,71640.88887,0.005385276,1.66556384,716.8832477,0,6.199999809,0.189999998,6.278,-0.078000191,0.979065857,0.552275021,0.540713617,18343.88393,3,6.549999714,NA,0.924129422,TRUE
238134,-136.4861598,51.45690009,5,SPRING1,SPRING,3/23/2020 9:12,83,18344.38088,2020,2,3/23/2020 3:50,3/23/2020 14:34,-1.931609214,471.5624638,NA,477,134,90.75095902,107613.9866,0.277155959,2.51320172,713.657972,0,6.199999809,0.189999998,6.375,-0.175000191,0.978259208,1,0.978259208,18344.3836,3,6.5,NA,0.962615283,TRUE
238530,-135.9727006,51.51248676,5,SPRING1,SPRING,3/23/2020 21:10,83,18344.88088,2020,1,3/23/2020 15:08,3/24/2020 3:11,2559.111702,-2353.946331,NA,478,30,159.2576699,232329.4669,0.31911844,5.414771425,715.1101087,0,6.159999847,0.140000001,6.375,-0.215000153,0.990542907,1,0.990542907,18344.88207,3,6.589999676,NA,0.97184753,TRUE
239329,-135.9451127,51.41199659,5,SPRING1,SPRING,3/24/2020 9:09,84,18345.38108,2020,2,3/24/2020 3:53,3/24/2020 14:26,167.9695312,-28.4733556,NA,479,329,164.2826882,51278.80814,0.017265659,1.188576231,719.0508945,0,6.159999847,0.140000001,6.949,-0.789000153,0.971057909,1,0.971057909,18345.38189,3,6.559999704,NA,0.948395604,TRUE
239644,-136.197814,51.78869997,5,SPRING1,SPRING,3/24/2020 21:10,84,18345.88411,2020,1,3/24/2020 14:27,3/25/2020 3:54,15.21658481,-295.5722533,NA,480,144,56.02992146,129985.9264,0.184953181,3.035915702,713.6008768,0,6.299999714,0.140000001,6.949,-0.649000286,0.977820731,1,0.977820731,18345.88249,3,6.619999886,NA,0.954908432,TRUE
240483,-136.494663,51.75129937,5,SPRING1,SPRING,3/25/2020 9:11,85,18346.38265,2020,2,3/25/2020 3:46,3/25/2020 14:37,-798.145959,894.0130077,NA,481,483,-127.5202454,170096.1154,0.197546362,3.89594896,727.6623195,0,6.46999979,0.140000001,6.303,0.16699979,0.991169242,1,0.991169242,18346.38321,3,6.654999733,NA,0.963273643,TRUE
240506,-136.0852077,51.57349982,5,SPRING1,SPRING,3/25/2020 21:10,85,18346.88092,2020,1,3/25/2020 14:35,3/26/2020 3:44,799.3339816,-619.0779945,NA,482,6,79.63526058,45242.38123,0.070173674,1.051246055,717.2818235,0,6.460000038,0.119999997,6.303,0.157000038,0.996504249,1,0.996504249,18346.88196,3,6.759999752,NA,0.953341986,TRUE
241002,-136.3012241,51.69340162,5,SPRING1,SPRING,3/26/2020 9:10,86,18347.38395,2020,2,3/26/2020 3:51,3/26/2020 14:29,-173.7333602,-84.48278099,NA,483,2,-38.64338541,68204.40542,0.067073813,1.573751327,722.3123952,0,6.409999847,0.140000001,7.184,-0.774000153,0.971843071,1,0.971843071,18347.38246,3,6.744999886,NA,0.918035562,TRUE
241568,-136.5311965,51.60560029,5,SPRING1,SPRING,3/26/2020 21:11,86,18347.88268,2020,1,3/26/2020 14:38,3/27/2020 3:44,404.8325807,-350.9769844,NA,484,68,114.1554285,54700.90567,0.027723311,1.271579549,716.9679331,0,6.609999657,0.140000001,7.184,-0.574000343,0.980917594,1,0.980917594,18347.88299,3,6.670000076,NA,0.921428948,TRUE
242091,-136.1403767,51.74909446,5,SPRING1,SPRING,3/27/2020 9:09,87,18348.37938,2020,2,3/27/2020 3:54,3/27/2020 14:25,208.1678065,211.1842999,NA,485,91,178.163033,71761.06041,0.075979408,1.661791219,719.7159667,0,6.409999847,0.140000001,6.972,-0.562000153,0.981378688,1,0.981378688,18348.3818,3,6.75,NA,0.926789605,TRUE
242947,-134.8008955,51.9358835,5,SPRING1,SPRING,3/27/2020 21:04,87,18348.87544,2020,1,3/27/2020 14:29,3/28/2020 3:38,486.5808272,-47.94341011,NA,486,447,162.76093,271844.1674,0.277039192,6.335224565,715.1658282,0,7.129999638,0.449999988,6.972,0.157999638,0.91676846,0.633581139,0.580847205,18348.87798,3,6.629999638,NA,0.895965672,TRUE
243075,-134.7091647,51.3543008,5,SPRING1,SPRING,3/28/2020 9:03,88,18349.37544,2020,2,3/28/2020 3:40,3/28/2020 14:26,75.0078972,301.5368048,NA,487,75,51.88463447,199200.2896,0.178903892,4.670463128,710.8513088,0,6.920000076,0.459999979,7.226,-0.305999924,0.912710469,0.600852218,0.548404109,18349.37762,3,6.774999857,NA,0.891002289,TRUE
243811,-135.6402959,51.97619541,5,SPRING1,SPRING,3/28/2020 21:07,88,18349.88288,2020,1,3/28/2020 14:20,3/29/2020 3:53,-63.43347673,-416.7424642,NA,488,311,-160.093865,78727.77587,0.243540416,1.818841094,721.4096944,0,6.569999695,0.149999991,7.226,-0.656000305,0.975028494,1,0.975028494,18349.8801,3,6.920000076,NA,0.914582985,TRUE
244424,-135.9321872,51.80509216,5,SPRING1,SPRING,3/29/2020 9:08,89,18350.38114,2020,2,3/29/2020 3:57,3/29/2020 14:19,-220.5840572,162.4712684,NA,489,424,-177.3262043,102615.5462,0.222406224,2.374939536,720.1274296,0,6.46999979,0.119999997,6.428,0.04199979,0.997299063,1,0.997299063,18350.38081,3,6.869999886,NA,0.932307647,TRUE
244902,-136.0554501,51.64190104,5,SPRING1,SPRING,3/29/2020 21:08,89,18350.87939,2020,1,3/29/2020 14:20,3/30/2020 3:57,206.9861861,79.13188695,NA,490,402,42.13182391,58940.37041,0.035935438,1.368988441,717.5659617,0,6.46999979,0.119999997,6.428,0.04199979,0.997299063,1,0.997299063,18350.88104,3,6.919999838,NA,0.921179771,TRUE
245214,-135.5892628,51.70819254,5,SPRING1,SPRING,3/30/2020 9:06,90,18351.37914,2020,2,3/30/2020 3:50,3/30/2020 14:22,-320.1015025,407.8241313,NA,491,214,-156.6832841,141691.8843,0.076604269,3.265865947,723.0950206,0,6.579999924,0.119999997,6.736,-0.156000076,0.996515115,0.209409178,0.208679411,18351.37965,3,6.929999828,NA,0.928212444,TRUE
245912,-135.8168034,51.78810203,5,SPRING1,SPRING,3/30/2020 21:07,90,18351.88086,2020,1,3/30/2020 14:21,3/31/2020 3:53,339.4164371,-458.1033871,NA,492,412,-33.46305426,60695.63282,0.073917759,1.401506159,721.7905351,0,6.649999619,0.140000001,6.736,-0.086000381,0.991869716,1,0.991869716,18351.88017,3,6.929999828,NA,0.930998738,TRUE
246285,-134.7394538,51.82679037,5,SPRING1,SPRING,3/31/2020 9:02,91,18352.37243,2020,2,3/31/2020 4:03,3/31/2020 14:02,170.7860447,632.3746753,NA,493,285,-174.3175971,128963.0669,0.123566103,2.982804225,720.5918615,0,7.129999638,0.129999995,6.875,0.254999638,0.992495528,1,0.992495528,18352.37708,3,7.129999638,NA,0.921152026,TRUE
246599,-134.7596388,51.76629653,5,SPRING1,SPRING,3/31/2020 21:02,91,18352.86891,2020,1,3/31/2020 14:17,4/1/2020 3:48,1514.761181,-111.6934373,NA,494,99,162.4328912,55256.9899,0.105758592,1.281079822,718.8855965,0,7.190000057,0.149999991,6.875,0.315000057,0.986162974,1,0.986162974,18352.87703,3,7.25,NA,0.937494998,TRUE
247467,-135.3929679,51.98260134,5,SPRING1,SPRING,4/1/2020 9:05,92,18353.37911,2020,2,4/1/2020 3:51,4/1/2020 14:19,42.22970794,-115.5712631,NA,495,467,-112.5153905,215363.9516,0.249163114,4.907336448,731.4353175,0,7,0.140000001,6.841,0.159,0.991258357,1,0.991258357,18353.37869,4,7.099999905,NA,0.959095577,TRUE
247867,-137.0019517,51.52999982,5,SPRING1,SPRING,4/1/2020 21:11,92,18353.88785,2020,1,4/1/2020 14:26,4/2/2020 3:56,336.0915769,-1165.254827,NA,496,367,-85.51126325,256926.0769,0.295648177,5.829001565,734.6200259,0,6.679999828,0.149999991,6.841,-0.161000172,0.988645151,0.994196417,0.982907467,18353.88305,4,6.849999905,NA,0.944841812,TRUE
248363,-137.7670581,51.84071093,5,SPRING1,SPRING,4/2/2020 9:14,93,18354.38624,2020,2,4/2/2020 3:53,4/2/2020 14:35,-1326.018776,1125.03318,NA,497,363,-4.317373621,138558.3451,0.237216483,3.205328567,720.4583563,0,6.819999695,0.119999997,6.964,-0.144000305,0.996640103,1,0.996640103,18354.38508,4,6.819999695,NA,0.956920968,TRUE
248687,-137.25272,51.87229425,5,SPRING1,SPRING,4/2/2020 21:12,93,18354.87936,2020,1,4/2/2020 14:34,4/3/2020 3:50,1072.91261,-348.5712426,NA,498,187,170.1860824,79818.93571,0.063639111,1.850065933,719.0638839,0,6.75,0.119999997,6.964,-0.214,0.995770361,1,0.995770361,18354.88355,4,6.789999962,NA,0.940326816,TRUE
249251,-136.775417,51.84683894,5,SPRING1,SPRING,4/3/2020 9:10,94,18355.37424,2020,2,4/3/2020 3:58,4/3/2020 14:21,176.7403631,1185.047553,-3.06,499,251,52.9221225,127865.0921,0.091250712,2.984988528,713.9340229,0,6.519999981,0.149999991,6.725,-0.205000019,0.99071445,0.769452523,0.762307733,18355.38212,4,6.914999962,-2.295,0.927005396,TRUE
249916,-135.9020978,51.67119218,5,SPRING1,SPRING,4/3/2020 21:06,94,18355.87248,2020,1,4/3/2020 14:29,4/4/2020 3:44,1639.631663,-410.8999136,-1.27,500,416,-162.6462814,53920.41235,0.073747338,1.246798563,720.7848691,0,6.440000057,0.149999991,6.725,-0.284999943,0.989383527,1,0.989383527,18355.87959,4,7.009999752,-1.97,0.927471268,TRUE
250482,-135.8908109,51.42836684,5,SPRING1,SPRING,4/4/2020 9:06,95,18356.37232,2020,2,4/4/2020 3:50,4/4/2020 14:22,-54.37445033,1289.234025,-2.08,501,482,131.0925204,55557.56536,0.022961634,1.290629093,717.4481246,0,6.679999828,0.189999998,6.744,-0.064000172,0.97913123,1,0.97913123,18356.37946,4,7.029999733,-2.07,0.921973103,TRUE
250681,-136.1075435,51.53322357,5,SPRING1,SPRING,4/4/2020 21:07,95,18356.88271,2020,1,4/4/2020 14:04,4/5/2020 4:10,165.8959569,-640.0789298,-4.86,502,181,-6.545521646,76758.81373,0.074148189,1.775934169,720.3609145,0,6.679999828,0.189999998,6.744,-0.064000172,0.97913123,1,0.97913123,18356.87997,4,7.029999733,-4.585,0.924226531,TRUE
251368,-136.4884664,51.78251921,5,SPRING1,SPRING,4/5/2020 9:08,96,18357.38279,2020,2,4/5/2020 4:06,4/5/2020 14:10,-850.2265172,527.8988772,-3.89,503,368,-170.3732286,95469.28691,0.088996951,2.207538185,720.78245,0,6.75,0.129999995,6.941,-0.191,0.99347779,1,0.99347779,18357.38092,4,6.879999638,-4.47,0.932180126,TRUE
251555,-136.5493435,51.61514126,5,SPRING1,SPRING,4/5/2020 21:08,96,18357.88272,2020,1,4/5/2020 14:00,4/6/2020 4:16,-68.58260708,-229.5177189,-5.3,504,55,-126.789092,44697.97432,0.053241597,1.031916353,721.9250245,0,6.769999981,0.129999995,6.941,-0.171000019,0.993727091,1,0.993727091,18357.88099,4,6.859999657,-4.26,0.932867017,TRUE
252064,-136.8209743,51.46720632,5,SPRING1,SPRING,4/6/2020 9:09,97,18358.38609,2020,2,4/6/2020 4:11,4/6/2020 14:07,-568.0653316,-198.2825111,-4.19,505,64,-17.33886042,74487.64914,0.035977635,1.721533792,721.1364799,0,6.829999924,0.159999996,6.924,-0.094000076,0.98664221,1,0.98664221,18358.38165,4,6.799999714,-3.11,0.920351058,TRUE
252858,-137.3869819,51.50612755,5,SPRING1,SPRING,4/6/2020 21:11,97,18358.8874,2020,1,4/6/2020 14:17,4/7/2020 4:05,385.28345,-1124.630787,-2.91,506,358,-15.41323169,62362.69763,0.086903714,1.441949422,720.8146682,0,6.929999828,0.199999988,6.924,0.005999828,0.976733306,1,0.976733306,18358.88313,4,6.839999676,-3.305,0.917597237,TRUE
253165,-137.2707357,51.51269744,5,SPRING1,SPRING,4/7/2020 9:11,98,18359.3823,2020,2,4/7/2020 4:20,4/7/2020 14:01,-218.94055,288.7810781,-5.08,507,165,29.79578904,127365.3263,0.224712259,2.96385256,716.2149248,0,6.920000076,0.189999998,7,-0.079999924,0.979055467,1,0.979055467,18359.38271,4,6.824999809,-4.605,0.927947676,TRUE
253592,-135.6615015,51.46448641,5,SPRING1,SPRING,4/7/2020 21:04,98,18359.87584,2020,1,4/7/2020 14:00,4/8/2020 4:08,240.620009,157.8934611,-4.11,508,92,163.031269,134635.9284,0.278243963,3.12699221,717.6008092,0,6.309999943,0.189999998,7,-0.690000057,0.963731694,1,0.963731694,18359.87814,4,6.704999924,-3.01,0.915074656,TRUE
254337,-135.670603,51.58914446,5,SPRING1,SPRING,4/8/2020 9:04,99,18360.37766,2020,2,4/8/2020 4:04,4/8/2020 14:04,-99.58208413,169.9660889,-3.28,509,337,126.3586177,80654.78625,0.113664905,1.877138818,716.1145592,0,6.309999943,0.25,7.482,-1.172000057,0.924528853,1,0.924528853,18360.37807,4,6.769999981,-2.72,0.895963101,TRUE
254798,-135.7320052,51.33220571,5,SPRING1,SPRING,4/8/2020 21:04,99,18360.87892,2020,1,4/8/2020 14:03,4/9/2020 4:05,110.2148347,-244.2192069,-3.39,510,298,101.8241971,85053.63527,0.009326991,1.982361732,715.0867396,0,6.369999886,0.25,7.482,-1.112000114,0.928664016,0.206536111,0.191802654,18360.87815,4,6.769999981,-3,0.891203164,TRUE
255180,-135.9201217,51.57377563,5,SPRING1,SPRING,4/9/2020 9:05,100,18361.37892,2020,2,4/9/2020 4:10,4/9/2020 13:59,66.88573235,-126.8285548,-3.83,511,180,13.03454608,59312.24707,0.141816963,1.374700068,719.0931858,0,6.079999924,0.310000002,6.197,-0.117000076,0.951830227,1,0.951830227,18361.37858,4,6.599999905,-2.75,0.89974112,TRUE
255735,-136.9545832,51.42340973,5,SPRING1,SPRING,4/9/2020 21:09,100,18361.88628,2020,1,4/9/2020 14:03,4/10/2020 4:14,112.0655032,-963.7924851,-3.75,512,235,-8.592180124,94995.78726,0.164209716,2.19689531,720.6820979,0,6.559999943,0.310000002,6.197,0.362999943,0.945783181,1,0.945783181,18361.88136,4,6.659999847,-3.555,0.881930295,TRUE
256113,-137.0889431,51.50073623,5,SPRING1,SPRING,4/10/2020 9:09,101,18362.38136,2020,2,4/10/2020 4:28,4/10/2020 13:50,-114.0643812,162.7411899,-5.58,513,113,64.57137477,6563.157858,0.025574627,0.152025098,719.5256928,0,6.619999886,0.370000005,6.875,-0.255000114,0.933754452,1,0.933754452,18362.38164,4,6.609999657,-4.775,0.913769542,TRUE
256560,-136.2089379,51.58249146,5,SPRING1,SPRING,4/10/2020 21:05,101,18362.87797,2020,1,4/10/2020 13:52,4/11/2020 4:19,306.7146843,-111.4451908,-4.54,514,60,115.8064398,127459.9052,0.148627974,2.978394082,713.2473726,0,6.339999676,0.379999995,6.875,-0.535000324,0.925192573,1,0.925192573,18362.8791,4,6.654999733,-3.91,0.928153486,TRUE
257059,-136.3399012,51.51793785,5,SPRING1,SPRING,4/11/2020 9:06,102,18363.37924,2020,2,4/11/2020 4:21,4/11/2020 13:51,29.16131486,-6.524319618,-4.68,515,59,-155.1858165,77312.53993,0.140192115,1.785330467,721.7388353,0,6.96999979,0.209999993,6.798,0.17199979,0.973258515,1,0.973258515,18363.37937,4,6.989999771,-3.6,0.937027682,TRUE
257996,-136.5432076,51.9468587,5,SPRING1,SPRING,4/11/2020 21:06,102,18363.88094,2020,1,4/11/2020 13:53,4/12/2020 4:20,135.4326743,-323.4214662,-4.16,516,496,20.98359244,191720.0161,0.292008373,4.463515972,715.8781599,0,6.989999771,0.199999988,6.798,0.191999771,0.975532158,1,0.975532158,18363.87985,4,6.879999638,-3.595,0.942773938,TRUE
258316,-138.1999892,51.49689432,5,SPRING1,SPRING,4/12/2020 9:13,103,18364.38436,2020,2,4/12/2020 4:17,4/12/2020 14:09,-486.2625002,487.1809566,-2.79,517,316,1.398794422,178743.5479,0.44318341,4.139762824,719.6207265,0,6.730000019,0.25999999,7.125,-0.394999981,0.956966495,1,0.956966495,18364.38436,4,6.980000019,-2.82,0.9359774,TRUE
258693,-137.8612402,51.22565113,5,SPRING1,SPRING,4/12/2020 21:12,103,18364.88267,2020,1,4/12/2020 14:08,4/13/2020 4:15,462.2464067,-347.7094534,-2.59,518,193,-36.08768818,239515.1467,0.25066885,5.483781206,727.9501063,0,7,0.229999989,7.125,-0.125,0.968719911,0.878553567,0.851072333,18364.88333,4,7.049999714,-2.495,0.933344088,TRUE
259082,-137.5507559,51.46103663,5,SPRING1,SPRING,4/13/2020 9:10,104,18365.37944,2020,2,4/13/2020 4:20,4/13/2020 14:01,-53.23590081,562.5114877,-3.28,519,82,-48.0816057,47524.0458,0.069843507,1.097183787,721.9095279,0,7.46999979,0.189999998,7.119,0.35099979,0.975222275,1,0.975222275,18365.38238,4,7.449999809,-2.795,0.87794913,TRUE
259690,-137.3142454,51.23551388,5,SPRING1,SPRING,4/13/2020 21:09,104,18365.8824,2020,1,4/13/2020 13:53,4/14/2020 4:25,114.3095256,-244.5712876,-4.17,520,190,-58.05868206,59403.1466,0.048162447,1.369816411,722.7628721,0,7.629999638,0.170000002,7.119,0.510999638,0.975683845,1,0.975683845,18365.88164,4,7.504999876,-3.565,0.873310464,TRUE
260125,-137.4400345,51.40181815,5,SPRING1,SPRING,4/14/2020 9:09,105,18366.38066,2020,2,4/14/2020 4:33,4/14/2020 13:46,233.9844691,-18.58924424,-5.05,521,125,-71.51132668,118231.2995,0.05464168,2.713014031,726.3219563,0,7.669999599,0.149999991,7.295,0.374999599,0.984763877,0.335426894,0.330316289,18366.38191,4,7.839999914,-3.72,0.858831569,TRUE
260539,-137.2289475,51.20238168,5,SPRING1,SPRING,4/14/2020 21:08,105,18366.88094,2020,1,4/14/2020 13:47,4/15/2020 4:30,22.39141495,28.07131282,-4.76,522,39,-104.2044435,143763.5561,0.280574201,3.291945964,727.8549815,0,7.869999886,0.140000001,7.295,0.574999886,0.980878758,1,0.980878758,18366.88124,4,7.864999771,-3.59,0.886542848,TRUE
261089,-137.1355096,51.2988427,0,,SPRING,4/15/2020 9:08,106,18367.38078,2020,2,4/15/2020 4:25,4/15/2020 13:51,-312.1623908,331.2633567,-3.81,523,89,71.09957245,89877.3312,0.279223361,2.095030205,715.0042593,0,7.869999886,0.179999992,7.875,-0.005000114,0.981809726,1,0.981809726,18367.38089,4,7.989999771,-3.345,0.889425583,TRUE
261908,-137.193039,51.30079548,0,,SPRING,4/15/2020 21:08,106,18367.87919,2020,1,4/15/2020 13:54,4/16/2020 4:22,499.8199279,-191.2979164,-3.29,524,408,92.1421394,97223.50684,0.030372334,2.268469887,714.3104653,0,7.869999886,0.179999992,7.875,-0.005000114,0.981809726,0.330241563,0.324234379,18367.88097,4,7.919999599,-3.06,0.867113701,TRUE
262317,-137.1612845,51.35798974,0,,SPRING,4/16/2020 9:08,107,18368.37743,2020,2,4/16/2020 4:21,4/16/2020 13:54,-222.4446211,804.9359142,-3.07,525,317,109.5871716,61168.18937,0.035906064,1.42269903,716.5744836,0,7.730000019,0.179999992,7.506,0.224000019,0.980148792,1,0.980148792,18368.3808,4,7.559999943,-3.03,0.88083852,TRUE
262550,-136.5519235,51.35465156,0,,SPRING,4/16/2020 21:05,107,18368.87738,2020,1,4/16/2020 13:48,4/17/2020 4:22,448.4985206,-164.2070571,-3.44,526,50,51.57708944,89456.82472,0.091986325,2.082731263,715.8614772,0,7.789999962,0.199999988,7.506,0.283999962,0.974105796,1,0.974105796,18368.87903,4,7.579999924,-3.035,0.89817653,TRUE
263043,-136.4962904,51.36960157,0,,SPRING,4/17/2020 9:05,108,18369.37743,2020,2,4/17/2020 4:18,4/17/2020 13:52,-450.912174,686.8658941,-2.63,527,43,111.3251185,104956.525,0.096924144,2.449035388,714.2711881,0,7.539999962,0.159999996,7.65,-0.110000038,0.986532354,1,0.986532354,18369.3788,4,7.159999847,-2.89,0.872402168,TRUE
263570,-136.2171849,51.36770166,0,,SPRING,4/17/2020 21:04,108,18369.87706,2020,1,4/17/2020 13:48,4/18/2020 4:19,446.9963441,-294.2282543,-2.91,528,70,55.08894567,63100.17886,0.069620403,1.466934069,716.9167788,0,7.259999752,0.179999992,7.65,-0.390000248,0.976781853,1,0.976781853,18369.87794,4,7.159999847,-2.675,0.886385201,TRUE
264487,-135.8089868,51.34853116,0,,SPRING,4/18/2020 9:02,109,18370.37523,2020,2,4/18/2020 4:20,4/18/2020 13:44,-241.9445328,500.874906,-3.14,529,487,111.9524094,153021.9611,0.121403884,3.583275378,711.741563,0,6.710000038,0.229999989,7.432,-0.721999962,0.952737257,0.683087204,0.650802628,18370.37673,4,7.234999895,-3.02,0.907908817,TRUE
264690,-136.5738975,51.36021916,0,,SPRING,4/18/2020 21:05,109,18370.87917,2020,1,4/18/2020 13:43,4/19/2020 4:26,466.1384767,-533.2750728,-3.52,530,190,72.18874267,133926.6671,0.258292913,3.132481126,712.5696943,0,7.049999714,0.189999998,7.432,-0.382000286,0.974478281,1,0.974478281,18370.87878,4,7.230000019,-3.545,0.914185679,TRUE
265493,-136.306338,51.15342462,0,,SPRING,4/19/2020 9:04,110,18371.37744,2020,2,4/19/2020 4:30,4/19/2020 13:38,-331.119568,421.8743764,-4.1,531,493,-111.8585206,11914.57605,0.152567454,0.275599333,720.5252106,0,7.009999752,0.310000002,7.812,-0.802000248,0.930625417,1,0.930625417,18371.37796,4,7.599999905,-3.79,0.88643487,TRUE
265795,-136.2164322,51.44304529,0,,SPRING,4/19/2020 21:03,110,18371.87745,2020,1,4/19/2020 13:31,4/20/2020 4:36,3.561370207,29.18765782,-4.78,532,295,-126.8402234,81210.5009,0.189276055,1.870432345,723.6339511,0,6.639999866,0.280000001,7.812,-1.172000134,0.915702216,1,0.915702216,18371.87764,4,7.569999695,-3.705,0.891892481,TRUE
266426,-137.5466015,51.52053448,0,,SPRING,4/20/2020 9:09,111,18372.38316,2020,2,4/20/2020 4:28,4/20/2020 13:49,-456.6844451,128.8240298,-2.7,533,426,153.0284672,166570.7237,0.189977349,3.879816743,715.5437776,0,7.309999943,0.379999995,7.875,-0.565000057,0.924261615,1,0.924261615,18372.38127,4,7.940000057,-2.37,0.893157799,TRUE
266940,-138.2648503,51.63524477,0,,SPRING,4/20/2020 21:11,111,18372.89358,2020,1,4/20/2020 13:44,4/21/2020 4:38,-164.0905555,-1631.20392,-3.62,534,440,-168.5535165,135537.3388,0.091771987,3.131121912,721.4524729,0,6.710000038,0.349999994,7.875,-1.164999962,0.901577323,0.619169287,0.558228988,18372.88319,4,7.839999676,-2.77,0.88219101,TRUE
267199,-139.1939814,51.56337689,0,,SPRING,4/21/2020 9:15,112,18373.3914,2020,2,4/21/2020 4:50,4/21/2020 13:39,-891.7415085,-92.6283382,-4.72,535,199,125.5657954,132361.6299,0.12497834,3.091015841,713.6900223,0,7.960000038,0.140000001,6.654,1.306000038,0.935468148,1,0.935468148,18373.3857,4,7.940000057,-3.81,0.819299558,TRUE
267512,-140.3647532,51.74249779,0,,SPRING,4/21/2020 21:19,112,18373.89476,2020,1,4/21/2020 13:38,4/22/2020 5:01,-154.2707921,-861.5759967,-5.29,536,12,170.6846002,103097.5757,0.18631152,2.39004886,718.9363186,0,7.929999828,0.159999996,6.654,1.275999828,0.933615371,1,0.933615371,18373.88888,4,7.799999952,-4.28,0.839884062,TRUE
