,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
151854,-133.7724281,50.33639704,6,WINTER1,WINTER1,12/25/2019 20:55,359,18255.87108,2019,1,12/25/2019 16:33,12/26/2019 1:17,622.3634966,-520.6677474,-3.58,304,354,125.8914754,43886.74843,0.093651107,1.018373548,718.249024,0,9.829999924,0.289999992,9.109,0.720999924,0.930409429,1,0.930409429,18255.87167,12,9.744999886,-3.685,0.888082228,TRUE
152235,-133.6441075,50.44010056,6,WINTER1,WINTER1,12/26/2019 8:54,359,18256.37067,2019,2,12/26/2019 1:27,12/26/2019 16:22,79.38551613,61.48218285,-5.04,305,235,-126.9347893,19377.33128,0.043738187,0.447853159,721.1192207,0,9.75,0.310000002,8.827,0.923,0.912680683,1,0.912680683,18256.37148,12,9.729999542,-3.71,0.857157759,TRUE
152653,-133.5445254,50.29106936,6,WINTER1,WINTER1,12/26/2019 20:54,360,18256.86875,2019,1,12/26/2019 16:32,12/27/2019 1:17,645.2974429,-191.6101151,-3.58,306,153,24.55990352,40703.92502,0.05825303,0.943141975,719.2965302,0,9.789999962,0.219999999,8.827,0.962999962,0.932080688,1,0.932080688,18256.87138,12,9.734999657,-3.27,0.874122639,TRUE
153354,-134.2468926,50.39445885,6,WINTER1,WINTER1,12/27/2019 8:57,361,18257.37565,2019,2,12/27/2019 1:02,12/27/2019 16:52,-1049.395663,677.8488856,-1.38,307,354,-97.84553801,124904.2372,0.097759832,2.86263845,727.209294,0,9.539999962,0.209999993,8.625,0.914999962,0.935460074,0.955179804,0.89353257,18257.3735,12,9.63999939,-2.25,0.860650408,TRUE
153559,-134.0488757,50.5152468,6,WINTER1,WINTER1,12/27/2019 20:57,361,18257.87408,2019,1,12/27/2019 16:48,12/28/2019 1:06,422.2711848,-588.3007533,-1.88,308,59,-16.26140408,128080.9011,0.077705716,2.955523074,722.2686584,0,9.630000114,0.170000002,8.625,1.005000114,0.94139072,0.536630618,0.505179084,18257.87312,12,9.630000114,-2.08,0.846057603,TRUE
154258,-134.2629659,50.57401084,6,WINTER1,WINTER1,12/28/2019 8:58,361,18258.37413,2019,2,12/28/2019 1:00,12/28/2019 16:56,-909.2978499,867.4027599,-1.1,309,258,7.8087708,48028.80423,0.142041053,1.111969399,719.8759889,0,9.510000229,0.189999998,9.06,0.450000229,0.97040863,1,0.97040863,18258.37388,12,9.550000191,-2.295,0.906873723,TRUE
154663,-135.1659137,50.79960044,6,WINTER1,WINTER1,12/28/2019 21:02,362,18258.87889,2019,1,12/28/2019 16:40,12/29/2019 1:23,-36.46147163,-365.6057941,-3.63,310,163,-98.38647941,111580.0602,0.153806063,2.55972832,726.5097844,0,9.13999939,0.25999999,9.06,0.07999939,0.95890612,1,0.95890612,18258.87656,12,9.340000153,-2.9,0.898585068,TRUE
155334,-135.7853588,50.80118338,6,WINTER1,WINTER1,12/29/2019 9:04,363,18259.3825,2019,2,12/29/2019 1:15,12/29/2019 16:54,-826.947056,127.4332519,-2.28,311,334,-32.10262689,118234.7187,0.083586999,2.722510484,723.8093874,0,9.289999962,0.229999989,7.792,1.497999962,0.878060622,0.896260953,0.78697145,18259.37845,12,9.289999962,-2.23,0.788414881,TRUE
155894,-135.9128569,50.99382011,6,WINTER1,WINTER1,12/29/2019 21:05,363,18259.87931,2019,1,12/29/2019 16:56,12/30/2019 1:15,259.458145,-316.7838017,-2.15,312,394,83.90006475,39880.79058,0.091270616,0.925760724,717.9823311,0,9.090000153,0.209999993,7.792,1.298000153,0.901367354,1,0.901367354,18259.87897,12,9.125,-2.04,0.823606407,TRUE
156147,-136.4541483,51.22549731,6,WINTER1,WINTER1,12/30/2019 9:08,364,18260.38091,2019,2,12/30/2019 1:12,12/30/2019 17:04,-493.6744694,448.2476349,-1.61,313,147,-50.78584054,50829.39252,0.078258408,1.172539864,722.497007,0,9.13999939,0.25999999,8.392,0.74799939,0.933762619,1,0.933762619,18260.38065,12,9.134999752,-1.86,0.881084843,TRUE
156949,-136.3695251,51.31867174,6,WINTER1,WINTER1,12/30/2019 21:08,364,18260.88108,2019,1,12/30/2019 16:54,12/31/2019 1:21,-111.1689593,24.12782135,-2.78,314,449,-135.803167,79998.92571,0.079679172,1.843017708,723.4414637,0,9.039999962,0.219999999,8.392,0.647999962,0.958701225,1,0.958701225,18260.88058,12,9.039999962,-1.93,0.900629286,TRUE
157057,-136.5168331,51.32313026,6,WINTER1,WINTER1,12/31/2019 9:08,365,18261.3815,2019,2,12/31/2019 1:20,12/31/2019 16:57,-12.18808141,-47.58742773,-2.6,315,57,-46.6584963,96365.47883,0.072427105,2.217555319,724.2621188,0,9.090000153,0.25,7.542,1.548000153,0.873517971,1,0.873517971,18261.38115,12,9.010000229,-2.05,0.835985083,TRUE
157525,-136.6335523,51.35312122,6,WINTER1,WINTER1,12/31/2019 21:09,365,18261.88307,2019,1,12/31/2019 17:02,1/1/2020 1:16,308.9577153,-555.2275885,-1.89,316,25,36.71771585,124922.7043,0.071380892,2.90809314,715.9485518,0,9.460000038,0.159999996,7.542,1.918000038,0.836856984,0.459876556,0.384850908,18261.88164,12,9.319999695,-2.15,0.834928305,TRUE
158307,-135.8915503,51.64210997,6,WINTER1,WINTER1,1/1/2020 9:06,1,18262.37741,2020,2,1/1/2020 1:24,1/1/2020 16:48,-39.563281,442.41458,-3.5,317,307,-12.24652971,53998.82451,0.174624804,1.248414088,720.8989528,0,7.96999979,0.140000001,8.725,-0.75500021,0.965465943,1,0.965465943,18262.37975,1,8.010000229,-2.99,0.935682031,TRUE
158980,-135.6351974,51.77390938,6,WINTER1,WINTER1,1/1/2020 21:06,1,18262.87887,2020,1,1/1/2020 16:39,1/2/2020 1:32,-127.2254389,183.4365764,-4.64,318,480,28.93785184,122816.8823,0.138803796,2.855710508,716.7911565,0,8.989999771,0.119999997,8.725,0.264999771,0.996758618,1,0.996758618,18262.8792,1,9.059999466,-3.325,0.960379093,TRUE
159012,-136.1057747,51.72037486,6,WINTER1,WINTER1,1/2/2020 9:08,2,18263.38406,2020,2,1/2/2020 1:19,1/2/2020 16:56,-612.2101641,25.69610438,-2.62,319,12,48.87351567,74514.72102,0.04860298,1.732132801,716.9842962,0,9.130000114,0.119999997,8.912,0.218000114,0.997805273,1,0.997805273,18263.38067,1,9.069999695,-2.35,0.95236602,TRUE
159600,-136.4219518,51.85616318,6,WINTER1,WINTER1,1/2/2020 21:09,2,18263.88407,2020,1,1/2/2020 16:59,1/3/2020 1:19,196.8322958,-604.5287644,-2.46,320,100,-74.91925011,96775.06013,0.043308982,2.222689379,725.6604022,0,9.069999695,0.140000001,8.912,0.157999695,0.992822487,0.70831474,0.703230802,18263.88171,1,8.809999466,-2.43,0.955523969,TRUE
160165,-136.665874,51.81495868,6,WINTER1,WINTER1,1/3/2020 9:10,3,18264.38252,2020,2,1/3/2020 1:25,1/3/2020 16:56,-261.2585932,265.404173,-3,321,165,148.5458807,69072.70863,0.176936124,1.603046044,718.1402026,0,9.059999466,0.140000001,7.36,1.699999466,0.871043316,1,0.871043316,18264.38255,1,8.799999714,-2.8,0.855816966,TRUE
160993,-136.8683849,52.30867856,6,WINTER1,WINTER1,1/3/2020 21:11,3,18264.88297,2020,1,1/3/2020 16:55,1/4/2020 1:28,180.2277045,-128.1737965,-3.52,322,493,-10.3894449,222989.1003,0.20943604,5.143289536,722.5891093,0,8.75,0.149999991,7.36,1.39,0.904978673,0.647391488,0.58587549,18264.88327,1,8.659999847,-2.875,0.89446658,TRUE
161179,-136.4659764,52.50305842,6,WINTER1,WINTER1,1/4/2020 9:10,4,18265.38123,2020,2,1/4/2020 1:27,1/4/2020 16:53,-199.1284775,385.3759814,-3.64,323,179,94.49585546,122673.0854,0.164606176,2.867447028,713.0215147,0,8.720000267,0.149999991,8.145,0.575000267,0.973228039,1,0.973228039,18265.38231,1,8.585000038,-3.28,0.962707541,TRUE
161791,-136.5895179,52.46761063,6,WINTER1,WINTER1,1/4/2020 21:11,4,18265.88289,2020,1,1/4/2020 16:52,1/5/2020 1:29,338.0482867,-352.3860325,-3.74,324,291,94.4168394,221944.6238,0.205890185,5.230637856,707.1942591,0,8.380000114,0.159999996,8.145,0.235000114,0.985523824,0.532844079,0.525130534,18265.88281,1,8.369999886,-3.55,0.95504835,TRUE
162095,-136.6813727,52.57770264,6,WINTER1,WINTER1,1/5/2020 9:11,5,18266.38289,2020,2,1/5/2020 1:39,1/5/2020 16:43,252.0420183,-195.2537729,-5,325,95,5.024199769,148366.871,0.121510218,3.437004293,719.4582759,0,8.359999657,0.159999996,7.341,1.018999657,0.939888509,0.821416444,0.772039876,18266.38322,1,8.329999924,-3.57,0.911908459,TRUE
162512,-137.5524102,52.48258799,6,WINTER1,WINTER1,1/5/2020 21:15,5,18266.88975,2020,1,1/5/2020 16:52,1/6/2020 1:39,299.0022475,-981.0998253,-4.29,326,12,-67.93413321,118767.039,0.149634364,2.723863632,726.7069566,0,8.309999466,0.140000001,7.341,0.968999466,0.949333132,1,0.949333132,18266.8858,1,8.269999504,-4.335,0.909528238,TRUE
163362,-138.2771559,52.46777119,6,WINTER1,WINTER1,1/6/2020 9:18,6,18267.39139,2020,2,1/6/2020 1:48,1/6/2020 16:48,-424.4108215,-167.0883615,-5.06,327,362,9.425665495,91026.47874,0.117103306,2.109016181,719.3439257,0,8.210000038,0.129999995,7.239,0.971000038,0.951793399,1,0.951793399,18267.38797,1,8.179999352,-4.04,0.902329355,TRUE
163566,-137.3494461,52.84706767,6,WINTER1,WINTER1,1/6/2020 21:15,6,18267.88098,2020,1,1/6/2020 17:06,1/7/2020 1:23,894.7722031,-106.2849255,-2.5,328,66,73.51163434,173481.8111,0.121755924,4.070397841,710.3392914,0,8.210000038,0.129999995,7.239,0.971000038,0.954696434,0.247602662,0.236385378,18267.88554,1,8.099999428,-2.12,0.905032828,TRUE
164328,-135.871111,52.67070979,6,WINTER1,WINTER1,1/7/2020 9:09,7,18268.37962,2020,2,1/7/2020 1:26,1/7/2020 16:52,38.97902768,300.6756566,-3.39,329,328,76.17143203,231143.9341,0.230865928,5.449418093,706.937665,0,8.130000114,0.140000001,7.239,0.891000114,0.958559519,0.693765842,0.665015852,18268.38158,1,8.134999752,-2.79,0.937546689,TRUE
164897,-135.8548236,53.12954169,6,WINTER1,WINTER1,1/7/2020 21:09,7,18268.88154,2020,1,1/7/2020 16:48,1/8/2020 1:30,67.70009164,-41.94628044,-4.07,330,397,155.5763077,191354.9214,0.274266696,4.457450313,715.4872103,0,7.809999943,0.159999996,7.239,0.570999943,0.973552749,1,0.973552749,18268.88169,1,7.974999905,-3.16,0.938994482,TRUE
165300,-135.6685272,53.21420814,6,WINTER1,WINTER1,1/8/2020 9:09,8,18269.3798,2020,2,1/8/2020 1:25,1/8/2020 16:52,-335.9643437,597.9230157,-3.54,331,300,-147.3790416,58781.94907,0.029772598,1.356714095,722.1117218,0,7.809999943,0.159999996,7.287,0.522999943,0.975862556,1,0.975862556,18269.38132,1,7.909999847,-3.425,0.935400403,TRUE
165908,-135.6755775,53.0626068,6,WINTER1,WINTER1,1/8/2020 21:09,8,18269.88108,2020,1,1/8/2020 16:47,1/9/2020 1:31,276.0802715,-205.0733794,-4.08,332,408,-7.915476398,87622.38874,0.036676341,2.025672494,720.9325053,0,7.940000057,0.209999993,7.287,0.653000057,0.955350605,0.819488752,0.782899074,18269.88149,1,7.919999599,-3.745,0.928894442,TRUE
166149,-135.8175763,53.06918753,6,WINTER1,WINTER1,1/9/2020 9:10,9,18270.38108,2020,2,1/9/2020 1:34,1/9/2020 16:45,10.20977574,154.1315646,-4.41,333,149,2.462146959,32665.93183,0.061123031,0.756023676,720.1258569,0,7.940000057,0.209999993,7.265,0.675000057,0.954128809,1,0.954128809,18270.38203,1,7.914999723,-3.695,0.920583545,TRUE
166718,-135.4504151,53.1110808,6,WINTER1,WINTER1,1/9/2020 21:08,9,18270.87788,2020,1,1/9/2020 16:49,1/10/2020 1:28,389.3049231,175.585772,-3.69,334,218,22.15078766,68951.30048,0.077831057,1.599082773,718.6546943,0,8,0.159999996,7.265,0.735,0.964188078,1,0.964188078,18270.88115,1,7.929999828,-2.765,0.933756872,TRUE
167231,-136.1104423,53.51337452,6,WINTER1,WINTER1,1/10/2020 9:11,10,18271.3861,2020,2,1/10/2020 1:16,1/10/2020 17:06,-532.6793213,18.27476312,-2.07,335,231,133.8688243,86388.74991,0.047672963,2.00965185,716.4487213,0,7.669999599,0.159999996,7.575,0.094999599,0.98758069,0.983721849,0.971504703,18271.38313,1,7.730000019,-1.75,0.939802264,TRUE
167579,-136.4791573,53.38577363,6,WINTER1,WINTER1,1/10/2020 21:13,10,18271.89104,2020,1,1/10/2020 17:08,1/11/2020 1:17,142.7857336,-1308.600451,-1.86,336,79,-107.6188042,31665.43886,0.049744122,0.730947144,722.0184372,0,7.259999752,0.189999998,7.575,-0.315000248,0.97486103,1,0.97486103,18271.88429,1,7.669999599,-1.88,0.938984904,TRUE
168079,-136.6088623,53.24645963,6,WINTER1,WINTER1,1/11/2020 9:14,11,18272.38419,2020,2,1/11/2020 1:40,1/11/2020 16:47,43.44661035,61.04660373,-4.46,337,79,-150.8068923,17751.48077,0.09685057,0.410503684,720.7195068,0,7.379999638,0.170000002,7.287,0.092999638,0.984641639,1,0.984641639,18272.38479,1,7.59499979,-3.64,0.948106095,TRUE
168983,-136.5801579,53.37929903,6,WINTER1,WINTER1,1/11/2020 21:14,11,18272.88456,2020,1,1/11/2020 16:49,1/12/2020 1:38,183.5862848,-133.1644525,-4.19,338,483,-81.27721387,116415.8773,0.075573378,2.668431604,727.1179893,0,7.159999847,0.149999991,7.287,-0.127000153,0.99023471,0.824988241,0.816931992,18272.88485,1,7.529999733,-3.525,0.960661863,TRUE
169215,-136.6637427,53.40252613,6,WINTER1,WINTER1,1/12/2020 9:14,12,18273.38451,2020,2,1/12/2020 1:38,1/12/2020 16:51,-144.038162,266.0962419,-4.07,339,215,-12.75478801,103856.0134,0.22563349,2.398826893,721.5750173,0,7.119999886,0.159999996,7,0.119999886,0.987341168,1,0.987341168,18273.38522,1,7.514999866,-3.45,0.95472083,TRUE
169873,-136.96806,53.62980427,6,WINTER1,WINTER1,1/12/2020 21:16,12,18273.88632,2020,1,1/12/2020 16:56,1/13/2020 1:35,602.6822596,-624.0652114,-3.57,340,373,118.6083402,121457.6382,0.254104851,2.836160006,713.7446285,0,7.019999981,0.239999995,7,0.019999981,0.961844781,1,0.961844781,18273.8862,1,7.339999676,-3.81,0.950265493,TRUE
170353,-137.7320414,53.49213344,6,WINTER1,WINTER1,1/13/2020 9:19,13,18274.39021,2020,2,1/13/2020 1:42,1/13/2020 16:55,-181.3990693,-122.4585625,-3.97,341,353,-155.8217987,129122.6545,0.123104173,2.97498973,723.378713,0,7.129999638,0.239999995,6.965,0.164999638,0.960735079,1,0.960735079,18274.38846,1,7.369999886,-3.07,0.932265469,TRUE
170539,-138.081829,53.82460157,6,WINTER1,WINTER1,1/13/2020 21:20,13,18274.89005,2020,1,1/13/2020 17:15,1/14/2020 1:26,1054.260635,-1138.663257,-1.83,342,39,-148.2763669,172516.1406,0.145465671,3.962060975,725.7003435,0,6.929999828,0.209999993,6.965,-0.035000172,0.973309635,0.714491462,0.695421425,18274.88956,1,7.119999886,-3.05,0.937679565,TRUE
171395,-136.8980379,53.7734944,6,WINTER1,WINTER1,1/14/2020 9:16,14,18275.38269,2020,2,1/14/2020 1:40,1/14/2020 16:52,-303.4144123,944.0778928,-4.03,343,395,83.31717594,97680.68004,0.221674285,2.279177785,714.2976494,0,6.889999866,0.319999993,6.453,0.436999866,0.935303762,1,0.935303762,18275.3864,1,7.149999619,-4,0.908958382,TRUE
171678,-136.8876065,53.70728916,6,WINTER1,WINTER1,1/14/2020 21:16,14,18275.88453,2020,1,1/14/2020 16:51,1/15/2020 1:41,875.8782677,-535.2143594,-4.06,344,178,-20.12597163,217084.0433,0.227953696,4.992443389,724.7087461,0,6.829999924,0.289999992,6.453,0.376999924,0.94521528,0.935174336,0.883941072,18275.8865,1,7.069999695,-4.545,0.933054462,TRUE
172203,-136.8224585,53.77977784,6,WINTER1,WINTER1,1/15/2020 9:16,15,18276.3864,2020,2,1/15/2020 1:43,1/15/2020 16:49,-414.4054623,421.3769013,-4.31,345,203,-142.026758,83436.42043,0.19321704,1.922597064,723.2961254,0,6.839999676,0.299999982,6.409,0.430999676,0.940814977,1,0.940814977,18276.38644,1,6.984999895,-4.165,0.92733816,TRUE
172803,-136.6472713,53.82492107,6,WINTER1,WINTER1,1/15/2020 21:15,15,18276.88603,2020,1,1/15/2020 16:53,1/16/2020 1:38,696.1257756,-687.7273327,-3.59,346,303,143.9741778,158657.1197,0.175042845,3.700844725,714.508585,0,6.789999962,0.310000002,6.409,0.380999962,0.936869603,1,0.936869603,18276.88608,1,6.994999886,-3.955,0.915248241,TRUE
173162,-137.0071806,53.75438309,6,WINTER1,WINTER1,1/16/2020 9:17,16,18277.39104,2020,2,1/16/2020 1:35,1/16/2020 16:59,-833.1184237,169.6205684,-2.99,347,162,171.2380707,111879.2504,0.04836678,2.592890935,719.1409975,0,6.779999733,0.310000002,6.283,0.496999733,0.932935239,0.339998692,0.317196761,18277.3872,1,6.980000019,-2.92,0.892961683,TRUE
173741,-137.3637348,53.84929269,6,WINTER1,WINTER1,1/16/2020 21:19,16,18277.89451,2020,1,1/16/2020 17:03,1/17/2020 1:35,390.7235736,-1462.319566,-2.68,348,241,84.66759373,102324.6734,0.044033747,2.388603455,713.9783793,0,6.549999714,0.239999995,6.283,0.266999714,0.961839758,0.496511554,0.477564553,18277.88831,1,6.739999771,-2.91,0.913224714,TRUE
174020,-137.6744151,53.93464992,6,WINTER1,WINTER1,1/17/2020 9:20,17,18278.39325,2020,2,1/17/2020 1:48,1/17/2020 16:52,-690.7129146,6.091097687,-4.1,349,20,-121.7005381,61886.90394,0.01382909,1.425880251,723.376594,0,6.629999638,0.199999988,6.106,0.523999638,0.964511409,0.999253403,0.963791307,18278.38929,1,6.744999886,-3.405,0.885346788,TRUE
174717,-137.8579166,53.82545281,6,WINTER1,WINTER1,1/17/2020 21:21,17,18278.89325,2020,1,1/17/2020 17:08,1/18/2020 1:33,966.3857226,-1542.878708,-2.05,350,217,-139.0844943,62748.10934,0.024891664,1.44714826,722.6639116,0,6.699999809,0.189999998,6.106,0.593999809,0.963963675,1,0.963963675,18278.88992,1,6.739999771,-3.495,0.908888505,TRUE
175138,-138.2361586,54.0091236,6,WINTER1,WINTER1,1/18/2020 9:23,18,18279.39673,2020,2,1/18/2020 1:42,1/18/2020 17:03,-1018.259933,41.94737085,-2.96,351,138,-96.39468023,79603.39821,0.0253578,1.829985837,724.9910228,0,6.710000038,0.149999991,5.767,0.943000038,0.951749906,0.828690163,0.788705785,18279.39108,1,6.739999771,-2.505,0.873079424,TRUE
175972,-138.4411173,53.81901302,6,WINTER1,WINTER1,1/18/2020 21:24,18,18279.89711,2020,1,1/18/2020 17:04,1/19/2020 1:44,73.86015807,-997.5965045,-2.81,352,472,149.1839947,55648.4271,0.043199763,1.290974434,718.4292428,0,6.869999886,0.179999992,5.767,1.102999886,0.927396004,1,0.927396004,18279.89176,1,6.849999905,-2.625,0.875720356,TRUE
176255,-138.9341846,53.99691033,6,WINTER1,WINTER1,1/19/2020 9:26,19,18280.39336,2020,2,1/19/2020 1:59,1/19/2020 16:53,-90.94413489,70.93342969,-4.48,353,255,18.82702962,260026.5568,0.280277817,6.06089477,715.0389689,0,6.779999733,0.170000002,5.771,1.008999733,0.938189079,0.832396766,0.780945555,18280.39324,1,6.774999857,-3.685,0.908303505,TRUE
176790,-138.4813027,54.36049216,6,WINTER1,WINTER1,1/19/2020 21:24,19,18280.89169,2020,1,1/19/2020 16:54,1/20/2020 1:54,155.8714138,-87.54255296,-4.16,354,290,-129.0928329,88404.41273,0.304955651,2.034030831,724.3778494,0,6.779999733,0.159999996,5.771,1.008999733,0.940749072,1,0.940749072,18280.89209,1,6.789999962,-3.24,0.910395691,TRUE
177097,-138.2345698,54.12456268,6,WINTER1,WINTER1,1/20/2020 9:23,20,18281.39169,2020,2,1/20/2020 1:47,1/20/2020 17:00,-508.9500464,476.9632579,-3.19,355,97,-165.2156516,99675.77772,0.119444,2.30185041,721.7076118,0,6.819999695,0.149999991,6.179,0.640999695,0.969688442,1,0.969688442,18281.39151,1,6.799999714,-3.19,0.923502451,TRUE
177924,-138.376883,54.14718982,6,WINTER1,WINTER1,1/20/2020 21:24,20,18281.89169,2020,1,1/20/2020 16:53,1/21/2020 1:55,99.17876702,-44.97081817,-3.98,356,424,125.1959154,147283.2124,0.121550965,3.44387208,712.7791478,0,6.699999809,0.140000001,6.179,0.520999809,0.978722987,0.81609808,0.798733951,18281.89201,1,6.739999771,-3.08,0.938723645,TRUE
178257,-139.4816376,54.59664247,7,SPRING1,SPRING,1/21/2020 9:29,21,18282.39503,2020,2,1/21/2020 1:55,1/21/2020 17:02,-36.50127734,62.53558804,-3.57,357,257,-30.08156685,289450.8853,0.346839787,6.616401843,729.1246113,0,6.579999924,0.140000001,5.737,0.842999924,0.959284659,0.994935844,0.954426691,18282.39518,1,6.619999886,-2.68,0.933724792,TRUE
178836,-140.4180152,55.05405869,7,SPRING1,SPRING,1/21/2020 21:32,21,18282.89834,2020,1,1/21/2020 16:58,1/22/2020 2:06,-166.9228494,87.47326148,-4.65,358,336,-157.5308317,401488.9301,0.44772491,9.169616365,729.7450517,0,6.639999866,0.149999991,5.737,0.902999866,0.954945863,0.692993473,0.66177125,18282.89788,1,6.409999847,-3.32,0.955148239,TRUE
179158,-140.187255,54.96540288,7,SPRING1,SPRING,1/22/2020 9:32,22,18283.39655,2020,2,1/22/2020 2:05,1/22/2020 16:58,21.41878904,114.2969796,-4.49,359,158,-137.7595025,101080.0837,0.213200212,2.325658604,724.3832171,0,6.599999905,0.149999991,5.861,0.738999905,0.96669239,1,0.96669239,18283.39733,1,6.394999743,-3.525,0.963337238,TRUE
179846,-140.2465508,55.0457747,7,SPRING1,SPRING,1/22/2020 21:32,22,18283.89842,2020,1,1/22/2020 16:55,1/23/2020 2:10,-89.04852642,-54.45518048,-4.89,360,346,17.2268271,81804.30092,0.146040081,1.89725446,718.6200079,0,6.349999905,0.179999992,5.861,0.488999905,0.971666363,1,0.971666363,18283.89759,1,6.329999924,-3.83,0.95781235,TRUE
180447,-139.9408586,55.13611207,7,SPRING1,SPRING,1/23/2020 9:31,23,18284.39515,2020,2,1/23/2020 2:12,1/23/2020 16:50,106.3926704,184.8778076,-5.33,361,447,65.70703281,63105.09746,0.155707083,1.467852235,716.5241836,0,6.079999924,0.179999992,5.681,0.398999924,0.975135218,1,0.975135218,18284.39684,1,6.144999981,-4.32,0.950240538,TRUE
180614,-139.3919609,55.23086904,7,SPRING1,SPRING,1/23/2020 21:29,23,18284.89341,2020,1,1/23/2020 16:53,1/24/2020 2:05,377.8745229,-34.54478795,-4.59,362,114,81.9923757,167194.3153,0.180124758,3.92631411,709.7170129,0,5.46999979,0.25,5.681,-0.21100021,0.960142334,1,0.960142334,18284.8954,1,6.129999638,-3.905,0.949569012,TRUE
181287,-138.5755934,55.02441463,7,SPRING1,SPRING,1/24/2020 9:26,24,18285.39154,2020,2,1/24/2020 2:05,1/24/2020 16:46,4.029373567,286.5261259,-4.89,363,287,57.0837911,144622.5756,0.153952953,3.382838848,712.5306192,0,5.75,0.199999988,5.708,0.042,0.976175489,1,0.976175489,18285.39322,1,6.129999638,-4.16,0.94820195,TRUE
181915,-137.5721966,55.27554437,7,SPRING1,SPRING,1/24/2020 21:22,24,18285.88793,2020,1,1/24/2020 16:48,1/25/2020 1:56,380.4582352,67.23294968,-4.2,364,415,171.6769842,164123.8121,0.197466194,3.806415352,718.6280567,0,5.989999771,0.179999992,5.708,0.281999771,0.978605859,1,0.978605859,18285.89052,1,6.09499979,-3.27,0.948776086,TRUE
182422,-138.874155,55.16328814,7,SPRING1,SPRING,1/25/2020 9:27,25,18286.39484,2020,2,1/25/2020 1:54,1/25/2020 17:00,-39.01804262,-69.12347474,-3.17,365,422,-108.9508864,147144.4447,0.226247262,3.364732882,728.8564939,0,6.170000076,0.209999993,6.25,-0.079999924,0.973089037,1,0.973089037,18286.39422,1,6.079999924,-2.32,0.960401524,TRUE
182814,-140.100336,55.37466334,7,SPRING1,SPRING,1/25/2020 21:32,25,18286.90006,2020,1,1/25/2020 17:00,1/26/2020 2:05,-93.88498062,-312.5863757,-3.83,366,314,-21.69876696,229456.8875,0.244294608,5.271455579,725.4697304,0,6.259999752,0.129999995,6.25,0.009999752,0.996963844,0.928693794,0.925874135,18286.89771,1,6.210000038,-3.025,0.963604384,TRUE
183044,-140.495389,55.46609437,7,SPRING1,SPRING,1/26/2020 9:34,26,18287.40051,2020,2,1/26/2020 2:03,1/26/2020 17:05,-448.0947395,166.8259733,-3.29,367,44,-85.52901815,158844.6392,0.106859474,3.625937575,730.1313381,0,6.379999638,0.129999995,5.241,1.138999638,0.939271245,0.382854661,0.359604374,18287.39888,1,6.230000019,-2.86,0.913492849,TRUE
183556,-140.7548157,55.52499404,7,SPRING1,SPRING,1/26/2020 21:35,26,18287.90071,2020,1,1/26/2020 17:09,1/27/2020 2:01,385.2965108,-563.1567193,-2.89,368,56,-173.0162752,29314.20111,0.084657217,0.678253066,720.3358795,0,6.369999886,0.170000002,5.241,1.128999886,0.927453621,1,0.927453621,18287.89968,1,6.309999943,-2.87,0.901261649,TRUE
184373,-140.6539478,55.43074578,7,SPRING1,SPRING,1/27/2020 9:35,27,18288.39853,2020,2,1/27/2020 2:11,1/27/2020 16:59,-2.440622598,165.8470521,-3.95,369,373,20.1593865,134415.5993,0.136484411,3.12371246,717.1786829,0,6.369999886,0.170000002,5.963,0.406999886,0.974758419,1,0.974758419,18288.39947,1,6.279999733,-3.36,0.962595793,TRUE
184943,-140.7549035,55.5426963,7,SPRING1,SPRING,1/27/2020 21:35,27,18288.89979,2020,1,1/27/2020 16:57,1/28/2020 2:13,72.05435652,-65.31005268,-4.14,370,443,-152.4270701,164562.7935,0.155187418,3.783415543,724.9304747,0,6.329999924,0.140000001,5.963,0.366999924,0.984855349,0.95320222,0.938766304,18288.89983,1,6.349999905,-3.27,0.957429422,TRUE
185336,-140.7952402,55.56595844,7,SPRING1,SPRING,1/28/2020 9:36,28,18289.4015,2020,2,1/28/2020 2:05,1/28/2020 17:06,-540.228213,281.4487068,-3.03,371,336,87.99782595,37559.11408,0.005969052,0.87218709,717.7189869,0,6.329999924,0.140000001,5.699,0.630999924,0.97307457,1,0.97307457,18289.40001,1,6.349999905,-2.91,0.932231607,TRUE
185784,-140.7539836,55.66452919,7,SPRING1,SPRING,1/28/2020 21:35,28,18289.90019,2020,1,1/28/2020 17:02,1/29/2020 2:09,66.49015227,-105.6478923,-3.39,372,284,106.0565091,34593.86802,0.0059508,0.803033274,717.9832839,0,6.179999828,0.159999996,5.699,0.480999828,0.97772134,1,0.97772134,18289.89996,1,6.289999723,-2.645,0.930366913,TRUE
186430,-140.6746123,55.49041298,7,SPRING1,SPRING,1/29/2020 9:35,29,18290.39681,2020,2,1/29/2020 1:55,1/29/2020 17:15,-917.8898578,1434.6787,-1.56,373,430,83.86657987,114009.1718,0.043904585,2.66531978,712.9174059,0,6.279999733,0.179999992,5,1.279999733,0.912892702,0.189125388,0.172651186,18290.3998,1,6.299999714,-2.89,0.875400458,TRUE
