,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
106907,-139.7782228,54.83338544,4,WINTER1,WINTER1,11/13/2019 21:03,317,18213.87741,2019,1,11/13/2019 16:31,11/14/2019 1:35,273.8975906,-285.3486758,-2.79,214,407,-139.2845815,154971.9264,0.130437444,3.555883587,726.3638916,0,7.829999924,0.269999981,10.66,-2.830000076,0.691579127,0.845516843,0.5847418,18213.87734,11,9.09499979,-2.49,0.832765687,TRUE
107060,-139.5242225,55.27991995,4,WINTER1,WINTER1,11/14/2019 9:02,317,18214.37262,2019,2,11/14/2019 1:36,11/14/2019 16:28,-222.7089222,926.1608941,-3.37,215,60,168.6430348,97954.17192,0.045678065,2.271051066,718.8607762,0,7.710000038,0.299999982,10.597,-2.886999962,0.680478228,0.69773383,0.47479268,18214.37669,11,9.269999504,-3.12,0.844227988,TRUE
107990,-139.356847,55.14244385,4,WINTER1,WINTER1,11/14/2019 21:01,318,18214.87581,2019,1,11/14/2019 16:17,11/15/2019 1:46,263.8231546,-183.2633641,-4.74,216,490,163.7615431,59381.85799,0.050673531,1.376422835,719.0360461,0,9.420000076,0.159999996,10.597,-1.176999924,0.926864949,1,0.926864949,18214.87628,11,9.88999939,-4.055,0.895239755,TRUE
108278,-139.9866538,55.07975997,4,WINTER1,WINTER1,11/15/2019 9:04,319,18215.37891,2019,2,11/15/2019 1:50,11/15/2019 16:18,65.02325532,-208.1238867,-5.03,217,278,-150.7169539,129959.5695,0.108941342,2.991439953,724.0636142,0,9.25,0.159999996,10.225,-0.975,0.944776742,0.97680618,0.92286376,18215.37808,11,9.684999943,-3.855,0.921878374,TRUE
108508,-140.1046469,55.01218387,4,WINTER1,WINTER1,11/15/2019 21:04,319,18215.87891,2019,1,11/15/2019 16:23,11/16/2019 1:46,98.49263109,-174.7595314,-4.51,218,8,109.6150579,11778.70559,0.125529211,0.272885993,719.39112,0,9.519999504,0.129999995,10.225,-0.705000496,0.975038275,1,0.975038275,18215.87847,11,10.04500008,-3.815,0.953004813,TRUE
109087,-141.0175172,54.91979277,4,WINTER1,WINTER1,11/16/2019 9:08,320,18216.38229,2019,2,11/16/2019 1:41,11/16/2019 16:35,-475.1371625,263.8469554,-3.47,219,87,154.1785776,199920.0629,0.241741062,4.662378444,714.6569264,0,10.2699995,0.140000001,10.167,0.102999504,0.993559673,1,0.993559673,18216.38107,11,10.05000019,-3.315,0.9591648,TRUE
109952,-140.9143914,54.88685369,4,WINTER1,WINTER1,11/16/2019 21:08,320,18216.88055,2019,1,11/16/2019 16:30,11/17/2019 1:46,-62.84110614,113.0709435,-4.2,220,452,-23.08895309,253875.6105,0.293577042,5.825795425,726.2974181,0,10.2699995,0.170000002,10.167,0.102999504,0.984748757,0.990574027,0.975466542,18216.88085,11,10.02999973,-2.845,0.955529833,TRUE
110298,-140.6730679,54.97767719,4,WINTER1,WINTER1,11/17/2019 9:07,321,18217.37553,2019,2,11/17/2019 1:46,11/17/2019 16:28,109.2506592,704.6307209,-4.46,221,298,134.3443996,53028.05754,0.042347201,1.23138894,717.7268941,0,10.05999947,0.179999992,9.895,0.164999466,0.981136758,1,0.981136758,18217.38024,11,10.00999975,-3.62,0.927257124,TRUE
110874,-140.4514784,54.92872319,4,WINTER1,WINTER1,11/17/2019 21:06,321,18217.87421,2019,1,11/17/2019 16:48,11/18/2019 1:24,1911.761459,-964.5517894,-1.91,222,374,159.0817408,66950.22584,0.025680155,1.552777395,718.6072523,0,9.989999771,0.170000002,9.895,0.094999771,0.981859433,1,0.981859433,18217.87969,11,9.949999809,-3.37,0.919694098,TRUE
111243,-139.2188795,54.97089287,4,WINTER1,WINTER1,11/18/2019 9:01,321,18218.37276,2019,2,11/18/2019 1:43,11/18/2019 16:20,145.5311386,474.212385,-4.97,223,243,55.57730065,157296.3173,0.173725697,3.68204619,711.99685,0,9.969999313,0.159999996,9.687,0.282999313,0.98169425,1,0.98169425,18218.37634,11,9.824999809,-3.92,0.922560938,TRUE
111639,-138.4065178,55.18365875,4,WINTER1,WINTER1,11/18/2019 20:58,322,18218.8706,2019,1,11/18/2019 16:21,11/19/2019 1:36,527.8040148,86.82681426,-4.64,224,139,85.33654704,125927.0809,0.206147408,2.946810194,712.2225537,0,9.619999886,0.119999997,9.687,-0.067000114,0.999797584,1,0.999797584,18218.87416,11,9.840000153,-3.715,0.94531685,TRUE
112152,-138.4045513,55.15625736,4,WINTER1,WINTER1,11/19/2019 8:58,323,18219.37581,2019,2,11/19/2019 1:26,11/19/2019 16:31,-491.3473045,218.2632562,-3.52,225,152,-114.0860037,104282.6721,0.041907626,2.393718804,726.0855087,0,9.619999886,0.119999997,8.732,0.887999886,0.965064653,0.438864669,0.423532779,18219.37423,11,9.779999733,-3.11,0.876820636,TRUE
112909,-138.4177377,55.06050229,4,WINTER1,WINTER1,11/19/2019 20:59,323,18219.87283,2019,1,11/19/2019 16:30,11/20/2019 1:27,149.7850714,112.8024793,-3.72,226,409,-173.8637549,55035.57808,0.01838794,1.273121011,720.4811062,0,9.829999924,0.129999995,8.732,1.097999924,0.941718152,1,0.941718152,18219.87434,11,9.824999809,-2.64,0.869745137,TRUE
113114,-138.3323864,55.05799916,4,WINTER1,WINTER1,11/20/2019 8:58,323,18220.37414,2019,2,11/20/2019 1:10,11/20/2019 16:47,-945.3175417,953.1536611,-1.7,227,114,-41.04086755,71266.4373,0.121872979,1.642734808,723.0466834,0,9.760000229,0.119999997,8.818,0.942000229,0.957888099,1,0.957888099,18220.37419,11,9.760000229,-2.735,0.917756729,TRUE
113864,-138.1544038,55.22154447,4,WINTER1,WINTER1,11/20/2019 20:58,324,18220.87237,2019,1,11/20/2019 16:49,11/21/2019 1:07,1069.948323,-825.9977251,-1.57,228,364,-67.03442107,126271.8903,0.161308054,2.893109049,727.4290288,0,9.619999886,0.159999996,8.818,0.801999886,0.966306522,1,0.966306522,18220.87378,11,9.679999352,-2.495,0.929401979,TRUE
114439,-137.133415,55.30368318,4,WINTER1,WINTER1,11/21/2019 8:54,324,18221.36758,2019,2,11/21/2019 1:20,11/21/2019 16:27,-13.59153762,610.073682,-3.84,229,439,80.41018456,149826.5911,0.113293683,3.513018811,710.8159637,0,9.519999504,0.199999988,9.597,-0.077000496,0.979221124,0.611809288,0.599096578,18221.37103,11,9.630000114,-3.11,0.943871445,TRUE
114669,-137.4021998,55.17499985,4,WINTER1,WINTER1,11/21/2019 20:55,325,18221.8706,2019,1,11/21/2019 16:24,11/22/2019 1:26,398.4481374,-180.7836065,-4.44,230,169,-105.046451,94822.4183,0.101580838,2.177193541,725.8765049,0,9.469999313,0.439999998,9.597,-0.127000687,0.909033163,1,0.909033163,18221.87186,11,9.619999886,-3.975,0.908800907,TRUE
115196,-137.5612441,55.26760714,4,WINTER1,WINTER1,11/22/2019 8:56,325,18222.37234,2019,2,11/22/2019 1:18,11/22/2019 16:34,-692.263489,701.9473432,-3.45,231,196,-73.07301827,48682.53832,0.158966405,1.122138768,723.0617655,0,9.469999313,0.439999998,8.987,0.482999313,0.901653695,1,0.901653695,18222.37239,11,9.619999886,-3.73,0.901653695,TRUE
115604,-138.3932166,55.16696512,4,WINTER1,WINTER1,11/22/2019 20:59,326,18222.87782,2019,1,11/22/2019 16:31,11/23/2019 1:28,496.6717018,-1019.738358,-4.32,232,104,-28.42238721,125698.6371,0.156620076,2.894059389,723.8888367,0,9.719999313,0.149999991,8.987,0.732999313,0.967763026,1,0.967763026,18222.8748,11,9.714999676,-4.795,0.940772666,TRUE
116099,-139.8632027,55.12304068,4,WINTER1,WINTER1,11/23/2019 9:05,327,18223.38088,2019,2,11/23/2019 1:20,11/23/2019 16:51,-1496.302413,1167.595126,-2.7,233,99,-26.14323104,122044.3066,0.289468143,2.811397163,723.5092232,0,9.229999542,0.199999988,8.883,0.346999542,0.971494511,1,0.971494511,18223.37898,11,9.704999924,-4.265,0.927072136,TRUE
116792,-139.4299301,55.00650352,4,WINTER1,WINTER1,11/23/2019 21:04,327,18223.87741,2019,1,11/23/2019 16:35,11/24/2019 1:32,247.7588078,-167.7268405,-4.39,234,292,165.2341697,215664.8007,0.380109757,5.015204807,716.7032022,0,9.220000267,0.129999995,8.883,0.337000267,0.98896404,1,0.98896404,18223.87787,11,9.774999619,-3.735,0.948009124,TRUE
117194,-139.3269351,55.00921304,4,WINTER1,WINTER1,11/24/2019 9:03,328,18224.37732,2019,2,11/24/2019 1:30,11/24/2019 16:37,-307.7338794,369.9761254,-4.24,235,194,80.3415353,91086.83452,0.082743108,2.124638278,714.5281739,0,9.380000114,0.119999997,8.491,0.889000114,0.962089255,1,0.962089255,18224.37768,11,9.779999733,-3.875,0.894941616,TRUE
117808,-139.0107193,54.75989527,4,WINTER1,WINTER1,11/24/2019 21:02,328,18224.87582,2019,1,11/24/2019 16:51,11/25/2019 1:13,1211.574931,-1022.968322,-2.33,236,308,-56.38358971,23668.90778,0.093523106,0.546850118,721.3709636,0,9.649999619,0.129999995,8.491,1.158999619,0.93592421,1,0.93592421,18224.87691,11,9.734999657,-3.7,0.89474982,TRUE
118080,-138.4230336,54.98545647,4,WINTER1,WINTER1,11/25/2019 9:00,328,18225.37247,2019,2,11/25/2019 1:23,11/25/2019 16:37,-440.1890483,942.2094971,-4,237,80,150.1791872,151895.2145,0.122566372,3.538555538,715.4294688,0,9.729999542,0.119999997,8.375,1.354999542,0.917773117,0.745686705,0.684371211,18225.37538,11,9.75,-4.34,0.879832257,TRUE
118635,-137.7072395,54.95382842,4,WINTER1,WINTER1,11/25/2019 20:57,329,18225.87197,2019,1,11/25/2019 16:23,11/26/2019 1:31,130.1954174,133.9185962,-5.39,238,135,21.63678795,189802.7054,0.150486238,4.419469523,715.7823822,0,9.670000076,0.129999995,8.375,1.295000076,0.92480383,0.386483328,0.357421262,18225.8735,11,9.569999695,-4.28,0.917131579,TRUE
119056,-138.5007489,55.01376304,4,WINTER1,WINTER1,11/26/2019 9:01,330,18226.37581,2019,2,11/26/2019 1:23,11/26/2019 16:38,-369.4570084,369.1316811,-4.07,239,56,17.89118262,52081.61887,0.136954557,1.207008585,719.1555981,0,9.519999504,0.129999995,8.312,1.207999504,0.933875504,1,0.933875504,18226.37581,11,9.529999733,-3.825,0.910492356,TRUE
119933,-138.6762922,55.05371639,4,WINTER1,WINTER1,11/26/2019 21:02,330,18226.87626,2019,1,11/26/2019 16:32,11/27/2019 1:31,-7.742600784,33.73783952,-5.03,240,433,-157.0664036,117737.9274,0.1914373,2.71399178,723.030484,0,9.319999695,0.129999995,8.312,1.007999695,0.952614352,1,0.952614352,18226.87641,11,9.349999428,-3.88,0.92872811,TRUE
120458,-136.8397152,54.62242809,4,WINTER1,WINTER1,11/27/2019 8:54,330,18227.36894,2019,2,11/27/2019 1:14,11/27/2019 16:35,-993.901579,1421.772874,-3.68,241,458,-7.159154877,50719.93341,0.380964395,1.173170075,720.5538576,0,9.309999466,0.129999995,9.172,0.137999466,0.996155047,1,0.996155047,18227.37142,11,9.539999962,-4.965,0.97860772,TRUE
120942,-136.0271984,54.36827479,4,WINTER1,WINTER1,11/27/2019 20:51,331,18227.86877,2019,1,11/27/2019 16:13,11/28/2019 1:29,133.1045322,-46.73943435,-5.91,242,442,178.1454814,216863.8832,0.45141372,5.021862351,719.7326014,0,9.519999504,0.140000001,9.172,0.347999504,0.985710654,1,0.985710654,18227.86927,11,9.59499979,-4.865,0.979733637,TRUE
121448,-136.733852,54.46579942,4,WINTER1,WINTER1,11/28/2019 8:54,332,18228.37567,2019,2,11/28/2019 1:12,11/28/2019 16:36,-1048.904733,302.7520243,-3.59,243,448,18.34648687,72137.38333,0.034731587,1.672710687,718.7672869,0,9.199999809,0.140000001,7.987,1.212999809,0.92815267,1,0.92815267,18228.37135,11,9.569999695,-3.5,0.839445888,TRUE
121991,-136.592066,54.3663291,4,WINTER1,WINTER1,11/28/2019 20:54,332,18228.87757,2019,1,11/28/2019 16:29,11/29/2019 1:19,-123.9656772,-998.6634234,-4.42,244,491,-56.84174985,73884.17818,0.01070508,1.700885018,723.977786,0,9.359999657,0.119999997,7.987,1.372999657,0.915743041,0.649926085,0.59516529,18228.87108,11,9.359999657,-3.84,0.845786263,TRUE
122446,-137.6208861,54.88089165,4,WINTER1,WINTER1,11/29/2019 8:58,333,18229.38456,2019,2,11/29/2019 1:01,11/29/2019 16:55,-2057.616347,241.8161413,-2.15,245,446,-67.32339344,70856.08973,0.018905486,1.630563075,724.2497068,0,9.210000038,0.119999997,7.375,1.835000038,0.856538385,0.93347692,0.799558813,18229.37406,11,9.329999924,-1.975,0.803879316,TRUE
122887,-137.3995302,54.3723487,4,WINTER1,WINTER1,11/29/2019 20:57,333,18229.88285,2019,1,11/29/2019 17:00,11/30/2019 0:55,524.1402966,-2128.298529,-1.27,246,387,-32.21393796,37303.05959,0.014978207,0.861820642,721.4002883,0,9.329999924,0.140000001,7.375,1.954999924,0.835853242,1,0.835853242,18229.87356,11,9.329999924,-2.03,0.74728912,TRUE
123078,-137.73326,54.51899899,4,WINTER1,WINTER1,11/30/2019 8:59,334,18230.3759,2019,2,11/30/2019 1:26,11/30/2019 16:31,-234.5450245,12.18369813,-5.07,247,78,71.13126554,93406.02808,0.081416039,2.178154286,714.7184866,0,9.210000038,0.140000001,8.042,1.168000038,0.935403712,1,0.935403712,18230.37462,11,9.324999809,-4.29,0.872194555,TRUE
123832,-138.0118333,54.50095103,4,WINTER1,WINTER1,11/30/2019 21:00,334,18230.87745,2019,1,11/30/2019 16:42,12/1/2019 1:19,638.1745394,-972.9211818,-3.98,248,332,-44.58687548,86390.07113,0.105220902,1.988922148,723.9270378,0,9.079999924,0.25,8.042,1.037999924,0.917307903,1,0.917307903,18230.87552,11,9.21999979,-4.53,0.878698254,TRUE
124287,-140.6318344,54.62122169,4,WINTER1,WINTER1,12/1/2019 9:11,335,18231.38449,2019,2,12/1/2019 1:30,12/1/2019 16:52,-296.2478839,25.63025159,-4.21,249,287,-111.5043379,175376.4828,0.346514232,4.002418284,730.2938308,0,9.719999313,0.119999997,8.078,1.641999313,0.882855391,1,0.882855391,18231.38292,12,9.484999657,-3.52,0.88387307,TRUE
124661,-140.4613412,54.81507887,4,WINTER1,WINTER1,12/1/2019 21:10,335,18231.88248,2019,1,12/1/2019 16:52,12/2/2019 1:29,34.49981619,-16.39421566,-4.28,250,161,-31.61512449,46133.04185,0.377376335,1.065390497,721.6922184,0,9.579999924,0.159999996,8.078,1.501999924,0.897377772,1,0.897377772,18231.88258,12,9.384999752,-3.37,0.896786325,TRUE
125382,-140.2593756,54.93865905,4,WINTER1,WINTER1,12/2/2019 9:10,336,18232.38074,2019,2,12/2/2019 1:19,12/2/2019 17:01,-613.2659747,857.2679366,-3.32,251,382,-112.4579324,62484.9544,0.033390689,1.438826119,723.7955253,0,9.359999657,0.199999988,7.317,2.042999657,0.81853581,1,0.81853581,18232.38215,12,9.38999939,-3.72,0.77134507,TRUE
125541,-140.3752642,54.9779769,4,WINTER1,WINTER1,12/2/2019 21:10,336,18232.88248,2019,1,12/2/2019 16:49,12/3/2019 1:32,146.096149,-123.3745523,-4.88,252,41,-27.01033968,94062.75551,0.033319837,2.168758619,722.8617227,0,9.220000267,0.140000001,7.317,1.903000267,0.845899013,0.537633598,0.45478373,18232.88261,12,9.13999939,-4.245,0.805241586,TRUE
126458,-140.049545,55.03684435,4,WINTER1,WINTER1,12/3/2019 9:09,337,18233.37581,2019,2,12/3/2019 1:36,12/3/2019 16:43,122.270636,919.4061756,-5.63,253,458,95.4414681,29179.63506,0.016612097,0.676979853,718.3777312,0,9.010000229,0.149999991,7.708,1.302000229,0.919378757,1,0.919378757,18233.38184,12,9.099999428,-4.66,0.864965931,TRUE
126570,-139.9242952,54.80518516,4,WINTER1,WINTER1,12/3/2019 21:09,337,18233.87262,2019,1,12/3/2019 17:12,12/4/2019 1:06,2704.212987,-1147.114732,-1.97,254,70,127.2606471,73881.374,0.020443948,1.718478709,716.5385446,0,9.069999695,0.129999995,7.708,1.361999695,0.917453357,0.866461861,0.794938343,18233.88163,12,9.029999733,-3.81,0.878255305,TRUE
127007,-139.1505257,54.96505568,4,WINTER1,WINTER1,12/4/2019 9:06,338,18234.37755,2019,2,12/4/2019 1:23,12/4/2019 16:49,-121.5800577,479.3548386,-4.49,255,7,11.28536986,76996.00554,0.174777528,1.784150459,719.2592712,0,8.989999771,0.119999997,7.128,1.861999771,0.855259948,1,0.855259948,18234.37962,12,9.010000229,-3.97,0.814772281,TRUE
127574,-138.7522357,55.09682694,4,WINTER1,WINTER1,12/4/2019 21:05,338,18234.87776,2019,1,12/4/2019 16:43,12/5/2019 1:26,103.8998592,49.50439913,-5.18,256,74,155.4108179,64286.46112,0.262543893,1.491166003,718.5256482,0,8.789999962,0.129999995,7.128,1.661999962,0.878246684,1,0.878246684,18234.87865,12,8.760000229,-4.075,0.853931255,TRUE
128224,-138.6770332,55.07976448,4,WINTER1,WINTER1,12/5/2019 9:05,339,18235.37776,2019,2,12/5/2019 1:11,12/5/2019 16:58,-860.7717792,1002.689524,-3.46,257,224,0.141708412,51921.15252,0.099241575,1.201549516,720.197154,0,8.789999962,0.129999995,6.85,1.939999962,0.839696375,1,0.839696375,18235.37858,12,8.75,-4.315,0.796395636,TRUE
128724,-138.4208338,55.20684918,4,WINTER1,WINTER1,12/5/2019 21:04,339,18235.87417,2019,1,12/5/2019 16:51,12/6/2019 1:17,546.13599,118.9583483,-4.36,258,224,49.00194973,21611.35373,0.0448391,0.500832048,719.1816704,0,8.630000114,0.149999991,6.85,1.780000114,0.861301005,1,0.861301005,18235.87802,12,8.729999542,-3.505,0.810415565,TRUE
129262,-138.5957339,55.11052348,4,WINTER1,WINTER1,12/6/2019 9:05,340,18236.37792,2019,2,12/6/2019 1:17,12/6/2019 16:52,121.1030575,4.996851206,-4.28,259,262,-149.7573867,191716.2293,0.161868428,4.399602898,726.2633837,0,8.68999958,0.149999991,6.869,1.82099958,0.855686849,0.577195653,0.493898729,18236.37865,12,8.699999809,-3.26,0.823714396,TRUE
129814,-139.4224283,55.40617123,4,WINTER1,WINTER1,12/6/2019 21:08,340,18236.88102,2019,1,12/6/2019 16:58,12/7/2019 1:18,356.4254483,-343.9020283,-4.2,260,314,-5.287450609,192318.4366,0.200690034,4.443604624,721.3304396,0,8.609999657,0.170000002,6.869,1.740999657,0.862793783,0.975284707,0.841469582,18236.88109,12,8.649999619,-3.97,0.841354897,TRUE
130491,-140.2049555,55.63945431,4,WINTER1,WINTER1,12/7/2019 9:12,341,18237.38449,2019,2,12/7/2019 1:24,12/7/2019 17:00,-23.23498196,-162.8459374,-4.64,261,491,-147.4807789,163745.5783,0.194701876,3.760080909,725.8069807,0,8.479999542,0.170000002,7.844,0.635999542,0.967916185,1,0.967916185,18237.38341,12,8.659999847,-3.535,0.94068904,TRUE
130583,-139.2801895,55.79186742,4,WINTER1,WINTER1,12/7/2019 21:08,341,18237.87806,2019,1,12/7/2019 17:07,12/8/2019 1:09,309.9310519,197.6175748,-3.45,262,83,12.64999753,182057.424,0.122638227,4.227959778,717.6724851,0,8.970000267,0.329999983,7.844,1.126000267,0.894266304,0.163295702,0.146029844,18237.88099,12,8.670000076,-2.48,0.912687,TRUE
131043,-140.1453949,56.17240295,4,WINTER1,WINTER1,12/8/2019 9:12,342,18238.38463,2019,2,12/8/2019 0:54,12/8/2019 17:30,-705.9692306,519.2551601,-1.71,263,43,139.3459219,138950.4017,0.235420379,3.241718161,714.3866041,0,8.75,0.239999995,6.846,1.904,0.831343124,1,0.831343124,18238.38355,12,8.599999428,-2.065,0.829563668,TRUE
131720,-141.9026606,56.28853177,4,WINTER1,WINTER1,12/8/2019 21:19,342,18238.88933,2019,1,12/8/2019 17:33,12/9/2019 1:05,688.2567259,-816.7178078,-2.28,264,220,177.0125768,154743.3149,0.262655077,3.583523095,719.6982355,0,8.619999886,0.269999981,6.846,1.773999886,0.837763457,1,0.837763457,18238.88858,12,8.099999428,-2.75,0.863996571,TRUE
132204,-141.7049809,56.33278809,4,WINTER1,WINTER1,12/9/2019 9:18,343,18239.38768,2019,2,12/9/2019 1:04,12/9/2019 17:33,-893.6676614,980.8903108,-2.3,265,204,178.1535323,37048.67583,0.045029335,0.85743605,720.1445872,0,8.739999771,0.280000001,7.008,1.731999771,0.841053593,1,0.841053593,18239.38819,12,8.13999939,-3.09,0.855519097,TRUE
132952,-141.1409941,56.40160343,4,WINTER1,WINTER1,12/9/2019 21:16,343,18239.88421,2019,1,12/9/2019 17:22,12/10/2019 1:11,325.6001233,117.5860512,-3.32,266,452,36.30812731,62360.88364,0.039180569,1.44790257,717.8301097,0,8.13999939,0.329999983,7.008,1.13199939,0.899151464,1,0.899151464,18239.88678,12,8.25,-2.55,0.852564311,TRUE
133370,-140.7800862,56.33876767,4,WINTER1,WINTER1,12/10/2019 9:15,344,18240.38275,2019,2,12/10/2019 1:02,12/10/2019 17:29,-437.0463912,985.8627973,-2.48,267,370,56.33596512,56596.25636,0.088204213,1.315253978,717.1777885,0,8.670000076,0.349999994,6.875,1.795000076,0.828668446,1,0.828668446,18240.38593,12,8.34499979,-2.79,0.832002352,TRUE
133650,-140.4828001,56.4308747,4,WINTER1,WINTER1,12/10/2019 21:14,344,18240.88327,2019,1,12/10/2019 17:17,12/11/2019 1:11,291.7256459,52.18313157,-3.7,268,150,59.6009404,128073.3697,0.083352553,2.993508549,713.0616552,0,8.670000076,0.269999981,6.875,1.795000076,0.835174738,0.608661541,0.508338743,18240.88526,12,8.644999504,-2.975,0.827131623,TRUE
134249,-141.1738624,56.31672694,4,WINTER1,WINTER1,12/11/2019 9:17,345,18241.38803,2019,2,12/11/2019 1:10,12/11/2019 17:24,-27.80261549,-92.05186759,-3.22,269,249,-140.783292,103172.1107,0.132223866,2.373584368,724.446622,0,8.599999428,0.269999981,7.507,1.092999428,0.908100812,1,0.908100812,18241.38734,12,8.550000191,-2.51,0.907869786,TRUE
134847,-140.8527436,56.44031932,4,WINTER1,WINTER1,12/11/2019 21:16,345,18241.88627,2019,1,12/11/2019 17:35,12/12/2019 0:57,565.6594634,-506.9799799,-2.03,270,347,45.35049458,98402.47852,0.151051729,2.291558027,715.6883175,0,7.960000038,0.149999991,7.507,0.453000038,0.979153798,1,0.979153798,18241.88661,12,8.349999428,-2.315,0.941611544,TRUE
135313,-140.5036846,56.63562664,4,WINTER1,WINTER1,12/12/2019 9:15,346,18242.38324,2019,2,12/12/2019 0:58,12/12/2019 17:32,-459.6686723,901.5855187,-2.42,271,313,-154.4567477,24706.98435,0.022782811,0.571185965,720.9264542,0,7.989999771,0.149999991,6.646,1.343999771,0.912116756,1,0.912116756,18242.3858,12,8.340000153,-2.725,0.831609503,TRUE
135611,-140.7807993,56.5665648,4,WINTER1,WINTER1,12/12/2019 21:16,346,18242.88664,2019,1,12/12/2019 17:20,12/13/2019 1:12,191.8960921,-176.9758573,-3.79,272,111,-154.0325441,77935.80887,0.015887008,1.797942278,722.4537537,0,7.799999714,0.119999997,6.646,1.153999714,0.938884539,0.638009878,0.59901761,18242.88673,12,8.289999962,-3.23,0.831738207,TRUE
136098,-142.5617427,56.97487006,4,WINTER1,WINTER1,12/13/2019 9:24,347,18243.39185,2019,2,12/13/2019 1:08,12/13/2019 17:40,-459.0785666,457.2860813,-2.82,273,98,-51.34926055,343300.4679,0.40819647,7.75416428,737.8840914,0,7.480000019,0.119999997,6.525,0.955000019,0.956823428,0.968568963,0.926749476,18243.39184,12,7.989999771,-2.7,0.879491494,TRUE
136784,-142.6453231,57.41932714,4,WINTER1,WINTER1,12/13/2019 21:24,347,18243.89181,2019,1,12/13/2019 17:36,12/14/2019 1:13,197.3004671,-122.6902814,-3.62,274,284,-166.7582678,108056.1207,0.483905316,2.49477248,721.8836023,0,7.299999714,0.149999991,6.525,0.774999714,0.962153581,1,0.962153581,18243.89224,12,7.809999943,-2.89,0.909307822,TRUE
137043,-142.2085554,57.19466638,4,WINTER1,WINTER1,12/14/2019 9:23,348,18244.38787,2019,2,12/14/2019 1:13,12/14/2019 17:32,-110.6130333,684.1525134,-3.71,275,43,18.82005801,118984.7915,0.056551344,2.763116643,717.6967587,0,7.429999828,0.140000001,6.52,0.909999828,0.955141724,0.319768331,0.305424075,18244.39119,12,7.859999657,-3.43,0.873103803,TRUE
137661,-142.072738,57.34105266,4,WINTER1,WINTER1,12/14/2019 21:23,348,18244.8875,2019,1,12/14/2019 17:42,12/15/2019 1:03,1254.093161,-653.0682133,-2.79,276,161,-147.3385867,94170.92587,0.046605875,2.168992305,723.6150297,0,7.579999924,0.119999997,6.52,1.059999924,0.947737617,0.844812424,0.800660514,18244.89098,12,7.884999752,-3.38,0.8690279,TRUE
138287,-142.4363538,57.40990694,4,WINTER1,WINTER1,12/15/2019 9:24,349,18245.39441,2019,2,12/15/2019 1:09,12/15/2019 17:39,-295.7478212,-94.55261991,-3.32,277,287,-149.5961678,64917.49015,0.059929129,1.4976719,722.4267006,0,7.429999828,0.119999997,6.481,0.948999828,0.957316504,1,0.957316504,18245.39215,12,7.849999905,-2.625,0.869175114,TRUE
138511,-142.9849795,57.53039791,4,WINTER1,WINTER1,12/15/2019 21:27,349,18245.89483,2019,1,12/15/2019 17:47,12/16/2019 1:07,355.7033245,-525.9278015,-2.88,278,11,-160.3276796,62322.67459,0.125961943,1.439372968,721.6414829,0,7.309999943,0.149999991,6.481,0.828999943,0.961356391,1,0.961356391,18245.89385,12,7.779999733,-2.79,0.890758104,TRUE
139300,-140.2737888,56.98237389,4,WINTER1,WINTER1,12/16/2019 9:16,350,18246.38491,2019,2,12/16/2019 1:03,12/16/2019 17:29,-708.1298602,979.549287,-3.35,279,300,59.25310793,230188.5821,0.45390532,5.424744634,707.2178741,0,7.980000019,0.149999991,8.125,-0.144999981,0.990148312,1,0.990148312,18246.38648,12,8.119999886,-3.815,0.976586488,TRUE
139655,-141.0168937,56.66562962,4,WINTER1,WINTER1,12/16/2019 21:19,350,18246.88796,2019,1,12/16/2019 17:13,12/17/2019 1:25,51.63762482,77.81300023,-5.17,280,155,-149.6887821,193392.1449,0.44422856,4.43593701,726.611403,0,7.460000038,0.149999991,8.125,-0.664999962,0.968927976,1,0.968927976,18246.88871,12,8.119999886,-4.04,0.973642319,TRUE
140205,-141.499244,56.79738486,4,WINTER1,WINTER1,12/17/2019 9:21,351,18247.39102,2019,2,12/17/2019 1:24,12/17/2019 17:19,-9.724134769,-127.8567552,-4.89,281,205,-57.09087393,123415.1683,0.146344078,2.829212704,727.0289251,0,7.389999866,0.140000001,6.493,0.896999866,0.956142028,1,0.956142028,18247.39022,12,8.090000153,-3.83,0.838146148,TRUE
140858,-141.4073429,56.68334987,4,WINTER1,WINTER1,12/17/2019 21:21,351,18247.88928,2019,1,12/17/2019 17:52,12/18/2019 0:50,1863.832032,-1716.289154,-1.31,282,358,47.52570664,113856.8717,0.11399582,2.654894814,714.7607195,0,7.449999809,0.109999999,6.493,0.956999809,0.959301067,1,0.959301067,18247.89014,12,7.980000019,-3.46,0.847365833,TRUE
141409,-140.788848,56.57686875,4,WINTER1,WINTER1,12/18/2019 9:19,352,18248.38796,2019,2,12/18/2019 1:17,12/18/2019 17:21,-122.9619285,230.7308923,-4.29,283,409,150.0439131,279129.9985,0.371462755,6.541558051,711.1710399,0,7.75,0.119999997,7.0345,0.7155,0.97424333,1,0.97424333,18248.38859,12,8.050000191,-3.615,0.926648551,TRUE
