,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
148787,-146.6106701,56.87679176,3,WINTER1,WINTER1,12/21/2019 21:44,355,18251.90628,2019,1,12/21/2019 17:46,12/22/2019 1:42,-111.4421209,55.86620978,-4.54,298,287,-139.3026678,300739.8023,0.364597342,6.836993991,733.1189766,0,6.659999847,0.170000002,6.95,-0.290000153,0.979668634,0.99864785,0.978343976,18251.90596,12,7.279999971,-3.295,0.97586784,TRUE
149492,-146.1410994,56.82375236,3,WINTER1,WINTER1,12/22/2019 9:42,356,18252.40318,2019,2,12/22/2019 1:38,12/22/2019 17:47,-233.1077994,517.6697411,-4.19,299,492,46.13037075,104118.2458,0.150214666,2.425882767,715.3289189,0,6.559999943,0.149999991,7.214,-0.654000057,0.974350661,1,0.974350661,18252.40483,12,7.34499979,-3.845,0.979548779,TRUE
149906,-145.1463758,56.7534329,3,WINTER1,WINTER1,12/22/2019 21:39,356,18252.89962,2019,1,12/22/2019 17:47,12/23/2019 1:31,488.6613986,-35.9424006,-3.77,300,406,-178.4709958,197951.3536,0.166992936,4.578433061,720.5935269,0,7.329999924,0.149999991,7.214,0.115999924,0.990902427,0.501324282,0.496763448,18252.90224,12,7.5849998,-3.23,0.976326831,TRUE
150125,-144.7759458,56.91313783,3,WINTER1,WINTER1,12/23/2019 9:37,357,18253.40093,2019,2,12/23/2019 1:32,12/23/2019 17:43,17.73893576,60.04969621,-4.12,301,125,86.29713802,99437.54758,0.296734809,2.322018956,713.7290826,0,7.779999733,0.140000001,6.958,0.821999733,0.967182062,1,0.967182062,18253.40138,12,7.629999638,-3.18,0.967621409,TRUE
150921,-144.2441713,56.93114305,3,WINTER1,WINTER1,12/23/2019 21:36,357,18253.89891,2019,1,12/23/2019 17:49,12/24/2019 1:22,400.8252397,-199.475122,-3.3,302,421,5.817317598,378023.7765,0.3769947,8.778209125,717.7313942,0,7.859999657,0.129999995,6.958,0.901999657,0.964316298,0.292400621,0.281966685,18253.90008,12,7.699999809,-2.855,0.962192699,TRUE
151248,-143.5011195,57.09782948,3,WINTER1,WINTER1,12/24/2019 9:33,358,18254.39712,2019,2,12/24/2019 1:27,12/24/2019 17:39,83.52850098,101.0857724,-4.21,303,248,-177.4008134,165751.7168,0.184863563,3.832884071,720.7441089,0,7.849999905,0.189999998,6.393,1.456999905,0.900938303,1,0.900938303,18254.39818,12,7.674999714,-3.205,0.900788263,TRUE
151710,-144.0303831,57.05503522,3,WINTER1,WINTER1,12/24/2019 21:35,358,18254.90059,2019,1,12/24/2019 17:42,12/25/2019 1:29,259.2030551,-390.7178156,-4.12,304,210,55.60311315,142224.747,0.139309135,3.326854502,712.5086018,0,7.829999924,0.179999992,6.393,1.436999924,0.905145996,1,0.905145996,18254.89983,12,7.659999847,-3.76,0.904300119,TRUE
152075,-144.4711363,57.02433854,3,WINTER1,WINTER1,12/25/2019 9:37,359,18255.40416,2019,2,12/25/2019 1:15,12/25/2019 18:00,-1241.443297,733.9410665,-2.43,305,75,-53.77365274,86923.04345,0.079673197,1.99859604,724.867538,0,7.789999962,0.159999996,6.656,1.133999962,0.93853715,1,0.93853715,18255.40122,12,7.629999638,-3.08,0.931758288,TRUE
152612,-144.2861023,57.11675237,3,WINTER1,WINTER1,12/25/2019 21:37,359,18255.89932,2019,1,12/25/2019 17:53,12/26/2019 1:20,331.6093958,-61.43538784,-3.09,306,112,77.0270466,32722.03522,0.048335683,0.759415117,718.1411611,0,7.46999979,0.25,6.656,0.81399979,0.94241679,1,0.94241679,18255.90088,12,7.429999828,-2.5,0.944470098,TRUE
153377,-142.9342092,57.00423902,3,WINTER1,WINTER1,12/26/2019 9:32,360,18256.39574,2019,2,12/26/2019 1:21,12/26/2019 17:42,-31.76459917,300.7481811,-3.62,307,377,26.58762913,344382.7123,0.357542183,8.082976762,710.0987719,0,7.309999943,0.199999988,6.75,0.559999943,0.965464623,0.446454572,0.431036095,18256.3973,12,7.440000057,-3.04,0.952166903,TRUE
153551,-142.6481717,57.16446783,3,WINTER1,WINTER1,12/26/2019 21:31,360,18256.89574,2019,1,12/26/2019 17:38,12/27/2019 1:24,30.80792315,130.4056429,-4.06,308,51,6.688129198,343925.998,0.414600122,7.98789048,717.5987177,0,6.96999979,0.140000001,6.75,0.21999979,0.989459875,0.937332552,0.92745295,18256.89667,12,7.359999657,-2.875,0.950315354,TRUE
154315,-141.8546122,57.13367221,3,WINTER1,WINTER1,12/27/2019 9:28,361,18257.39237,2019,2,12/27/2019 1:23,12/27/2019 17:33,90.12193924,302.2240784,-4.29,309,315,42.82513773,152667.9069,0.107205709,3.566734408,713.3878848,0,6.839999676,0.119999997,6.812,0.027999676,0.997091305,0.445844725,0.444547898,18257.39464,12,7.419999599,-3.39,0.938882837,TRUE
154896,-141.4822098,57.19987453,3,WINTER1,WINTER1,12/27/2019 21:27,361,18257.88725,2019,1,12/27/2019 17:45,12/28/2019 1:08,1045.83582,82.11291899,-2.86,310,396,162.5473169,95782.92992,0.081473919,2.222309255,718.3438406,0,6.889999866,0.140000001,6.812,0.077999866,0.994032834,1,0.994032834,18257.89377,12,7.46999979,-2.16,0.924816553,TRUE
155144,-141.0268957,57.13101276,3,WINTER1,WINTER1,12/28/2019 9:25,362,18258.3856,2019,2,12/28/2019 1:06,12/28/2019 17:44,-35.25928921,1257.901267,-2.78,311,144,148.2854343,70711.33129,0.025258509,1.641879701,717.7883906,0,7.019999981,0.140000001,6.775,0.244999981,0.99184248,0.990182282,0.98210485,18258.39268,12,7.509999752,-2.34,0.919447585,TRUE
155596,-141.3661533,57.1104725,3,WINTER1,WINTER1,12/28/2019 21:27,362,18258.89766,2019,1,12/28/2019 17:32,12/29/2019 1:21,534.2122057,-1203.350423,-4.15,312,96,-59.57879663,42708.43937,0.030682306,0.984960276,722.676173,0,6.949999809,0.140000001,6.775,0.174999809,0.993035714,1,0.993035714,18258.89379,12,7.504999876,-4.51,0.930854971,TRUE
156319,-142.5888282,56.79414962,3,WINTER1,WINTER1,12/29/2019 9:32,363,18259.39793,2019,2,12/29/2019 1:44,12/29/2019 17:20,124.3777407,-224.3917514,-5.83,313,319,-99.01818291,271885.8941,0.366593798,6.141497253,737.8382472,0,7.159999847,0.140000001,7.125,0.034999847,0.994230378,1,0.994230378,18259.39736,12,7.359999657,-4.64,0.979620516,TRUE
156539,-139.4897887,56.82974814,3,WINTER1,WINTER1,12/29/2019 21:20,363,18259.88714,2019,1,12/29/2019 17:37,12/30/2019 1:02,795.9436673,-489.7635867,-2.64,314,39,66.55863156,15338.60639,0.454611684,0.355395942,719.320086,0,7.419999599,0.119999997,7.125,0.294999599,0.993540481,1,0.993540481,18259.88891,12,7.699999809,-2.83,0.968156748,TRUE
157404,-140.4077753,56.95993408,3,WINTER1,WINTER1,12/30/2019 9:23,364,18260.39362,2019,2,12/30/2019 1:04,12/30/2019 17:43,-401.0082554,57.09389183,-2.47,315,404,-25.3290778,141376.5397,0.123736396,3.253539971,724.2190607,0,7.299999714,0.119999997,6.937,0.362999714,0.991703203,0.965729666,0.957717203,18260.39163,12,7.579999924,-2.205,0.951634773,TRUE
157769,-141.081868,57.1175622,3,WINTER1,WINTER1,12/30/2019 21:26,364,18260.89413,2019,1,12/30/2019 17:44,12/31/2019 1:09,81.20622956,-160.7737767,-2.78,316,269,46.96739143,76660.217,0.158138057,1.783112488,716.5393613,0,7.099999905,0.140000001,6.937,0.162999905,0.998914044,1,0.998914044,18260.89367,12,7.440000057,-2.25,0.966195796,TRUE
158234,-140.9037587,57.25311369,3,WINTER1,WINTER1,12/31/2019 9:26,365,18261.39286,2019,2,12/31/2019 1:10,12/31/2019 17:41,-85.09805451,168.5267388,-3.04,317,234,-95.10646247,158300.5055,0.325819127,3.610733369,730.6941524,0,7.059999943,0.140000001,8.729,-1.669000057,0.892332549,1,0.892332549,18261.39334,12,7.464999914,-2.41,0.919705807,TRUE
158613,-141.7848486,57.36889395,3,WINTER1,WINTER1,12/31/2019 21:30,365,18261.89609,2019,1,12/31/2019 17:39,1/1/2020 1:21,0.706700414,-24.53864363,-3.74,318,113,175.9299307,201811.2788,0.334449401,4.676194301,719.2860468,0,6.859999657,0.429999977,8.729,-1.869000343,0.817513531,1,0.817513531,18261.89596,12,7.379999638,-2.835,0.863409702,TRUE
159572,-142.6722958,57.19534661,3,WINTER1,WINTER1,1/1/2020 21:34,1,18262.90051,2020,1,1/1/2020 17:37,1/2/2020 1:30,-6.529875024,-297.1282672,-4.16,320,72,58.96192529,81638.49716,0.076769185,0.947625799,1435.842736,0,6.629999638,0.229999989,6.825,-0.195000362,0.967898844,1,0.967898844,18262.89875,1,7.089999676,-3.485,0.960536363,TRUE
160096,-142.0934009,57.21698844,3,WINTER1,WINTER1,1/2/2020 9:32,2,18263.39581,2020,2,1/2/2020 1:30,1/2/2020 17:34,-344.1543121,602.4443247,-4.3,321,96,104.589989,136652.2449,0.146222807,3.201151336,711.4744591,0,6.399999619,0.209999993,7.303,-0.903000381,0.944019779,1,0.944019779,18263.3973,1,7.079999924,-4.21,0.953099226,TRUE
160795,-141.2129862,57.081103,3,WINTER1,WINTER1,1/2/2020 21:28,2,18263.89111,2020,1,1/2/2020 17:42,1/3/2020 1:14,1129.881949,-453.5223338,-2.87,322,295,115.9840831,131172.2709,0.1863967,3.068564134,712.4519547,0,6.319999695,0.140000001,7.303,-0.983000305,0.955755691,1,0.955755691,18263.89502,1,7.210000038,-3.245,0.96691875,TRUE
161251,-139.8117982,57.12029419,3,WINTER1,WINTER1,1/3/2020 9:23,3,18264.38892,2020,2,1/3/2020 1:15,1/3/2020 17:31,-432.8718946,842.1931103,-3.48,323,251,136.6388172,268889.5986,0.294882851,6.329484727,708.0344615,0,6.779999733,0.209999993,7.312,-0.532000267,0.963982323,0.818782902,0.789292244,18264.39129,1,7.409999847,-3.735,0.983949555,TRUE
161872,-140.873755,56.90592959,3,WINTER1,WINTER1,1/3/2020 21:27,3,18264.8939,2020,1,1/3/2020 17:16,1/4/2020 1:39,-61.12631927,148.075195,-5.42,324,372,-115.6664705,199602.0095,0.296498234,4.544366331,732.0492928,0,6.449999809,0.149999991,7.312,-0.862000191,0.959170409,1,0.959170409,18264.8944,1,7.259999752,-4.28,0.975100839,TRUE
162303,-140.5059879,57.05058988,3,WINTER1,WINTER1,1/4/2020 9:26,4,18265.3926,2020,2,1/4/2020 1:38,1/4/2020 17:15,92.99680884,67.79776285,-5.52,325,303,-98.5541413,125030.1764,0.098452074,2.8609146,728.3811521,0,6.579999924,0.149999991,7.062,-0.482000076,0.97929788,0.961629449,0.94172168,18265.39354,1,7.309999704,-4.385,0.97286577,TRUE
162525,-141.1582288,56.85894593,3,WINTER1,WINTER1,1/4/2020 21:29,4,18265.89781,2020,1,1/4/2020 17:52,1/5/2020 1:06,2318.006338,-2715.766085,-1.61,326,25,-97.69851554,81951.88333,0.070270203,1.882511327,725.5545838,0,6.359999657,0.159999996,7.062,-0.702000343,0.966334664,1,0.966334664,18265.89551,1,7.034999847,-5.06,0.973654997,TRUE
163342,-141.3202768,56.63307793,3,WINTER1,WINTER1,1/5/2020 9:30,5,18266.39607,2020,2,1/5/2020 1:46,1/5/2020 17:14,-320.721605,328.7724954,-5.69,327,342,-114.8920744,49388.6766,0.25659732,1.138282551,723.1461199,0,6.359999657,0.159999996,7.009,-0.649000343,0.969136272,1,0.969136272,18266.39611,1,7.009999752,-5.28,0.978286726,TRUE
163677,-141.2338776,56.18538372,3,WINTER1,WINTER1,1/5/2020 21:30,5,18266.89607,2020,1,1/5/2020 17:06,1/6/2020 1:53,-131.0237932,124.4482544,-6.25,328,177,54.61402404,89299.94717,0.28793865,2.080035301,715.5323047,0,6.819999695,0.149999991,7.009,-0.189000305,0.987158106,1,0.987158106,18266.89603,1,7.039999962,-5.05,0.980131084,TRUE
164292,-143.094293,56.43385355,3,WINTER1,WINTER1,1/6/2020 9:37,6,18267.40777,2020,2,1/6/2020 1:25,1/6/2020 17:50,-1561.691045,451.9465827,-2.34,329,292,-110.3826104,154193.419,0.163841684,3.522338651,729.5977394,0,6.859999657,0.119999997,6.425,0.434999657,0.989348933,1,0.989348933,18267.40135,1,6.809999943,-2.585,0.966632563,TRUE
164875,-142.8365555,56.54436084,3,WINTER1,WINTER1,1/6/2020 21:37,6,18267.90082,2020,1,1/6/2020 17:46,1/7/2020 1:27,215.1805418,-221.2471873,-2.67,330,375,13.67793699,159295.0105,0.188782819,3.698839152,717.7702874,0,6.699999809,0.119999997,6.425,0.274999809,0.994009126,1,0.994009126,18267.90079,1,6.754999876,-2.19,0.974490674,TRUE
165500,-141.7257044,56.69696583,3,WINTER1,WINTER1,1/7/2020 9:32,7,18268.3973,2020,2,1/7/2020 1:33,1/7/2020 17:32,101.7049057,-5.46943628,-3.78,331,500,145.8761463,112077.4149,0.33452188,2.608472353,716.1114484,0,6.299999714,0.140000001,6.3335,-0.033500286,0.991374781,1,0.991374781,18268.39785,1,6.889999866,-2.76,0.9681915,TRUE
165723,-143.2159637,56.57815225,3,WINTER1,WINTER1,1/7/2020 21:39,7,18268.9025,2020,1,1/7/2020 17:40,1/8/2020 1:37,468.3690869,-530.625758,-3.44,332,223,-101.9294869,148090.9894,0.413300403,3.382688272,729.6513773,0,6.730000019,0.159999996,6.3335,0.396500019,0.982361343,1,0.982361343,18268.90214,1,6.730000019,-3.485,0.974504879,TRUE
166369,-142.9988474,56.64445771,3,WINTER1,WINTER1,1/8/2020 9:38,8,18269.40098,2020,2,1/8/2020 1:48,1/8/2020 17:28,109.6574726,12.07722607,-4.71,333,369,-151.8744919,119725.4058,0.090497573,2.756511322,723.8945159,0,6.449999809,0.159999996,6.213,0.236999809,0.986382823,0.949777879,0.936844586,18269.40169,1,6.724999905,-3.68,0.957180697,TRUE
166702,-142.580994,56.60943603,3,WINTER1,WINTER1,1/8/2020 21:36,8,18269.89934,2020,1,1/8/2020 17:30,1/9/2020 1:43,109.5382791,121.0198008,-4.26,334,202,7.510972168,152131.8038,0.10563394,3.52687603,718.9166963,0,6.549999714,0.209999993,6.213,0.336999714,0.97042444,0.457364955,0.44383813,18269.90067,1,6.629999638,-3.455,0.949760185,TRUE
167121,-140.7759864,57.00657693,3,WINTER1,WINTER1,1/9/2020 9:29,9,18270.3944,2020,2,1/9/2020 1:40,1/9/2020 17:19,-59.63609158,301.5498135,-4.9,335,121,126.7186931,154477.8735,0.282574683,3.615778107,712.0545425,0,6,0.199999988,6.125,-0.125,0.976903192,1,0.976903192,18270.3958,1,6.75,-4,0.942782619,TRUE
167758,-139.90857,56.65761052,3,WINTER1,WINTER1,1/9/2020 21:26,9,18270.89229,2020,1,1/9/2020 17:15,1/10/2020 1:37,84.09060832,131.4528671,-4.66,336,258,121.4654768,219493.8696,0.322618161,5.167063306,707.9903891,0,6.210000038,0.159999996,6.125,0.085000038,0.988336683,1,0.988336683,18270.89354,1,6.75,-3.56,0.945402443,TRUE
168371,-140.0046341,56.69169217,3,WINTER1,WINTER1,1/10/2020 9:27,10,18271.39201,2020,2,1/10/2020 1:32,1/10/2020 17:21,-173.0299199,507.4366686,-4,337,371,94.94452245,42534.17918,0.036936214,0.988103616,717.4379033,0,6.210000038,0.159999996,6.083,0.127000038,0.987980944,1,0.987980944,18271.39395,1,6.75,-3.6,0.931278983,TRUE
168538,-140.4617937,56.64368814,3,WINTER1,WINTER1,1/10/2020 21:29,10,18271.89759,2020,1,1/10/2020 17:18,1/11/2020 1:39,328.847809,-714.6654171,-4.45,338,38,-92.51652952,99338.75794,0.075314262,2.278381343,726.6764058,0,5.859999657,0.209999993,6.083,-0.223000343,0.972862553,1,0.972862553,18271.89536,1,6.509999752,-4.305,0.932163055,TRUE
169398,-142.9783029,56.71613765,3,WINTER1,WINTER1,1/11/2020 9:39,11,18272.40627,2020,2,1/11/2020 1:32,1/11/2020 17:46,-1167.227502,514.7260906,-2.47,339,398,-84.29371202,249505.4878,0.254529949,5.646718167,736.4321494,0,6.239999771,0.219999999,6,0.239999771,0.969854668,0.824714201,0.799852918,18272.40249,1,6.230000019,-2.8,0.95041872,TRUE
169937,-143.3943427,56.93098254,3,WINTER1,WINTER1,1/11/2020 21:41,11,18272.90453,2020,1,1/11/2020 17:35,1/12/2020 1:47,-176.7170995,48.82600565,-3.98,340,437,-109.2739976,237156.2159,0.275042195,5.378298448,734.9171187,0,6.179999828,0.189999998,6,0.179999828,0.979001211,1,0.979001211,18272.90379,1,6.199999809,-2.825,0.957907088,TRUE
170460,-141.4787766,57.02195974,3,WINTER1,WINTER1,1/12/2020 9:33,12,18273.39585,2020,2,1/12/2020 1:35,1/12/2020 17:32,-672.6344338,1148.482082,-3.48,341,460,80.26732724,158105.9295,0.2692242,3.711785238,709.9276105,0,5.799999714,0.119999997,5.714,0.085999714,0.996818619,1,0.996818619,18273.3986,1,6.319999695,-3.935,0.937700162,TRUE
170939,-140.3186496,56.71927891,3,WINTER1,WINTER1,1/12/2020 21:29,12,18273.89251,2020,1,1/12/2020 17:24,1/13/2020 1:34,655.8462888,-137.7776765,-3.63,342,439,130.4545318,228400.6035,0.287126272,5.370329679,708.8348299,0,5.710000038,0.179999992,5.714,-0.003999962,0.980206456,1,0.980206456,18273.89551,1,6.489999771,-3.26,0.933440669,TRUE
171424,-139.2136788,56.72975922,3,WINTER1,WINTER1,1/13/2020 9:25,13,18274.39105,2020,2,1/13/2020 1:37,1/13/2020 17:12,24.73606244,238.5594037,-4.37,343,424,170.8305615,337914.1846,0.383421001,7.858405047,716.6725364,0,5.980000019,0.199999988,5.625,0.355000019,0.969851784,0.794644692,0.770687572,18274.39257,1,6.659999847,-3.46,0.930820164,TRUE
171608,-139.7112317,56.48855886,3,WINTER1,WINTER1,1/13/2020 21:27,13,18274.89428,2020,1,1/13/2020 17:12,1/14/2020 1:42,203.092574,-237.1796644,-4.46,344,108,-162.9670848,203400.4918,0.371497935,4.681956136,724.0580854,0,5.829999924,0.280000001,5.625,0.204999924,0.957230785,1,0.957230785,18274.89409,1,6.659999847,-3.825,0.933017905,TRUE
172340,-139.9802742,56.39988556,3,WINTER1,WINTER1,1/14/2020 9:28,14,18275.39428,2020,2,1/14/2020 1:48,1/14/2020 17:09,102.389637,14.96045815,-4.87,345,340,32.4795997,143747.0222,0.252691932,3.349885943,715.1836641,0,5.819999695,0.269999981,5.536,0.283999695,0.958453217,1,0.958453217,18275.39496,1,6.659999847,-3.815,0.921049599,TRUE
172748,-140.2844637,56.3797657,3,WINTER1,WINTER1,1/14/2020 21:30,14,18275.89602,2020,1,1/14/2020 17:07,1/15/2020 1:52,-78.81678233,64.24896255,-5.11,346,248,-82.45262556,203632.1015,0.228882427,4.628451746,733.262124,0,5.730000019,0.159999996,5.536,0.194000019,0.987122209,1,0.987122209,18275.89593,1,6.424999952,-4.03,0.935020947,TRUE
173176,-141.2941417,56.42966814,3,WINTER1,WINTER1,1/15/2020 9:34,15,18276.39904,2020,2,1/15/2020 1:53,1/15/2020 17:14,144.2617132,-174.4800981,-4.74,347,176,-27.56041154,204774.2644,0.32455442,4.698874504,726.3238045,0,5.940000057,0.140000001,5.385,0.555000057,0.981834011,1,0.981834011,18276.39887,1,6.519999981,-3.36,0.915071402,TRUE
173516,-141.0032417,56.32949596,3,WINTER1,WINTER1,1/15/2020 21:33,15,18276.89744,2020,1,1/15/2020 17:18,1/16/2020 1:47,68.05027482,60.4100331,-4,348,16,26.06059194,286878.6294,0.31750416,6.71506122,712.027833,0,6.049999714,0.159999996,5.385,0.664999714,0.968312858,0.814439127,0.788631878,18276.89818,1,6.424999952,-3.03,0.924195484,TRUE
174230,-140.7886686,56.44920894,3,WINTER1,WINTER1,1/16/2020 9:32,16,18277.39615,2020,2,1/16/2020 1:44,1/16/2020 17:20,-123.1348349,392.5436267,-3.73,349,230,116.3447744,74077.73447,0.093022441,1.724661414,715.8674147,0,5.710000038,0.149999991,5.687,0.023000038,0.988571736,1,0.988571736,18277.39771,1,6.46999979,-3.135,0.933620955,TRUE
174954,-140.671873,56.41213002,3,WINTER1,WINTER1,1/16/2020 21:32,16,18277.89617,2020,1,1/16/2020 17:24,1/17/2020 1:40,640.1751232,-410.9310535,-3.1,350,454,-119.6066144,86954.61058,0.068005349,1.998755035,725.0731002,0,5.639999866,0.209999993,5.687,-0.047000134,0.974681381,1,0.974681381,18277.8975,1,6.359999657,-3.095,0.943293521,TRUE
175371,-140.2738048,56.28248829,3,WINTER1,WINTER1,1/17/2020 9:30,17,18278.39443,2020,2,1/17/2020 1:41,1/17/2020 17:20,-356.4405185,715.8342454,-3.23,351,371,120.0142583,76997.18105,0.132418866,1.792645058,715.8619298,0,5.829999924,0.170000002,5.727,0.102999924,0.985401739,1,0.985401739,18278.39651,1,6.429999828,-3.295,0.955219517,TRUE
175879,-140.0579714,56.1949606,3,WINTER1,WINTER1,1/17/2020 21:30,17,18278.896,2020,1,1/17/2020 17:17,1/18/2020 1:42,522.3361057,-516.6881471,-3.37,352,379,-27.2119034,78331.52978,0.161042895,1.807016998,722.4754928,0,5.75,0.25,5.727,0.023,0.963935552,1,0.963935552,18278.89603,1,6.339999676,-3.545,0.958469877,TRUE
176351,-140.4970413,56.26208523,3,WINTER1,WINTER1,1/18/2020 9:32,18,18279.39745,2020,2,1/18/2020 1:45,1/18/2020 17:19,-385.2892688,369.4407293,-3.37,353,351,-130.7980209,167556.1718,0.133989529,3.834132856,728.3531814,0,5.739999771,0.25999999,5.786,-0.046000229,0.961212053,0.650130108,0.624912896,18279.39736,1,6.470000029,-3.28,0.953868358,TRUE
176774,-140.2865311,56.58157602,3,WINTER1,WINTER1,1/18/2020 21:31,18,18279.89581,2020,1,1/18/2020 17:16,1/19/2020 1:46,208.1689939,-21.78264951,-3.67,354,274,154.5177418,102969.4249,0.155550375,2.392600546,717.2768911,0,5.650000095,0.269999981,5.786,-0.135999905,0.955209884,1,0.955209884,18279.89689,1,6.359999657,-2.905,0.943837637,TRUE
177095,-140.5779838,56.51584398,3,WINTER1,WINTER1,1/19/2020 9:32,19,18280.39754,2020,2,1/19/2020 1:42,1/19/2020 17:23,-276.5881143,322.7610104,-2.92,355,95,13.78885864,70463.66757,0.145717936,1.633222905,719.0656313,0,5.609999657,0.299999982,5.911,-0.301000343,0.944832894,1,0.944832894,18280.39781,1,6.34499979,-2.56,0.94404968,TRUE
177926,-141.9387203,56.28683242,3,WINTER1,WINTER1,1/19/2020 21:38,19,18280.90411,2020,1,1/19/2020 17:23,1/20/2020 1:53,345.0263365,-761.8031232,-3.29,356,426,-113.0401359,112926.4217,0.156424176,2.589334296,726.8690762,0,5.879999638,0.219999999,5.911,-0.031000362,0.969208284,1,0.969208284,18280.9017,1,6.109999657,-3.345,0.939893335,TRUE
178349,-142.2253799,56.43576501,3,WINTER1,WINTER1,1/20/2020 9:39,20,18281.40411,2020,2,1/20/2020 2:00,1/20/2020 17:18,-313.0282756,52.00678864,-4.02,357,349,31.04326141,74320.31141,0.089294233,1.725973899,717.6654627,0,5.869999886,0.209999993,5.981,-0.111000114,0.971491642,1,0.971491642,18281.4026,1,6.039999962,-3.38,0.937318403,TRUE
178502,-142.0870722,56.57269276,3,WINTER1,WINTER1,1/20/2020 21:39,20,18281.90279,2020,1,1/20/2020 17:24,1/21/2020 1:54,377.0594978,-458.7889094,-3.3,358,2,110.5375797,74602.91885,0.093773055,1.737534121,715.6014755,0,5.809999943,0.199999988,5.981,-0.171000057,0.973569151,1,0.973569151,18281.90232,1,6.029999733,-3.125,0.955676861,TRUE
179156,-142.306199,56.4369375,3,WINTER1,WINTER1,1/21/2020 9:40,21,18282.40269,2020,2,1/21/2020 1:42,1/21/2020 17:38,-1153.570261,1211.446585,-1.7,359,156,108.3402642,132066.3207,0.402736708,3.091381921,712.0133974,0,5.960000038,0.179999992,6,-0.039999962,0.98014439,1,0.98014439,18282.40303,1,6.049999714,-3.03,0.963667598,TRUE
179999,-143.0802726,56.54399093,3,WINTER1,WINTER1,1/21/2020 21:43,21,18282.90574,2020,1,1/21/2020 17:20,1/22/2020 2:06,185.9445975,-266.1480202,-4,360,499,-168.2474269,310345.5295,0.478073961,7.141743171,724.2525205,0,6.289999962,0.140000001,6,0.289999962,0.990866438,1,0.990866438,18282.90528,1,6.114999771,-3.325,0.97472956,TRUE
180390,-142.2790962,56.1988109,3,WINTER1,WINTER1,1/22/2020 9:40,22,18283.40264,2020,2,1/22/2020 1:53,1/22/2020 17:27,-1040.218441,1127.85625,-2.58,361,390,101.3992429,71208.102,0.421885492,1.658379707,715.6393042,0,6.049999714,0.179999992,7.141,-1.091000286,0.937355195,1,0.937355195,18283.40315,1,6.239999771,-3.665,0.934277924,TRUE
180839,-141.4415998,55.99253509,3,WINTER1,WINTER1,1/22/2020 21:37,22,18283.89958,2020,1,1/22/2020 17:30,1/23/2020 1:43,1317.491956,-1087.733254,-1.61,362,339,55.90298898,110107.0199,0.373105277,2.56914639,714.2905541,0,6.190000057,0.229999989,7.141,-0.950999943,0.935847661,1,0.935847661,18283.90091,1,6.199999809,-2.945,0.924940123,TRUE
181298,-141.3482452,56.25341386,3,WINTER1,WINTER1,1/23/2020 9:37,23,18284.4009,2020,2,1/23/2020 2:01,1/23/2020 17:12,-0.84218583,-25.18208408,-3.83,363,298,-42.68292836,167213.6204,0.156002424,3.831047313,727.4495576,0,6,0.239999995,5.036,0.964,0.932530056,0.937004099,0.873784486,18284.40075,1,6.259999752,-2.84,0.897000668,TRUE
181707,-141.3072922,56.34263976,3,WINTER1,WINTER1,1/23/2020 21:37,23,18284.90097,2020,1,1/23/2020 17:12,1/24/2020 2:01,-12.86202606,-29.59391383,-3.73,364,207,-51.12825061,57330.28385,0.160857987,1.321551195,723.017568,0,6.009999752,0.159999996,5.036,0.973999752,0.951423403,1,0.951423403,18284.90072,1,6.150000095,-2.79,0.919174966,TRUE
182184,-141.3125471,56.27071421,3,WINTER1,WINTER1,1/24/2020 9:37,24,18285.40092,2020,2,1/24/2020 2:01,1/24/2020 17:13,-49.05911898,32.23819861,-3.55,365,184,17.64871082,382390.7811,0.366416732,8.943022064,712.642733,0,6.009999752,0.159999996,5.292,0.717999752,0.968232409,0.168073206,0.162733925,18285.40082,1,6.099999905,-2.775,0.949278475,TRUE
182815,-142.1824423,56.40345165,3,WINTER1,WINTER1,1/24/2020 21:40,24,18285.9039,2020,1,1/24/2020 17:10,1/25/2020 2:11,-126.3784968,27.49935221,-4.25,366,315,61.32688066,120413.4213,0.448017283,2.813619691,713.2770505,0,6.190000057,0.119999997,5.292,0.898000057,0.967191595,1,0.967191595,18285.90333,1,6.069999695,-3.12,0.964186011,TRUE
183200,-142.913864,56.43727072,3,WINTER1,WINTER1,1/25/2020 9:43,25,18286.40563,2020,2,1/25/2020 2:06,1/25/2020 17:21,-272.1214692,239.6921194,-3.21,367,200,-106.2945783,176714.6156,0.258182612,4.02838631,731.1224311,0,6.039999962,0.140000001,5.75,0.289999962,0.990866438,1,0.990866438,18286.40544,1,5.96999979,-2.77,0.979433387,TRUE
183974,-143.1496736,56.48858099,3,WINTER1,WINTER1,1/25/2020 21:44,25,18286.90607,2020,1,1/25/2020 17:15,1/26/2020 2:13,-99.26005455,118.0672572,-3.92,368,474,6.637602766,78394.70127,0.173407042,1.815881825,719.5282957,0,6.079999924,0.129999995,5.75,0.329999924,0.992675645,1,0.992675645,18286.90618,1,5.964999914,-2.84,0.979587664,TRUE
