,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
148006,-152.0062661,59.17592243,3,WINTER1,WINTER1,12/27/2018 10:09,361,17892.39354,2018,2,12/27/2018 1:17,12/27/2018 19:00,224.2532914,4853.771101,-1.15,297,6,-170.6309083,41834.90341,0.025194664,0.483874922,1440.968232,0,10.75,0.159999996,8.152,2.598,0.757088898,1,0.757088898,17892.42293,12,10.75,-1.15,0.757088898,TRUE
148502,-151.7773555,59.22275111,3,WINTER1,WINTER1,12/27/2018 22:08,361,17892.89654,2018,1,12/27/2018 18:52,12/28/2018 1:24,4382.834506,97.15960816,-1.77,298,2,68.15917284,14082.42644,0.045840509,0.326286108,719.3291465,0,11.11999989,0.159999996,8.152,2.967999886,0.698456511,1,0.698456511,17892.92246,12,11.11999989,-1.58,0.698456511,TRUE
149102,-152.1211161,58.84018193,3,WINTER1,WINTER1,12/28/2018 10:09,362,17893.38997,2018,2,12/28/2018 1:25,12/28/2018 18:54,165.5676944,5644.630036,-1.45,299,102,-45.88675284,885070.9674,0.062239351,2.900413596,5085.88941,0,10.56999969,0.149999991,7.773,2.796999695,0.726718997,0.288417524,0.209598494,17893.42359,12,10.56999969,-1.45,0.726718997,TRUE
149961,-150.4307815,58.2629793,3,WINTER1,WINTER1,12/28/2018 22:03,362,17893.88997,2018,1,12/28/2018 18:41,12/29/2018 1:25,4854.179528,172.6219083,-1.6,300,461,122.4336002,117546.601,0.190688579,2.745851225,713.4800309,0,11.42000008,0.119999997,7.773,3.647000076,0.585502883,1,0.585502883,17893.91906,12,11.53999996,-1.38,0.565430622,TRUE
150170,-147.7224721,58.5706518,3,WINTER1,WINTER1,12/29/2018 9:52,363,17894.39303,2018,2,12/29/2018 1:24,12/29/2018 18:21,108.7585747,3117.882592,-2.71,301,170,76.63208623,161940.1353,0.226424691,3.804596836,709.4055879,0,13.42000008,0.119999997,NA,NA,0,1,1,17894.4117,12,13.42000008,-2.04,1,TRUE
150604,-145.1530114,58.33972077,3,WINTER1,WINTER1,12/29/2018 21:42,363,17894.89303,2018,1,12/29/2018 18:00,12/30/2018 1:25,1849.820562,172.1055924,-3.59,302,104,112.7696643,219054.1946,0.256260062,5.168046102,706.4378243,0,14.78999996,0.119999997,NA,NA,0,0.998601782,0.998601782,17894.90473,12,13.92000008,-2.775,1,TRUE
151090,-150.6195899,58.1902119,3,WINTER1,WINTER1,12/30/2018 10:04,364,17895.39838,2018,2,12/30/2018 1:23,12/30/2018 18:46,43.21485537,3708.388018,-1.15,303,90,158.1634602,119447.9901,0.086554586,2.775723945,717.2182376,0,11.42000008,0.119999997,7.8,3.620000076,0.59011991,0.892403592,0.526625128,17895.42009,12,11.30999947,-1.12,0.416644006,TRUE
153084,-143.6921691,57.9479613,3,WINTER1,WINTER1,1/1/2019 9:38,1,17897.40041,2019,2,1/1/2019 1:23,1/1/2019 17:53,-41.48961551,231.0119187,-3.44,307,84,-47.66031009,345322.4002,0.05494809,1.590563967,3618.448208,0,6.949999809,0.170000002,7.651,-0.701000191,0.972843305,1,0.972843305,17897.4015,1,7.059999943,-2.74,0.970216092,TRUE
153822,-144.2128167,57.68742238,3,WINTER1,WINTER1,1/1/2019 21:40,1,17897.9039,2019,1,1/1/2019 17:48,1/2/2019 1:32,-52.34452343,-83.10112043,-3.94,308,322,-83.86050072,92362.33951,0.060369696,2.119190306,726.3964549,0,6.940000057,0.170000002,7.651,-0.710999943,0.96683735,1,0.96683735,17897.90311,1,7.039999962,-3.15,0.956944667,TRUE
154293,-143.5665571,57.82295608,3,WINTER1,WINTER1,1/2/2019 9:38,2,17898.3974,2019,2,1/2/2019 1:34,1/2/2019 17:42,22.02470022,683.2687128,-4.44,309,293,71.19438696,79407.87901,0.019850596,1.850554839,715.171808,0,6.940000057,0.159999996,7.935,-0.994999943,0.951224433,0.663445273,0.631085354,17898.40148,1,7.0849998,-3.735,0.933813225,TRUE
154703,-143.4903671,57.73182238,3,WINTER1,WINTER1,1/2/2019 21:38,2,17898.89917,2019,1,1/2/2019 17:34,1/3/2019 1:41,251.3582616,138.8587049,-5.08,310,203,43.41658821,55474.36305,0.017140751,1.288294622,717.671798,0,6.960000038,0.129999995,7.935,-0.974999962,0.957432416,1,0.957432416,17898.90143,1,7.069999695,-4.235,0.949651219,TRUE
155409,-143.386135,57.7975603,3,WINTER1,WINTER1,1/3/2019 9:37,3,17899.3957,2019,2,1/3/2019 1:21,1/3/2019 17:53,-1017.616362,1984.463191,-3.1,311,409,-155.5626984,60856.50761,0.044959877,1.404959746,721.9246885,0,6.960000038,0.129999995,6.604,0.356000038,0.989353039,1,0.989353039,17899.4013,1,7.139999866,-4.39,0.95282484,TRUE
155800,-142.908367,57.7549489,3,WINTER1,WINTER1,1/3/2019 21:36,3,17899.89739,2019,1,1/3/2019 17:31,1/4/2019 1:40,659.4843028,-185.8587892,-5.15,312,300,129.3416566,16185.25536,0.039299517,0.374977218,719.3883868,0,7.029999733,0.129999995,6.604,0.425999733,0.990000856,1,0.990000856,17899.90013,1,7.179999828,-4.7,0.947659429,TRUE
156339,-143.3534991,57.89751819,3,WINTER1,WINTER1,1/4/2019 9:38,4,17900.40565,2019,2,1/4/2019 1:21,1/4/2019 17:55,-1350.721208,637.5466474,-2.97,313,339,83.06594702,67984.82158,0.013574094,1.583236041,715.6736773,0,6.949999809,0.119999997,6.464,0.485999809,0.99058916,0.893174052,0.884768534,17900.40153,1,7.114999771,-3.35,0.940163498,TRUE
156586,-143.4993387,57.85235321,3,WINTER1,WINTER1,1/4/2019 21:39,4,17900.90565,2019,1,1/4/2019 17:58,1/5/2019 1:19,840.6582794,-1456.62718,-2.61,314,86,169.2035192,71054.83762,0.017312211,1.646320974,719.3295306,0,6.839999676,0.179999992,6.464,0.375999676,0.977939932,0.890853483,0.871201194,17900.90209,1,7.039999962,-3.325,0.94437041,TRUE
157271,-143.8293423,57.88459704,3,WINTER1,WINTER1,1/5/2019 9:40,5,17901.40558,2019,2,1/5/2019 1:29,1/5/2019 17:51,-872.2226409,454.9234679,-3.44,315,271,-83.72234765,58477.28624,0.015966942,1.345892932,724.1448516,0,6.779999733,0.159999996,7.213,-0.433000267,0.981578601,1,0.981578601,17901.40316,1,6.989999771,-3.45,0.967940524,TRUE
157590,-144.0523655,57.8524465,3,WINTER1,WINTER1,1/5/2019 21:41,5,17901.90903,2019,1,1/5/2019 17:50,1/6/2019 1:32,380.7653337,-1260.414632,-3.59,316,90,42.62035229,44498.84186,0.004904012,1.032658259,718.1924493,0,6.449999809,0.140000001,7.213,-0.763000191,0.968970985,1,0.968970985,17901.90394,1,6.699999809,-3.735,0.961412063,TRUE
158316,-145.1829446,57.66339357,3,WINTER1,WINTER1,1/6/2019 9:46,6,17902.41084,2019,2,1/6/2019 1:43,1/6/2019 17:49,-641.6308074,16.97001684,-4.03,317,316,-57.43016137,180091.2227,0.168202784,4.109438485,730.3967168,0,6.769999981,0.140000001,7.4,-0.630000019,0.976103024,0.892193651,0.870872921,17902.40723,1,6.574999809,-3.55,0.945924638,TRUE
158635,-145.8297226,57.77085433,3,WINTER1,WINTER1,1/6/2019 21:49,6,17902.9108,2019,1,1/6/2019 17:48,1/7/2019 1:50,-68.88028417,-210.8955117,-4.47,318,135,-106.891881,225630.8221,0.207720444,5.118141562,734.7420262,0,6.409999847,0.119999997,7.4,-0.990000153,0.958803631,0.643902402,0.617375961,17902.90918,1,6.409999847,-3.65,0.943540195,TRUE
159406,-145.1997921,57.81063539,3,WINTER1,WINTER1,1/7/2019 9:46,7,17903.40427,2019,2,1/7/2019 1:55,1/7/2019 17:38,115.4815993,456.1157003,-5.3,319,406,149.4060422,93604.99226,0.06644182,2.175817639,717.0100915,0,6.639999866,0.119999997,7.119,-0.479000134,0.988053367,1,0.988053367,17903.40758,1,6.440000057,-4.415,0.955382583,TRUE
159727,-145.1286669,57.79314708,3,WINTER1,WINTER1,1/7/2019 21:46,7,17903.90592,2019,1,1/7/2019 17:39,1/8/2019 1:53,556.4937906,-277.1813975,-5.02,320,227,154.2227897,83934.17831,0.060971159,1.948985002,717.7597417,0,6.579999924,0.129999995,7.119,-0.539000076,0.985712865,1,0.985712865,17903.90753,1,6.409999847,-4.8,0.964733954,TRUE
160336,-145.4690434,57.65590201,3,WINTER1,WINTER1,1/8/2019 9:48,8,17904.40892,2019,2,1/8/2019 1:54,1/8/2019 17:41,-207.73977,157.4722061,-4.86,321,336,14.38239941,60254.5665,0.199333648,1.396314567,719.2095524,0,6.619999886,0.129999995,6.306,0.313999886,0.993272414,1,0.993272414,17904.40862,1,6.409999847,-4.26,0.986138467,TRUE
160994,-144.864529,57.51789926,3,WINTER1,WINTER1,1/8/2019 21:46,8,17904.90719,2019,1,1/8/2019 17:47,1/9/2019 1:45,460.1063655,-476.2776458,-3.91,322,494,144.420736,128025.8915,0.244903429,2.983295282,715.2375665,0,6.170000076,0.129999995,6.306,-0.135999924,0.993625014,1,0.993625014,17904.90709,1,6.369999886,-3.73,0.98368783,TRUE
161106,-144.6772507,57.44783695,3,WINTER1,WINTER1,1/9/2019 9:45,9,17905.40565,2019,2,1/9/2019 1:34,1/9/2019 17:56,-1105.22325,1289.784522,-2.77,323,106,64.94822734,169566.3163,0.176997132,3.98060355,709.9690378,0,6.170000076,0.129999995,6.261,-0.090999924,0.994029127,0.994968848,0.989028015,17905.40672,1,6.414999962,-3.79,0.979034248,TRUE
161553,-145.3462495,57.38072053,3,WINTER1,WINTER1,1/9/2019 21:48,9,17905.90884,2019,1,1/9/2019 17:38,1/10/2019 1:59,189.9565303,-211.2245522,-4.94,324,53,-167.0015462,94988.32467,0.190186026,2.193843191,721.6280322,0,6.309999943,0.149999991,6.261,0.048999943,0.997100024,1,0.997100024,17905.90872,1,6.329999924,-4.205,0.986356776,TRUE
162075,-145.3029206,57.32182891,3,WINTER1,WINTER1,1/10/2019 9:48,10,17906.40912,2019,2,1/10/2019 2:03,1/10/2019 17:33,60.75176175,-126.4778863,-5.37,325,75,-45.504479,90633.82421,0.099915071,2.084981091,724.4975715,0,6.279999733,0.149999991,7.018,-0.738000267,0.976044195,1,0.976044195,17906.40874,1,6.339999676,-4.27,0.964181294,TRUE
162759,-145.4743018,57.20590541,3,WINTER1,WINTER1,1/10/2019 21:49,10,17906.90913,2019,1,1/10/2019 17:41,1/11/2019 1:57,359.2008645,-319.3619506,-4.41,326,259,-68.31336595,66984.59253,0.09417023,1.541314443,724.3232429,0,6.009999752,0.149999991,7.018,-1.008000248,0.950012915,1,0.950012915,17906.90936,1,6.150000095,-4.095,0.919762457,TRUE
163148,-145.625514,57.12898555,3,WINTER1,WINTER1,1/11/2019 9:50,11,17907.4121,2019,2,1/11/2019 1:57,1/11/2019 17:42,-276.7807178,-100.4014613,-4.31,327,148,-116.4216357,81892.45953,0.077831259,1.882469154,725.0447227,0,5.929999828,0.149999991,6.576,-0.646000172,0.972668075,1,0.972668075,17907.40992,1,6.089999676,-3.64,0.947140702,TRUE
163765,-145.8894991,57.19103497,3,WINTER1,WINTER1,1/11/2019 21:51,11,17907.91081,2019,1,1/11/2019 17:43,1/12/2019 1:59,-49.68529334,45.9806275,-4.3,328,265,122.544595,144141.9067,0.098352302,3.373371246,712.1555665,0,5.769999981,0.129999995,6.576,-0.806000019,0.968972699,0.48078785,0.465870301,17907.91079,1,5.960000038,-3.285,0.951184505,TRUE
164257,-145.8039925,57.15754492,3,WINTER1,WINTER1,1/12/2019 9:51,12,17908.41131,2019,2,1/12/2019 1:59,1/12/2019 17:43,25.35437653,-134.257122,-4.21,329,257,151.7925725,47778.24541,0.048627558,1.107976516,718.7012346,0,5.879999638,0.129999995,6.886,-1.006000362,0.955094749,1,0.955094749,17908.41068,1,6,-3.23,0.926977643,TRUE
164899,-145.8651471,57.1161386,3,WINTER1,WINTER1,1/12/2019 21:51,12,17908.91115,2019,1,1/12/2019 17:57,1/13/2019 1:46,708.4107508,-735.984484,-2.6,330,399,-133.850155,9277.832687,0.02369263,0.214575544,720.6345246,0,5.900000095,0.149999991,6.886,-0.985999905,0.954355137,1,0.954355137,17908.91099,1,6.029999733,-3.05,0.95192448,TRUE
165284,-144.9711454,57.30374262,3,WINTER1,WINTER1,1/13/2019 9:48,13,17909.40594,2019,2,1/13/2019 2:00,1/13/2019 17:35,152.3077037,312.5974276,-4.66,331,284,88.71637638,110226.6419,0.12960244,2.577049909,712.873543,0,5.920000076,0.149999991,6.994,-1.073999924,0.94756971,1,0.94756971,17909.40863,1,6.019999981,-3.765,0.942641395,TRUE
165979,-145.2868485,57.13029231,3,WINTER1,WINTER1,1/13/2019 21:49,13,17909.90956,2019,1,1/13/2019 17:34,1/14/2019 2:04,250.3344473,-236.3881817,-4.75,332,479,-126.0352243,136785.9278,0.151241798,3.13371482,727.4961491,0,6.230000019,0.159999996,6.994,-0.763999981,0.963739074,1,0.963739074,17909.90964,1,6.170000076,-4.15,0.936051625,TRUE
166116,-145.3054488,57.18152287,3,WINTER1,WINTER1,1/14/2019 9:50,14,17910.41262,2019,2,1/14/2019 2:05,1/14/2019 17:35,-216.8484948,-266.0139368,-4.73,333,116,67.92728551,15847.07911,0.007462848,0.367232185,719.212519,0,5.920000076,0.199999988,6.625,-0.704999924,0.959435784,1,0.959435784,17910.40982,1,6.049999714,-3.65,0.947008288,TRUE
166713,-145.4393882,57.05348403,3,WINTER1,WINTER1,1/14/2019 21:50,14,17910.91435,2019,1,1/14/2019 17:41,1/15/2019 1:59,133.2724472,-829.9624729,-3.89,334,213,78.69257798,56103.1086,0.017250762,1.304926815,716.5549817,0,6.099999905,0.179999992,6.625,-0.525000095,0.972871406,1,0.972871406,17910.91032,1,6.059999943,-3.665,0.946438989,TRUE
167183,-145.9882971,57.06181298,3,WINTER1,WINTER1,1/15/2019 9:53,15,17911.41431,2019,2,1/15/2019 2:07,1/15/2019 17:38,-361.4071736,-42.2829151,-4.45,335,183,-30.79998469,99340.91745,0.078362313,2.288329305,723.5330833,0,6.009999752,0.159999996,6.847,-0.837000248,0.962062688,1,0.962062688,17911.41197,1,6.024999857,-3.62,0.934022215,TRUE
167777,-146.4752652,57.1534998,3,WINTER1,WINTER1,1/15/2019 21:55,15,17911.91563,2019,1,1/15/2019 17:46,1/16/2019 2:04,398.1296152,-775.635431,-3.81,336,277,166.7000658,119512.0804,0.079220477,2.772801953,718.3592773,0,5.489999771,0.349999994,6.847,-1.357000229,0.882313576,0.779538589,0.68779748,17911.91345,1,5.779999733,-3.935,0.898423734,TRUE
168267,-146.3692811,57.09124474,3,WINTER1,WINTER1,1/16/2019 9:55,16,17912.41436,2019,2,1/16/2019 2:07,1/16/2019 17:42,-600.5536838,411.7518108,-4.07,337,267,65.09851406,91527.34432,0.0383619,2.134418585,714.6938044,0,5.329999924,0.349999994,6.272,-0.942000076,0.912525982,0.713461608,0.651052254,17912.41327,1,5.769999981,-3.985,0.929424925,TRUE
168649,-146.9714768,57.08738608,3,WINTER1,WINTER1,1/16/2019 21:57,16,17912.91784,2019,1,1/16/2019 17:33,1/17/2019 2:22,-145.783654,-333.3559824,-5.33,338,149,-81.23916332,94313.85066,0.044061704,2.164185793,726.3228121,0,5.449999809,0.310000002,6.272,-0.822000191,0.926143869,0.80082792,0.741681869,17912.91506,1,5.670000076,-4.405,0.904480549,TRUE
169399,-147.3000529,57.12806897,3,WINTER1,WINTER1,1/17/2019 9:59,17,17913.42082,2019,2,1/17/2019 2:09,1/17/2019 17:49,-1105.557246,288.4518006,-3.64,339,399,-72.62713022,119451.2981,0.074219774,2.735819889,727.6995745,0,5.730000019,0.340000004,6.946,-1.215999981,0.893285767,0.726142564,0.648652817,17913.41609,1,5.694999933,-3.68,0.862892251,TRUE
169764,-147.4917935,57.14176981,3,WINTER1,WINTER1,1/17/2019 22:00,17,17913.91908,2019,1,1/17/2019 17:42,1/18/2019 2:17,-123.6874733,-281.5212931,-4.43,340,264,-171.932184,143637.8321,0.092293346,3.318048851,721.4974751,0,5.739999771,0.149999991,6.946,-1.206000229,0.939060556,0.42459849,0.398723694,17913.91674,1,6.159999847,-3.57,0.932031682,TRUE
170011,-147.7019789,56.597401,3,WINTER1,WINTER1,1/18/2019 10:01,18,17914.4174,2019,2,1/18/2019 2:10,1/18/2019 17:52,-747.1744979,754.0481711,-3.06,341,11,-170.8560744,319978.1721,0.482289118,7.37135369,723.4722086,0,5.909999847,0.140000001,6.2185,-0.308500153,0.993436843,1,0.993436843,17914.41744,1,6.014999866,-3.38,0.973272129,TRUE
170985,-148.9554177,56.60199033,3,WINTER1,WINTER1,1/18/2019 22:06,18,17914.92115,2019,1,1/18/2019 17:41,1/19/2019 2:30,138.0461002,-159.3875124,-4.75,342,485,77.95458311,255145.7193,0.533142048,6.04127663,703.8957023,0,5.549999714,0.119999997,6.2185,-0.668500286,0.979489662,1,0.979489662,17914.92103,1,5.849999905,-3.99,0.965785465,TRUE
171335,-148.0192966,56.48455668,3,WINTER1,WINTER1,1/19/2019 10:02,19,17915.41591,2019,2,1/19/2019 2:33,1/19/2019 17:32,-12.66629978,466.0690491,-5.34,343,335,167.8229745,90875.40907,0.091072416,2.106784126,718.9109374,0,5.71999979,0.119999997,6.059,-0.33900021,0.992593466,1,0.992593466,17915.41854,1,5.929999828,-4.43,0.949550935,TRUE
171639,-147.5016438,56.41811442,3,WINTER1,WINTER1,1/19/2019 22:00,19,17915.91091,2019,1,1/19/2019 17:53,1/20/2019 2:08,1718.22181,-630.9999398,-2.52,344,139,38.43363881,133153.6754,0.15136822,3.104736678,714.7878077,0,5.599999905,0.129999995,6.059,-0.459000095,0.986052578,1,0.986052578,17915.9172,1,5.989999771,-3.26,0.958936308,TRUE
172320,-145.6779735,56.37807471,3,WINTER1,WINTER1,1/20/2019 9:53,20,17916.40445,2019,2,1/20/2019 2:19,1/20/2019 17:27,19.61120614,1327.537203,-4.53,345,320,146.9043309,189240.5717,0.268160898,4.420735636,713.4580732,0,6.019999981,0.119999997,6.219,-0.199000019,0.99559087,1,0.99559087,17916.41224,1,6.289999962,-4.105,0.962321684,TRUE
172990,-143.8569535,56.25842334,3,WINTER1,WINTER1,1/20/2019 21:46,20,17916.9027,2019,1,1/20/2019 17:21,1/21/2019 2:11,954.1745113,-161.9018976,-4.25,346,490,-100.1430559,32682.56181,0.194924969,0.754210944,722.2241576,0,6.230000019,0.170000002,6.219,0.011000019,0.986044923,1,0.986044923,17916.90728,1,6.389999866,-3.855,0.967063852,TRUE
173267,-144.8318617,56.62147637,3,WINTER1,WINTER1,1/21/2019 9:50,21,17917.41275,2019,2,1/21/2019 2:09,1/21/2019 17:31,-262.7513306,-196.5763215,-3.68,347,267,-40.26406629,56207.02051,0.107852571,1.296566906,722.5108641,0,6.079999924,0.179999992,6.025,0.054999924,0.983190935,1,0.983190935,17917.41009,1,6.190000057,-2.43,0.959615855,TRUE
173761,-145.9111972,56.36837765,3,WINTER1,WINTER1,1/21/2019 21:54,21,17917.91623,2019,1,1/21/2019 17:34,1/22/2019 2:15,-33.60501346,-491.6101055,-3.64,348,261,-104.6001622,134956.2812,0.144859082,3.087125589,728.5972949,0,5.679999828,0.239999995,6.025,-0.345000172,0.968308232,1,0.968308232,17917.91319,1,6.109999657,-2.84,0.961054804,TRUE
174166,-145.8128047,56.3476818,3,WINTER1,WINTER1,1/22/2019 9:54,22,17918.41285,2019,2,1/22/2019 2:17,1/22/2019 17:32,-409.7904545,437.7489139,-3.74,349,166,112.2842349,93880.74687,0.095856892,2.189845331,714.515812,0,5.759999752,0.25999999,6.604,-0.844000248,0.942150112,1,0.942150112,17918.41301,1,6.150000095,-3.45,0.947071916,TRUE
174811,-145.4048768,56.30750727,3,WINTER1,WINTER1,1/22/2019 21:53,22,17918.91105,2019,1,1/22/2019 17:42,1/23/2019 2:04,1028.1198,-869.5347794,-2.27,350,311,0.145966549,45895.71155,0.104870225,1.062213148,720.1271487,0,5.779999733,0.389999986,6.604,-0.824000267,0.907483611,1,0.907483611,17918.91197,1,6.154999971,-3.26,0.920853139,TRUE
175086,-145.6880462,56.17580434,3,WINTER1,WINTER1,1/23/2019 9:54,23,17919.4126,2019,2,1/23/2019 2:18,1/23/2019 17:30,0.29818979,43.24646747,-3.68,351,86,-147.1908593,86051.11694,0.086285243,1.983291176,723.1340005,0,5.730000019,0.370000005,6.48,-0.749999981,0.91577,1,0.91577,17919.41285,1,6.134999752,-2.865,0.922826088,TRUE
175787,-146.156127,56.208084,3,WINTER1,WINTER1,1/23/2019 21:56,23,17919.91607,2019,1,1/23/2019 17:27,1/24/2019 2:25,-100.5519469,-216.7993748,-4.11,352,287,-19.84554545,45876.92123,0.077684494,1.060298348,721.1322694,0,5.579999924,0.349999994,6.48,-0.900000076,0.915020695,1,0.915020695,17919.91424,1,6.039999962,-3.32,0.922876468,TRUE
176457,-145.9358396,56.23210152,3,WINTER1,WINTER1,1/24/2019 9:55,24,17920.4128,2019,2,1/24/2019 2:25,1/24/2019 17:26,-209.9475125,367.3913549,-4.14,353,457,-94.08564319,86762.22795,0.106015542,1.992590411,725.707162,0,5.629999638,0.389999986,6.008,-0.378000362,0.924449183,1,0.924449183,17920.41371,1,6.029999733,-3.81,0.926830769,TRUE
176692,-145.1955108,56.27216157,3,WINTER1,WINTER1,1/24/2019 21:52,24,17920.90891,2019,1,1/24/2019 17:35,1/25/2019 2:10,943.851162,-455.058825,-2.55,354,192,70.02494878,115572.6003,0.121766723,2.701152023,713.106848,0,5.829999924,0.439999998,6.008,-0.178000076,0.926361953,1,0.926361953,17920.91174,1,5.980000019,-2.885,0.924941234,TRUE
177393,-144.6769555,56.32532912,3,WINTER1,WINTER1,1/25/2019 9:50,25,17921.4087,2019,2,1/25/2019 2:17,1/25/2019 17:24,-27.50100804,317.5137373,-3.57,355,393,-9.309570889,124521.2922,0.100986584,2.876763459,721.420061,0,5.949999809,0.419999987,6.018,-0.068000191,0.932041208,0.972556819,0.906463033,17921.41038,1,6.009999752,-2.935,0.924947323,TRUE
177725,-144.7485867,56.35629884,3,WINTER1,WINTER1,1/25/2019 21:51,25,17921.9087,2019,1,1/25/2019 17:27,1/26/2019 2:14,499.0144427,-160.8013932,-3.15,356,225,-155.3422623,46955.07171,0.003951421,1.084839357,721.3828694,0,6.059999943,0.140000001,6.018,0.041999943,0.999930179,1,0.999930179,17921.91066,1,6.25,-2.735,0.92787556,TRUE
178340,-143.6573995,56.11943951,3,WINTER1,WINTER1,1/26/2019 9:47,26,17922.40024,2019,2,1/26/2019 2:20,1/26/2019 17:13,190.9035227,1099.707149,-4.17,357,340,134.9198662,115869.0703,0.147993786,2.701539272,714.8336473,0,6.25,0.219999999,6.658,-0.408,0.971842325,1,0.971842325,17922.40771,1,6.440000057,-3.2,0.935483998,TRUE
178948,-143.4660082,56.09693484,3,WINTER1,WINTER1,1/26/2019 21:46,26,17922.90582,2019,1,1/26/2019 17:04,1/27/2019 2:27,590.3305227,-343.743772,-5.01,358,448,23.96647464,77311.53028,0.186274422,1.794379331,718.0898054,0,6.389999866,0.189999998,6.658,-0.268000134,0.977870554,1,0.977870554,17922.90725,1,6.524999857,-4.9,0.954903228,TRUE
179070,-145.285021,56.28079068,3,WINTER1,WINTER1,1/27/2019 9:53,27,17923.41436,2019,2,1/27/2019 2:26,1/27/2019 17:21,-457.1291598,113.5229925,-3.85,359,70,-117.2816513,270580.7096,0.280376559,6.130246463,735.6439127,0,5.879999638,0.119999997,6.567,-0.687000362,0.981283467,0.795024127,0.780144031,17923.41237,1,6.239999771,-3.455,0.967776456,TRUE
179704,-144.5537547,56.43415857,3,WINTER1,WINTER1,1/27/2019 21:50,27,17923.90928,2019,1,1/27/2019 17:27,1/28/2019 2:14,444.8727211,-249.7817112,-2.79,360,204,3.533463549,183582.6185,0.321957146,4.253330462,719.368113,0,6.159999847,0.129999995,6.567,-0.407000153,0.987821724,1,0.987821724,17923.91041,1,6.299999714,-2.51,0.963028063,TRUE
180272,-144.4854224,56.42440182,3,WINTER1,WINTER1,1/28/2019 9:50,28,17924.40924,2019,2,1/28/2019 2:18,1/28/2019 17:23,-48.16703874,230.1610735,-3.11,361,272,142.7187856,53199.52843,0.007049837,1.234886603,718.0082813,0,6.159999847,0.129999995,6.024,0.135999847,0.993625015,1,0.993625015,17924.41029,1,6.264999866,-2.495,0.930048388,TRUE
180856,-144.4836415,56.35316587,3,WINTER1,WINTER1,1/28/2019 21:50,28,17924.91048,2019,1,1/28/2019 17:18,1/29/2019 2:23,-74.57211195,52.69406993,-3.58,362,356,70.94019244,62627.31218,0.00924628,1.457267161,716.2643641,0,6.119999886,0.209999993,6.024,0.095999886,0.977582634,0.949573865,0.92828692,17924.91035,1,6.234999895,-2.56,0.917274887,TRUE
181450,-143.9636424,56.4334873,3,WINTER1,WINTER1,1/29/2019 9:48,29,17925.4072,2019,2,1/29/2019 2:25,1/29/2019 17:12,170.7989274,135.5197507,-4,363,450,-15.74983929,75229.71906,0.023433123,1.73801343,721.414823,0,6.21999979,0.170000002,6.071,0.14899979,0.987985541,0.899812644,0.889001882,17925.40897,1,6.314999819,-2.88,0.919538615,TRUE
181638,-144.2163578,56.66477515,3,WINTER1,WINTER1,1/29/2019 21:50,29,17925.91104,2019,1,1/29/2019 17:20,1/30/2019 2:19,614.7921187,-840.7323674,-3.14,364,138,-50.70324555,57076.40725,0.024437554,1.31578569,722.9699041,0,6.179999828,0.429999977,6.071,0.108999828,0.931989478,1,0.931989478,17925.90973,1,6.269999981,-3.61,0.924670467,TRUE
182013,-144.2705021,56.51272024,3,WINTER1,WINTER1,1/30/2019 9:50,30,17926.41095,2019,2,1/30/2019 2:32,1/30/2019 17:08,-71.37599156,-102.4830142,-4.5,365,13,-12.59397598,56509.06225,0.004878877,1.306475143,720.8845185,0,6.139999866,0.429999977,6.696,-0.556000134,0.922662634,0.995886308,0.918867084,17926.40994,1,6.284999847,-3.53,0.922662634,TRUE
182725,-144.5763014,56.55202763,3,WINTER1,WINTER1,1/30/2019 21:51,30,17926.91405,2019,1,1/30/2019 17:05,1/31/2019 2:37,-236.2706375,-316.8898265,-4.83,366,225,-107.2319961,48913.9008,0.003261216,1.127380591,723.1202014,0,5.929999828,0.280000001,6.696,-0.766000172,0.946937879,1,0.946937879,17926.91085,1,6.069999695,-3.7,0.922715,TRUE
183011,-144.0725515,56.71714987,3,WINTER1,WINTER1,1/31/2019 9:49,31,17927.40885,2019,2,1/31/2019 2:33,1/31/2019 17:05,-530.0807578,643.3444154,-4.59,367,11,147.874055,196127.9159,0.223708399,4.582878435,713.263213,0,6.049999714,0.289999992,6.057,-0.007000286,0.962202515,1,0.962202515,17927.4095,1,6.119999886,-4.555,0.938324747,TRUE
183546,-143.1667612,56.62882173,3,WINTER1,WINTER1,1/31/2019 21:46,31,17927.90566,2019,1,1/31/2019 17:05,2/1/2019 2:26,640.3534502,-402.1135293,-3.99,368,46,16.09909446,214464.4887,0.288588196,4.990805143,716.1986981,0,6.119999886,0.25999999,6.057,0.062999886,0.961754228,1,0.961754228,17927.90704,1,6.274999857,-3.97,0.944946913,TRUE
184301,-143.2515965,56.6496813,3,WINTER1,WINTER1,2/1/2019 9:46,32,17928.40559,2019,2,2/1/2019 2:38,2/1/2019 16:54,277.0939016,23.12549676,-5.25,369,301,-107.6935215,62622.59768,0.004158195,1.441665622,723.9611912,0,6.119999886,0.25999999,6.402,-0.282000114,0.959066508,0.877968651,0.842030329,17928.40732,2,6.319999695,-3.84,0.925339328,TRUE
