,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
141149,-139.2896159,56.61185915,4,WINTER1,WINTER1,12/31/2019 9:19,365,18261.38818,2019,2,12/31/2019 1:16,12/31/2019 17:23,-259.4661785,377.0430094,-3.95,283,149,-51.67679913,54704.60822,0.145438897,1.260993396,723.0358803,0,7.669999599,0.149999991,7.366,0.303999599,0.992405127,1,0.992405127,18261.38886,12,7.869999886,-3.64,0.970893787,TRUE
141645,-139.1494063,56.57488539,4,WINTER1,WINTER1,12/31/2019 21:19,365,18261.88802,2019,1,12/31/2019 17:16,1/1/2020 1:22,-8.373734085,115.0865562,-4.54,284,145,-127.0784494,7884.9566,0.125653394,0.182358036,720.6479419,0,7.629999638,0.429999977,7.366,0.263999638,0.908433915,1,0.908433915,18261.88863,12,7.710000038,-3.46,0.915337594,TRUE
142302,-138.8456544,56.49382074,4,WINTER1,WINTER1,1/1/2020 9:18,1,18262.38462,2020,2,1/1/2020 1:13,1/1/2020 17:23,-436.9358847,1013.395657,-3.58,285,302,168.4264634,104828.3991,0.050819343,2.430395423,718.8706693,0,6.029999733,0.179999992,6.725,-0.695000267,0.956039574,0.602364171,0.575883985,18262.38795,1,6.829999924,-3.77,0.956653026,TRUE
142904,-138.7604265,56.4717628,4,WINTER1,WINTER1,1/1/2020 21:18,1,18262.88636,2020,1,1/1/2020 17:15,1/2/2020 1:22,481.0625642,-218.2030875,-4.47,286,404,150.1060361,105589.5094,0.035561721,2.455046749,716.8194078,0,7.239999771,0.199999988,6.725,0.514999771,0.963287932,0.233474731,0.22490339,18262.88788,1,7.509999752,-4.185,0.938393223,TRUE
143134,-138.6453357,56.55121558,4,WINTER1,WINTER1,1/2/2020 9:18,2,18263.38674,2020,2,1/2/2020 1:24,1/2/2020 17:11,-46.58763497,217.1460867,-4.85,287,134,-20.78454371,87311.67142,0.077250131,2.014807298,722.2499765,0,7.239999771,0.199999988,6.768,0.471999771,0.965219347,1,0.965219347,18263.38772,1,7.549999714,-4.205,0.941645604,TRUE
143682,-138.4433556,56.48643832,4,WINTER1,WINTER1,1/2/2020 21:17,2,18263.88519,2020,1,1/2/2020 17:14,1/3/2020 1:20,385.3692906,-15.84769824,-4.37,288,182,-21.36872495,96120.51473,0.074217056,2.217288381,722.5079935,0,7.190000057,0.140000001,6.768,0.422000057,0.985108914,1,0.985108914,18263.88732,1,7.539999962,-3.79,0.950587895,TRUE
144295,-137.8738217,56.3930773,4,WINTER1,WINTER1,1/3/2020 9:15,3,18264.38171,2020,2,1/3/2020 1:22,1/3/2020 17:08,102.0292703,621.8031943,-4.75,289,295,77.31917345,50118.81398,0.128445563,1.164908955,717.0633917,0,7.259999752,0.129999995,7.644,-0.384000248,0.98964074,1,0.98964074,18264.3859,1,7.599999905,-4.19,0.986700388,TRUE
144947,-137.9834646,56.46953475,4,WINTER1,WINTER1,1/3/2020 21:16,3,18264.88693,2020,1,1/3/2020 17:08,1/4/2020 1:24,633.3860662,-730.2555038,-4.78,290,447,-162.2803929,101925.458,0.098539121,2.35205404,722.2443037,0,7.190000057,0.159999996,7.644,-0.453999943,0.974679909,1,0.974679909,18264.88637,1,7.519999981,-5.19,0.974701343,TRUE
145251,-140.6705394,56.38496491,4,WINTER1,WINTER1,1/4/2020 9:27,4,18265.39735,2020,2,1/4/2020 1:29,1/4/2020 17:24,-382.5930363,-197.6611163,-4.13,291,251,-101.9728702,125760.1073,0.285449399,2.878338602,728.1984778,0,6.75,0.179999992,6.75,0,0.978360891,1,0.978360891,18265.39399,1,7.359999657,-3.22,0.94866073,TRUE
145564,-140.791013,56.43706027,4,WINTER1,WINTER1,1/4/2020 21:28,4,18265.89383,2020,1,1/4/2020 17:28,1/5/2020 1:27,1.759801664,111.1146144,-3.8,292,64,1.851648208,62980.39094,0.259966702,1.457686519,720.0952801,0,6.609999657,0.179999992,6.75,-0.140000343,0.977445078,1,0.977445078,18265.89449,1,7.134999752,-2.775,0.969624961,TRUE
146331,-139.2196221,56.51504407,4,WINTER1,WINTER1,1/5/2020 9:21,5,18266.38168,2020,2,1/5/2020 1:21,1/5/2020 17:22,-293.0305581,1778.404064,-3.75,293,331,57.58836507,224304.9028,0.206813739,5.280892116,707.9135428,0,6.869999886,0.170000002,6.712,0.157999886,0.983314674,0.507233399,0.498770045,18266.39028,1,7.210000038,-3.69,0.959227993,TRUE
146915,-138.5023837,56.44730414,4,WINTER1,WINTER1,1/5/2020 21:19,5,18266.88474,2020,1,1/5/2020 17:03,1/6/2020 1:34,648.9532158,-9.922788049,-5.46,294,415,-53.07496383,54810.27224,0.180817681,1.263374922,723.0668596,0,6.730000019,0.149999991,6.712,0.018000019,0.987503474,1,0.987503474,18266.88844,1,7.259999752,-4.795,0.962487082,TRUE
147227,-138.1384907,56.38950201,4,WINTER1,WINTER1,1/6/2020 9:18,6,18267.38598,2020,2,1/6/2020 1:26,1/6/2020 17:09,-510.9855188,788.3472453,-4.59,295,227,-130.7662713,120726.8733,0.129332868,2.770952934,726.1453379,0,6.75,0.140000001,6.663,0.087,0.99024277,1,0.99024277,18267.38758,1,7.239999771,-4.61,0.954990253,TRUE
147504,-138.0129757,56.27732587,4,WINTER1,WINTER1,1/6/2020 21:17,6,18267.88625,2020,1,1/6/2020 16:57,1/7/2020 1:37,67.8648425,127.5345233,-5.8,296,4,-127.7297341,127849.1961,0.09431549,2.931976084,726.7521541,0,6.889999866,0.119999997,6.663,0.226999866,0.994305555,0.86830857,0.863364034,18267.88738,1,7.170000076,-4.75,0.962803885,TRUE
148341,-137.7518313,56.34298713,4,WINTER1,WINTER1,1/7/2020 9:17,7,18268.38292,2020,2,1/7/2020 1:27,1/7/2020 17:06,-487.4267005,1159.255023,-4.72,297,341,159.5063465,172159.0209,0.144569232,4.005645974,716.3181753,0,6.889999866,0.119999997,6.5,0.389999866,0.989357619,0.660809806,0.653777216,18268.38681,1,7.259999752,-4.91,0.9459433,TRUE
148873,-137.353673,56.44091968,4,WINTER1,WINTER1,1/7/2020 21:15,7,18268.88302,2020,1,1/7/2020 17:01,1/8/2020 1:29,890.8635758,-401.2648243,-5.05,298,373,156.7221138,85992.79212,0.120437537,1.996085427,718.0119561,0,6.96999979,0.189999998,6.5,0.46999979,0.968217711,1,0.968217711,18268.88585,1,7.214999914,-5.05,0.944364266,TRUE
149481,-137.8505737,56.26130214,4,WINTER1,WINTER1,1/8/2020 9:17,8,18269.38814,2020,2,1/8/2020 1:35,1/8/2020 16:59,-14.27278165,-115.8574195,-5.41,299,481,-56.50409801,163107.1519,0.123578952,3.729030543,728.9971213,0,6.909999847,0.170000002,6.557,0.352999847,0.978615194,0.575236742,0.562935415,18269.38738,1,7.170000076,-4.26,0.952620849,TRUE
149917,-137.0518259,56.1859829,4,WINTER1,WINTER1,1/8/2020 21:14,8,18269.88293,2020,1,1/8/2020 17:18,1/9/2020 1:11,1001.798302,-589.9624962,-2.83,300,417,58.47173509,56640.09897,0.126549599,1.316413388,717.1012225,0,6.929999828,0.25,6.557,0.372999828,0.954565189,1,0.954565189,18269.88531,1,7.144999743,-3.055,0.941014242,TRUE
150459,-137.286085,56.004475,4,WINTER1,WINTER1,1/9/2020 9:15,9,18270.38642,2020,2,1/9/2020 1:22,1/9/2020 17:09,100.2520122,-154.9969844,-3.85,301,459,-100.4959317,135146.7632,0.079841951,3.090904351,728.7336639,0,6.889999866,0.289999992,6.562,0.327999866,0.944623516,0.426156185,0.402557154,18270.38611,1,7.109999657,-2.73,0.936178056,TRUE
150502,-137.4558087,56.12401691,4,WINTER1,WINTER1,1/9/2020 21:16,9,18270.88606,2020,1,1/9/2020 17:13,1/10/2020 1:19,122.66121,-7.803295925,-3.41,302,2,-20.31650542,116926.9606,0.0527536,2.696083745,722.8197867,0,6.909999847,0.25,6.562,0.347999847,0.955353172,0.316099889,0.301987032,18270.88672,1,7.039999962,-2.64,0.934680238,TRUE
151380,-137.4068341,55.91692148,4,WINTER1,WINTER1,1/10/2020 9:16,10,18271.3843,2020,2,1/10/2020 1:11,1/10/2020 17:21,-481.7262719,900.8900841,-2.36,303,380,-176.7681244,44073.7579,0.019158139,1.01971022,720.3640972,0,6.909999847,0.25,7.239,-0.329000153,0.955915883,1,0.955915883,18271.38673,1,7.009999752,-2.78,0.940562855,TRUE
151545,-137.8561001,56.08266255,4,WINTER1,WINTER1,1/10/2020 21:18,10,18271.89343,2020,1,1/10/2020 17:25,1/11/2020 1:12,1115.083653,-2032.756001,-2.2,304,45,89.26442211,19210.72085,0.019368931,0.445330235,718.9691058,0,6.819999695,0.340000004,7.239,-0.419000305,0.928100831,1,0.928100831,18271.88812,1,6.839999676,-3.68,0.94066291,TRUE
152404,-138.0422356,56.14606423,4,WINTER1,WINTER1,1/11/2020 9:19,11,18272.39189,2020,2,1/11/2020 1:40,1/11/2020 16:59,-357.5967218,-179.7030876,-5.27,305,404,71.87508268,101525.2283,0.067772794,2.369906423,713.9890092,0,6.839999676,0.329999983,6.681,0.158999676,0.936925225,0.963313909,0.902553101,18272.38878,1,6.849999905,-4.34,0.938754626,TRUE
152964,-138.0974568,56.26207139,4,WINTER1,WINTER1,1/11/2020 21:20,11,18272.88847,2020,1,1/11/2020 17:09,1/12/2020 1:31,419.8442418,-317.3906934,-4.13,306,464,82.42111817,97288.80201,0.084933727,2.271070552,713.9716694,0,6.309999943,0.159999996,6.681,-0.371000057,0.981003891,1,0.981003891,18272.88907,1,6.789999723,-3.98,0.968364565,TRUE
153457,-137.103737,56.16683659,4,WINTER1,WINTER1,1/12/2020 9:16,12,18273.38139,2020,2,1/12/2020 1:34,1/12/2020 16:58,-141.3376233,1014.203327,-4.81,307,457,113.1923367,121920.5622,0.158151653,2.850034235,712.9771793,0,6.639999866,0.199999988,6.49,0.149999866,0.974386305,1,0.974386305,18273.38644,1,6.819999695,-4.595,0.965219832,TRUE
153866,-136.8701854,56.0729468,4,WINTER1,WINTER1,1/12/2020 21:15,12,18273.88126,2020,1,1/12/2020 16:56,1/13/2020 1:34,881.282606,-74.83114757,-4.84,308,366,-127.853596,93293.72029,0.158143205,2.14489973,724.9268188,0,6.809999943,0.209999993,6.49,0.319999943,0.964726077,1,0.964726077,18273.88593,1,6.814999819,-4.365,0.961385657,TRUE
154481,-136.7518379,55.75928843,4,WINTER1,WINTER1,1/13/2020 9:15,13,18274.38465,2020,2,1/13/2020 1:38,1/13/2020 16:52,128.245706,59.29715438,-5.06,309,481,96.82932178,87808.36614,0.304935608,2.047863685,714.6338789,0,6.690000057,0.199999988,7.819,-1.128999943,0.91558017,1,0.91558017,18274.38573,1,6.839999676,-3.87,0.924561708,TRUE
154813,-137.1523664,55.40031547,4,WINTER1,WINTER1,1/13/2020 21:17,13,18274.8863,2020,1,1/13/2020 17:00,1/14/2020 1:34,524.998484,-407.4635337,-4.06,310,313,-23.28083628,159706.9278,0.240697995,3.675606474,724.1749488,0,6.359999657,0.25999999,7.819,-1.459000343,0.87208644,1,0.87208644,18274.88698,1,6.684999943,-4.06,0.902642733,TRUE
155490,-136.385214,55.53508627,4,WINTER1,WINTER1,1/14/2020 9:14,14,18275.38333,2020,2,1/14/2020 1:36,1/14/2020 16:52,-269.9383233,553.2141548,-4.7,311,490,120.0096906,165842.6619,0.154246202,3.887086111,711.0839035,0,6.349999905,0.289999992,6.303,0.046999905,0.949082409,0.888636087,0.843388878,18275.38497,1,6.679999828,-4.47,0.945962909,TRUE
155883,-136.5249503,55.44236382,4,WINTER1,WINTER1,1/14/2020 21:15,14,18275.88529,2020,1,1/14/2020 17:00,1/15/2020 1:29,1051.344211,-1016.339123,-3.65,312,383,-47.21805917,23006.11018,0.132330682,0.53162508,721.2510929,0,6.230000019,0.269999981,6.303,-0.072999981,0.954655516,1,0.954655516,18275.88549,1,6.539999962,-4.565,0.943348231,TRUE
156054,-136.901517,55.57499033,4,WINTER1,WINTER1,1/15/2020 9:16,15,18276.38835,2020,2,1/15/2020 1:41,1/15/2020 16:51,-281.5159657,-9.887147511,-4.93,313,54,-66.30208094,79432.57467,0.074115481,1.826554908,724.7941129,0,6.269999981,0.319999993,6.258,0.011999981,0.940732747,1,0.940732747,18276.38666,1,6.599999905,-4.1,0.930784754,TRUE
156718,-136.8426296,55.35768515,4,WINTER1,WINTER1,1/15/2020 21:16,15,18276.88483,2020,1,1/15/2020 17:10,1/16/2020 1:23,1092.614995,-783.3558339,-2.52,314,218,-162.7426926,71723.09555,0.089420369,1.656758155,721.5204719,0,6.139999866,0.340000004,6.258,-0.118000134,0.931688013,1,0.931688013,18276.88662,1,6.494999886,-3.5,0.929720565,TRUE
157291,-137.0077728,55.42344153,4,WINTER1,WINTER1,1/16/2020 9:17,16,18277.38661,2020,2,1/16/2020 1:33,1/16/2020 17:01,-146.9403139,248.4274862,-3.65,315,291,-179.2044729,127538.8266,0.097513538,2.95111309,720.2865647,0,6.129999638,0.310000002,7.014,-0.884000362,0.908658179,0.895155636,0.81339049,18277.3872,1,6.519999981,-3.135,0.9410755,TRUE
157622,-137.3230381,55.39188367,4,WINTER1,WINTER1,1/16/2020 21:19,16,18277.88819,2020,1,1/16/2020 17:03,1/17/2020 1:34,390.2155335,-388.6348944,-3.42,316,122,153.2796089,88336.51343,0.091169515,2.051479905,717.6649501,0,5.920000076,0.199999988,7.014,-1.093999924,0.92185197,1,0.92185197,18277.8882,1,6.460000038,-3.425,0.951869579,TRUE
158338,-137.3278817,55.45603493,4,WINTER1,WINTER1,1/17/2020 9:19,17,18278.38993,2020,2,1/17/2020 1:30,1/17/2020 17:07,-600.683737,323.8636694,-2.95,317,338,-151.7437042,137885.1609,0.106476921,3.172850482,724.2969779,0,5.920000076,0.199999988,6.1,-0.179999924,0.973931145,0.833720629,0.811986486,18278.38833,1,6.480000019,-2.88,0.962473536,TRUE
158636,-137.8489705,55.34810967,4,WINTER1,WINTER1,1/17/2020 21:21,17,18278.88993,2020,1,1/17/2020 17:08,1/18/2020 1:34,376.0014681,-382.7663564,-2.95,318,136,-164.3735301,70784.64402,0.042439446,1.635422951,721.3693966,0,6.339999676,0.140000001,6.1,0.239999676,0.990940096,1,0.990940096,18278.88989,1,6.399999619,-2.855,0.950666943,TRUE
159038,-137.7676222,55.40469439,4,WINTER1,WINTER1,1/18/2020 9:21,18,18279.38984,2020,2,1/18/2020 1:31,1/18/2020 17:10,-546.5790808,536.3703426,-2.61,319,38,-56.56325751,64531.45467,0.017919642,1.486425188,723.5643297,0,6.150000095,0.170000002,5.762,0.388000095,0.97739572,0.999476575,0.976884127,18279.38978,1,6.399999619,-2.8,0.938328755,TRUE
159561,-138.1164224,55.39711892,4,WINTER1,WINTER1,1/18/2020 21:22,18,18279.89477,2020,1,1/18/2020 17:01,1/19/2020 1:44,-42.54011575,-633.751146,-3.84,320,61,169.7556648,74001.63498,0.014604969,1.714596254,719.3300349,0,6.309999943,0.209999993,5.762,0.547999943,0.955811947,0.735645822,0.703139065,18279.89086,1,6.514999866,-3.18,0.917154087,TRUE
160126,-138.2186662,55.33990556,4,WINTER1,WINTER1,1/19/2020 9:23,19,18280.39351,2020,2,1/19/2020 1:47,1/19/2020 16:59,-442.4869705,52.96855382,-4.06,321,126,-34.99523827,55587.11312,0.042029439,1.282876956,722.1673764,0,6.529999733,0.189999998,6.681,-0.151000267,0.97429032,1,0.97429032,18280.39125,1,6.509999752,-3.555,0.936112813,TRUE
160658,-138.0087118,55.35890093,4,WINTER1,WINTER1,1/19/2020 21:22,19,18280.89054,2020,1,1/19/2020 17:09,1/20/2020 1:36,659.148874,-618.3285286,-2.66,322,158,46.39454392,77722.49205,0.041111732,1.807656195,716.6046678,0,6.519999981,0.199999988,6.681,-0.161000019,0.971160446,1,0.971160446,18280.89078,1,6.529999971,-3.07,0.929478285,TRUE
161023,-137.5092526,55.20933794,4,WINTER1,WINTER1,1/20/2020 9:20,20,18281.38679,2020,2,1/20/2020 1:41,1/20/2020 17:00,-294.5881186,761.8805031,-3.38,323,23,103.1144763,125646.2411,0.100966335,2.939259628,712.4596951,0,6.349999905,0.209999993,5.781,0.568999905,0.954760857,0.941091941,0.898517748,18281.38949,1,6.569999695,-3.49,0.928497386,TRUE
161517,-137.8049296,55.39419847,4,WINTER1,WINTER1,1/20/2020 21:22,20,18281.89023,2020,1,1/20/2020 16:49,1/21/2020 1:54,130.761539,-97.354184,-4.82,324,17,47.41895914,128934.5482,0.113187522,3.009025888,714.1544195,0,6.199999809,0.229999989,5.781,0.418999809,0.955662995,0.991302366,0.947350988,18281.89042,1,6.539999962,-4.055,0.931657949,TRUE
162349,-138.5126926,55.46561581,4,WINTER1,WINTER1,1/21/2020 9:25,21,18282.39348,2020,2,1/21/2020 1:46,1/21/2020 17:03,-593.2937737,422.2390099,-3.4,325,349,-99.97541912,47458.38122,0.187293259,1.093861591,723.1015576,0,6.230000019,0.199999988,7.25,-1.019999981,0.925758138,1,0.925758138,18282.39249,1,6.524999857,-3.47,0.90864444,TRUE
162730,-138.3605818,55.32538382,4,WINTER1,WINTER1,1/21/2020 21:24,21,18282.89174,2020,1,1/21/2020 16:59,1/22/2020 1:50,156.3826052,-83.34596926,-3.7,326,230,-34.23244471,220207.7368,0.222563762,5.041727991,727.950606,0,5.809999943,0.189999998,7.25,-1.440000057,0.88667488,0.86811792,0.769738353,18282.89216,1,6.319999695,-3.11,0.91933176,TRUE
163059,-137.3053687,55.07625003,4,WINTER1,WINTER1,1/22/2020 9:20,22,18283.38676,2020,2,1/22/2020 1:45,1/22/2020 16:55,-350.58152,794.3237409,-3.45,327,59,-178.8617861,232758.2798,0.285577876,5.384720369,720.4282485,0,6.089999676,0.25,5.769,0.320999676,0.956143475,1,0.956143475,18283.38933,1,6.519999981,-3.52,0.936325029,TRUE
163906,-136.5549483,55.11582804,4,WINTER1,WINTER1,1/22/2020 21:17,22,18283.88508,2020,1,1/22/2020 16:56,1/23/2020 1:38,859.9351308,-470.2564516,-2.87,328,406,122.5661805,254387.1177,0.252980165,5.999495011,706.6903608,0,6.239999771,0.239999995,5.769,0.470999771,0.953784943,0.577499114,0.550809959,18283.88734,1,6.379999638,-3.12,0.930802659,TRUE
164325,-136.5471725,55.05274126,4,WINTER1,WINTER1,1/23/2020 9:17,23,18284.3871,2020,2,1/23/2020 1:50,1/23/2020 16:45,210.2723514,-157.5678268,-4.15,329,325,-79.93339291,71937.43746,0.088910647,1.6547236,724.5665022,0,6.239999771,0.239999995,5.758,0.481999771,0.953324559,1,0.953324559,18284.38741,1,6.339999676,-2.8,0.927397379,TRUE
164807,-136.9852335,55.13177037,4,WINTER1,WINTER1,1/23/2020 21:19,23,18284.89006,2020,1,1/23/2020 16:49,1/24/2020 1:50,52.50514181,-284.5602171,-3.87,330,307,-104.7454522,62909.30356,0.067396036,1.448296474,723.9459679,0,5.539999962,0.25999999,5.758,-0.218000038,0.955697352,1,0.955697352,18284.88871,1,6.159999847,-3.3,0.938884157,TRUE
165154,-136.9900075,55.06655978,4,WINTER1,WINTER1,1/24/2020 9:19,24,18285.38833,2020,2,1/24/2020 1:41,1/24/2020 16:58,-804.308831,888.6455518,-2.66,331,154,-6.484228365,103535.669,0.115730331,2.393806405,720.8579936,0,5.839999676,0.199999988,5.911,-0.071000324,0.97518951,1,0.97518951,18285.38882,1,6.199999809,-3.475,0.945521051,TRUE
165923,-137.5053027,55.30117649,4,WINTER1,WINTER1,1/24/2020 21:22,24,18285.89181,2020,1,1/24/2020 16:43,1/25/2020 2:00,36.70979353,-291.1770211,-4.7,332,423,-125.0231766,72225.3973,0.11192848,1.662993792,723.8491371,0,5.989999771,0.179999992,5.911,0.078999771,0.981159569,1,0.981159569,18285.89033,1,6.069999695,-3.945,0.946975467,TRUE
166018,-137.7906773,55.02720347,4,WINTER1,WINTER1,1/25/2020 9:23,25,18286.39153,2020,2,1/25/2020 1:56,1/25/2020 16:50,-507.3239187,452.3034885,-3.87,333,18,-164.0391496,104526.5405,0.066749335,2.413169554,721.9173658,0,6.109999657,0.179999992,7.199,-1.089000343,0.92738528,0.924458506,0.857329211,18286.39121,1,6.104999781,-3.86,0.906934891,TRUE
166734,-137.2476749,55.19772543,4,WINTER1,WINTER1,1/25/2020 21:21,25,18286.88509,2020,1,1/25/2020 16:58,1/26/2020 1:44,961.9934143,-151.1463252,-2.52,334,234,-145.4664093,49183.06626,0.067093355,1.135550038,721.8684721,0,6.179999828,0.149999991,7.199,-1.019000172,0.941810072,1,0.941810072,18286.88978,1,6.259999752,-2.3,0.917969679,TRUE
167048,-137.196458,55.11198845,4,WINTER1,WINTER1,1/26/2020 9:21,26,18287.38711,2020,2,1/26/2020 1:43,1/26/2020 16:58,-158.7187603,609.3687022,-2.38,335,48,-30.43349663,24244.75846,0.047298528,0.560534193,720.882531,0,6.329999924,0.159999996,6.289,0.040999924,0.987477563,1,0.987477563,18287.38972,1,6.25,-2.19,0.949253189,TRUE
167708,-137.0584342,55.1212369,4,WINTER1,WINTER1,1/26/2020 21:20,26,18287.89036,2020,1,1/26/2020 16:48,1/27/2020 1:53,2.478039586,-166.5254909,-3.47,336,208,70.75680057,94125.4354,0.030816019,2.195486255,714.5374987,0,6.440000057,0.149999991,6.289,0.151000057,0.989540346,0.435797975,0.431239679,18287.88941,1,6.279999733,-2.655,0.951537425,TRUE
168099,-136.8995073,55.10998667,4,WINTER1,WINTER1,1/27/2020 9:20,27,18288.38816,2020,2,1/27/2020 1:53,1/27/2020 16:47,-155.5314377,308.0937914,-3.46,337,99,-179.4150318,157930.4518,0.150395216,3.654746426,720.2070648,0,6.440000057,0.149999991,6.25,0.190000057,0.988899937,0.9736322,0.962824821,18288.38904,1,6.339999914,-3.005,0.957867524,TRUE
168745,-136.9686878,54.97286244,4,WINTER1,WINTER1,1/27/2020 21:20,27,18288.88816,2020,1,1/27/2020 16:43,1/28/2020 1:57,73.14121479,125.0494725,-3.82,338,245,-71.60725548,135865.018,0.157339304,3.109784502,728.1588046,0,6.399999619,0.149999991,6.25,0.149999619,0.989554852,1,0.989554852,18288.88931,1,6.480000019,-2.895,0.960057546,TRUE
169361,-137.2493284,55.12977873,4,WINTER1,WINTER1,1/28/2020 9:21,28,18289.38992,2020,2,1/28/2020 1:45,1/28/2020 16:58,-624.9289804,665.5430598,-2.07,339,361,-163.282056,159529.6539,0.114651357,3.677609609,722.9771093,0,6.170000076,0.159999996,7.094,-0.923999924,0.947599478,0.468702869,0.444142595,18289.39015,1,6.379999638,-2.6,0.922671973,TRUE
169844,-136.6674637,55.2392079,4,WINTER1,WINTER1,1/28/2020 21:19,28,18289.88664,2020,1,1/28/2020 16:52,1/29/2020 1:46,329.05688,10.77811142,-2.42,340,344,-169.3642014,89738.7145,0.103724573,2.074006203,721.1382683,0,5.980000019,0.179999992,7.094,-1.113999981,0.924948087,1,0.924948087,18289.88861,1,6.399999619,-1.935,0.905458063,TRUE
170197,-136.7435973,55.24885589,4,WINTER1,WINTER1,1/29/2020 9:19,29,18290.38834,2020,2,1/29/2020 1:47,1/29/2020 16:52,62.1106209,30.86764957,-2.38,341,197,-85.37185198,64178.80831,0.021153494,1.47717491,724.116554,0,5.980000019,0.179999992,6.294,-0.313999981,0.976839456,1,0.976839456,18290.38888,1,6.259999752,-1.75,0.950417342,TRUE
170973,-136.9098352,55.1263877,4,WINTER1,WINTER1,1/29/2020 21:20,29,18290.89013,2020,1,1/29/2020 16:56,1/30/2020 1:45,271.1933686,-395.6349766,-1.79,342,473,-11.66814925,53376.84315,0.009128532,1.234260433,720.7668891,0,5.829999924,0.199999988,6.294,-0.464000076,0.965560502,1,0.965560502,18290.88941,1,6.269999981,-1.985,0.954047093,TRUE
171173,-137.8784144,55.48190452,4,WINTER1,WINTER1,1/30/2020 9:24,30,18291.39366,2020,2,1/30/2020 1:45,1/30/2020 17:04,-372.2624707,111.7645955,-1.42,343,173,-45.7462302,109932.1967,0.097473533,2.526940218,725.0679163,0,5.769999981,0.199999988,7.083,-1.313000019,0.89920085,1,0.89920085,18291.39216,1,6.089999676,-1.45,0.883401679,TRUE
171626,-139.8848243,55.52392276,4,WINTER1,WINTER1,1/30/2020 21:32,30,18291.90221,2020,1,1/30/2020 17:01,1/31/2020 2:04,-35.72257864,-728.5699109,-2.62,344,126,-122.198951,89076.22633,0.149369175,2.048131342,724.8576992,0,6.039999962,0.140000001,7.083,-1.043000038,0.942171849,1,0.942171849,18291.89779,1,6.099999905,-2.155,0.883802312,TRUE
172326,-139.0793664,55.68880691,4,WINTER1,WINTER1,1/31/2020 9:29,31,18292.39521,2020,2,1/31/2020 2:16,1/31/2020 16:43,4.516143959,64.29176518,-4.53,345,326,-84.72920374,72573.43519,0.217453425,1.669101513,724.6756677,0,5.670000076,0.149999991,6.146,-0.475999924,0.979772979,1,0.979772979,18292.3956,1,6.054999828,-3.6,0.979006296,TRUE
172933,-138.6452669,55.55106269,4,WINTER1,WINTER1,1/31/2020 21:28,31,18292.89356,2020,1,1/31/2020 16:42,2/1/2020 2:13,46.74230975,106.7760404,-4.17,346,433,56.98184559,124538.1494,0.190338031,2.909266579,713.4567309,0,5.699999809,0.129999995,6.146,-0.446000191,0.987133595,1,0.987133595,18292.89445,1,6.034999847,-3.05,0.972734594,TRUE
173372,-138.0022981,55.57250673,4,WINTER1,WINTER1,2/1/2020 9:25,32,18293.38884,2020,2,2/1/2020 2:10,2/1/2020 16:40,-57.18564223,727.2157057,-4.04,347,372,115.7097916,142023.3157,0.138244136,3.324722632,711.95571,0,5.699999809,0.129999995,6.011,-0.311000191,0.992118801,0.999887313,0.992007002,18293.39272,2,6.049999714,-3.55,0.977098776,TRUE
173973,-137.2678481,55.73795598,4,WINTER1,WINTER1,2/1/2020 21:22,32,18293.88717,2020,1,2/1/2020 16:37,2/2/2020 2:07,569.9100029,44.49567724,-3.95,348,473,105.5833654,93929.03763,0.148890378,2.191612844,714.3068014,0,5.670000076,0.129999995,6.011,-0.340999924,0.991162703,1,0.991162703,18293.89072,2,6.059999943,-3.195,0.982073668,TRUE
174325,-136.8844347,55.66067839,4,WINTER1,WINTER1,2/2/2020 9:21,33,18294.38849,2020,2,2/2/2020 2:02,2/2/2020 16:39,-243.3468199,453.6901922,-3.38,349,325,-61.67688469,143556.9256,0.239976052,3.286115738,728.0983439,0,5.670000076,0.140000001,5.981,-0.310999924,0.989042942,1,0.989042942,18294.3897,2,6.069999695,-3.025,0.98053368,TRUE
174857,-137.651911,55.61949474,4,WINTER1,WINTER1,2/2/2020 21:24,33,18294.89189,2020,1,2/2/2020 16:36,2/3/2020 2:12,253.9200708,-255.0841744,-4.06,350,357,1.696420102,174271.152,0.202132643,4.03554004,719.7349476,0,5.71999979,0.119999997,5.981,-0.26100021,0.993487544,1,0.993487544,18294.89188,2,5.974999905,-3.525,0.981002313,TRUE
175223,-138.0470292,55.54276082,4,WINTER1,WINTER1,2/3/2020 9:25,34,18295.39578,2020,2,2/3/2020 2:10,2/3/2020 16:41,-367.7674599,-109.8937158,-3.46,351,223,-85.43988644,116214.2262,0.081007386,2.662775763,727.4002553,0,5.659999847,0.119999997,5.4,0.259999847,0.993513229,0.91022565,0.904321225,18295.39302,2,5.980000019,-2.73,0.95785381,TRUE
