,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
151433,-143.203443,56.4607151,3,WINTER1,WINTER1,12/25/2020 9:33,360,18621.39876,2020,2,12/25/2020 1:50,12/25/2020 17:15,131.705084,-270.4398924,-6.44,303,433,-56.01138328,32896.8998,0.018748313,0.759374567,722.0174169,0,6.409999847,0.140000001,5.756,0.653999847,0.97467,1,0.97467,18621.39796,12,6.25,-5.14,0.94584579,TRUE
151527,-143.1138741,56.71857036,3,WINTER1,WINTER1,12/25/2020 21:32,360,18621.89314,2020,1,12/25/2020 18:06,12/26/2020 0:59,2818.948655,-1998.916879,-1.03,304,27,37.94985379,73358.32193,0.020621661,1.70450462,717.2985536,0,6.159999847,0.149999991,5.756,0.403999847,0.982305734,0.886234328,0.870553062,18621.89788,12,6.394999743,-3.9,0.936566032,TRUE
152345,-142.6088494,56.7247871,3,WINTER1,WINTER1,12/26/2020 9:31,361,18622.3964,2020,2,12/26/2020 1:30,12/26/2020 17:31,-100.9282058,144.3863009,-4.52,305,345,91.94061619,129857.9608,0.153168429,3.040762906,711.7619537,0,6.179999828,0.159999996,5.737,0.442999828,0.978296549,1,0.978296549,18622.39665,12,6.409999847,-3.75,0.949189505,TRUE
152827,-142.9269051,56.57753873,3,WINTER1,WINTER1,12/26/2020 21:32,361,18622.89668,2020,1,12/26/2020 17:38,12/27/2020 1:26,569.8181711,-393.2789877,-3.78,306,327,-121.9398726,126602.7753,0.199319555,2.901439906,727.2410676,0,6.309999943,0.25999999,5.737,0.572999943,0.949923363,1,0.949923363,18622.8977,12,6.440000057,-3.685,0.933851123,TRUE
153302,-142.4187394,56.55132353,3,WINTER1,WINTER1,12/27/2020 9:30,362,18623.39544,2020,2,12/27/2020 1:36,12/27/2020 17:25,176.7464519,-0.351417392,-5.01,307,302,157.3416468,150045.2936,0.14638081,3.490313306,716.4843592,0,6.339999676,0.269999981,6.535,-0.195000324,0.957696361,0.997021041,0.954843422,18623.39646,12,6.5,-3.915,0.95984249,TRUE
153783,-142.4378827,56.58097335,3,WINTER1,WINTER1,12/27/2020 21:31,362,18623.8969,2020,1,12/27/2020 17:26,12/28/2020 1:35,56.2051372,-93.16527121,-4.91,308,283,-169.3833876,63161.23228,0.160402423,1.460033554,721.0020634,0,6.309999943,0.289999992,6.535,-0.225000057,0.949358821,1,0.949358821,18623.89668,12,6.519999981,-4.17,0.944919033,TRUE
154416,-142.796656,56.96423793,3,WINTER1,WINTER1,12/28/2020 9:32,363,18624.40679,2020,2,12/28/2020 1:10,12/28/2020 17:55,-1614.571333,69.28758476,-2.27,309,416,60.53817857,58240.61119,0.020079883,1.353977385,716.9077298,0,6.019999981,0.359999985,5.619,0.400999981,0.928081384,1,0.928081384,18624.39785,12,6.34499979,-2.175,0.913315978,TRUE
154934,-143.0530977,56.86136266,3,WINTER1,WINTER1,12/28/2020 21:34,363,18624.912,2020,1,12/28/2020 17:55,12/29/2020 1:12,99.60643093,-2392.611071,-2.23,310,434,-170.8973981,85945.75119,0.022001889,1.986354344,721.1347716,0,6.069999695,0.340000004,5.619,0.450999695,0.931571293,0.509976135,0.475079127,18624.89873,12,6.329999924,-1.91,0.906727681,TRUE
155365,-143.4910755,56.64087755,3,WINTER1,WINTER1,12/29/2020 9:36,364,18625.40347,2020,2,12/29/2020 1:40,12/29/2020 17:31,-706.1113355,126.3563363,-4.88,311,365,-130.4864473,157279.726,0.094614657,3.600511487,728.0434394,0,6.079999924,0.370000005,5.618,0.461999924,0.923924638,0.216081795,0.199643294,18625.40012,12,6.139999866,-4.51,0.917519795,TRUE
155592,-143.7094149,56.53097203,3,WINTER1,WINTER1,12/29/2020 21:37,364,18625.89871,2020,1,12/29/2020 17:41,12/30/2020 1:32,738.9550602,-361.92479,-3.76,312,92,45.37671543,122823.8177,0.101790379,2.864803731,714.5563261,0,6.029999733,0.149999991,5.618,0.411999733,0.982050405,0.981764959,0.964142675,18625.90089,12,6.25999999,-3.82,0.929071317,TRUE
156236,-143.5886475,56.55554379,3,WINTER1,WINTER1,12/30/2020 9:37,365,18626.40082,2020,2,12/30/2020 1:32,12/30/2020 17:41,-360.442319,343.0950674,-3.8,313,236,160.5244419,152934.676,0.207157686,3.555353067,716.9221225,0,6.069999695,0.119999997,6.85,-0.780000305,0.972880163,1,0.972880163,18626.40072,12,6.154999971,-3.535,0.961554002,TRUE
156976,-144.6607216,56.63930165,3,WINTER1,WINTER1,12/30/2020 21:41,365,18626.90609,2020,1,12/30/2020 17:36,12/31/2020 1:46,32.7988672,-417.3242603,-4.86,314,476,-88.04650899,104039.4206,0.186189978,2.385064527,727.0203067,0,5.920000076,0.159999996,6.85,-0.929999924,0.952732933,1,0.952732933,18626.90387,12,6.129999876,-4.145,0.952480858,TRUE
157454,-145.1086031,56.55900183,3,WINTER1,WINTER1,12/31/2020 9:43,366,18627.40733,2020,2,12/31/2020 1:40,12/31/2020 17:46,-776.6167109,421.1564678,-3.92,315,454,136.122609,82557.82852,0.174983311,1.920359409,716.5136914,0,5.96999979,0.129999995,7.619,-1.64900021,0.891176343,1,0.891176343,18627.40528,12,6.044999838,-3.89,0.878568182,TRUE
157607,-143.7358472,56.54836388,3,WINTER1,WINTER1,12/31/2020 21:38,366,18627.90035,2020,1,12/31/2020 17:45,1/1/2021 1:30,389.3028336,-169.1036323,-3.34,316,107,81.70666137,126143.0451,0.199679927,2.952310048,712.1149373,0,6.069999695,0.109999999,7.619,-1.549000305,0.906878792,1,0.906878792,18627.90163,12,6.109999657,-2.88,0.894523734,TRUE
158560,-144.6487965,56.73419075,3,WINTER1,WINTER1,1/1/2021 21:42,1,18628.90731,2021,1,1/1/2021 17:38,1/2/2021 1:46,-42.97253709,-445.2544838,-4.61,318,60,146.6328994,141560.3559,0.017128163,1.643704925,1435.378838,0,6.039999962,0.159999996,6.217,-0.177000038,0.987517194,0.890408866,0.879294065,18628.90449,1,6.059999943,-3.85,0.97165678,TRUE
159016,-145.045469,56.7156033,3,WINTER1,WINTER1,1/2/2021 9:44,2,18629.40605,2021,2,1/2/2021 1:51,1/2/2021 17:37,-160.6002807,108.2221215,-4.91,319,16,-71.02216077,141535.3991,0.171457301,3.235926464,728.979272,0,6.039999962,0.170000002,5.554,0.485999962,0.976840546,1,0.976840546,18629.40575,1,6.029999733,-4.245,0.966963432,TRUE
159845,-144.7765735,56.78155068,3,WINTER1,WINTER1,1/2/2021 21:43,2,18629.90587,2021,1,1/2/2021 17:35,1/3/2021 1:50,20.55920366,-142.2595035,-4.95,320,345,16.85684169,165093.412,0.211184033,3.837074056,717.0976705,0,5.900000095,0.379999995,5.554,0.346000095,0.927189948,1,0.927189948,18629.90516,1,5.960000038,-4.115,0.943627121,TRUE
160351,-145.2301516,56.94946419,3,WINTER1,WINTER1,1/3/2021 9:45,3,18630.40715,2021,2,1/3/2021 1:52,1/3/2021 17:38,-62.25201333,-34.98898847,-4.95,321,351,-172.3866795,276002.3024,0.292142303,6.365666114,722.6326814,0,5.730000019,0.329999983,7.589,-1.858999981,0.83302368,0.77352664,0.644366009,18630.40658,1,5.940000057,-3.855,0.860705197,TRUE
160652,-145.1213315,56.67240711,3,WINTER1,WINTER1,1/3/2021 21:45,3,18630.90563,2021,1,1/3/2021 17:40,1/4/2021 1:50,43.58807747,97.2214063,-4.55,322,152,38.76966516,54917.66307,0.320582578,1.274812605,717.9834755,0,5.839999676,0.379999995,7.589,-1.749000324,0.833880963,1,0.833880963,18630.90644,1,5.984999895,-3.44,0.855941219,TRUE
161152,-144.8190827,56.56273795,3,WINTER1,WINTER1,1/4/2021 9:44,4,18631.40435,2021,2,1/4/2021 1:45,1/4/2021 17:43,-201.454389,444.0556436,-4.02,323,152,123.2228258,22214.14418,0.045123636,0.514919696,719.0164587,0,5.980000019,0.429999977,5.619,0.361000019,0.912228858,1,0.912228858,18631.40576,1,6,-3.54,0.931512244,TRUE
161640,-145.0104104,56.51024956,3,WINTER1,WINTER1,1/4/2021 21:45,4,18631.90734,2021,1,1/4/2021 17:45,1/5/2021 1:44,604.3105677,-758.6891617,-3.73,324,140,43.88597666,105576.075,0.049063715,2.459370457,715.4681581,0,5.889999866,0.209999993,5.619,0.270999866,0.972269838,0.521775002,0.507306097,18631.90644,1,5.964999914,-4.04,0.948419979,TRUE
162409,-146.6392216,56.75579962,3,WINTER1,WINTER1,1/5/2021 9:52,5,18632.41207,2021,2,1/5/2021 1:30,1/5/2021 18:13,-1598.695517,1435.53812,-1.64,325,409,-99.44858482,110968.7908,0.237873763,2.542648012,727.3833568,0,5.239999771,0.189999998,6.395,-1.155000229,0.93083442,1,0.93083442,18632.41112,1,5.690000057,-3.365,0.942652504,TRUE
162962,-146.3416459,56.95370436,3,WINTER1,WINTER1,1/5/2021 21:51,5,18632.9107,2021,1,1/5/2021 18:11,1/6/2021 1:30,1310.335349,-1353.989298,-1.81,326,462,123.428447,154556.1506,0.306292748,3.61921943,711.737957,0,5.449999809,0.129999995,6.395,-0.945000191,0.961933153,1,0.961933153,18632.91045,1,5.5849998,-3.155,0.950122779,TRUE
163254,-145.8734199,56.76315215,3,WINTER1,WINTER1,1/6/2021 9:49,6,18633.4055,2021,2,1/6/2021 1:54,1/6/2021 17:44,71.08432833,586.6776492,-4.39,327,254,171.7267558,41773.91187,0.046922783,0.967223299,719.8253651,0,5.539999962,0.129999995,5.446,0.093999962,0.996806997,1,0.996806997,18633.4093,1,5.694999933,-3.775,0.957463223,TRUE
163884,-145.8406753,56.88893738,3,WINTER1,WINTER1,1/6/2021 21:49,6,18633.90389,2021,1,1/6/2021 17:51,1/7/2021 1:47,1025.059931,-80.26191964,-3.59,328,384,23.40287328,83338.38947,0.066559556,1.934383314,718.0444268,0,5.440000057,0.129999995,5.446,-0.005999943,0.997160363,1,0.997160363,18633.90936,1,5.769999981,-3.37,0.967907468,TRUE
164491,-144.9633434,56.93619137,3,WINTER1,WINTER1,1/7/2021 9:46,7,18634.4056,2021,2,1/7/2021 1:24,1/7/2021 18:08,-1475.842404,1731.012347,-1.47,329,491,78.68071651,164055.7818,0.120733306,3.853034534,709.6388591,0,5.659999847,0.149999991,6.167,-0.507000153,0.978641953,0.406770598,0.398082773,18634.40707,1,5.809999943,-3.35,0.968317299,TRUE
164695,-144.7395981,57.07374459,3,WINTER1,WINTER1,1/7/2021 21:45,7,18634.9051,2021,1,1/7/2021 17:41,1/8/2021 1:49,128.53172,131.2785888,-4.25,330,195,89.77804891,126925.9795,0.117338628,2.971786794,711.8387481,0,5.639999866,0.140000001,6.167,-0.527000134,0.980542285,1,0.980542285,18634.9066,1,5.789999962,-3.225,0.974352711,TRUE
165245,-144.5859601,56.95408804,3,WINTER1,WINTER1,1/8/2021 9:45,8,18635.40214,2021,2,1/8/2021 1:47,1/8/2021 17:42,1.931884383,720.0348392,-3.95,331,245,-62.72548576,92253.61167,0.056288389,2.119010795,725.6028134,0,5.690000057,0.140000001,5.631,0.059000057,0.991371303,0.992190891,0.983629577,18635.40632,1,5.829999924,-3.38,0.97164653,TRUE
165895,-144.0625235,56.80340534,3,WINTER1,WINTER1,1/8/2021 21:43,8,18635.90085,2021,1,1/8/2021 17:56,1/9/2021 1:29,1552.448371,-833.6906795,-2.07,332,395,-74.83058536,89406.96361,0.071772309,2.052894281,725.8610802,0,5.829999924,0.140000001,5.631,0.198999924,0.989938253,1,0.989938253,18635.90501,1,5.929999828,-3.05,0.968059812,TRUE
166168,-143.5049657,56.93952361,3,WINTER1,WINTER1,1/9/2021 9:41,9,18636.40259,2021,2,1/9/2021 1:32,1/9/2021 17:50,-697.99085,873.7727524,-2.57,333,168,131.8676819,65418.28006,0.258721772,1.520639953,717.0038281,0,5.839999676,0.129999995,5.815,0.024999676,0.994298588,1,0.994298588,18636.4036,1,6.059999704,-3.13,0.976717192,TRUE
166701,-143.2951849,57.0548528,3,WINTER1,WINTER1,1/9/2021 21:40,9,18636.90251,2021,1,1/9/2021 17:41,1/10/2021 1:39,365.5043523,-253.0628578,-3.4,334,201,-1.006969202,153757.1156,0.320807484,3.557301329,720.3827724,0,5.839999676,0.149999991,5.815,0.024999676,0.991508807,1,0.991508807,18636.90316,1,6.109999657,-3.12,0.97376283,TRUE
167096,-143.2684434,57.05961125,3,WINTER1,WINTER1,1/10/2021 9:40,10,18637.40425,2021,2,1/10/2021 1:24,1/10/2021 17:56,-1133.236036,957.0198109,-1.78,335,96,-132.1721754,42093.91653,0.004378798,0.97134891,722.258777,0,5.839999676,0.149999991,5.804,0.035999676,0.994304339,1,0.994304339,18637.40323,1,6.079999924,-2.655,0.969407848,TRUE
167842,-143.6952952,57.035619,3,WINTER1,WINTER1,1/10/2021 21:42,10,18637.90614,2021,1,1/10/2021 17:36,1/11/2021 1:49,-279.9355063,5.4125909,-4.11,336,342,-1.296151339,47889.86084,0.009080851,1.108143951,720.2713571,0,5.799999714,0.140000001,5.804,-0.004000286,0.994339043,1,0.994339043,18637.90455,1,6.029999733,-2.955,0.971757574,TRUE
168473,-143.2236318,57.07345804,3,WINTER1,WINTER1,1/11/2021 9:40,11,18638.40052,2021,2,1/11/2021 1:51,1/11/2021 17:30,132.1790529,361.6207401,-4.51,337,473,94.97020134,65940.2047,0.056437013,1.535214617,715.8630459,0,5.889999866,0.149999991,5.435,0.454999866,0.98339248,1,0.98339248,18638.40338,1,6.079999924,-3.74,0.952554477,TRUE
168755,-142.7994823,57.16370747,3,WINTER1,WINTER1,1/11/2021 21:39,11,18638.89871,2021,1,1/11/2021 17:39,1/12/2021 1:39,872.2019638,-245.2066366,-3.36,338,255,-150.3404379,108294.3723,0.068862627,2.493863909,723.738853,0,5.779999733,0.119999997,5.435,0.344999733,0.992357771,0.886180348,0.879407955,18638.90234,1,6.179999828,-3.22,0.949255365,TRUE
169338,-142.641474,57.04871661,3,WINTER1,WINTER1,1/12/2021 9:38,12,18639.40086,2021,2,1/12/2021 1:46,1/12/2021 17:31,161.3178483,40.66629566,-4.04,339,338,9.243728228,115115.5495,0.0590366,2.668518635,718.972866,0,5.879999638,0.119999997,6.077,-0.197000362,0.995587422,0.481469098,0.479344579,18639.40203,1,6.179999828,-2.97,0.982311672,TRUE
169532,-143.3520046,57.17537842,3,WINTER1,WINTER1,1/12/2021 21:41,12,18639.90954,2021,1,1/12/2021 17:37,1/13/2021 1:46,421.1395322,-1355.200163,-3.65,340,32,175.5598737,123527.7203,0.073792914,2.861196225,719.5575472,0,5.869999886,0.149999991,6.077,-0.207000114,0.987025624,0.566784096,0.559430426,18639.90414,1,5.96999979,-3.885,0.974079268,TRUE
170408,-144.1837388,57.23147027,3,WINTER1,WINTER1,1/13/2021 9:45,13,18640.40734,2021,2,1/13/2021 1:52,1/13/2021 17:38,-991.1315199,858.9911415,-3.91,341,408,1.206060065,173573.171,0.196469874,4.018206368,719.9446518,0,5.739999771,0.149999991,5.558,0.181999771,0.98740796,1,0.98740796,18640.40658,1,5.859999657,-4.555,0.976331134,TRUE
170771,-143.3868515,57.12760456,3,WINTER1,WINTER1,1/13/2021 21:42,13,18640.90342,2021,1,1/13/2021 17:33,1/14/2021 1:51,530.7559459,-346.341285,-4.03,342,271,-8.861464237,183737.7447,0.233055242,4.24108696,722.0544576,0,5.869999886,0.140000001,5.558,0.311999886,0.987651617,1,0.987651617,18640.90449,1,6.059999943,-3.82,0.972225337,TRUE
171445,-143.502632,57.1603541,3,WINTER1,WINTER1,1/14/2021 9:43,14,18641.40687,2021,2,1/14/2021 1:51,1/14/2021 17:34,-339.9713228,5.74825236,-3.93,343,445,178.8365696,68263.13244,0.016591839,1.579968183,720.0897373,0,5.869999886,0.140000001,6.222,-0.352000114,0.986601603,0.945258034,0.932593091,18641.40494,1,5.989999771,-3.21,0.971135095,TRUE
171798,-143.2897725,57.36404355,3,WINTER1,WINTER1,1/14/2021 21:42,14,18641.90041,2021,1,1/14/2021 17:54,1/15/2021 1:30,1201.182476,-498.5341646,-1.71,344,298,82.22283007,46413.15324,0.014455867,1.078690301,717.1220074,0,5.859999657,0.179999992,6.222,-0.362000343,0.980961009,1,0.980961009,18641.90447,1,6.0849998,-2.1,0.960665164,TRUE
172243,-142.8636529,57.1386015,3,WINTER1,WINTER1,1/15/2021 9:40,15,18642.39396,2021,2,1/15/2021 1:30,1/15/2021 17:51,-492.2170166,2126.188069,-1.68,345,243,-178.9819593,84967.94897,0.034097821,1.966098103,720.2755961,0,5.75,0.179999992,5.5,0.25,0.983597461,0.83983861,0.826063125,18642.40341,1,6.184999943,-2.075,0.94347518,TRUE
172859,-142.5713646,57.281453,3,WINTER1,WINTER1,1/15/2021 21:39,15,18642.90043,2021,1,1/15/2021 17:21,1/16/2021 1:58,327.0974061,68.8965628,-4.87,346,359,19.81554888,104096.0374,0.038604385,2.416904076,717.8331874,0,5.779999733,0.269999981,5.5,0.279999733,0.95353507,0.334886175,0.319325712,18642.90272,1,6.309999943,-3.92,0.909472849,TRUE
173058,-142.7915285,56.97717771,3,WINTER1,WINTER1,1/16/2021 9:40,16,18643.40348,2021,2,1/16/2021 1:55,1/16/2021 17:26,-105.1475629,99.44844939,-4.19,347,58,126.6965536,137503.7267,0.15663186,3.214586466,712.915581,0,5.96999979,0.239999995,5.375,0.59499979,0.951377956,1,0.951377956,18643.40345,1,6.309999943,-3.655,0.920183965,TRUE
173622,-142.5124799,57.11842715,3,WINTER1,WINTER1,1/16/2021 21:40,16,18643.90221,2021,1,1/16/2021 17:31,1/17/2021 1:48,447.037122,-346.7030258,-3.4,348,122,-21.52431418,206928.0861,0.198449552,4.755773542,725.1820138,0,5.819999695,0.25,5.375,0.444999695,0.962601242,0.795814708,0.766052227,18643.90279,1,6.289999962,-3.14,0.919616312,TRUE
174032,-142.2828985,57.04430577,3,WINTER1,WINTER1,1/17/2021 9:39,17,18644.40089,2021,2,1/17/2021 1:51,1/17/2021 17:26,-121.4516818,359.1390691,-3.8,349,32,-74.64840424,97315.44735,0.040144828,2.232977009,726.3505698,0,5.789999962,0.239999995,5.375,0.414999962,0.963420148,0.617831902,0.595231703,18644.40227,1,6.34499979,-3.25,0.903922974,TRUE
174903,-142.612756,57.13399543,3,WINTER1,WINTER1,1/17/2021 21:40,17,18644.90605,2021,1,1/17/2021 17:26,1/18/2021 1:54,375.5839328,-852.021351,-3.88,350,403,-80.56915936,79775.46609,0.054035707,1.833002316,725.3624776,0,5.589999676,0.289999992,5.375,0.214999676,0.949512783,1,0.949512783,18644.9033,1,6.099999905,-4.045,0.90444658,TRUE
175021,-142.8123706,57.22939955,3,WINTER1,WINTER1,1/18/2021 9:41,18,18645.40578,2021,2,1/18/2021 2:02,1/18/2021 17:20,-365.2536482,51.81116651,-4.68,351,21,149.5924446,46600.39063,0.038870628,1.080820052,718.5961951,0,5.639999866,0.319999993,6.181,-0.541000134,0.933487951,1,0.933487951,18645.40396,1,6.099999905,-4.16,0.923902105,TRUE
175760,-142.7258604,57.06442921,3,WINTER1,WINTER1,1/18/2021 21:41,18,18645.90362,2021,1,1/18/2021 17:21,1/19/2021 2:01,95.23672296,-59.27007752,-4.38,352,260,169.0444336,31306.94219,0.045645384,0.724935238,719.7641147,0,5.809999943,0.239999995,6.181,-0.371000057,0.967420878,1,0.967420878,18645.90383,1,6.164999962,-3.68,0.940072539,TRUE
176195,-141.7806152,56.95278458,3,WINTER1,WINTER1,1/19/2021 9:37,19,18646.39842,2021,2,1/19/2021 1:59,1/19/2021 17:15,-157.453758,656.917841,-4.48,353,195,43.60745507,138944.2271,0.148391353,3.244004776,713.8513284,0,5.920000076,0.209999993,6.175,-0.254999924,0.975353224,1,0.975353224,18646.40131,1,6.359999657,-4.215,0.93398374,TRUE
176728,-141.6516331,57.0116107,3,WINTER1,WINTER1,1/19/2021 21:37,19,18646.90016,2021,1,1/19/2021 17:12,1/20/2021 2:02,445.2829097,-290.7006557,-4.77,354,228,-160.1450905,111104.9168,0.175023709,2.562493933,722.635316,0,5.960000038,0.229999989,6.175,-0.214999962,0.967936025,1,0.967936025,18646.90106,1,6.159999847,-4.405,0.940011702,TRUE
177407,-142.3760592,57.09498199,3,WINTER1,WINTER1,1/20/2021 9:40,20,18647.40345,2021,2,1/20/2021 2:06,1/20/2021 17:15,-84.74150754,36.74941448,-4.78,355,407,-9.995659135,216738.849,0.208248581,4.998850546,722.6289559,0,5.909999847,0.189999998,7.133,-1.223000153,0.924991728,0.740194897,0.684674157,18647.40317,1,6.159999847,-3.91,0.910274242,TRUE
177702,-143.1800373,57.17279701,3,WINTER1,WINTER1,1/20/2021 21:43,20,18647.90518,2021,1,1/20/2021 17:23,1/21/2021 2:03,571.5539589,-516.2603162,-4.06,356,202,-175.8352601,185597.3894,0.22099936,4.290066038,721.0354797,0,5.690000057,0.189999998,7.133,-1.442999943,0.901532308,1,0.901532308,18647.9055,1,6.054999828,-3.89,0.915185901,TRUE
178050,-141.4771867,56.88960361,3,WINTER1,WINTER1,1/21/2021 9:37,21,18648.3987,2021,2,1/21/2021 2:14,1/21/2021 17:00,102.480066,271.9240486,-5.85,357,50,122.1748697,280483.0585,0.247022728,6.635040441,704.5499849,0,5.900000095,0.149999991,NA,NA,0,0.165977768,0.165977768,18648.40087,1,6.319999695,-4.78,1,TRUE
178690,-140.3071378,56.83243332,3,WINTER1,WINTER1,1/21/2021 21:32,21,18648.89401,2021,1,1/21/2021 17:05,1/22/2021 1:59,590.2323189,50.78436063,-4.53,358,190,-163.8544085,192580.5675,0.205056368,4.435415149,723.6472836,0,5.819999695,0.129999995,NA,NA,0,0.992188206,0.992188206,18648.89772,1,6.454999924,-3.62,1,TRUE
179112,-140.2352983,56.69707345,3,WINTER1,WINTER1,1/22/2021 9:32,22,18649.39696,2021,2,1/22/2021 1:45,1/22/2021 17:20,-837.3962569,949.7856398,-2.66,359,112,31.42898537,182264.2018,0.139849638,4.254964887,713.9275591,0,5.819999695,0.129999995,6.308,-0.488000305,0.984831995,0.362041392,0.356549947,18649.39761,1,6.480000019,-3.37,0.961654848,TRUE
179716,-140.5752494,56.72916578,3,WINTER1,WINTER1,1/22/2021 21:34,22,18649.89856,2021,1,1/22/2021 17:24,1/23/2021 1:43,1196.085415,-1181.655908,-2.26,360,216,-82.97543012,178759.1375,0.14145321,4.071606394,731.7305926,0,5.879999638,0.170000002,6.308,-0.428000362,0.978881799,0.548606929,0.537021337,18649.89864,1,6.440000057,-3.42,0.963686056,TRUE
180338,-140.3293859,56.60675977,3,WINTER1,WINTER1,1/23/2021 9:33,23,18650.39707,2021,2,1/23/2021 2:06,1/23/2021 16:59,175.5262386,-6.527996074,-4.88,361,338,-26.90101837,116224.1435,0.107526778,2.67716236,723.553075,0,5.759999752,0.189999998,5.457,0.302999752,0.976966446,1,0.976966446,18650.39805,1,6.449999809,-3.63,0.933743296,TRUE
180880,-141.1157224,56.65029156,3,WINTER1,WINTER1,1/23/2021 21:36,23,18650.90235,2021,1,1/23/2021 17:05,1/24/2021 2:07,325.2962261,-676.6195766,-4.51,362,380,-79.5842316,90581.37843,0.144371197,2.079646183,725.9358119,0,5.920000076,0.199999988,5.457,0.463000076,0.969654215,1,0.969654215,18650.90032,1,6.289999723,-4.3,0.923994778,TRUE
181492,-140.7780168,56.50939886,3,WINTER1,WINTER1,1/24/2021 9:35,24,18651.39868,2021,2,1/24/2021 2:06,1/24/2021 17:03,-722.1865595,857.5809638,-4.41,363,492,-142.7718752,132007.6523,0.131271665,3.033360433,725.3102909,0,5.879999638,0.209999993,6.169,-0.289000362,0.971892502,1,0.971892502,18651.39947,1,6.184999943,-4.82,0.961442878,TRUE
181922,-139.9057157,56.13676451,3,WINTER1,WINTER1,1/24/2021 21:31,24,18651.89514,2021,1,1/24/2021 16:53,1/25/2021 2:10,247.4906701,96.16374084,-4.95,364,422,169.1291735,274404.3044,0.318186157,6.380405091,716.7891394,0,5.789999962,0.140000001,6.169,-0.379000038,0.988635981,0.954882001,0.944030704,18651.89713,1,6.299999714,-4.07,0.97820933,TRUE
182490,-139.4918129,56.00183052,3,WINTER1,WINTER1,1/25/2021 9:30,25,18652.3952,2021,2,1/25/2021 2:09,1/25/2021 16:51,53.15528414,95.19837058,-4.9,365,490,102.8349949,240420.5904,0.257038394,5.683092725,705.0755696,0,6,0.129999995,5.983,0.017,0.997150202,0.827775547,0.825416554,18652.39606,1,6.294999838,-3.845,0.971916499,TRUE
182649,-139.5623356,56.14893433,3,WINTER1,WINTER1,1/25/2021 21:30,25,18652.89483,2021,1,1/25/2021 16:49,1/26/2021 2:11,25.39474528,234.3797036,-5.04,366,149,-116.4892203,107573.2805,0.081890996,2.468490303,726.3095201,0,5.879999638,0.159999996,5.983,-0.103000362,0.985514735,0.999547107,0.985068402,18652.89633,1,6.25,-3.73,0.966252665,TRUE
183161,-139.548127,56.19952719,3,WINTER1,WINTER1,1/26/2021 9:30,26,18653.39646,2021,2,1/26/2021 2:01,1/26/2021 16:59,-359.9715292,343.0086209,-3.74,367,161,-136.7817046,35469.17724,0.060772378,0.819142331,721.673062,0,5.879999638,0.159999996,5.25,0.629999638,0.970554138,1,0.970554138,18653.39636,1,6.239999771,-3.42,0.917769907,TRUE
183628,-140.0282924,56.02531235,3,WINTER1,WINTER1,1/26/2021 21:32,26,18653.89848,2021,1,1/26/2021 16:55,1/27/2021 2:10,68.497563,-191.4692044,-4.35,368,128,-173.5910823,57820.34189,0.064174982,1.337469526,720.5191193,0,5.619999886,0.159999996,5.25,0.369999886,0.983397445,1,0.983397445,18653.89777,1,6.21999979,-3.63,0.933407852,TRUE
184451,-139.6607891,56.12122001,3,WINTER1,WINTER1,1/27/2021 9:31,27,18654.39516,2021,2,1/27/2021 2:12,1/27/2021 16:49,-26.03866043,312.5559406,-4.81,369,451,-21.01842879,37532.63645,0.014666276,0.867646041,720.9667437,0,5.730000019,0.170000002,5.364,0.366000019,0.980781189,1,0.980781189,18654.39682,1,6.21999979,-4.015,0.929468287,TRUE
184769,-139.5013199,56.12063562,3,WINTER1,WINTER1,1/27/2021 21:30,27,18654.8953,2021,1,1/27/2021 16:45,1/28/2021 2:16,44.27071056,153.4405166,-5.18,370,269,168.3904919,57169.74093,0.010499954,1.324554111,719.3583163,0,5.829999924,0.170000002,5.364,0.465999924,0.974790769,1,0.974790769,18654.89645,1,6.174999952,-3.95,0.929781472,TRUE
185125,-139.7170183,56.07791116,3,WINTER1,WINTER1,1/28/2021 9:31,28,18655.39741,2021,2,1/28/2021 2:08,1/28/2021 16:54,-287.9020502,236.3051638,-4.02,371,125,112.7866326,68848.01001,0.032579126,1.602571857,716.0158397,0,5.679999828,0.170000002,5.702,-0.022000172,0.983143266,1,0.983143266,18655.39711,1,6.144999981,-3.55,0.959898127,TRUE
185846,-139.7574669,56.00094983,3,WINTER1,WINTER1,1/28/2021 21:32,28,18655.89727,2021,1,1/28/2021 17:03,1/29/2021 2:01,741.4383425,-738.5929509,-2.85,372,346,178.3349166,14946.00276,0.037663714,0.345941704,720.0636502,0,5.71999979,0.129999995,5.702,0.01799979,0.994310642,1,0.994310642,18655.89729,1,5.980000019,-3.41,0.961329955,TRUE
186393,-139.8089491,56.09309402,3,WINTER1,WINTER1,1/29/2021 9:32,29,18656.39685,2021,2,1/29/2021 2:01,1/29/2021 17:02,-686.2114122,796.4123062,-2.86,373,393,134.0222054,48348.96459,0.0223454,1.122536766,717.8527249,0,5.71999979,0.129999995,5.36,0.35999979,0.989146918,1,0.989146918,18656.39749,1,5.994999886,-3.36,0.941787606,TRUE
