,lon,lat,CP_Site,SiteType,BroadSiteType,dtime,doy,jday,year,type,tFirst,tSecond,tFirst.err,tSecond.err,sun.elev,step,iteration,bearing,distance,frac.timedry,speed,timediff,sat.ice,sat.sst,sat.sst.err,tag.sst,sst.diff,wsst,wspeed,wrel,jday2,month,median.sat.sst,median.sun.elev,median.wrel,optional
35425,-144.4885791,57.24847443,2,FALL1,FALL,9/4/2018 9:37,247,17778.40023,2018,2,9/4/2018 5:08,9/4/2018 14:05,-118.6279006,203.8299153,-5.98,71,425,78.05401295,425413.4407,0.439811032,10.24277261,692.2172622,0,13.88000011,0.129999995,13.875,0.005000114,0.993373396,0.200205813,0.198879128,17778.40072,9,13.57999992,-5.165,0.968888438,TRUE
35510,-143.4866152,56.87668452,2,FALL1,FALL,9/4/2018 21:32,247,17778.8969,2018,1,9/4/2018 14:07,9/5/2018 4:58,307.6999536,-147.2124479,-5.56,72,10,161.5675871,54535.41913,0.433738371,1.264671071,718.7036004,0,14.06999969,0.109999999,13.875,0.194999695,0.997887989,1,0.997887989,17778.89783,9,13.81999969,-5.02,0.978517425,TRUE
36176,-142.8878052,56.98114602,2,FALL1,FALL,9/5/2018 9:30,248,17779.39516,2018,2,9/5/2018 5:03,9/5/2018 13:57,152.5511236,0.630197484,-6.61,73,176,-176.8470103,155215.9631,0.243218406,3.590990911,720.3952287,0,13.92000008,0.119999997,13.819,0.101000076,0.996114972,1,0.996114972,17779.39605,9,13.92000008,-5.42,0.967058794,TRUE
36703,-142.2504056,56.87918929,2,FALL1,FALL,9/5/2018 21:27,248,17779.89345,2018,1,9/5/2018 14:02,9/6/2018 4:52,313.1567145,-190.7477053,-5.83,74,203,58.51433494,157229.7922,0.271700568,3.685458917,711.0366974,0,14.03999996,0.119999997,13.819,0.220999962,0.993991343,1,0.993991343,17779.89416,9,14.03999996,-5.36,0.966849271,TRUE
37406,-142.6148385,56.66353507,2,FALL1,FALL,9/6/2018 9:28,249,17780.39499,2018,2,9/6/2018 4:38,9/6/2018 14:19,-1072.196998,1083.668315,-3.98,75,406,-29.91215287,334368.0545,0.372512832,7.626605523,730.705278,0,14.09000015,0.129999995,13.766,0.324000153,0.98766961,0.817266211,0.807189,17780.39506,9,14.04999971,-5.215,0.961613839,TRUE
37879,-143.018089,56.71604894,2,FALL1,FALL,9/6/2018 21:30,249,17780.89629,2018,1,9/6/2018 14:17,9/7/2018 4:42,970.0122268,-1009.340121,-4.58,76,379,-16.08999213,181661.2537,0.343534763,4.186986318,723.1185706,0,13.84999943,0.149999991,13.766,0.083999428,0.98645977,1,0.98645977,17780.89606,9,13.96000004,-5.505,0.963086731,TRUE
38069,-143.9850018,56.81018244,2,FALL1,FALL,9/7/2018 9:34,250,17781.39996,2018,2,9/7/2018 4:34,9/7/2018 14:33,-1498.088946,1267.053554,-3.14,77,69,-50.42684614,110524.4572,0.238637994,2.539362205,725.4082472,0,13.79999924,0.179999992,14.382,-0.582000763,0.959772546,1,0.959772546,17781.39863,9,13.82999992,-5.095,0.94565027,TRUE
38829,-144.2042297,56.76043059,2,FALL1,FALL,9/7/2018 21:34,250,17781.90198,2018,1,9/7/2018 14:12,9/8/2018 4:56,39.96080799,-534.4078836,-6.09,78,329,-14.06854266,86575.92993,0.066448179,2.000723332,721.2052473,0,13.75999928,0.179999992,14.382,-0.622000725,0.957321538,1,0.957321538,17781.89912,9,13.84999943,-5.6,0.939988607,TRUE
39431,-143.4678561,56.83790043,2,FALL1,FALL,9/8/2018 9:31,251,17782.39663,2018,2,9/8/2018 5:05,9/8/2018 13:57,-9.807512187,65.46801941,NA,79,431,100.0576424,62866.18424,0.200031536,1.463830012,715.7728214,0,13.71999931,0.170000002,14.5,-0.780000687,0.949020656,1,0.949020656,17782.39695,9,13.91499996,NA,0.93531428,TRUE
39898,-143.0488214,56.57458627,2,FALL1,FALL,9/8/2018 21:29,251,17782.89499,2018,1,9/8/2018 14:00,9/9/2018 4:59,223.4099008,-105.5277757,NA,80,398,-166.9398828,295091.4142,0.342539474,6.791531746,724.1650957,0,13.85999966,0.170000002,14.5,-0.640000343,0.959157025,0.948639156,0.909893911,17782.89567,9,13.90999985,NA,0.950829739,TRUE
40296,-142.8815299,56.37579041,2,FALL1,FALL,9/9/2018 9:28,252,17783.39513,2018,2,9/9/2018 4:52,9/9/2018 14:05,-504.838569,497.6726861,NA,81,296,-176.4105742,171231.2233,0.250514508,3.960819439,720.5210348,0,13.85999966,0.170000002,14.781,-0.921000343,0.93693423,1,0.93693423,17783.39509,9,13.91499996,NA,0.922269473,TRUE
40609,-142.9681753,56.66360176,2,FALL1,FALL,9/9/2018 21:29,252,17783.89513,2018,1,9/9/2018 13:55,9/10/2018 5:03,-128.7268832,142.3192518,NA,82,109,36.36840501,104886.7339,0.216937266,2.442280943,715.7703283,0,13.84999943,0.149999991,14.781,-0.931000572,0.94159162,1,0.94159162,17783.89521,9,13.96000004,NA,0.921286722,TRUE
41091,-143.3124662,56.4469964,2,FALL1,FALL,9/10/2018 9:30,253,17784.39677,2018,2,9/10/2018 4:52,9/10/2018 14:08,-513.211612,387.1668236,NA,83,91,-153.6979866,109473.9012,0.16361955,2.523702614,722.9714828,0,13.78999996,0.189999998,14.645,-0.855000038,0.937171166,1,0.937171166,17784.39604,9,13.86999989,NA,0.930428206,TRUE
41733,-142.8778874,56.45170088,2,FALL1,FALL,9/10/2018 21:28,253,17784.88983,2018,1,9/10/2018 14:46,9/11/2018 4:10,2688.30287,-1844.852459,NA,84,233,41.72277293,98069.62255,0.081520876,2.284112623,715.5924329,0,13.85999966,0.170000002,14.645,-0.785000343,0.948623904,1,0.948623904,17784.89471,9,14.03999996,NA,0.924409366,TRUE
42014,-141.9512169,56.38270006,2,FALL1,FALL,9/11/2018 9:24,254,17785.38993,2018,2,9/11/2018 4:41,9/11/2018 14:07,25.44918582,335.2707253,NA,85,14,48.4332205,115790.2621,0.108263234,2.702034777,714.2164559,0,14.27999973,0.140000001,15.008,-0.728000267,0.961903117,1,0.961903117,17785.39202,9,14.14999962,NA,0.919766931,TRUE
42715,-141.7818978,56.21729888,2,FALL1,FALL,9/11/2018 21:23,254,17785.89004,2018,1,9/11/2018 14:03,9/12/2018 4:43,85.27142107,154.7873069,NA,86,215,74.63862072,150594.8698,0.147819954,3.532789447,710.4625209,0,14.2699995,0.149999991,15.008,-0.738000496,0.95815876,0.994194626,0.95259629,17785.89143,9,14.22999954,NA,0.927935199,TRUE
43418,-141.3926599,56.28579641,2,FALL1,FALL,9/12/2018 9:21,255,17786.38821,2018,2,9/12/2018 4:36,9/12/2018 14:07,-270.7905343,618.9644831,NA,87,418,173.8140833,62101.27734,0.159196038,1.438744765,719.3918714,0,14.22999954,0.140000001,15.115,-0.885000458,0.948717112,1,0.948717112,17786.39022,9,14.38499975,NA,0.930272437,TRUE
43846,-140.9674239,56.27620152,2,FALL1,FALL,9/12/2018 21:20,255,17786.88815,2018,1,9/12/2018 13:55,9/13/2018 4:44,-85.7590235,218.984129,NA,88,346,105.5821185,159612.5978,0.188038223,3.747322354,709.896217,0,14.25,0.149999991,15.115,-0.865,0.947654642,1,0.947654642,17786.88892,9,14.41499996,NA,0.936875991,TRUE
44418,-142.4301339,56.21209877,2,FALL1,FALL,9/13/2018 9:25,256,17787.3972,2018,2,9/13/2018 4:27,9/13/2018 14:23,-780.6315873,30.4216337,NA,89,418,-59.88950681,156873.3235,0.166340824,3.588611087,728.570282,0,14.14999962,0.159999996,14.89,-0.740000381,0.955048582,1,0.955048582,17787.39286,9,14.03999996,NA,0.922102467,TRUE
44505,-142.7873747,55.97620027,2,FALL1,FALL,9/13/2018 21:26,256,17787.89715,2018,1,9/13/2018 14:25,9/14/2018 4:28,177.223416,-769.2500489,NA,90,5,128.7450804,153879.8696,0.134459059,3.601377204,712.1343719,0,13.93999958,0.179999992,14.89,-0.95000042,0.931469313,0.861565427,0.802521757,17787.89373,9,13.96000004,NA,0.900558828,TRUE
45375,-140.7800561,55.77528198,2,FALL1,FALL,9/14/2018 9:18,257,17788.38806,2018,2,9/14/2018 4:39,9/14/2018 13:58,-87.39513987,81.97054101,NA,91,375,166.9835838,368040.5384,0.46020949,8.584525033,714.5426158,0,14.02999973,0.25,14.7435,-0.713500267,0.931027908,0.967427507,0.900702008,17788.38803,9,14.40999985,NA,0.959156995,TRUE
45636,-139.87641,55.15378792,2,FALL1,FALL,9/14/2018 21:14,257,17788.88469,2018,1,9/14/2018 13:56,9/15/2018 4:32,12.84421418,109.7217558,NA,92,136,173.5447746,201268.264,0.654529213,4.669344582,718.4029809,0,13.78999996,0.269999981,14.7435,-0.953500038,0.907065872,1,0.907065872,17788.8854,9,14.56999969,NA,0.958549025,TRUE
46363,-139.9193322,54.73239978,2,FALL1,FALL,9/15/2018 9:14,258,17789.38463,2018,2,9/15/2018 4:17,9/15/2018 14:12,-825.7112247,957.8251197,NA,93,363,-134.9212947,28146.79567,0.260270087,0.650589042,721.0592722,0,13.43999958,0.219999999,15.167,-1.72700042,0.82668585,1,0.82668585,17789.38539,9,14.83999968,NA,0.942911677,TRUE
46802,-138.7307526,54.99388962,2,FALL1,FALL,9/15/2018 21:10,258,17789.87933,2018,1,9/15/2018 14:03,9/16/2018 4:16,441.3727374,15.01971104,NA,94,302,-169.7628265,177221.008,0.201025636,4.092167195,721.7895374,0,13.68999958,0.25,15.167,-1.47700042,0.855262922,1,0.855262922,17789.88197,9,14.85499954,NA,0.918961069,TRUE
47116,-139.2753159,55.03670011,2,FALL1,FALL,9/16/2018 9:12,259,17790.383,2018,2,9/16/2018 4:10,9/16/2018 14:13,-306.2669231,368.2524011,NA,95,116,-50.49445418,172365.0196,0.206399284,3.94532262,728.1407891,0,13.55999947,0.199999988,15.092,-1.532000534,0.858494377,1,0.858494377,17790.38336,9,14.90999985,NA,0.929570949,TRUE
47846,-139.7012558,54.94179675,2,FALL1,FALL,9/16/2018 21:13,259,17790.88473,2018,1,9/16/2018 14:03,9/17/2018 4:23,-219.4776595,164.4602336,NA,96,346,-145.3013229,137448.1237,0.196685847,3.161017405,724.7040331,0,13.63000011,0.219999999,15.092,-1.461999886,0.863631796,1,0.863631796,17790.88442,9,14.72999954,NA,0.932546937,TRUE
48336,-141.4368446,54.52409913,2,FALL1,FALL,9/17/2018 9:20,260,17791.39168,2018,2,9/17/2018 4:02,9/17/2018 14:38,-1127.007458,683.4604868,NA,97,336,-130.5111174,298979.6173,0.346195806,6.790076473,733.8641386,0,13.17999935,0.269999981,15.111,-1.931000648,0.787545081,0.964306935,0.759435183,17791.38911,9,14.22999954,NA,0.901996525,TRUE
48966,-142.0326182,54.86070189,2,FALL1,FALL,9/17/2018 21:22,260,17791.89168,2018,1,9/17/2018 14:27,9/18/2018 4:17,44.2241568,-223.2730961,NA,98,466,-105.123855,219652.2205,0.283274289,4.994152375,733.0313669,0,13.54999924,0.179999992,15.111,-1.561000763,0.858601874,1,0.858601874,17791.89064,9,14.22499943,NA,0.891610806,TRUE
49468,-141.2439348,54.58109998,2,FALL1,FALL,9/18/2018 9:19,261,17792.38127,2018,2,9/18/2018 4:21,9/18/2018 14:17,23.79637076,1196.269984,NA,99,468,87.98264154,22074.73603,0.037650037,0.512086558,718.4571861,0,12.94999981,0.289999992,15.011,-2.061000191,0.764539192,1,0.764539192,17792.38833,9,14.24499989,NA,0.895579405,TRUE
49813,-141.9934535,54.51830414,2,FALL1,FALL,9/18/2018 21:22,261,17792.87917,2018,1,9/18/2018 15:05,9/19/2018 3:38,4117.54573,-2196.04407,NA,100,313,-5.231058593,60619.65914,0.055620182,1.402915271,720.1629874,0,13.34000015,0.189999998,15.011,-1.670999847,0.84061829,1,0.84061829,17792.89029,9,14.31999969,NA,0.881975119,TRUE
50300,-142.4766952,54.80830576,2,FALL1,FALL,9/19/2018 9:23,262,17793.39305,2018,2,9/19/2018 4:09,9/19/2018 14:38,-328.7705965,60.78945075,NA,101,300,11.74880394,92417.21026,0.211256426,2.143301606,718.6514645,0,13.28999996,0.129999995,14.885,-1.595000038,0.863958048,1,0.863958048,17793.3915,9,14.15999985,NA,0.889029357,TRUE
50532,-142.8315129,54.48690149,2,FALL1,FALL,9/19/2018 21:25,262,17793.89333,2018,1,9/19/2018 14:37,9/20/2018 4:12,-6.102400905,-161.0991204,NA,102,32,-33.40114644,53940.99799,0.268664908,1.245771916,721.6542784,0,13.09999943,0.129999995,14.885,-1.785000572,0.83404581,1,0.83404581,17793.89237,9,14.02999973,NA,0.899733746,TRUE
51265,-141.9549772,54.28390555,2,FALL1,FALL,9/20/2018 9:21,263,17794.38639,2018,2,9/20/2018 3:56,9/20/2018 14:45,-1123.464028,1714.291185,NA,103,265,26.53716409,134436.4185,0.164483426,3.128752485,716.1343013,0,13.34999943,0.189999998,15.24,-1.890000572,0.806739085,1,0.806739085,17794.38981,9,14.18999958,NA,0.875393235,TRUE
51603,-141.6308813,54.43979952,2,FALL1,FALL,9/20/2018 21:19,263,17794.88611,2018,1,9/20/2018 14:22,9/21/2018 4:17,317.1026008,145.0132464,NA,104,103,-67.06411139,61274.37555,0.149124189,1.411915973,723.300545,0,13.5,0.25,15.24,-1.74,0.819315363,1,0.819315363,17794.88878,9,14.36499977,NA,0.887122475,TRUE
52116,-142.3041377,54.36590897,2,FALL1,FALL,9/21/2018 9:22,264,17795.39296,2018,2,9/21/2018 4:08,9/21/2018 14:35,-355.820481,-64.24197796,NA,105,116,-27.11788383,222200.9942,0.181948876,5.100656649,726.0535572,0,13.21999931,0.159999996,14.571,-1.351000687,0.891616752,0.313256975,0.279305166,17795.39053,9,14.19999981,NA,0.924129394,TRUE
52633,-142.2255753,54.29769438,2,FALL1,FALL,9/21/2018 21:21,264,17795.88994,2018,1,9/21/2018 14:40,9/22/2018 4:03,216.5853997,-173.5545833,NA,106,133,150.2101209,166150.2869,0.249092277,3.874305495,714.7529929,0,13.21999931,0.159999996,14.571,-1.351000687,0.891616752,1,0.891616752,17795.89019,9,14.11499977,NA,0.927147007,TRUE
53005,-142.9039001,54.47410077,2,FALL1,FALL,9/22/2018 9:24,265,17796.39379,2018,2,9/22/2018 4:03,9/22/2018 14:45,-176.2312084,-141.5750256,NA,107,5,105.0663327,100829.3765,0.161443219,2.354230577,713.8169149,0,13.04999924,0.140000001,14.428,-1.378000763,0.892744965,1,0.892744965,17796.39195,9,13.97999954,NA,0.927906932,TRUE
53624,-142.5722667,54.75260008,2,FALL1,FALL,9/22/2018 21:22,265,17796.88987,2018,1,9/22/2018 14:56,9/23/2018 3:49,504.5667865,-325.6842838,NA,108,124,50.87763119,102469.481,0.071240018,2.388946185,714.8862097,0,13.28999996,0.129999995,14.428,-1.138000038,0.925239317,0.980119917,0.906845483,17796.89091,9,14.01499939,NA,0.915624579,TRUE
54106,-141.7142085,54.48249105,2,FALL1,FALL,9/23/2018 9:19,266,17797.38439,2018,2,9/23/2018 3:36,9/23/2018 15:01,-1090.636475,1784.786319,NA,109,106,157.9939274,194931.6084,0.201698863,4.541839952,715.3180592,0,13.5,0.25,14.658,-1.158,0.892538349,0.947055648,0.845283484,17797.3884,9,14.36999989,NA,0.929275815,TRUE
54524,-139.4216419,54.28730054,2,FALL1,FALL,9/23/2018 21:09,266,17797.87798,2018,1,9/23/2018 14:47,9/24/2018 3:32,906.184846,-225.8881905,NA,110,24,96.39979243,124937.1699,0.422356655,2.9237397,712.1995727,0,13.0199995,0.159999996,14.658,-1.638000496,0.851407289,1,0.851407289,17797.88191,9,14.92499971,NA,0.933100241,TRUE
55440,-139.0009792,53.68727865,2,FALL1,FALL,9/24/2018 9:08,267,17798.37955,2018,2,9/24/2018 3:24,9/24/2018 14:51,-693.7018593,880.0025491,NA,111,440,-160.3041697,433263.6484,0.665732598,9.910063706,728.6593731,0,13.71000004,0.159999996,14.2535,-0.543499962,0.968094017,1,0.968094017,17798.38062,9,14.80499935,NA,0.924849796,TRUE
55501,-139.1366304,53.70460182,2,FALL1,FALL,9/24/2018 21:08,267,17798.88112,2018,1,9/24/2018 14:33,9/25/2018 3:43,-205.3845888,164.3886209,NA,112,1,48.47944812,390978.945,0.446309054,9.281275306,702.0927119,0,13.40999985,0.149999991,14.2535,-0.843500153,0.949541375,0.630370015,0.598562411,17798.88088,9,14.875,NA,0.926265774,TRUE
56078,-139.876254,53.77949599,3,WINTER1,WINTER1,9/25/2018 9:11,268,17799.38631,2018,2,9/25/2018 3:08,9/25/2018 15:14,-1962.584234,1358.894573,NA,113,78,-144.5558559,157893.684,0.117471624,3.627833683,725.3809381,0,12.96000004,0.140000001,14.263,-1.302999962,0.902583112,0.569006424,0.513575589,17799.38281,9,14.88000011,NA,0.914384256,TRUE
56578,-139.759583,53.80149994,3,WINTER1,WINTER1,9/25/2018 21:10,268,17799.88296,2018,1,9/25/2018 14:59,9/26/2018 3:21,464.2463845,-565.7118423,NA,114,78,72.28578956,8069.752997,0.202687924,0.186965891,719.3605344,0,13.02999973,0.140000001,14.263,-1.233000267,0.911358704,1,0.911358704,17799.88237,9,14.81999969,NA,0.927057691,TRUE
57386,-139.1099516,53.77200261,3,WINTER1,WINTER1,9/26/2018 9:07,269,17800.37995,2018,2,9/26/2018 3:24,9/26/2018 14:51,-423.7154831,508.6528622,NA,115,386,42.06854901,185392.9077,0.224913357,4.337933786,712.2934438,0,13.71000004,0.159999996,14.227,-0.516999962,0.969558643,1,0.969558643,17800.38045,9,14.93999958,NA,0.923586936,TRUE
57689,-139.7188832,53.72089107,3,WINTER1,WINTER1,9/26/2018 21:10,269,17800.88294,2018,1,9/26/2018 14:41,9/27/2018 3:38,-98.54627742,-60.68676724,NA,116,189,-160.2116753,171031.7269,0.211425764,3.940809151,723.3359122,0,13.02999973,0.140000001,14.227,-1.197000267,0.915714575,1,0.915714575,17800.88202,9,14.72999954,NA,0.92715993,TRUE
58306,-140.7267298,53.61748381,3,WINTER1,WINTER1,9/27/2018 9:13,270,17801.38421,2018,2,9/27/2018 3:39,9/27/2018 14:48,-25.66355047,109.7874856,NA,117,306,156.5193359,360157.5093,0.457996521,8.4406124,711.1599101,0,13.72999954,0.149999991,13.947,-0.217000458,0.984323736,0.984720672,0.969283931,17801.3847,9,14.42999935,NA,0.933517877,TRUE
58531,-139.6754509,53.22089868,3,WINTER1,WINTER1,9/27/2018 21:09,270,17801.88119,2018,1,9/27/2018 14:56,9/28/2018 3:22,608.3676418,-526.098581,NA,118,31,136.0771624,104705.2598,0.435826323,2.439039514,715.4815053,0,14.17000008,0.119999997,13.947,0.223000076,0.99394259,1,0.99394259,17801.88166,9,14.82499981,NA,0.909425535,TRUE
59454,-139.8518405,53.34189701,3,WINTER1,WINTER1,9/28/2018 9:10,271,17802.38119,2018,2,9/28/2018 3:23,9/28/2018 14:56,-458.9331586,605.5661452,NA,119,454,-137.0710748,213725.9396,0.324034897,4.889155618,728.5714082,0,14.17000008,0.119999997,13.969,0.201000076,0.994454811,1,0.994454811,17802.38203,9,14.78999996,NA,0.914064167,TRUE
59744,-140.4800922,53.30860028,3,WINTER1,WINTER1,9/28/2018 21:12,271,17802.88458,2018,1,9/28/2018 15:42,9/29/2018 2:42,3349.104783,-3508.327886,NA,120,244,90.46883289,192651.0717,0.269458264,4.533364136,708.2711863,0,14.03999996,0.119999997,13.969,0.070999962,0.996398906,1,0.996398906,17802.88366,9,14.59999943,NA,0.927752221,TRUE
60067,-140.3521228,53.24180008,3,WINTER1,WINTER1,9/29/2018 9:11,272,17803.38121,2018,2,9/29/2018 3:43,9/29/2018 14:39,178.786353,163.4967068,NA,121,67,92.72832698,45272.16333,0.01103536,1.052169458,717.1240806,0,14.15999985,0.119999997,14.536,-0.376000153,0.988924056,1,0.988924056,17803.38319,9,14.61499977,NA,0.896705995,TRUE
60956,-140.3527618,53.2153994,3,WINTER1,WINTER1,9/29/2018 21:11,272,17803.88295,2018,1,9/29/2018 14:41,9/30/2018 3:41,286.6591768,-264.9968258,NA,122,456,-138.6527763,36004.21408,0.070836136,0.831977472,721.257792,0,14.15999985,0.119999997,14.536,-0.376000153,0.988924056,1,0.988924056,17803.88308,9,14.60999966,NA,0.919213189,TRUE
61322,-140.0336274,53.31519032,3,WINTER1,WINTER1,9/30/2018 9:10,273,17804.38159,2018,2,9/30/2018 3:48,9/30/2018 14:32,131.7424219,-47.19584125,NA,123,322,-163.4780316,165834.9945,0.305814639,3.824619572,722.6644434,0,14.14999962,0.119999997,15.25,-1.100000381,0.932244012,1,0.932244012,17804.38208,9,14.75,NA,0.92265388,TRUE
61530,-138.9344492,52.94849877,3,WINTER1,WINTER1,9/30/2018 21:05,273,17804.87816,2018,1,9/30/2018 14:37,10/1/2018 3:33,284.4320847,-155.0636129,NA,124,30,72.84463204,212304.0778,0.411994812,4.999411431,707.7635729,0,14.78999996,0.119999997,15.25,-0.460000038,0.985095793,1,0.985095793,17804.87891,9,15.09999943,NA,0.938896193,TRUE
62078,-140.056576,53.11569946,3,WINTER1,WINTER1,10/1/2018 9:09,274,17805.38163,2018,2,10/1/2018 3:31,10/1/2018 14:48,-270.323586,318.6461072,NA,125,78,63.60926736,93183.62043,0.273191048,2.172563538,714.8515168,0,14.60999966,0.119999997,14.432,0.177999657,0.994933728,1,0.994933728,17805.38191,10,14.92999935,NA,0.928229011,TRUE
62730,-139.8379862,53.0581006,3,WINTER1,WINTER1,10/1/2018 21:08,274,17805.87976,2018,1,10/1/2018 14:49,10/2/2018 3:28,363.5612868,-115.4925028,NA,126,230,48.62942035,101598.8149,0.068138122,2.367308718,715.2905609,0,14.60999966,0.119999997,14.432,0.177999657,0.994933728,0.967723484,0.962820734,17805.88119,10,15,NA,0.92102706,TRUE
63101,-139.3211019,53.11770055,3,WINTER1,WINTER1,10/2/2018 9:06,275,17806.37765,2018,2,10/2/2018 3:31,10/2/2018 14:42,37.87363484,307.0334438,NA,127,101,110.6012983,77326.69571,0.038042283,1.801187069,715.5160526,0,14.7699995,0.119999997,14.954,-0.184000496,0.99481436,0.998972789,0.993792476,17806.37965,10,15.02999973,NA,0.906115694,TRUE
63700,-139.4387097,53.29589428,3,WINTER1,WINTER1,10/2/2018 21:07,275,17806.87435,2018,1,10/2/2018 14:54,10/3/2018 3:19,1030.019358,-76.62248183,NA,128,200,174.1241629,81491.05724,0.020597166,1.888096592,719.3404685,0,14.35999966,0.119999997,14.954,-0.594000343,0.977441099,0.624713555,0.610620704,17806.87986,10,15.03999996,NA,0.914739773,TRUE
64200,-139.628555,52.9464976,3,WINTER1,WINTER1,10/3/2018 9:07,276,17807.3834,2018,2,10/3/2018 3:15,10/3/2018 15:00,-365.4598041,-174.1411032,NA,129,200,-161.8230145,40908.35644,0.040119106,0.946162556,720.6012716,0,14.60999966,0.119999997,14.786,-0.176000343,0.994972621,1,0.994972621,17807.38028,10,15.06999969,NA,0.915509785,TRUE
64854,-139.8381948,53.10829918,3,WINTER1,WINTER1,10/3/2018 21:08,276,17807.88167,2018,1,10/3/2018 15:02,10/4/2018 3:14,-46.69911107,-112.085042,NA,130,354,71.87590457,129869.0057,0.090871209,3.037990154,712.4721672,0,14.60999966,0.119999997,14.786,-0.176000343,0.994972621,0.705814474,0.702266078,17807.88075,10,14.93999958,NA,0.925678482,TRUE
65351,-140.4819563,52.83041191,3,WINTER1,WINTER1,10/4/2018 9:10,277,17808.38341,2018,2,10/4/2018 3:10,10/4/2018 15:10,-326.056084,157.5894787,NA,131,351,-6.430932784,158925.2135,0.240510153,3.674227042,720.9008936,0,14.63000011,0.119999997,14,0.630000114,0.975065139,1,0.975065139,17808.38243,10,14.72999954,NA,0.912928577,TRUE
65854,-140.7504492,53.25018942,3,WINTER1,WINTER1,10/4/2018 21:11,277,17808.88173,2018,1,10/4/2018 15:11,10/5/2018 3:11,203.6919114,27.74645762,NA,132,354,-165.0435206,174734.4534,0.23758838,4.030516276,722.5478551,0,13.98999977,0.129999995,14,-0.010000229,0.993369308,1,0.993369308,17808.88307,10,14.81999969,NA,0.911500794,TRUE
66446,-140.1038401,52.99109865,3,WINTER1,WINTER1,10/5/2018 9:08,278,17809.37948,2018,2,10/5/2018 3:12,10/5/2018 15:05,49.33653479,243.3246846,NA,133,446,138.8007293,78392.80051,0.135759466,1.822819045,716.7725611,0,14.60999966,0.119999997,14.292,0.317999657,0.991125119,1,0.991125119,17809.38117,10,14.92999935,NA,0.920360914,TRUE
66615,-140.8650567,52.65250055,3,WINTER1,WINTER1,10/5/2018 21:11,278,17809.88464,2018,1,10/5/2018 15:03,10/6/2018 3:19,125.2423828,-378.0800851,NA,134,115,109.9242551,80403.99705,0.204925724,1.873217978,715.3821036,0,14.46000004,0.119999997,14.292,0.168000038,0.995123875,1,0.995123875,17809.88318,10,14.63999987,NA,0.938406359,TRUE
67383,-140.7838296,53.38902415,3,WINTER1,WINTER1,10/6/2018 9:11,279,17810.38169,2018,2,10/6/2018 3:19,10/6/2018 15:03,-427.3632843,627.840669,NA,135,383,5.179927294,317637.5663,0.446679021,7.371891248,718.1277178,0,13.72999954,0.149999991,12.75,0.979999542,0.936829639,1,0.936829639,17810.38285,10,14.56999969,NA,0.789428379,TRUE
67949,-139.3003818,52.97509911,3,WINTER1,WINTER1,10/6/2018 21:05,279,17810.87776,2018,1,10/6/2018 15:01,10/7/2018 3:08,512.9843866,-362.9478563,NA,136,449,58.50680124,269620.655,0.421213907,6.363528116,706.1613466,0,14.7699995,0.119999997,12.75,2.019999504,0.795566978,1,0.795566978,17810.87863,10,14.77499962,NA,0.753167749,TRUE
